<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTB19C1907A,20190225,0.31,0.31,0.3,0.3,2298000
KTB23C1906A,20190225,0.21,0.21,0.21,0.21,100000
KTB27C1905A,20190225,0.15,0.15,0.15,0.15,45000
KTC01C1906A,20190225,0.42,0.43,0.41,0.42,14729100
KTC01C1906B,20190225,0.36,0.38,0.36,0.36,19743100
KTC08C1903A,20190225,0.12,0.12,0.12,0.12,2194600
KTC08C1907A,20190225,0.35,0.35,0.34,0.35,7798500
KTC11C1911A,20190225,0.58,0.58,0.57,0.57,3492000
KTC13C1903A,20190225,0.03,0.03,0.03,0.03,100
KTC13C1906A,20190225,0.23,0.23,0.22,0.23,47830500
KTC19C1903A,20190225,0.02,0.02,0.02,0.02,100
KTC19C1907A,20190225,0.45,0.45,0.44,0.45,4587500
KTC19P1903A,20190225,0.06,0.06,0.05,0.05,686000
KTC24C1907A,20190225,0.4,0.4,0.4,0.4,330500
KTC27C1903A,20190225,0.14,0.14,0.14,0.14,3221200
KTC27P1903A,20190225,0.03,0.03,0.03,0.03,100
KTC27P1905A,20190225,0.28,0.28,0.27,0.27,4980200
KTC28C1905A,20190225,0.22,0.22,0.21,0.21,307800
LH01C1903A,20190225,0.11,0.12,0.11,0.11,5634900
LH01P1903A,20190225,0.34,0.34,0.34,0.34,174400
LH07C1908A,20190225,0.31,0.31,0.31,0.31,700
LH11C1911A,20190225,0.22,0.22,0.21,0.21,1424000
LH13C1906A,20190225,0.21,0.22,0.21,0.22,5608800
LH19C1906A,20190225,0.46,0.46,0.44,0.44,1194400
LH19C1907A,20190225,0.18,0.19,0.18,0.18,4351000
LH23C1906A,20190225,0.12,0.12,0.11,0.11,1170000
LH27C1905A,20190225,0.14,0.15,0.14,0.15,460000
LH27P1905A,20190225,0.17,0.17,0.17,0.17,180000
LPN01C1905A,20190225,0.09,0.09,0.09,0.09,15000
LPN08C1908A,20190225,0.4,0.41,0.4,0.4,3538900
LPN13C1908A,20190225,0.49,0.5,0.49,0.49,8372700
LPN19C1906A,20190225,0.38,0.39,0.37,0.38,3151200
LPN28C1907A,20190225,0.42,0.42,0.41,0.42,600300
MAJO19C1904A,20190225,0.42,0.42,0.41,0.42,307000
MBK13C1907A,20190225,0.42,0.44,0.42,0.43,4578900
MBK19C1906A,20190225,0.47,0.49,0.47,0.48,1012000
MBK24C1906A,20190225,0.48,0.5,0.47,0.48,2766100
MEGA01C1904A,20190225,0.26,0.31,0.26,0.29,4648700
MEGA01C1904B,20190225,0.13,0.16,0.13,0.15,7761100
MEGA11C1910A,20190225,0.43,0.48,0.43,0.48,3070000
MEGA19C1906A,20190225,0.37,0.42,0.37,0.41,1643000
MINT01C1906A,20190225,0.41,0.43,0.41,0.41,21991800
MINT01C1906B,20190225,0.36,0.38,0.35,0.35,37304300
MINT01P1906A,20190225,0.27,0.28,0.26,0.28,10082300
MINT08C1908A,20190225,0.25,0.27,0.25,0.26,6035800
MINT11C1910A,20190225,0.36,0.39,0.36,0.38,2610000
MINT13C1904A,20190225,0.14,0.14,0.13,0.13,8888200
MINT19C1906A,20190225,0.38,0.4,0.37,0.37,17575000
MINT23C1905A,20190225,0.16,0.18,0.16,0.17,4041000
MINT27P1905A,20190225,0.24,0.24,0.23,0.23,720000
MINT28C1904A,20190225,0.11,0.12,0.11,0.11,5097400
MINT42P1904A,20190225,0.18,0.18,0.17,0.18,885200
MTC01C1907A,20190225,0.54,0.56,0.54,0.55,6557400
MTC01C1907B,20190225,0.42,0.45,0.42,0.44,13778200
MTC01P1907A,20190225,0.64,0.64,0.62,0.62,3821300
MTC06C1903A,20190225,0.13,0.14,0.13,0.13,644000
MTC08C1902A,20190225,0.34,0.36,0.34,0.36,30000
MTC08C1904A,20190225,0.07,0.07,0.07,0.07,430000
MTC08C1906A,20190225,0.37,0.39,0.37,0.38,1772100
MTC11C1904A,20190225,0.4,0.42,0.39,0.41,2070900
MTC13C1903A,20190225,0.11,0.12,0.11,0.11,2911300
MTC13C1906A,20190225,0.48,0.5,0.48,0.49,10743500
MTC19C1903A,20190225,0.11,0.12,0.11,0.12,1830700
MTC19P1906A,20190225,0.27,0.27,0.27,0.27,103400
MTC23C1906A,20190225,0.19,0.19,0.19,0.19,554800
MTC24C1912A,20190225,0.68,0.7,0.68,0.7,831400
MTC27C1904A,20190225,0.31,0.33,0.31,0.32,1044000
MTC28C1903A,20190225,0.03,0.05,0.03,0.05,125000
MTC28C1906A,20190225,0.39,0.41,0.39,0.4,3144300
MTC41C1907A,20190225,0.5,0.53,0.5,0.53,102000
MTC41P1907A,20190225,0.51,0.51,0.51,0.51,100000
ORI08C1907A,20190225,0.35,0.37,0.35,0.37,2726600
ORI11C1909A,20190225,0.45,0.48,0.45,0.47,2585000
ORI13C1904A,20190225,0.01,0.02,0.01,0.02,44000
ORI13C1904B,20190225,0.15,0.18,0.15,0.18,4253600
ORI19C1905A,20190225,0.3,0.33,0.3,0.33,4209900
ORI23C1905A,20190225,0.24,0.27,0.24,0.26,2544000
ORI24C1908A,20190225,0.47,0.47,0.47,0.47,21300
ORI28C1904A,20190225,0.23,0.24,0.21,0.24,4887300
ORI28C1904B,20190225,0.1,0.11,0.1,0.11,1146600
ORI41C1907B,20190225,0.41,0.43,0.41,0.43,1988900
PLAN19C1906A,20190225,0.18,0.19,0.16,0.19,8917700
PLAN27C1908A,20190225,0.24,0.25,0.24,0.25,1403000
PRM19C1906A,20190225,0.11,0.13,0.11,0.13,2009500
PSH19C1906A,20190225,0.46,0.5,0.46,0.5,885800
PSL11C1905A,20190225,0.02,0.04,0.02,0.04,101000
PSL13C1907A,20190225,0.37,0.37,0.34,0.35,8434500
PSL19C1907A,20190225,0.57,0.58,0.55,0.55,994600
PSL23C1907A,20190225,0.32,0.33,0.31,0.31,1000000
PTG01C1902A,20190225,0.01,0.01,0.01,0.01,365000
PTG01C1902B,20190225,0.01,0.02,0.01,0.02,1050000
PTG01C1905A,20190225,0.76,0.85,0.76,0.84,9744500
PTG01C1905B,20190225,0.6,0.68,0.6,0.67,28377800
PTG01C1908A,20190225,0.28,0.3,0.28,0.3,10715600
PTG01C1908B,20190225,0.22,0.25,0.22,0.24,17713500
PTG01P1902A,20190225,0.78,0.78,0.72,0.72,1760600
PTG01P1908A,20190225,0.49,0.49,0.45,0.45,4494500
PTG06C1904A,20190225,0.02,0.03,0.02,0.03,65000
PTG08C1906A,20190225,0.46,0.52,0.46,0.52,9329200
PTG08C1907A,20190225,0.17,0.18,0.17,0.18,1305900
PTG11C1903A,20190225,0.03,0.03,0.03,0.03,100
PTG11C1906A,20190225,0.41,0.45,0.41,0.45,30725800
PTG13C1904A,20190225,0.16,0.21,0.16,0.2,17899900
PTG13C1906A,20190225,0.13,0.15,0.13,0.15,15270300
PTG19C1905A,20190225,0.62,0.7,0.62,0.7,9987600
PTG19C1907A,20190225,0.19,0.21,0.19,0.21,1975200
PTG19P1903A,20190225,0.09,0.09,0.08,0.08,606600
PTG23C1905A,20190225,0.3,0.35,0.3,0.35,3903100
PTG24C1904A,20190225,0.07,0.07,0.07,0.07,120000
PTG24C1905A,20190225,0.71,0.71,0.7,0.7,83000
PTG28C1904A,20190225,0.09,0.09,0.09,0.09,2500
PTG28C1907A,20190225,0.14,0.16,0.14,0.15,4054500
PTT01C1904A,20190225,0.21,0.24,0.21,0.22,28315700
PTT01C1904B,20190225,0.07,0.08,0.07,0.07,2380200
PTT01C1907A,20190225,0.52,0.54,0.52,0.52,22166200
PTT01C1907B,20190225,0.41,0.43,0.41,0.41,26517700
PTT01P1904A,20190225,0.64,0.64,0.63,0.63,14720600
PTT01P1904B,20190225,0.34,0.34,0.32,0.33,20982800
PTT01P1907A,20190225,0.5,0.5,0.49,0.49,15198100
PTT01P1907B,20190225,0.32,0.32,0.31,0.31,17782700
PTT06C1903A,20190225,0.03,0.04,0.03,0.04,862200
PTT06P1903A,20190225,0.03,0.04,0.03,0.04,43000
PTT07C1906A,20190225,0.29,0.29,0.29,0.29,21300
PTT08C1902A,20190225,0.01,0.01,0.01,0.01,100
PTT08C1906A,20190225,0.32,0.33,0.32,0.33,7784500
PTT08P1904A,20190225,0.21,0.21,0.21,0.21,1487600
PTT11C1902A,20190225,0.01,0.02,0.01,0.02,1410100
PTT11C1909A,20190225,0.23,0.23,0.22,0.23,477700
PTT13C1903A,20190225,0.05,0.06,0.05,0.06,193000
PTT13C1906A,20190225,0.35,0.37,0.35,0.36,43825700
PTT13P1906A,20190225,0.25,0.25,0.24,0.24,33317900
PTT16C1912A,20190225,0.6,0.61,0.6,0.61,512500
PTT19C1906A,20190225,0.43,0.44,0.42,0.43,14511000
PTT23C1906A,20190225,0.18,0.19,0.18,0.19,4620000
PTT27P1903A,20190225,0.07,0.07,0.07,0.07,1396800
PTT28C1904A,20190225,0.18,0.19,0.17,0.17,12429500
PTT41C1906A,20190225,0.32,0.33,0.32,0.33,200600
PTTE01C1904A,20190225,0.15,0.16,0.15,0.15,28688400
PTTE01C1904B,20190225,0.05,0.05,0.03,0.05,3239700
PTTE01C1907A,20190225,0.96,0.98,0.95,0.97,10450300
PTTE01C1907B,20190225,0.76,0.78,0.76,0.78,16611200
PTTE01P1904A,20190225,1.39,1.41,1.38,1.38,3350100
PTTE01P1904B,20190225,0.85,0.85,0.81,0.81,7632200
PTTE01P1907A,20190225,0.65,0.65,0.64,0.64,1278200
PTTE01P1907B,20190225,0.41,0.41,0.4,0.4,3145400
PTTE06C1903A,20190225,0.04,0.06,0.04,0.06,6000
PTTE08C1904A,20190225,0.07,0.07,0.07,0.07,15000
PTTE08C1906A,20190225,0.67,0.69,0.66,0.69,4243700
PTTE08P1904A,20190225,0.91,0.91,0.87,0.87,1086600
PTTE11C1902A,20190225,0.01,0.01,0.01,0.01,1972500
PTTE11C1910A,20190225,0.69,0.71,0.68,0.71,5525000
PTTE13C1904A,20190225,0.17,0.18,0.16,0.17,3676800
PTTE13C1905A,20190225,0.44,0.46,0.42,0.45,36553100
PTTE13P1905A,20190225,0.27,0.28,0.25,0.25,1692400
PTTE19C1903A,20190225,0.04,0.04,0.04,0.04,290000
PTTE19C1906A,20190225,0.7,0.71,0.68,0.71,2665800
PTTE19P1903A,20190225,0.16,0.16,0.14,0.15,8059400
PTTE23C1906A,20190225,0.21,0.21,0.2,0.2,150000
PTTE24C1906A,20190225,0.55,0.57,0.53,0.57,913600
PTTE24P1904A,20190225,0.21,0.21,0.21,0.21,1000
PTTE28C1905A,20190225,0.33,0.33,0.3,0.33,11091600
PTTE28P1907A,20190225,0.41,0.41,0.4,0.4,4258800
PTTE42C1903A,20190225,0.06,0.06,0.05,0.05,70100
PTTG01C1904A,20190225,0.27,0.32,0.27,0.3,50881400
PTTG01C1904B,20190225,0.08,0.09,0.08,0.08,3855200
PTTG01C1907A,20190225,0.93,0.99,0.93,0.95,28726500
PTTG01C1907B,20190225,0.77,0.83,0.77,0.8,28999900
PTTG01P1904A,20190225,1.23,1.23,1.16,1.16,6997800
PTTG01P1904B,20190225,0.86,0.86,0.79,0.79,11135500
PTTG01P1907A,20190225,0.6,0.6,0.56,0.57,18671000
PTTG01P1907B,20190225,0.4,0.4,0.36,0.36,18946700
PTTG06C1903A,20190225,0.13,0.16,0.13,0.16,3209300
PTTG06P1903A,20190225,0.06,0.06,0.05,0.05,2557000
PTTG07C1908A,20190225,0.41,0.42,0.41,0.42,28000
PTTG08C1906A,20190225,0.48,0.53,0.48,0.53,10744400
PTTG08P1904A,20190225,0.34,0.34,0.3,0.3,3812400
PTTG11C1902A,20190225,0.01,0.05,0.01,0.05,2000
PTTG11C1909A,20190225,0.38,0.42,0.38,0.41,7533200
PTTG13C1904A,20190225,0.13,0.16,0.13,0.14,13105300
PTTG13C1906A,20190225,0.55,0.59,0.55,0.59,74902800
PTTG19C1906A,20190225,0.57,0.62,0.57,0.61,18947500
PTTG19P1906A,20190225,0.18,0.18,0.16,0.16,2401000
PTTG23C1906A,20190225,0.12,0.12,0.11,0.12,4813300
PTTG24C1907A,20190225,0.45,0.5,0.45,0.5,445000
PTTG28C1904A,20190225,0.12,0.12,0.1,0.11,74000
PTTG28C1907A,20190225,0.56,0.62,0.56,0.61,18224700
PTTG42C1904A,20190225,0.08,0.08,0.08,0.08,50000
PTTG42P1904A,20190225,0.58,0.58,0.53,0.53,3322600
QH01C1903B,20190225,0.01,0.01,0.01,0.01,100
QH01C1908A,20190225,0.43,0.43,0.43,0.43,908200
QH01C1908B,20190225,0.35,0.35,0.35,0.35,2626800
QH01P1903A,20190225,0.75,0.75,0.75,0.75,1100600
QH01P1908A,20190225,0.43,0.43,0.43,0.43,494600
QH11C1902A,20190225,0.01,0.01,0.01,0.01,70000
QH11C1910A,20190225,0.36,0.36,0.34,0.35,5526300
QH19C1904A,20190225,0.14,0.14,0.13,0.13,1952000
QH24C1904A,20190225,0.07,0.07,0.07,0.07,400000
QH27P1905A,20190225,0.25,0.25,0.25,0.25,936400
ROBI01C1903A,20190225,0.54,0.54,0.45,0.45,7439900
ROBI01C1903B,20190225,0.17,0.17,0.14,0.14,7606200
ROBI06C1903A,20190225,0.1,0.1,0.07,0.07,1421000
ROBI08C1903A,20190225,0.09,0.09,0.09,0.09,499600
ROBI11C1906A,20190225,0.24,0.24,0.21,0.21,1014800
ROBI13C1906A,20190225,0.39,0.39,0.33,0.34,18251700
ROBI19C1907A,20190225,0.56,0.56,0.5,0.5,1668300
ROBI24C1907A,20190225,0.48,0.48,0.4,0.4,202000
ROBI27C1905A,20190225,0.28,0.28,0.25,0.25,770000
RS08C1906A,20190225,0.43,0.54,0.42,0.53,6157300
RS11C1911A,20190225,0.59,0.66,0.58,0.65,3875400
RS13C1905A,20190225,0.27,0.35,0.26,0.35,27813400
RS19C1906A,20190225,0.49,0.59,0.49,0.59,8645200
RS27C1905A,20190225,0.25,0.32,0.25,0.31,2738000
S10001C1911A,20190225,0.89,0.93,0.89,0.92,190700
S5001C1902A,20190225,0.2,0.25,0.2,0.22,10291100
S5001C1902B,20190225,0.02,0.02,0.01,0.02,2047500
S5001C1903F,20190225,0.42,0.46,0.42,0.42,93686600
S5001C1903G,20190225,0.92,0.97,0.91,0.92,330995000
S5001C1903H,20190225,1.36,1.44,1.36,1.38,226226700
S5001C1904A,20190225,1.17,1.23,1.17,1.2,10957900
S5001C1904B,20190225,1.07,1.12,1.07,1.1,26117800
S5001C1905A,20190225,1.03,1.08,1.02,1.06,7684500
S5001C1906F,20190225,1,1.05,1,1.02,1018000
S5001C1906G,20190225,1.22,1.27,1.22,1.24,148400
S5001P1902A,20190225,0.6,0.61,0.54,0.57,90076500
S5001P1902B,20190225,0.09,0.09,0.06,0.07,8649000
S5001P1903F,20190225,0.26,0.27,0.23,0.25,115907700
S5001P1903G,20190225,0.13,0.13,0.11,0.12,39098100
S5001P1903H,20190225,0.06,0.06,0.04,0.04,3615600
S5001P1904A,20190225,0.46,0.46,0.42,0.44,10246700
S5001P1904B,20190225,0.35,0.35,0.33,0.33,3912600
S5001P1905A,20190225,0.63,0.64,0.59,0.61,22611400
S5001P1906F,20190225,0.63,0.63,0.6,0.63,4885100
S5001P1906G,20190225,0.83,0.83,0.81,0.83,301700
S5006C1903A,20190225,0.38,0.42,0.38,0.4,2874800
S5006C1903B,20190225,0.69,0.75,0.69,0.73,148000
S5006C1903C,20190225,1.11,1.16,1.11,1.13,1255800
S5006C1903D,20190225,0.2,0.22,0.2,0.21,2609100
S5006C1906A,20190225,0.97,1.01,0.97,0.98,1040300
S5006C1906B,20190225,0.82,0.86,0.82,0.84,316800
S5006C1906C,20190225,0.8,0.84,0.79,0.82,19900
S5006P1903A,20190225,0.37,0.38,0.34,0.36,1898300
S5006P1903B,20190225,0.14,0.14,0.13,0.14,1664100
S5006P1903C,20190225,0.04,0.04,0.03,0.04,17970100
S5006P1903D,20190225,0.02,0.02,0.01,0.02,1229600
S5006P1906A,20190225,0.72,0.72,0.69,0.71,2383200
S5006P1906B,20190225,0.66,0.66,0.63,0.65,400700
S5006P1906C,20190225,0.8,0.8,0.77,0.8,212200
S5008C1903A,20190225,0.28,0.3,0.28,0.29,7731800
S5008C1903B,20190225,0.67,0.72,0.67,0.68,21626000
S5008P1903A,20190225,0.06,0.06,0.05,0.06,8066300
S5008P1903B,20190225,0.03,0.04,0.03,0.04,280300
S5013C1903A,20190225,0.33,0.36,0.33,0.34,201264400
S5013C1903B,20190225,0.78,0.84,0.78,0.79,1004420200
S5013C1903C,20190225,1.36,1.44,1.36,1.39,28621900
S5013C1903D,20190225,0.98,1.05,0.98,1,123846500
S5013C1903E,20190225,0.44,0.48,0.44,0.44,64756600
S5013C1906A,20190225,1.03,1.09,1.03,1.05,29225000
S5013P1903A,20190225,0.26,0.26,0.22,0.24,663004500
S5013P1903B,20190225,0.06,0.07,0.05,0.06,132891000
S5013P1903C,20190225,0.03,0.04,0.02,0.03,170887500
S5013P1903D,20190225,0.12,0.13,0.11,0.12,28023000
S5013P1903E,20190225,0.44,0.45,0.41,0.43,68545800
S5013P1906A,20190225,0.76,0.76,0.72,0.74,82932900
S5028C1903A,20190225,0.25,0.27,0.24,0.24,2652900
S5028C1903B,20190225,0.52,0.56,0.52,0.53,89432000
S5028C1903C,20190225,1.16,1.16,1.16,1.16,2000
S5028C1904A,20190225,0.76,0.79,0.76,0.76,54962600
S5028P1903A,20190225,0.16,0.17,0.15,0.16,31235900
S5028P1903B,20190225,0.05,0.05,0.04,0.04,2564900
S5028P1904A,20190225,0.52,0.52,0.49,0.51,28506800
SAWA01C1907A,20190225,0.64,0.67,0.64,0.66,15441800
SAWA01C1907B,20190225,0.55,0.58,0.55,0.56,10995100
SAWA01P1907A,20190225,0.61,0.61,0.58,0.59,8420200
SAWA06C1903A,20190225,1.31,1.37,1.31,1.35,1336000
SAWA08C1903A,20190225,0.24,0.27,0.24,0.25,4855900
SAWA08C1908A,20190225,0.44,0.47,0.44,0.46,4370000
SAWA11C1906A,20190225,0.51,0.54,0.5,0.52,1285000
SAWA13C1903A,20190225,0.1,0.11,0.1,0.1,2925000
SAWA13C1904A,20190225,0.38,0.42,0.37,0.39,14494100
SAWA19C1903A,20190225,0.21,0.23,0.21,0.21,7280800
SAWA23C1905A,20190225,0.39,0.41,0.39,0.39,3772300
SAWA24C1910A,20190225,0.93,0.95,0.93,0.95,108000
SAWA27C1903A,20190225,0.5,0.54,0.5,0.51,2250000
SAWA28C1905A,20190225,0.37,0.38,0.35,0.36,9525700
SCB01C1902A,20190225,0.67,0.7,0.66,0.67,3931600
SCB01C1902B,20190225,0.01,0.01,0.01,0.01,68000
SCB01C1904A,20190225,0.18,0.2,0.17,0.18,13561600
SCB01C1904B,20190225,0.06,0.06,0.06,0.06,237500
SCB01C1907A,20190225,0.67,0.69,0.66,0.67,7565400
SCB01C1907B,20190225,0.55,0.57,0.54,0.55,18400600
SCB01P1902A,20190225,0.1,0.11,0.08,0.09,5784300
SCB01P1904A,20190225,0.99,1,0.95,0.97,3766500
SCB01P1904B,20190225,0.64,0.65,0.61,0.64,8420700
SCB01P1907A,20190225,0.65,0.66,0.63,0.64,9943100
SCB01P1907B,20190225,0.47,0.48,0.45,0.46,11369600
SCB08C1908A,20190225,0.43,0.45,0.43,0.44,1960900
SCB11C1910A,20190225,0.39,0.4,0.38,0.4,2690000
SCB11P1910A,20190225,0.56,0.57,0.56,0.57,490000
SCB13C1905A,20190225,0.17,0.19,0.17,0.17,18177300
SCB13C1907A,20190225,0.49,0.53,0.48,0.5,56748300
SCB13P1905A,20190225,0.29,0.3,0.28,0.28,38627100
SCB19C1905A,20190225,0.29,0.3,0.27,0.28,14737700
SCB19P1906A,20190225,0.29,0.29,0.27,0.27,8776700
SCB24C1905A,20190225,0.35,0.37,0.33,0.35,1194200
SCB28C1904A,20190225,0.09,0.09,0.09,0.09,1206600
SCB28C1906A,20190225,0.33,0.35,0.32,0.34,5411600
SCC01C1907A,20190225,0.68,0.68,0.65,0.65,7221900
SCC01C1907B,20190225,0.62,0.62,0.59,0.59,5844000
SCC01P1907A,20190225,0.36,0.38,0.36,0.37,5809400
SCC06C1907A,20190225,0.43,0.43,0.41,0.41,1320000
SCC08C1902A,20190225,0.03,0.03,0.02,0.02,1534000
SCC08C1908A,20190225,0.42,0.42,0.4,0.4,1287800
SCC11C1906A,20190225,0.15,0.15,0.14,0.14,560000
SCC13C1903A,20190225,0.09,0.09,0.07,0.07,1022000
SCC13C1906A,20190225,0.5,0.5,0.46,0.46,8423000
SCC13P1907A,20190225,0.3,0.31,0.3,0.31,1068500
SCC19C1907A,20190225,0.61,0.61,0.57,0.57,1408400
SCC19P1906A,20190225,0.15,0.15,0.14,0.15,425500
SCC23C1906A,20190225,0.27,0.27,0.25,0.25,2604000
SCC24C1910A,20190225,0.48,0.48,0.46,0.46,5400
SCC24P1909A,20190225,0.17,0.17,0.17,0.17,5000
SCC27C1904A,20190225,0.32,0.32,0.31,0.31,270000
SCC27P1904A,20190225,0.17,0.17,0.17,0.17,4000
SCC28C1907A,20190225,0.28,0.28,0.27,0.27,4734600
SCC42C1904A,20190225,0.17,0.17,0.16,0.16,415200
SGP06C1903A,20190225,0.15,0.16,0.15,0.15,633800
SGP08C1906A,20190225,0.47,0.49,0.47,0.47,725200
SGP08C1907A,20190225,0.22,0.23,0.22,0.22,1093300
SGP11C1904A,20190225,0.04,0.04,0.04,0.04,150000
SGP11C1911A,20190225,0.31,0.32,0.31,0.31,1200000
SGP13C1905A,20190225,0.35,0.37,0.35,0.36,5025800
SGP19C1905A,20190225,0.46,0.46,0.46,0.46,116600
SGP19C1907A,20190225,0.21,0.21,0.2,0.2,194000
SGP24C1906A,20190225,0.63,0.63,0.63,0.63,75000
SGP28C1904A,20190225,0.13,0.13,0.13,0.13,504000
SIRI01C1907A,20190225,0.44,0.45,0.44,0.44,590300
SIRI01C1907B,20190225,0.39,0.39,0.39,0.39,1348400
SIRI01P1907A,20190225,0.23,0.23,0.22,0.22,100500
SIRI11C1902A,20190225,0.01,0.01,0.01,0.01,10000
SIRI11C1911A,20190225,0.32,0.32,0.32,0.32,120000
SIRI19C1906A,20190225,0.28,0.28,0.28,0.28,30000
SPAL01C1902A,20190225,0.01,0.01,0.01,0.01,1000
SPAL01C1907A,20190225,0.56,0.57,0.55,0.56,2155400
SPAL01C1907B,20190225,0.47,0.48,0.46,0.47,11178400
SPAL11C1910A,20190225,0.41,0.41,0.39,0.4,2201000
SPAL19C1906A,20190225,0.31,0.32,0.3,0.3,2189200
SPAL24C1907A,20190225,0.36,0.36,0.35,0.36,254200
SPRC01C1902A,20190225,0.01,0.01,0.01,0.01,3657700
SPRC01C1907A,20190225,0.27,0.27,0.24,0.24,51152400
SPRC01C1907B,20190225,0.2,0.2,0.16,0.16,49989300
SPRC06C1907A,20190225,0.18,0.18,0.14,0.14,929400
SPRC11C1909A,20190225,0.06,0.06,0.06,0.06,604800
SPRC13C1905A,20190225,0.06,0.06,0.06,0.06,50000
SPRC13C1906A,20190225,0.16,0.16,0.12,0.13,91329000
SPRC19C1905A,20190225,0.05,0.05,0.04,0.04,4334900
SPRC19C1906A,20190225,0.53,0.53,0.44,0.44,3591800
SPRC23C1907A,20190225,0.11,0.12,0.09,0.09,1394500
SPRC24C1909A,20190225,0.64,0.64,0.57,0.57,306300
STA01C1904A,20190225,0.3,0.31,0.29,0.29,9103200
STA01C1904B,20190225,0.18,0.18,0.16,0.17,6308700
STA01C1908A,20190225,0.6,0.61,0.58,0.6,4891700
STA01C1908B,20190225,0.43,0.44,0.41,0.43,3174000
STA08C1908A,20190225,0.44,0.45,0.42,0.44,1909500
STA11C1909A,20190225,0.31,0.32,0.3,0.31,2172200
STA13C1906A,20190225,0.5,0.51,0.47,0.5,42580600
STA19C1903A,20190225,0.75,0.75,0.71,0.75,1929400
STA19C1903B,20190225,0.06,0.07,0.06,0.07,878000
STA19C1907A,20190225,0.37,0.38,0.35,0.37,1916400
STA23C1906A,20190225,0.42,0.42,0.38,0.41,1640000
STA24C1909A,20190225,0.56,0.56,0.54,0.55,8000
STA27C1904A,20190225,0.16,0.16,0.15,0.16,960000
STEC01C1902A,20190225,0.29,0.31,0.26,0.3,1366400
STEC01C1902B,20190225,0.01,0.01,0.01,0.01,50000
STEC01C1907A,20190225,0.58,0.61,0.57,0.6,7389900
STEC01C1907B,20190225,0.5,0.53,0.5,0.52,7893900
STEC01P1902A,20190225,0.26,0.28,0.23,0.24,1797900
STEC01P1907A,20190225,0.59,0.61,0.58,0.58,4360800
STEC07C1904A,20190225,0.11,0.11,0.11,0.11,10000
STEC08C1908A,20190225,0.41,0.43,0.4,0.42,4894700
STEC11C1903A,20190225,0.12,0.14,0.12,0.14,2678000
STEC13C1907A,20190225,0.44,0.45,0.42,0.45,19501200
STEC19C1906A,20190225,0.6,0.64,0.6,0.63,7501200
STEC19P1906A,20190225,0.48,0.49,0.46,0.46,2603000
STEC23C1907A,20190225,0.3,0.32,0.29,0.32,1310000
STEC24C1906A,20190225,0.59,0.63,0.59,0.6,840000
STEC27C1902A,20190225,0.22,0.26,0.22,0.25,1975000
SUPE19C1906A,20190225,0.15,0.15,0.15,0.15,183100
SUPE23C1906A,20190225,0.12,0.12,0.12,0.12,2300000
TASC01C1903A,20190225,0.3,0.36,0.3,0.36,9833300
TASC01C1903B,20190225,0.1,0.12,0.1,0.12,13358700
TASC01P1903A,20190225,0.35,0.35,0.3,0.3,4636700
TASC08C1903A,20190225,0.1,0.13,0.1,0.13,4109200
TASC13C1904A,20190225,0.19,0.22,0.19,0.22,9501400
TASC13C1907A,20190225,0.37,0.41,0.37,0.41,8372300
TASC19C1902A,20190225,0.03,0.03,0.03,0.03,350000
TASC19C1907A,20190225,0.46,0.51,0.46,0.51,4039000
TASC23C1902A,20190225,0.01,0.01,0.01,0.01,50000
TASC23C1907A,20190225,0.38,0.39,0.38,0.38,1000000
TASC24C1908A,20190225,0.46,0.46,0.44,0.46,502900
TASC27C1905A,20190225,0.29,0.33,0.29,0.33,3019500
TASC28C1904A,20190225,0.05,0.05,0.05,0.05,365000
TASC28C1907A,20190225,0.39,0.43,0.39,0.43,4163400
TCAP01C1907A,20190225,0.49,0.5,0.49,0.5,4067900
TCAP01C1907B,20190225,0.4,0.41,0.4,0.4,4603200
TCAP01P1907A,20190225,0.42,0.43,0.42,0.42,2773600
TCAP11C1909A,20190225,0.23,0.23,0.23,0.23,120000
TCAP13C1906A,20190225,0.28,0.28,0.27,0.27,6619300
TCAP19C1907A,20190225,0.4,0.4,0.4,0.4,465000
THAI01C1907A,20190225,0.48,0.49,0.46,0.47,567200
THAI01C1907B,20190225,0.43,0.43,0.4,0.4,3131000
THAI01P1907A,20190225,0.32,0.33,0.31,0.33,1145800
THAI08C1903A,20190225,0.02,0.02,0.02,0.02,500
THAI11C1906A,20190225,0.16,0.16,0.15,0.15,311800
THAI13C1906A,20190225,0.34,0.34,0.33,0.34,2741700
THAI19C1905A,20190225,0.29,0.29,0.28,0.28,250000
THAI27C1905A,20190225,0.18,0.18,0.17,0.17,580000
THAI28C1906A,20190225,0.3,0.31,0.29,0.29,966500
THAN01C1907A,20190225,0.54,0.59,0.54,0.59,9566000
THAN01C1907B,20190225,0.45,0.5,0.45,0.5,13442700
THAN08C1904A,20190225,0.04,0.05,0.04,0.05,503100
THAN13C1905A,20190225,0.22,0.26,0.22,0.26,9991600
THAN19C1903A,20190225,0.1,0.12,0.1,0.12,916600
THAN23C1906A,20190225,0.36,0.4,0.36,0.4,3501000
THAN24C1903A,20190225,0.02,0.04,0.02,0.04,300
THAN24C1907A,20190225,0.37,0.42,0.37,0.42,1207100
THCO08C1906A,20190225,0.03,0.04,0.03,0.04,2495600
