<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTC41P1907A,20190513,0.3,0.31,0.3,0.31,7600
MTC42C1910A,20190513,0.41,0.42,0.4,0.41,102800
ORI08C1907A,20190513,0.24,0.26,0.23,0.24,3802000
ORI11C1909A,20190513,0.35,0.38,0.35,0.35,3068800
ORI13C1907A,20190513,0.26,0.28,0.23,0.25,19355600
ORI19C1905A,20190513,0.1,0.13,0.1,0.11,5925100
ORI23C1905A,20190513,0.08,0.08,0.07,0.07,1083300
ORI24C1908A,20190513,0.32,0.35,0.31,0.32,940000
PLAN13C1908A,20190513,0.27,0.28,0.23,0.24,18783400
PLAN19C1906A,20190513,0.17,0.17,0.15,0.15,2222600
PLAN23C1909A,20190513,0.21,0.21,0.19,0.19,750000
PLAN27C1908A,20190513,0.31,0.31,0.28,0.29,630000
PLAN41C1910A,20190513,0.23,0.23,0.23,0.23,400
PRM13C1908A,20190513,0.4,0.41,0.31,0.31,9969700
PRM19C1906A,20190513,0.12,0.12,0.1,0.1,952900
PRM23C1909A,20190513,0.39,0.39,0.34,0.34,1315300
PSH13C1910A,20190513,0.32,0.34,0.32,0.33,4733900
PSH19C1906A,20190513,0.4,0.4,0.37,0.37,120000
PSH19C1908A,20190513,0.24,0.25,0.24,0.24,2425000
PSL06C1908A,20190513,0.12,0.12,0.11,0.12,665900
PSL11C1905A,20190513,0.01,0.01,0.01,0.01,50000
PSL13C1907A,20190513,0.07,0.07,0.06,0.06,50000
PSL19C1907A,20190513,0.18,0.19,0.17,0.18,3245600
PTG01C1905A,20190513,1.64,1.64,1.57,1.64,873200
PTG01C1905B,20190513,1.4,1.4,1.32,1.36,1108400
PTG01C1908A,20190513,0.58,0.63,0.57,0.58,17025300
PTG01C1908B,20190513,0.48,0.53,0.46,0.48,24621400
PTG01P1908A,20190513,0.12,0.12,0.11,0.12,16591400
PTG06C1910A,20190513,0.61,0.61,0.58,0.6,935000
PTG08C1906A,20190513,1.16,1.16,1.09,1.15,2200
PTG08C1907A,20190513,0.39,0.43,0.37,0.38,4310000
PTG11C1906A,20190513,0.82,0.85,0.82,0.82,210600
PTG13C1906A,20190513,0.29,0.33,0.26,0.28,28660600
PTG13C1910A,20190513,0.38,0.42,0.36,0.37,84240400
PTG19C1907A,20190513,0.4,0.45,0.39,0.4,6284900
PTG19C1910A,20190513,0.26,0.29,0.25,0.26,16790100
PTG19P1908A,20190513,0.03,0.03,0.03,0.03,860000
PTG23C1905A,20190513,0.83,0.87,0.79,0.79,400000
PTG24C1905A,20190513,1.78,1.78,1.74,1.74,23000
PTG27P1910A,20190513,0.2,0.21,0.18,0.2,14709000
PTG28C1907A,20190513,0.31,0.32,0.3,0.32,18800
PTG28C1910A,20190513,0.24,0.24,0.22,0.23,728400
PTG28C1910B,20190513,0.12,0.12,0.12,0.12,10000
PTT01C1907A,20190513,0.42,0.42,0.39,0.39,12137100
PTT01C1907B,20190513,0.22,0.22,0.2,0.21,14905100
PTT01C1910A,20190513,0.4,0.4,0.37,0.38,14969700
PTT01P1907A,20190513,0.36,0.37,0.36,0.37,14059200
PTT01P1907B,20190513,0.15,0.15,0.15,0.15,14324200
PTT01P1910A,20190513,0.71,0.73,0.71,0.73,7745300
PTT06C1908A,20190513,0.2,0.2,0.2,0.2,35000
PTT08C1906A,20190513,0.14,0.14,0.13,0.13,2205800
PTT11C1909A,20190513,0.12,0.12,0.1,0.11,1132600
PTT13C1906A,20190513,0.13,0.13,0.12,0.12,18098400
PTT13C1909A,20190513,0.22,0.23,0.22,0.23,15043200
PTT13P1906A,20190513,0.09,0.09,0.09,0.09,10700
PTT13P1909A,20190513,0.3,0.3,0.3,0.3,2485100
PTT16C1912A,20190513,0.5,0.5,0.49,0.49,230000
PTT19C1906A,20190513,0.24,0.24,0.22,0.23,1798200
PTT23C1906A,20190513,0.03,0.03,0.03,0.03,200000
PTT28C1907A,20190513,0.1,0.1,0.08,0.09,610800
PTT28P1907A,20190513,0.11,0.12,0.11,0.12,1421700
PTT41C1910A,20190513,0.21,0.21,0.21,0.21,6700
PTTE01C1907A,20190513,0.88,0.89,0.85,0.87,5090500
PTTE01C1907B,20190513,0.49,0.51,0.48,0.48,12182700
PTTE01C1910A,20190513,0.54,0.55,0.52,0.53,14318700
PTTE01P1907A,20190513,0.39,0.4,0.38,0.39,35880300
PTTE01P1907B,20190513,0.13,0.14,0.12,0.12,8807000
PTTE01P1910A,20190513,1.07,1.08,1.06,1.07,5902200
PTTE06C1908A,20190513,0.4,0.41,0.39,0.4,399000
PTTE06P1910A,20190513,0.57,0.6,0.57,0.59,849000
PTTE08C1906A,20190513,0.44,0.46,0.43,0.44,1784800
PTTE08C1910A,20190513,0.37,0.39,0.37,0.37,1202100
PTTE08P1911A,20190513,0.69,0.7,0.68,0.7,1280000
PTTE11C1910A,20190513,0.61,0.62,0.6,0.6,2400000
PTTE13C1905A,20190513,0.15,0.15,0.13,0.13,10100
PTTE13C1908A,20190513,0.43,0.43,0.41,0.42,6802900
PTTE13P1908A,20190513,0.36,0.37,0.36,0.37,14647800
PTTE16C1911A,20190513,0.5,0.5,0.49,0.5,1045000
PTTE19C1906A,20190513,0.54,0.55,0.52,0.53,1162800
PTTE19C1908A,20190513,0.37,0.39,0.36,0.37,5317500
PTTE19P1908A,20190513,0.07,0.08,0.07,0.08,2000
PTTE23P1909A,20190513,0.46,0.47,0.45,0.47,700000
PTTE24C1906A,20190513,0.27,0.28,0.27,0.28,100000
PTTE24P1909A,20190513,0.6,0.6,0.6,0.6,20000
PTTE27C1912A,20190513,0.43,0.43,0.43,0.43,60000
PTTE28C1909A,20190513,0.38,0.4,0.37,0.37,4132000
PTTE41C1910A,20190513,0.46,0.46,0.45,0.45,250000
PTTE42C1910A,20190513,0.45,0.46,0.44,0.44,196000
PTTG01C1907A,20190513,0.57,0.57,0.5,0.5,8197800
PTTG01C1907B,20190513,0.33,0.33,0.27,0.27,67136400
PTTG01C1910A,20190513,0.57,0.57,0.51,0.51,13090300
PTTG01P1907A,20190513,0.48,0.54,0.48,0.54,28207200
PTTG01P1907B,20190513,0.24,0.27,0.24,0.26,4324000
PTTG01P1910A,20190513,1.13,1.19,1.13,1.19,23386300
PTTG06C1908A,20190513,0.25,0.25,0.22,0.22,908000
PTTG06P1908A,20190513,0.8,0.87,0.8,0.87,567000
PTTG07C1908A,20190513,0.16,0.16,0.16,0.16,10000
PTTG08C1906A,20190513,0.11,0.11,0.1,0.1,44000
PTTG08C1911A,20190513,0.47,0.47,0.42,0.42,462100
PTTG11C1909A,20190513,0.15,0.15,0.14,0.14,1597200
PTTG13C1906A,20190513,0.13,0.13,0.1,0.1,4740600
PTTG13C1908A,20190513,0.34,0.34,0.3,0.3,6979700
PTTG13P1909A,20190513,0.66,0.71,0.66,0.71,21464800
PTTG19C1906A,20190513,0.16,0.16,0.13,0.13,4717100
PTTG19P1906A,20190513,0.04,0.04,0.03,0.03,321400
PTTG19P1910A,20190513,0.4,0.43,0.4,0.43,4278200
PTTG23C1908A,20190513,0.21,0.21,0.21,0.21,600000
PTTG24C1907A,20190513,0.09,0.09,0.09,0.09,1000
PTTG28C1907A,20190513,0.14,0.15,0.14,0.14,2517300
PTTG41C1909A,20190513,0.34,0.34,0.34,0.34,800000
PTTG42C1910A,20190513,0.34,0.34,0.29,0.29,186200
QH01C1908A,20190513,0.36,0.39,0.36,0.39,1707100
QH01C1908B,20190513,0.25,0.26,0.25,0.25,9528000
QH01P1908A,20190513,0.32,0.32,0.3,0.3,1171600
QH11C1910A,20190513,0.28,0.29,0.28,0.28,1100000
QH13C1909A,20190513,0.27,0.28,0.27,0.27,3520700
QH19C1909A,20190513,0.25,0.25,0.24,0.24,949800
QH24C1908A,20190513,0.24,0.24,0.24,0.24,122000
RATC19C1908A,20190513,0.44,0.51,0.41,0.42,6601200
RATC19C1910A,20190513,0.19,0.21,0.17,0.17,9032500
RATC41C1911A,20190513,0.2,0.22,0.18,0.19,231800
ROBI01C1909A,20190513,0.32,0.32,0.28,0.28,11332600
ROBI01C1909B,20190513,0.12,0.12,0.11,0.11,1631800
ROBI13C1906A,20190513,0.03,0.03,0.03,0.03,460000
ROBI13C1908A,20190513,0.22,0.22,0.19,0.2,8499100
ROBI19C1907A,20190513,0.08,0.08,0.06,0.06,1515000
ROBI23C1909A,20190513,0.24,0.24,0.22,0.22,1150000
ROBI24C1907A,20190513,0.04,0.04,0.04,0.04,400000
ROBI24C1909A,20190513,0.25,0.25,0.22,0.22,2942000
RS06C1908A,20190513,0.44,0.44,0.4,0.4,1690100
RS08C1906A,20190513,0.46,0.47,0.44,0.44,2093000
RS11C1911A,20190513,0.67,0.67,0.64,0.64,535400
RS13C1905A,20190513,0.1,0.12,0.06,0.06,260100
RS13C1909A,20190513,0.38,0.38,0.35,0.35,10425100
RS19C1906A,20190513,0.55,0.55,0.53,0.53,1223300
RS19C1908A,20190513,0.25,0.25,0.22,0.22,2029500
RS23C1909A,20190513,0.33,0.33,0.32,0.32,1009100
RS24C1910A,20190513,0.48,0.48,0.48,0.48,1000
RS27C1905A,20190513,0.06,0.06,0.06,0.06,200000
S10001C1911A,20190513,0.71,0.71,0.68,0.69,71200
S5001C1905A,20190513,0.54,0.55,0.46,0.49,15493600
S5001C1906F,20190513,0.38,0.39,0.32,0.34,249157200
S5001C1906G,20190513,0.81,0.82,0.73,0.77,64183400
S5001C1906H,20190513,0.26,0.26,0.21,0.23,106416200
S5001C1906I,20190513,0.46,0.47,0.39,0.42,147284200
S5001C1907A,20190513,0.78,0.79,0.71,0.73,32714000
S5001P1905A,20190513,0.41,0.49,0.4,0.46,10785700
S5001P1906F,20190513,0.27,0.32,0.25,0.29,190046500
S5001P1906G,20190513,0.64,0.72,0.64,0.67,140748600
S5001P1906H,20190513,0.42,0.49,0.41,0.45,133365300
S5001P1906I,20190513,0.7,0.8,0.68,0.73,254731100
S5001P1907A,20190513,0.75,0.83,0.73,0.81,50578800
S5006C1906A,20190513,0.33,0.33,0.28,0.3,992300
S5006C1906B,20190513,0.16,0.16,0.13,0.14,3544800
S5006C1906C,20190513,0.18,0.18,0.15,0.15,83000
S5006P1906A,20190513,0.33,0.36,0.32,0.35,474000
S5006P1906B,20190513,0.16,0.18,0.15,0.17,5600600
S5006P1906C,20190513,0.25,0.29,0.25,0.29,36200
S5006P1906D,20190513,0.93,0.98,0.93,0.98,5600
S5008C1906A,20190513,0.21,0.21,0.18,0.18,8371000
S5008C1906B,20190513,0.38,0.38,0.33,0.35,15328200
S5008P1906A,20190513,0.31,0.36,0.31,0.34,15165500
S5008P1906B,20190513,0.42,0.51,0.42,0.48,20624800
S5013C1906A,20190513,0.48,0.49,0.41,0.44,740642800
S5013C1906B,20190513,0.21,0.21,0.17,0.18,124027200
S5013C1906C,20190513,0.38,0.39,0.32,0.35,89035100
S5013C1906D,20190513,0.31,0.32,0.25,0.28,137036100
S5013C1906E,20190513,0.47,0.48,0.41,0.44,88604700
S5013P1906A,20190513,0.35,0.4,0.34,0.37,195384400
S5013P1906B,20190513,0.64,0.72,0.62,0.66,427252000
S5013P1906C,20190513,0.64,0.7,0.63,0.66,108134800
S5013P1906D,20190513,0.32,0.37,0.3,0.33,125608700
S5013P1906E,20190513,0.76,0.87,0.74,0.8,130274900
S5028C1906A,20190513,0.42,0.43,0.36,0.39,29450700
S5028C1906B,20190513,0.22,0.22,0.17,0.19,14792300
S5028C1906C,20190513,0.11,0.11,0.09,0.09,6528000
S5028P1906A,20190513,0.22,0.24,0.21,0.22,28109500
S5028P1906B,20190513,0.38,0.42,0.37,0.4,21464000
S5028P1906C,20190513,0.61,0.68,0.6,0.64,23586800
S5041C1906F,20190513,0.28,0.28,0.27,0.28,36000
S5041C1906G,20190513,0.18,0.18,0.16,0.17,23700
S5041P1906G,20190513,0.14,0.15,0.14,0.15,229000
SAWA01C1907A,20190513,0.69,0.71,0.66,0.68,7511900
SAWA01C1907B,20190513,0.48,0.51,0.46,0.48,18168200
SAWA01P1907A,20190513,0.24,0.26,0.24,0.25,8315000
SAWA06C1908A,20190513,0.65,0.65,0.62,0.62,120000
SAWA08C1908A,20190513,0.4,0.41,0.39,0.41,1450000
SAWA11C1906A,20190513,0.46,0.47,0.45,0.46,817700
SAWA13C1908A,20190513,0.59,0.59,0.56,0.59,10499500
SAWA19C1908A,20190513,0.38,0.39,0.37,0.38,5320900
SAWA23C1905A,20190513,0.22,0.23,0.21,0.23,1442000
SAWA27C1910A,20190513,0.65,0.65,0.62,0.64,360000
SAWA28C1909A,20190513,0.42,0.43,0.41,0.42,7290900
SAWA28C1910A,20190513,0.31,0.32,0.31,0.32,801600
SAWA41C1908A,20190513,0.43,0.44,0.43,0.44,2400000
SAWA42C1910A,20190513,0.46,0.47,0.45,0.46,101400
SCB01C1907A,20190513,0.46,0.47,0.42,0.42,8911600
SCB01C1907B,20190513,0.27,0.27,0.25,0.25,7029200
SCB01P1907A,20190513,0.56,0.58,0.54,0.58,12976400
SCB01P1907B,20190513,0.31,0.33,0.31,0.33,8856700
SCB08C1908A,20190513,0.22,0.22,0.2,0.2,1405000
SCB11C1910A,20190513,0.22,0.22,0.21,0.21,2213100
SCB11P1910A,20190513,0.47,0.48,0.46,0.48,1995100
SCB13C1907A,20190513,0.18,0.19,0.17,0.17,5410000
SCB19C1910A,20190513,0.31,0.31,0.28,0.28,1734600
SCB28P1909A,20190513,0.32,0.34,0.31,0.33,704200
SCB41C1910A,20190513,0.35,0.36,0.35,0.36,800000
SCC01C1907A,20190513,0.51,0.51,0.51,0.51,3405500
SCC01C1907B,20190513,0.37,0.37,0.34,0.35,4089900
SCC01P1907A,20190513,0.26,0.27,0.26,0.26,8716100
SCC06C1907A,20190513,0.17,0.17,0.17,0.17,100000
SCC08C1908A,20190513,0.23,0.23,0.23,0.23,800100
SCC13C1908A,20190513,0.19,0.19,0.17,0.18,4795300
SCC13P1907A,20190513,0.14,0.14,0.14,0.14,3056200
SCC19C1907B,20190513,0.12,0.12,0.12,0.12,1791400
SCC24C1910A,20190513,0.25,0.25,0.24,0.24,2000
SCC24C1912A,20190513,0.48,0.48,0.47,0.47,15000
SCC28C1907A,20190513,0.09,0.09,0.09,0.09,3000
SGP08C1906A,20190513,0.35,0.35,0.26,0.26,80000
SGP08C1907A,20190513,0.17,0.18,0.13,0.14,2779000
SGP11C1911A,20190513,0.29,0.29,0.25,0.25,2960000
SGP13C1905A,20190513,0.1,0.1,0.09,0.09,1661300
SGP13C1907A,20190513,0.15,0.15,0.11,0.11,15093400
SGP13C1908A,20190513,0.52,0.52,0.41,0.41,9964900
SGP19C1905A,20190513,0.25,0.25,0.2,0.21,604000
SGP19C1907A,20190513,0.15,0.15,0.11,0.11,42160100
SGP23C1908A,20190513,0.46,0.46,0.38,0.38,2000000
SGP24C1906A,20190513,0.63,0.63,0.5,0.5,2079000
SIRI01C1907A,20190513,0.54,0.55,0.52,0.52,5664600
SIRI01C1907B,20190513,0.43,0.45,0.39,0.39,4280200
SIRI11C1911A,20190513,0.37,0.38,0.34,0.34,2950000
SIRI19C1906A,20190513,0.31,0.32,0.29,0.29,420000
SIRI19C1910A,20190513,0.21,0.23,0.2,0.21,928700
SPAL01C1907A,20190513,0.78,0.8,0.72,0.74,2906800
SPAL01C1907B,20190513,0.62,0.64,0.55,0.57,3165800
SPAL11C1910A,20190513,0.52,0.52,0.48,0.49,2519800
SPAL13C1909A,20190513,0.31,0.31,0.28,0.29,8348400
SPAL19C1906A,20190513,0.4,0.4,0.34,0.35,980600
SPAL19C1910A,20190513,0.31,0.31,0.28,0.28,1274500
SPAL24C1907A,20190513,0.42,0.42,0.42,0.42,60000
SPRC01C1907A,20190513,0.17,0.17,0.16,0.16,35210100
SPRC01C1907B,20190513,0.08,0.08,0.07,0.07,120000
SPRC11C1909A,20190513,0.03,0.03,0.03,0.03,1000
SPRC13C1906A,20190513,0.04,0.04,0.04,0.04,250000
SPRC13C1910A,20190513,0.13,0.13,0.13,0.13,30993800
SPRC19C1906A,20190513,0.23,0.23,0.21,0.21,2200000
SPRC19C1907A,20190513,0.07,0.07,0.07,0.07,30000
SPRC24C1909A,20190513,0.44,0.44,0.44,0.44,12000
STA01C1908A,20190513,0.16,0.16,0.12,0.12,4507800
STA01C1908B,20190513,0.05,0.05,0.04,0.04,300000
STA08C1908A,20190513,0.06,0.06,0.06,0.06,60000
STA13C1906A,20190513,0.03,0.03,0.02,0.02,5869100
STA13C1908A,20190513,0.18,0.18,0.13,0.13,21053600
STA19C1907A,20190513,0.03,0.03,0.02,0.03,974800
STA19C1909A,20190513,0.2,0.2,0.15,0.15,3087400
STA23C1906A,20190513,0.02,0.02,0.02,0.02,250000
STA24C1909A,20190513,0.13,0.13,0.13,0.13,210000
STA27C1911A,20190513,0.29,0.29,0.24,0.24,1290000
STEC01C1907A,20190513,0.81,0.84,0.78,0.78,372200
STEC01C1907B,20190513,0.66,0.69,0.64,0.64,2591800
STEC01P1907A,20190513,0.18,0.19,0.18,0.18,4553000
STEC06C1908A,20190513,0.69,0.7,0.67,0.67,140000
STEC08C1908A,20190513,0.51,0.51,0.51,0.51,1000
STEC11C2001A,20190513,0.72,0.73,0.71,0.71,1679000
STEC13C1907A,20190513,0.53,0.53,0.51,0.51,37145300
STEC13C1909A,20190513,0.17,0.17,0.17,0.17,16954200
STEC16C1911A,20190513,0.22,0.22,0.21,0.21,450200
STEC16C1911B,20190513,0.61,0.61,0.61,0.61,20000
STEC19C1906A,20190513,0.8,0.81,0.78,0.78,510900
STEC19C1908A,20190513,0.55,0.56,0.54,0.54,2131200
STEC19C1910A,20190513,0.16,0.16,0.15,0.15,20000
STEC23C1907A,20190513,0.38,0.39,0.37,0.37,2010000
STEC27C1908A,20190513,0.54,0.54,0.51,0.51,330000
STEC27P1910A,20190513,0.27,0.28,0.27,0.28,540000
STEC41C1907A,20190513,0.57,0.57,0.55,0.55,809000
STEC42C1910A,20190513,0.18,0.18,0.18,0.18,100800
SUPE19C1906A,20190513,0.07,0.07,0.06,0.06,730100
SUPE23C1906A,20190513,0.08,0.08,0.06,0.06,31500
TASC01C1909A,20190513,0.55,0.57,0.55,0.57,4220100
TASC01C1909B,20190513,0.41,0.43,0.41,0.43,2821300
TASC01P1909A,20190513,0.45,0.45,0.44,0.44,40400
TASC06P1909A,20190513,0.26,0.26,0.25,0.25,120000
TASC08C1910A,20190513,0.38,0.39,0.38,0.39,1406400
TASC11C2002A,20190513,0.61,0.61,0.61,0.61,480500
TASC13C1907A,20190513,0.47,0.51,0.47,0.51,8110900
TASC19C1907A,20190513,0.62,0.62,0.62,0.62,196800
TASC19C1907B,20190513,0.31,0.33,0.31,0.33,1565400
TASC23C1907A,20190513,0.53,0.55,0.53,0.55,500000
TASC27C1905A,20190513,0.38,0.38,0.38,0.38,180000
TASC28C1910A,20190513,0.37,0.38,0.37,0.38,1838200
TASC42C1910A,20190513,0.36,0.37,0.36,0.37,100700
TCAP01C1907A,20190513,0.47,0.47,0.46,0.46,320100
TCAP01C1907B,20190513,0.29,0.29,0.28,0.28,352600
TCAP01P1907A,20190513,0.23,0.23,0.23,0.23,750000
TCAP11C1909A,20190513,0.16,0.16,0.16,0.16,40000
TCAP13C1906A,20190513,0.14,0.14,0.13,0.13,798600
TCAP13C1910A,20190513,0.29,0.29,0.27,0.27,2293200
TCAP19C1907A,20190513,0.26,0.26,0.26,0.26,100000
THAI01C1907A,20190513,0.24,0.25,0.23,0.23,1480300
THAI01C1907B,20190513,0.14,0.14,0.13,0.13,11139100
THAI01P1907A,20190513,0.32,0.33,0.3,0.33,2189000
THAI13C1906A,20190513,0.07,0.07,0.07,0.07,1200000
THAI13C1910A,20190513,0.26,0.26,0.26,0.26,5672800
THAI19C1905A,20190513,0.02,0.02,0.02,0.02,6700
THAI24C1906A,20190513,0.1,0.11,0.1,0.1,564900
THAN01C1907A,20190513,0.52,0.54,0.49,0.49,4044700
THAN01C1907B,20190513,0.37,0.37,0.33,0.33,6836100
THAN13C1905A,20190513,0.06,0.06,0.05,0.05,1056300
THAN13C1909A,20190513,0.27,0.27,0.24,0.24,4720100
THAN19C1908A,20190513,0.18,0.18,0.15,0.15,1454800
THAN23C1906A,20190513,0.26,0.26,0.22,0.22,1125000
THAN24C1907A,20190513,0.28,0.29,0.24,0.25,16710000
THAN27C1910A,20190513,0.31,0.31,0.28,0.28,8645200
TISC01C1908A,20190513,1.09,1.09,1.02,1.02,2009000
TISC01C1908B,20190513,0.79,0.79,0.72,0.73,2323300
TISC01P1908A,20190513,0.45,0.48,0.45,0.47,2784800
TISC11C1910A,20190513,0.91,0.92,0.85,0.85,2070400
TISC13C1908A,20190513,0.65,0.65,0.58,0.59,3401400
TISC19C1906A,20190513,0.89,0.89,0.89,0.89,100000
TISC19C1908A,20190513,0.55,0.55,0.51,0.51,1651300
TISC23C1907A,20190513,0.5,0.5,0.45,0.45,1950000
TISC24C1908A,20190513,0.65,0.65,0.65,0.65,200
TISC27C1905A,20190513,0.28,0.28,0.24,0.24,322000
TISC42C1910A,20190513,0.59,0.59,0.54,0.54,101500
TKN01C1906A,20190513,0.54,0.57,0.48,0.49,10334700
TKN01C1906B,20190513,0.23,0.24,0.19,0.19,2361900
TKN01C1909A,20190513,0.19,0.19,0.16,0.16,993200
TKN01C1909B,20190513,0.12,0.12,0.1,0.1,3854500
TKN06C1909A,20190513,0.32,0.33,0.28,0.28,5000000
TKN08C1908A,20190513,0.14,0.14,0.12,0.12,185000
TKN13C1906A,20190513,0.46,0.46,0.46,0.46,10000
TKN13C1908A,20190513,0.05,0.05,0.04,0.04,14174700
TKN13C1909A,20190513,0.35,0.36,0.31,0.32,7474300
TKN19C1905A,20190513,0.01,0.02,0.01,0.01,531300
TKN19C1907A,20190513,0.64,0.64,0.58,0.58,452000
TKN24C1906A,20190513,0.36,0.36,0.28,0.29,1140000
TKN24C1908A,20190513,0.1,0.1,0.1,0.1,50200
TKN28C1906A,20190513,0.05,0.05,0.03,0.03,92800
TKN28C1907A,20190513,0.02,0.02,0.02,0.02,10100
TKN28C1910A,20190513,0.15,0.15,0.13,0.13,611900
TMB01C1909A,20190513,0.14,0.15,0.14,0.14,15553600
TMB08C1908A,20190513,0.08,0.08,0.08,0.08,2000
TMB13C1908A,20190513,0.11,0.11,0.11,0.11,2042600
TMB19C1910A,20190513,0.17,0.18,0.16,0.16,4700000
TMB24C1911A,20190513,0.24,0.24,0.22,0.22,79000
TOA01C1907A,20190513,0.14,0.15,0.13,0.13,7743300
TOA01C1907B,20190513,0.08,0.08,0.07,0.07,192000
TOA11C1911A,20190513,0.13,0.13,0.13,0.13,370000
TOA13C1909A,20190513,0.16,0.17,0.15,0.15,13420200
TOA19C1906A,20190513,0.05,0.05,0.05,0.05,235000
TOA23C1906A,20190513,0.01,0.01,0.01,0.01,30000
TOA24C1911A,20190513,0.15,0.15,0.13,0.13,142600
TOP01C1907A,20190513,0.43,0.43,0.36,0.37,12335500
TOP01C1907B,20190513,0.19,0.19,0.14,0.14,14074400
TOP01C1910A,20190513,0.53,0.53,0.46,0.46,17471200
TOP01P1907A,20190513,1.09,1.2,1.09,1.17,10428000
TOP01P1910A,20190513,0.93,1.01,0.93,1,16006100
TOP06C1908A,20190513,0.31,0.31,0.27,0.28,922000
TOP07C1908A,20190513,0.14,0.14,0.14,0.14,1000
TOP08C1906A,20190513,0.11,0.11,0.09,0.09,760000
TOP08C1911A,20190513,0.45,0.45,0.45,0.45,55500
TOP11C1905A,20190513,0.01,0.01,0.01,0.01,610600
TOP11C2002A,20190513,0.44,0.44,0.39,0.4,3670300
TOP11P2002A,20190513,1.11,1.17,1.11,1.17,3520000
TOP13C1905A,20190513,0.07,0.07,0.04,0.04,710900
TOP13C1909A,20190513,0.31,0.31,0.25,0.26,9267800
TOP13C1910A,20190513,0.51,0.51,0.45,0.46,5648300
TOP13P1909A,20190513,0.71,0.79,0.71,0.78,29606400
TOP19C1906A,20190513,0.1,0.1,0.09,0.09,1413300
TOP19P1906A,20190513,0.24,0.29,0.24,0.28,15376700
TOP23C1906A,20190513,0.02,0.02,0.02,0.02,2500
TOP24C1907A,20190513,0.24,0.24,0.19,0.2,1784000
TOP28C1906A,20190513,0.06,0.07,0.06,0.07,16400
TOP41C1906A,20190513,0.08,0.08,0.08,0.08,10000
TOP41C1910A,20190513,0.27,0.27,0.27,0.27,400000
TOP41C1910B,20190513,0.23,0.23,0.23,0.23,7100
TPI01C1906A,20190513,0.25,0.25,0.24,0.24,934500
TPI01C1906B,20190513,0.12,0.12,0.11,0.11,696000
TPIP11C1909A,20190513,0.25,0.26,0.21,0.21,2217000
TPIP13C1908A,20190513,0.11,0.11,0.09,0.09,13924700
TPIP19C1906A,20190513,0.22,0.23,0.18,0.18,1092000
TRUE01C1905A,20190513,0.02,0.03,0.02,0.02,5590800
TRUE01C1907A,20190513,0.69,0.72,0.69,0.71,6229200
TRUE01C1907B,20190513,0.44,0.44,0.44,0.44,6373800
TRUE01P1905A,20190513,0.47,0.47,0.47,0.47,4088600
TRUE01P1907A,20190513,0.5,0.5,0.5,0.5,5974700
TRUE01P1907B,20190513,0.22,0.22,0.22,0.22,19326200
TRUE08C1907A,20190513,0.11,0.11,0.11,0.11,4580000
TRUE11C1911A,20190513,0.58,0.58,0.58,0.58,121700
TRUE13C1906A,20190513,0.37,0.37,0.32,0.32,3556400
TRUE13C1907A,20190513,0.1,0.1,0.09,0.1,2213700
TRUE13P1909A,20190513,0.5,0.5,0.48,0.5,16825000
TRUE16C1912A,20190513,0.28,0.28,0.28,0.28,100
TRUE19C1907A,20190513,0.51,0.51,0.51,0.51,563000
TRUE19C1910A,20190513,0.16,0.17,0.16,0.17,4085600
TRUE19P1908A,20190513,0.08,0.08,0.08,0.08,2418200
TRUE28C1907A,20190513,0.08,0.08,0.08,0.08,303800
TRUE42C1910A,20190513,0.23,0.23,0.23,0.23,197300
TU01C1907A,20190513,0.57,0.6,0.57,0.58,2815700
TU01C1907B,20190513,0.43,0.46,0.43,0.44,4863700
TU01P1907A,20190513,0.15,0.15,0.12,0.13,2491600
TU11C1906A,20190513,0.03,0.03,0.03,0.03,10100
TU13C1906A,20190513,0.2,0.22,0.2,0.22,1366000
TU13C1909A,20190513,0.25,0.26,0.24,0.26,5422400
TU19C1906A,20190513,0.39,0.41,0.38,0.4,77900
TU19C1908A,20190513,0.15,0.17,0.15,0.15,2540000
TU24C1909A,20190513,0.37,0.38,0.37,0.38,20000
TU41C1907A,20190513,0.15,0.16,0.15,0.16,200000
TU41P1911A,20190513,0.31,0.31,0.3,0.3,451000
TVO11C2001A,20190513,0.23,0.23,0.23,0.23,842400
TVO19C1906A,20190513,0.16,0.16,0.16,0.16,580000
UV13C1908A,20190513,0.14,0.14,0.12,0.12,4653800
UV19C1906A,20190513,0.08,0.08,0.07,0.07,2152900
VGI23C1911A,20190513,1.68,1.68,1.67,1.67,15000
WHA01C1906A,20190513,0.39,0.39,0.38,0.38,5614200
WHA01C1906B,20190513,0.1,0.1,0.1,0.1,11723400
WHA01P1906A,20190513,0.26,0.27,0.26,0.26,1718000
WHA06C1908A,20190513,0.35,0.35,0.35,0.35,166000
WHA08C1908A,20190513,0.23,0.23,0.23,0.23,1586000
WHA11C2001A,20190513,0.39,0.39,0.38,0.39,2207100
WHA13C1905A,20190513,0.05,0.05,0.05,0.05,49000
WHA13C1909A,20190513,0.36,0.36,0.34,0.36,22966400
WHA16C1911A,20190513,0.41,0.41,0.41,0.41,1000000
WHA19C1907A,20190513,0.21,0.21,0.21,0.21,6327800
WHA23C1906A,20190513,0.03,0.03,0.03,0.03,13500
WHA24C1907A,20190513,0.24,0.24,0.23,0.24,1934400
