<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAWA42C1910A,20190808,0.44,0.44,0.35,0.35,304000
SCB01C1911A,20190808,0.58,0.58,0.56,0.56,2608100
SCB01C1911B,20190808,0.37,0.37,0.37,0.37,4418500
SCB01C2002A,20190808,0.53,0.53,0.52,0.52,3317000
SCB01C2002B,20190808,0.33,0.33,0.32,0.32,5597700
SCB01P1911A,20190808,0.63,0.66,0.63,0.64,7659800
SCB01P1911B,20190808,0.41,0.41,0.4,0.41,5955000
SCB01P2002A,20190808,1.12,1.14,1.12,1.14,4150200
SCB01P2002B,20190808,0.86,0.89,0.86,0.87,3788800
SCB06C1912A,20190808,0.21,0.21,0.21,0.21,1980000
SCB11C1910A,20190808,0.12,0.12,0.11,0.11,600000
SCB11C2005A,20190808,0.39,0.39,0.39,0.39,2100000
SCB11P1910A,20190808,0.15,0.16,0.15,0.16,690000
SCB11P2005A,20190808,0.84,0.86,0.84,0.86,1433000
SCB13C1911A,20190808,0.42,0.42,0.4,0.41,7478300
SCB16C2001A,20190808,0.33,0.34,0.33,0.33,2170000
SCB19C1910A,20190808,0.16,0.16,0.16,0.16,7611800
SCB19P1911A,20190808,0.11,0.11,0.11,0.11,4800000
SCB24C1910A,20190808,0.17,0.17,0.17,0.17,77500
SCB28C1911A,20190808,0.28,0.28,0.28,0.28,405600
SCB28C2001A,20190808,0.15,0.16,0.15,0.15,2172800
SCB28P1912A,20190808,0.26,0.26,0.26,0.26,870700
SCB41C1910A,20190808,0.2,0.2,0.19,0.19,850000
SCB41P1912A,20190808,0.39,0.4,0.39,0.4,20000
SCC01C2001A,20190808,0.36,0.37,0.35,0.35,10906600
SCC01C2001B,20190808,0.18,0.19,0.17,0.17,9832600
SCC01P2001A,20190808,0.66,0.66,0.64,0.66,6273700
SCC11C2003A,20190808,0.17,0.18,0.17,0.17,4161100
SCC13C1911A,20190808,0.11,0.11,0.1,0.1,928400
SCC13P1911A,20190808,0.48,0.49,0.47,0.49,5301200
SCC19C1911A,20190808,0.09,0.09,0.09,0.09,2550000
SCC19P1911A,20190808,0.2,0.2,0.2,0.2,600000
SCC24C1910A,20190808,0.01,0.01,0.01,0.01,70100
SCC24C1912A,20190808,0.25,0.25,0.25,0.25,100000
SCC27C2001A,20190808,0.17,0.17,0.17,0.17,867200
SCC28C2001A,20190808,0.14,0.14,0.14,0.14,3054000
SCC41C1908B,20190808,0.01,0.01,0.01,0.01,1000
SGP11C1911A,20190808,0.1,0.1,0.09,0.09,588000
SGP13C1908A,20190808,0.01,0.01,0.01,0.01,400000
SGP13C1912A,20190808,0.08,0.09,0.06,0.07,1384900
SGP19C2001A,20190808,0.11,0.12,0.1,0.1,3702500
SGP41C2001A,20190808,0.23,0.23,0.22,0.23,1800000
SGP42C1911A,20190808,0.23,0.24,0.19,0.2,1546200
SIRI11C1911A,20190808,0.25,0.25,0.24,0.25,735000
SIRI19C1910A,20190808,0.08,0.08,0.08,0.08,1220000
SPAL01C1911A,20190808,0.3,0.3,0.26,0.26,9406200
SPAL01C1911B,20190808,0.13,0.13,0.11,0.11,9579600
SPAL11C1910A,20190808,0.34,0.34,0.29,0.3,2001000
SPAL13C1909A,20190808,0.1,0.1,0.07,0.07,1522000
SPAL16C2002A,20190808,0.31,0.31,0.28,0.28,92000
SPAL19C1910A,20190808,0.12,0.12,0.1,0.1,5669800
SPAL24C1912A,20190808,0.14,0.14,0.11,0.11,220000
SPAL41C2001A,20190808,0.32,0.32,0.32,0.32,1200000
SPRC01C1911A,20190808,0.32,0.32,0.26,0.27,8885500
SPRC01C1911B,20190808,0.07,0.07,0.06,0.06,1777100
SPRC11C2005A,20190808,0.14,0.14,0.12,0.12,1215000
SPRC13C1911A,20190808,0.21,0.21,0.14,0.15,16405400
SPRC13C1912A,20190808,0.1,0.1,0.08,0.09,779000
SPRC19C2001A,20190808,0.22,0.22,0.18,0.18,2620400
SPRC24C1909A,20190808,0.1,0.1,0.09,0.09,612000
SPRC41C1912A,20190808,0.24,0.24,0.21,0.21,3603900
SPRC41C2001A,20190808,0.07,0.07,0.07,0.07,1230000
STA01C1912A,20190808,0.18,0.2,0.18,0.19,9913000
STA01C1912B,20190808,0.1,0.11,0.1,0.1,7237900
STA01P1912A,20190808,0.48,0.48,0.44,0.47,2688800
STA06C1911A,20190808,0.13,0.16,0.13,0.14,4867200
STA11C2005A,20190808,0.25,0.27,0.25,0.25,2430000
STA13C1908A,20190808,0.02,0.02,0.02,0.02,80000
STA13C1912A,20190808,0.09,0.1,0.09,0.1,51200
STA19C2001A,20190808,0.09,0.11,0.09,0.09,5674300
STA23C1911A,20190808,0.1,0.12,0.1,0.11,3760000
STA24C1911A,20190808,0.1,0.11,0.1,0.11,90000
STA41C1912A,20190808,0.17,0.17,0.15,0.15,1220000
STA42C1911A,20190808,0.12,0.13,0.12,0.13,530200
STEC01C1911A,20190808,0.16,0.16,0.15,0.15,191200
STEC01C1911B,20190808,0.1,0.1,0.1,0.1,12500
STEC01P1911A,20190808,0.3,0.31,0.3,0.31,8146400
STEC06C1912A,20190808,0.11,0.11,0.11,0.11,530000
STEC08C2001A,20190808,0.16,0.16,0.16,0.16,818000
STEC11C2001A,20190808,0.53,0.54,0.52,0.53,2957800
STEC13C1909A,20190808,0.07,0.07,0.07,0.07,6676400
STEC16C1911B,20190808,0.38,0.38,0.37,0.37,805000
STEC19C1908A,20190808,0.16,0.16,0.14,0.14,3020500
STEC19C1910A,20190808,0.06,0.06,0.06,0.06,550000
STEC19P1911A,20190808,0.21,0.21,0.21,0.21,2152000
STEC27C1908A,20190808,0.15,0.16,0.14,0.15,1440200
STEC27C2002A,20190808,0.13,0.13,0.13,0.13,891000
STEC42C1910A,20190808,0.07,0.07,0.07,0.07,20000
TASC01C1909A,20190808,0.39,0.44,0.39,0.39,28680400
TASC01C1909B,20190808,0.17,0.2,0.17,0.18,16898100
TASC01C1912A,20190808,0.25,0.28,0.25,0.25,13841500
TASC01C1912B,20190808,0.14,0.15,0.14,0.14,8247700
TASC01P1909A,20190808,0.22,0.23,0.2,0.21,5067900
TASC01P1912A,20190808,0.94,0.95,0.9,0.91,7191100
TASC06C1909A,20190808,0.15,0.18,0.13,0.16,3511000
TASC06P1909A,20190808,0.03,0.03,0.03,0.03,600
TASC08C1910A,20190808,0.21,0.23,0.2,0.21,3890500
TASC11C2002A,20190808,0.48,0.51,0.47,0.48,4349600
TASC13C1911A,20190808,0.23,0.25,0.22,0.22,24954000
TASC16C2001A,20190808,0.19,0.2,0.19,0.2,1680000
TASC19C1910A,20190808,0.08,0.09,0.07,0.08,13510800
TASC19P1911A,20190808,0.45,0.45,0.41,0.42,1655200
TASC24C1908A,20190808,0.15,0.18,0.13,0.15,2437400
TASC24C2001A,20190808,0.18,0.18,0.18,0.18,30000
TASC28C1910A,20190808,0.18,0.21,0.18,0.19,5458800
TASC28C1912A,20190808,0.12,0.13,0.12,0.13,198000
TASC28C2001A,20190808,0.23,0.23,0.23,0.23,392000
TASC41C1912A,20190808,0.19,0.19,0.19,0.19,2400000
TCAP01C2001A,20190808,0.54,0.54,0.52,0.53,17486000
TCAP01C2001B,20190808,0.38,0.38,0.35,0.36,11324300
TCAP01P2001A,20190808,0.45,0.47,0.44,0.45,27171000
TCAP11C1909A,20190808,0.09,0.09,0.09,0.09,900000
TCAP13C1910A,20190808,0.29,0.29,0.25,0.26,23782900
TCAP24C2001A,20190808,0.37,0.38,0.37,0.38,800000
TCAP41C1911A,20190808,0.3,0.3,0.3,0.3,1200000
THAI11C2003A,20190808,0.13,0.13,0.12,0.13,203000
THAI13C1911A,20190808,0.4,0.42,0.39,0.41,20564400
THAI13C1912A,20190808,0.16,0.16,0.15,0.15,338400
THAI19C1910A,20190808,0.02,0.02,0.02,0.02,800
THAI19C1910B,20190808,0.13,0.13,0.12,0.13,1695400
THAI19C1911A,20190808,0.07,0.07,0.07,0.07,100000
THAN01C2001A,20190808,0.53,0.59,0.51,0.55,11086300
THAN01C2001B,20190808,0.36,0.42,0.35,0.38,12620600
THAN06C1910A,20190808,0.5,0.58,0.48,0.53,1715000
THAN13C1909A,20190808,0.53,0.58,0.52,0.52,293000
THAN13C1912A,20190808,0.32,0.38,0.31,0.33,14146500
THAN19C1908A,20190808,0.23,0.31,0.23,0.24,4827400
THAN24C2001A,20190808,0.47,0.52,0.46,0.48,265800
THAN27C1910A,20190808,0.49,0.55,0.48,0.52,2350600
TISC01C1908A,20190808,1.85,1.92,1.85,1.88,695800
TISC01C1908B,20190808,1.29,1.38,1.29,1.34,283600
TISC01C2001A,20190808,1.42,1.44,1.39,1.41,2397000
TISC01C2001B,20190808,1.09,1.09,1.04,1.07,1240800
TISC01P2001A,20190808,0.45,0.48,0.44,0.47,7871400
TISC11C2005A,20190808,0.45,0.46,0.45,0.46,243000
TISC13C1912A,20190808,1.14,1.14,1.06,1.11,2675200
TISC19C1908A,20190808,0.89,0.92,0.88,0.92,1000000
TISC19C1912A,20190808,0.36,0.36,0.33,0.35,4646000
TISC24C1908A,20190808,1.34,1.39,1.29,1.34,35500
TISC41C2001A,20190808,0.4,0.4,0.4,0.4,7100
TKN01C1909A,20190808,0.12,0.17,0.12,0.17,17156700
TKN01C1909B,20190808,0.04,0.06,0.03,0.06,5050100
TKN01C1911A,20190808,0.57,0.79,0.57,0.75,19921500
TKN06C1909A,20190808,0.11,0.2,0.1,0.19,3090200
TKN08C1908A,20190808,0.05,0.08,0.05,0.08,229200
TKN13C1909A,20190808,0.17,0.25,0.16,0.25,7234000
TKN13C1911A,20190808,0.53,0.71,0.52,0.68,24447500
TKN13C1912A,20190808,0.19,0.25,0.18,0.24,23297100
TKN16C2001A,20190808,0.49,0.65,0.49,0.63,3416600
TKN19C1910A,20190808,0.21,0.31,0.2,0.29,4175300
TKN19C2001A,20190808,0.17,0.23,0.17,0.22,2985600
TKN23C1911A,20190808,0.47,0.61,0.46,0.61,450000
TKN24C1908A,20190808,0.02,0.04,0.02,0.03,577000
TKN28C1910A,20190808,0.08,0.12,0.08,0.11,2694200
TKN28C1911A,20190808,0.52,0.58,0.51,0.58,211300
TKN41C1912A,20190808,0.56,0.66,0.56,0.66,748000
TMB01C1909A,20190808,0.02,0.03,0.02,0.03,13100
TMB28C1912A,20190808,0.15,0.15,0.14,0.14,311100
TMB41C1911A,20190808,0.09,0.09,0.09,0.09,600000
TMB41P1911A,20190808,0.47,0.47,0.47,0.47,10000
TOA01C2001A,20190808,0.39,0.41,0.39,0.4,8423500
TOA01C2001B,20190808,0.28,0.29,0.28,0.28,7198800
TOA01P2001A,20190808,0.46,0.47,0.45,0.45,2256100
TOA11C1911A,20190808,0.27,0.29,0.26,0.27,1241500
TOA13C1909A,20190808,0.38,0.4,0.37,0.38,2164200
TOA16C2001A,20190808,0.32,0.33,0.32,0.32,1700000
TOA19C1910A,20190808,0.41,0.44,0.41,0.42,700000
TOA19C1911A,20190808,0.19,0.21,0.19,0.2,2587200
TOA24C1911A,20190808,0.37,0.4,0.37,0.4,56000
TOP01C1910A,20190808,0.25,0.25,0.2,0.2,20304800
TOP01C1910B,20190808,0.24,0.24,0.2,0.2,20283400
TOP01C1912A,20190808,0.52,0.52,0.48,0.48,12028200
TOP01C1912B,20190808,0.31,0.31,0.28,0.28,14616700
TOP01P1910A,20190808,0.76,0.83,0.76,0.82,16696300
TOP01P1912A,20190808,0.66,0.72,0.65,0.71,12693400
TOP06C1908A,20190808,0.01,0.01,0.01,0.01,12000
TOP06C1911A,20190808,0.38,0.39,0.32,0.32,3356200
TOP06P1912A,20190808,0.95,1.04,0.95,1.04,4091000
TOP08C1911A,20190808,0.2,0.2,0.18,0.18,5556000
TOP08P1912A,20190808,0.29,0.31,0.29,0.31,3316000
TOP11C2002A,20190808,0.24,0.24,0.21,0.21,5677100
TOP11P2002A,20190808,1,1.05,0.99,1.04,7368200
TOP13C1909A,20190808,0.03,0.03,0.03,0.03,360000
TOP13C1910A,20190808,0.2,0.2,0.18,0.18,735100
TOP13C1911A,20190808,0.38,0.38,0.33,0.33,8930900
TOP13P1909A,20190808,0.37,0.44,0.37,0.43,9847200
TOP13P1911A,20190808,0.21,0.23,0.21,0.23,3428200
TOP16C1911A,20190808,0.12,0.12,0.11,0.11,2600000
TOP16C2001A,20190808,0.33,0.34,0.29,0.3,5638000
TOP19C1910A,20190808,0.12,0.13,0.12,0.12,6086000
TOP19P1911A,20190808,0.1,0.11,0.1,0.11,8456400
TOP23C2001A,20190808,0.36,0.36,0.35,0.35,105000
TOP28C1911A,20190808,0.25,0.25,0.23,0.23,3883700
TOP41C1909A,20190808,0.16,0.16,0.15,0.15,2890000
TPI19C1911A,20190808,0.1,0.1,0.09,0.09,1718800
TRUE01C1911A,20190808,0.5,0.5,0.48,0.48,6981200
TRUE01C1911B,20190808,0.42,0.42,0.41,0.41,13350400
TRUE01C2002A,20190808,0.32,0.32,0.31,0.31,5470100
TRUE01C2002B,20190808,0.21,0.21,0.2,0.2,11407500
TRUE01P1911A,20190808,0.15,0.15,0.14,0.15,7443600
TRUE01P1911B,20190808,0.07,0.07,0.06,0.06,11000000
TRUE01P2002A,20190808,0.71,0.72,0.71,0.72,5100000
TRUE01P2002B,20190808,0.51,0.52,0.51,0.51,9323900
TRUE06C1911A,20190808,0.53,0.53,0.51,0.51,1675000
TRUE08C2001A,20190808,0.24,0.24,0.23,0.23,4364000
TRUE08P1911A,20190808,0.15,0.15,0.15,0.15,550000
TRUE11C2005A,20190808,0.34,0.34,0.33,0.33,6245200
TRUE11P2002A,20190808,0.24,0.25,0.24,0.24,1886700
TRUE13C1912A,20190808,0.42,0.42,0.42,0.42,10000
TRUE13C1912B,20190808,0.25,0.25,0.24,0.25,20912300
TRUE13P1909A,20190808,0.03,0.03,0.02,0.03,4100
TRUE16C1912A,20190808,0.43,0.43,0.42,0.43,1500000
TRUE16C2002A,20190808,0.33,0.35,0.33,0.35,1000800
TRUE19C1910A,20190808,0.27,0.27,0.26,0.26,7556800
TRUE19P1911A,20190808,0.06,0.06,0.05,0.05,2055200
TRUE28C2001A,20190808,0.28,0.28,0.27,0.28,2361700
TRUE41C2001A,20190808,0.24,0.24,0.24,0.24,1798000
TU01C2001A,20190808,0.47,0.48,0.44,0.47,8870100
TU01C2001B,20190808,0.32,0.32,0.3,0.31,26935400
TU01P2001A,20190808,0.48,0.5,0.48,0.48,6052000
TU11C2003A,20190808,0.28,0.3,0.28,0.3,2646800
TU13C1909A,20190808,0.11,0.11,0.1,0.11,1795800
TU13C1912A,20190808,0.28,0.28,0.24,0.27,10558100
TU19C2001A,20190808,0.18,0.18,0.16,0.18,8210100
TU24C1909A,20190808,0.31,0.31,0.29,0.31,188500
TU41C1911A,20190808,0.27,0.27,0.27,0.27,1600000
TU41C2001A,20190808,0.22,0.22,0.22,0.22,600000
TU41P2001A,20190808,0.43,0.43,0.43,0.43,1600000
TVO11C2001A,20190808,0.19,0.19,0.18,0.18,500000
TVO19C1911A,20190808,0.18,0.18,0.18,0.18,193000
UV13C1908A,20190808,0.03,0.03,0.02,0.02,3921700
VGI23C1911A,20190808,1.73,1.73,1.73,1.73,13000
WHA01C1911A,20190808,0.71,0.73,0.7,0.71,13547600
WHA01C1911B,20190808,0.48,0.52,0.47,0.48,12938100
WHA01P1911A,20190808,0.46,0.46,0.44,0.44,6386100
WHA06C1908A,20190808,0.3,0.35,0.3,0.33,430000
WHA08C1908A,20190808,0.21,0.23,0.2,0.21,4954900
WHA11C2001A,20190808,0.49,0.51,0.48,0.49,6406700
WHA13C1909A,20190808,0.43,0.47,0.43,0.45,134400
WHA13C1912A,20190808,0.45,0.48,0.43,0.45,30705400
WHA16C1911A,20190808,0.54,0.57,0.53,0.54,7379400
WHA19C1911A,20190808,0.24,0.26,0.23,0.23,10968600
WHA24C1911A,20190808,0.24,0.24,0.24,0.24,300000
WHA27C1910A,20190808,0.37,0.39,0.37,0.37,1800000
WHA28C1910A,20190808,0.4,0.42,0.39,0.4,3868400
WHA28C1912A,20190808,0.3,0.32,0.3,0.3,1008000
WHA41C1911A,20190808,0.35,0.38,0.35,0.38,2598000
WHA41P1912A,20190808,0.46,0.47,0.44,0.46,4500
WHAU13C1910A,20190808,0.32,0.32,0.28,0.28,548400
WHAU13C1912A,20190808,0.34,0.36,0.29,0.31,17083000
WHAU27C2002A,20190808,0.43,0.44,0.39,0.4,3162500
WORK01C1910A,20190808,0.54,0.57,0.52,0.52,7132700
WORK01C1910B,20190808,0.05,0.06,0.04,0.04,5286100
WORK08C1912A,20190808,0.71,0.73,0.67,0.67,1088300
WORK13C1909A,20190808,0.2,0.23,0.18,0.18,8787100
WORK13C1911A,20190808,0.6,0.63,0.57,0.57,538000
WORK19C1908A,20190808,0.01,0.02,0.01,0.02,1230100
WORK19C1910A,20190808,0.47,0.5,0.44,0.44,1594200
WORK23C1909A,20190808,0.28,0.29,0.28,0.29,100000
WORK24C1910A,20190808,0.35,0.39,0.34,0.34,666200
WORK28C1911A,20190808,0.63,0.63,0.62,0.62,4000
AJA-W1,20190808,0.04,0.05,0.03,0.03,1909700
AKR-W1,20190808,0.19,0.19,0.17,0.17,4946300
ALT-W1,20190808,0.61,0.62,0.6,0.61,211900
APEX-W1,20190808,0.02,0.05,0.02,0.03,3420900
APURE-W2,20190808,0.16,0.16,0.15,0.15,143100
AS-W1,20190808,0.07,0.08,0.07,0.07,347000
AYUD-W1,20190808,3.84,3.92,3.8,3.82,527300
B-W4,20190808,0.09,0.1,0.08,0.1,115800
BKD-W2,20190808,0.16,0.17,0.15,0.15,4508900
BM-W1,20190808,0.2,0.2,0.18,0.2,218200
BROOK-W5,20190808,0.28,0.29,0.27,0.27,3278900
BTS-W4,20190808,2.24,2.24,2.16,2.2,21993700
CGD-W4,20190808,0.14,0.14,0.13,0.14,700500
CGH-W3,20190808,0.03,0.04,0.03,0.03,325300
CHEWA-W1,20190808,0.03,0.04,0.03,0.03,3439200
CHO-W2,20190808,0.24,0.24,0.22,0.22,11852800
CI-W1,20190808,0.14,0.14,0.12,0.14,720000
CKP-W1,20190808,1.1,1.12,1.06,1.08,35829400
CRANE-W1,20190808,1.8,1.83,1.61,1.71,6953700
DCC-W1,20190808,0.74,0.74,0.71,0.71,4310900
DOD-W1,20190808,2.14,2.28,2.1,2.16,4347800
ECF-W3,20190808,1.25,1.25,1.01,1.02,3709600
ECL-W3,20190808,0.65,0.65,0.62,0.62,9916900
EMC-W6,20190808,0.14,0.14,0.13,0.14,33000
EPCO-W3,20190808,0.64,0.72,0.64,0.71,18655600
FVC-W2,20190808,0.25,0.25,0.24,0.25,198000
GJS-W3,20190808,0.02,0.02,0.02,0.02,700
HPT-W1,20190808,0.47,0.47,0.44,0.44,830400
IHL-W1,20190808,2.04,2.06,1.95,1.95,426100
ITEL-W1,20190808,0.57,0.64,0.57,0.58,12113400
J-W1,20190808,0.77,0.78,0.67,0.7,648100
JAS-W3,20190808,3.38,3.74,3.34,3.7,24395000
JCK-W5,20190808,0.29,0.3,0.27,0.27,441100
JKN-W1,20190808,1.76,1.8,1.65,1.67,557900
JMT-W2,20190808,3.5,3.5,3.44,3.44,408100
LIT-W1,20190808,1.84,1.85,1.65,1.65,8499600
MACO-W2,20190808,0.24,0.25,0.23,0.25,56435600
META-W4,20190808,0.18,0.27,0.17,0.2,125539800
MILL-W4,20190808,0.09,0.09,0.07,0.07,2064400
MILL-W5,20190808,0.06,0.07,0.05,0.06,3895700
MINT-W6,20190808,4.88,5.1,4.86,4.86,6174200
MONO-W1,20190808,0.11,0.11,0.09,0.1,13639100
NCL-W3,20190808,0.11,0.12,0.09,0.09,2746000
NEP-W3,20190808,0.01,0.01,0.01,0.01,1100
NFC-W1,20190808,1.99,2.02,1.85,1.89,498100
NOK-W1,20190808,0.18,0.19,0.17,0.17,126600
NPPG-W4,20190808,0.58,0.6,0.57,0.58,3503100
NUSA-W3,20190808,0.16,0.16,0.15,0.15,141000
NVD-W1,20190808,0.19,0.19,0.18,0.18,425000
OCEAN-W3,20190808,0.54,0.59,0.54,0.59,19621200
ORI-W1,20190808,1,1.01,0.95,0.95,15011400
PACE-W2,20190808,0.02,0.03,0.02,0.02,22415200
PDI-W1,20190808,1.05,1.06,0.99,1,2275800
PDJ-W4,20190808,0.53,0.53,0.52,0.53,5500
PERM-W1,20190808,0.32,0.33,0.32,0.32,5285500
PORT-W1,20190808,1.41,1.44,1.29,1.29,5816000
PRIME-W1,20190808,0.06,0.06,0.06,0.06,310000
PRIME-W2,20190808,0.03,0.04,0.03,0.04,564300
PROUD-W2,20190808,0.55,0.6,0.55,0.58,1663300
RICHY-W2,20190808,0.08,0.08,0.07,0.07,937700
RS-W3,20190808,5,5.2,4.98,5,849700
SAMART-W2,20190808,0.81,0.84,0.8,0.82,8069900
SANKO-W1,20190808,0.23,0.23,0.21,0.21,735700
SAWAD-W1,20190808,9.05,9.1,7.9,8.05,712600
SDC-W1,20190808,0.15,0.16,0.14,0.14,338400
SIMAT-W2,20190808,0.28,0.28,0.25,0.26,285700
SIMAT-W3,20190808,0.28,0.29,0.28,0.28,208000
SIMAT-W4,20190808,0.66,0.66,0.6,0.6,81900
SINGER-W1,20190808,2.78,2.8,2.58,2.64,104100
SINGER-W2,20190808,2.06,2.1,1.98,1.98,1086300
SMT-W2,20190808,0.35,0.35,0.33,0.33,539100
SST-W2,20190808,1.5,1.52,1.47,1.49,103400
STAR-W3,20190808,0.45,0.49,0.45,0.46,2631600
SUPER-W4,20190808,0.05,0.06,0.04,0.05,6908600
SVI-W3,20190808,1.17,1.17,1.06,1.06,596700
SWC-W1,20190808,4,4,3.9,3.94,88500
TAKUNI-W,20190808,0.1,0.11,0.09,0.1,907300
TCC-W3,20190808,0.08,0.09,0.08,0.09,230100
TCC-W4,20190808,0.08,0.08,0.08,0.08,1217000
TCC-W5,20190808,0.19,0.2,0.18,0.2,114500
TCJ-W2,20190808,0.63,0.63,0.58,0.58,278900
TCMC-W2,20190808,0.17,0.19,0.16,0.16,21777700
TFG-W2,20190808,0.8,0.94,0.8,0.88,31676700
TGPRO-W3,20190808,0.01,0.02,0.01,0.02,2175400
TH-W2,20190808,0.17,0.17,0.16,0.17,59700
THE-W2,20190808,0.02,0.02,0.02,0.02,3400
TNITY-W1,20190808,0.43,0.43,0.42,0.42,179400
TRITN-W3,20190808,0.2,0.2,0.19,0.2,2626100
TTCL-W1,20190808,1.01,1.05,1,1,2839700
TVD-W2,20190808,0.44,0.47,0.42,0.42,2457700
TWZ-W5,20190808,0.01,0.01,0.01,0.01,700000
UAC-W2,20190808,0.61,0.61,0.56,0.58,775500
UKEM-W2,20190808,0.45,0.45,0.44,0.44,67300
VGI-W2,20190808,1.62,1.64,1.58,1.6,110324200
VIBHA-W2,20190808,1.24,1.25,1.21,1.21,201500
VIBHA-W3,20190808,0.3,0.34,0.3,0.32,25547100
WAVE-W1,20190808,0.43,0.44,0.42,0.42,286300
WHA-W1,20190808,12.6,13.1,12.4,12.7,1462700
WIIK-W2,20190808,0.19,0.2,0.18,0.2,2036200
WORK-W1,20190808,9.15,10.1,9,9,1159300
ZMICO-W4,20190808,0.11,0.11,0.1,0.11,1184500
!AGRO,20190808,444.03,446.94,442.38,445.62,213386900
!CONSUMP,20190808,104.24,104.42,103.7,103.85,12808200
!FINCIAL,20190808,188.02,188.23,185.21,185.41,345746500
!INDUS,20190808,106.18,106.33,104.27,104.97,131324900
!PROPCON,20190808,137.91,138.59,137.28,137.68,523545400
!RESOURC,20190808,217.67,217.84,214.89,215.31,576049300
!SERVICE,20190808,530.96,536.71,529.35,534.47,818777000
!TECH,20190808,180.51,181.93,179.2,180.71,429368000
$AGRI,20190808,182.32,185.19,181.2,184.77,95175700
$AUTO,20190808,447.8,448.37,444.88,446.57,5393300
$BANK,20190808,486.89,487.29,480.28,481.28,179093100
$COMM,20190808,44430.9,44966.8,44243.3,44668.8,401982700
$CONMAT,20190808,10660.7,10707,10595.5,10609.8,47603900
$CONS,20190808,97.42,97.56,96.32,96.7,89457700
$ENERG,20190808,24823.2,24842.2,24507.1,24554.6,575769700
$ETRON,20190808,1116.15,1135.13,1115.12,1127.65,25144600
$FASHION,20190808,674.95,678.49,672.46,673.61,4730500
$FIN,20190808,4508.93,4526.99,4392.27,4392.27,158350900
$FOOD,20190808,12817.9,12890.9,12759.3,12847.6,118211200
$HELTH,20190808,5581.02,5612.69,5536.39,5558.56,81077300
$HOME,20190808,27.01,27.05,26.88,26.91,6681500
$ICT,20190808,179.76,181.13,178.28,179.83,404223300
$IMM,20190808,52.34,52.37,50.2,50.87,16824600
$INSUR,20190808,11138.2,11138.2,10991.7,11023.6,8302400
$MEDIA,20190808,60.25,60.69,59.85,60.38,131256800
$MINE,20190808,7.81,7.81,7.48,7.48,279600
$PAPER,20190808,3263.23,3319.49,3263.23,3319.49,2061600
$PERSON,20190808,250.9,250.9,246.43,248.66,1396200
$PETRO,20190808,991.26,995.34,972.13,981.13,68241600
$PF&REIT,20190808,245.88,249.93,245.79,249.17,27731700
$PKG,20190808,3181.51,3215.57,3180.33,3200.82,4935700
$PROF,20190808,143.02,144.25,142.18,143.5,18856000
$PROP,20190808,291.87,293.14,288.12,290.03,358752100
$STEEL,20190808,26.7,26.88,26.31,26.31,33868100
$TOURISM,20190808,547.21,554.3,546.73,552.37,15356200
$TRANS,20190808,399.58,406.76,398.37,405.09,170248000
MAI,20190808,364.29,365.61,362.33,363.24,484211118
SET,20190808,1670.93,1673.84,1660.36,1665.12,18647642670
SET100,20190808,2438.39,2442.96,2419.97,2427.87,2040122793
SET50,20190808,1101.4,1103.29,1092.76,1096.27,1187563584
SETHD,20190808,1207.71,1209.14,1191.74,1193.77,643970270
ADVANC-F,20190808,221,221,219,220,18900
AOT-F,20190808,70,70,70,70,2300
BBL-F,20190808,172,172,169.5,169.5,552900
CPALL-F,20190808,86.5,87,86.5,86.75,44100
FTREIT-F,20190808,16.2,16.2,16.2,16.2,500
INTUCH-F,20190808,65.25,65.25,64.5,64.5,600
KBANK-F,20190808,169,169,165.5,166,1760900
PTT-F,20190808,44.75,44.75,44.75,44.75,500
PTTEP-F,20190808,127,127,126.5,126.5,167400
AAVU19,20190808,3.48,3.5,3.45,3.49,123
ADVANCU19,20190808,214.02,217.72,214.02,217.25,639
ADVANCZ19,20190808,213.84,215.94,213.84,215.94,442
AMATAU19,20190808,25.04,25.15,24.85,24.85,530
AMATAZ19,20190808,24.83,24.83,24.83,24.83,300
AOTU19,20190808,69.1,71.09,69.1,70.53,1356
AOTZ19,20190808,69.66,69.66,69.66,69.66,281
APU19,20190808,7.52,7.53,7.48,7.53,5
APZ19,20190808,7.53,7.55,7.53,7.54,5
BANPUU19,20190808,13,13.05,12.75,12.75,2559
BANPUZ19,20190808,13,13,12.77,12.77,647
BAU19,20190808,10.12,10.12,10.02,10.02,7
BAYU19,20190808,36.6,36.6,36.5,36.5,3
BAYZ19,20190808,36.51,36.51,36.38,36.38,2
BBLU19,20190808,170,170,168.2,168.3,410
BBLZ19,20190808,170.2,170.5,170.12,170.36,150
BCHU19,20190808,15.21,15.21,15.21,15.21,704
BCPU19,20190808,27.6,27.6,27.2,27.2,109
BDMSU19,20190808,24.9,24.9,24.82,24.82,207
BEAUTYU19,20190808,3.64,3.64,3.21,3.3,4139
BEAUTYZ19,20190808,3.66,3.66,3.28,3.29,3130
BECU19,20190808,9,9,8.6,8.81,1631
BECZ19,20190808,8.98,8.98,8.98,8.98,500
BEMU19,20190808,11.15,11.15,10.93,11,1114
BEMZ19,20190808,11,11.1,11,11.07,65
BHU19,20190808,161.94,161.94,155.68,155.68,190
BJCU19,20190808,50.35,50.7,50.35,50.7,124
