<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTC01C1906B,20190226,0.35,0.35,0.33,0.33,7556300
KTC08C1903A,20190226,0.11,0.11,0.1,0.1,737000
KTC08C1907A,20190226,0.33,0.33,0.32,0.32,3078400
KTC11C1911A,20190226,0.57,0.57,0.56,0.56,1200800
KTC13C1903A,20190226,0.02,0.02,0.02,0.02,50000
KTC13C1906A,20190226,0.22,0.22,0.21,0.21,1298900
KTC19C1907A,20190226,0.44,0.44,0.42,0.42,2082400
KTC19P1903A,20190226,0.05,0.05,0.05,0.05,200100
KTC24C1907A,20190226,0.38,0.38,0.38,0.38,109000
KTC27C1903A,20190226,0.13,0.13,0.13,0.13,920000
KTC27P1905A,20190226,0.28,0.28,0.27,0.28,187000
KTC28C1907A,20190226,0.29,0.29,0.29,0.29,1216800
LH01C1903A,20190226,0.11,0.11,0.1,0.1,2953600
LH01P1903A,20190226,0.34,0.36,0.34,0.36,4631800
LH11C1911A,20190226,0.22,0.22,0.21,0.21,791500
LH13C1906A,20190226,0.21,0.21,0.2,0.2,10186900
LH19C1906A,20190226,0.44,0.44,0.42,0.44,690000
LH19C1907A,20190226,0.17,0.17,0.17,0.17,4033200
LH23C1906A,20190226,0.12,0.12,0.1,0.1,1010000
LH27C1905A,20190226,0.15,0.15,0.14,0.14,2900000
LH27P1905A,20190226,0.18,0.18,0.18,0.18,1800000
LPN08C1908A,20190226,0.4,0.42,0.4,0.42,2056700
LPN13C1908A,20190226,0.49,0.5,0.49,0.5,4121200
LPN19C1904A,20190226,0.02,0.02,0.02,0.02,150000
LPN19C1906A,20190226,0.38,0.4,0.37,0.4,2104500
LPN28C1907A,20190226,0.42,0.45,0.42,0.45,1720200
MAJO13C1903A,20190226,0.04,0.05,0.04,0.05,330000
MAJO19C1904A,20190226,0.44,0.5,0.44,0.5,346600
MBK13C1907A,20190226,0.43,0.48,0.43,0.47,14450700
MBK19C1906A,20190226,0.49,0.53,0.49,0.52,2244800
MBK24C1906A,20190226,0.49,0.54,0.49,0.53,2085000
MEGA01C1904A,20190226,0.29,0.29,0.28,0.28,2755500
MEGA01C1904B,20190226,0.15,0.15,0.14,0.14,3174200
MEGA08C1903A,20190226,0.04,0.04,0.04,0.04,100
MEGA11C1910A,20190226,0.46,0.46,0.45,0.45,2212000
MEGA19C1906A,20190226,0.41,0.41,0.4,0.4,873600
MINT01C1906A,20190226,0.41,0.42,0.4,0.4,3849800
MINT01C1906B,20190226,0.34,0.36,0.33,0.33,22222900
MINT01P1906A,20190226,0.27,0.28,0.26,0.28,17231500
MINT08C1908A,20190226,0.25,0.26,0.25,0.25,3852400
MINT11C1910A,20190226,0.36,0.37,0.36,0.37,2520000
MINT13C1904A,20190226,0.13,0.13,0.12,0.12,12063200
MINT19C1906A,20190226,0.37,0.38,0.37,0.37,4199500
MINT23C1905A,20190226,0.16,0.17,0.16,0.17,2011500
MINT24C1908A,20190226,0.42,0.42,0.42,0.42,250000
MINT27P1905A,20190226,0.24,0.24,0.23,0.23,720000
MINT28C1904A,20190226,0.11,0.11,0.11,0.11,1705400
MINT42P1904A,20190226,0.18,0.18,0.17,0.17,306000
MTC01C1907A,20190226,0.54,0.54,0.52,0.52,9198000
MTC01C1907B,20190226,0.43,0.43,0.41,0.41,12615000
MTC01P1907A,20190226,0.62,0.64,0.62,0.64,8278400
MTC06C1903A,20190226,0.12,0.12,0.11,0.11,1106000
MTC08C1902A,20190226,0.33,0.33,0.31,0.31,2025600
MTC08C1904A,20190226,0.06,0.07,0.06,0.07,105000
MTC08C1906A,20190226,0.37,0.37,0.36,0.36,3690700
MTC11C1904A,20190226,0.4,0.4,0.37,0.37,2272800
MTC13C1903A,20190226,0.1,0.1,0.09,0.1,9486900
MTC13C1906A,20190226,0.48,0.48,0.46,0.46,11145200
MTC19C1903A,20190226,0.1,0.1,0.1,0.1,253000
MTC19P1906A,20190226,0.27,0.27,0.27,0.27,5207000
MTC23C1906A,20190226,0.18,0.18,0.18,0.18,600000
MTC24C1912A,20190226,0.69,0.69,0.67,0.67,755800
MTC27C1904A,20190226,0.31,0.31,0.3,0.3,1547000
MTC28C1903A,20190226,0.03,0.05,0.03,0.05,165000
MTC28C1906A,20190226,0.39,0.39,0.38,0.38,5467500
ORI08C1904A,20190226,0.02,0.02,0.02,0.02,15200
ORI08C1907A,20190226,0.37,0.38,0.36,0.37,3233800
ORI11C1909A,20190226,0.49,0.49,0.47,0.47,4185000
ORI13C1904A,20190226,0.01,0.01,0.01,0.01,4000
ORI13C1904B,20190226,0.17,0.17,0.16,0.16,1306000
ORI19C1905A,20190226,0.36,0.36,0.32,0.32,3277000
ORI23C1905A,20190226,0.26,0.26,0.26,0.26,2700000
ORI24C1908A,20190226,0.5,0.5,0.47,0.47,123000
ORI28C1904A,20190226,0.25,0.25,0.22,0.22,1457000
ORI28C1904B,20190226,0.11,0.11,0.1,0.11,2835000
ORI41C1907B,20190226,0.45,0.45,0.43,0.43,2104500
PLAN19C1906A,20190226,0.19,0.2,0.19,0.19,648300
PLAN27C1908A,20190226,0.25,0.25,0.25,0.25,1630000
PRM19C1906A,20190226,0.12,0.13,0.11,0.11,596300
PSH19C1906A,20190226,0.48,0.5,0.47,0.47,581600
PSL13C1907A,20190226,0.35,0.39,0.35,0.39,11242400
PSL19C1907A,20190226,0.54,0.59,0.53,0.59,2443200
PSL23C1907A,20190226,0.3,0.33,0.3,0.33,1100000
PTG01C1902A,20190226,0.01,0.01,0.01,0.01,1861200
PTG01C1902B,20190226,0.01,0.01,0.01,0.01,1894800
PTG01C1905A,20190226,0.81,0.84,0.81,0.81,11411600
PTG01C1905B,20190226,0.67,0.68,0.66,0.66,10150700
PTG01C1908A,20190226,0.29,0.3,0.29,0.3,1870400
PTG01C1908B,20190226,0.23,0.24,0.23,0.24,2138800
PTG01P1902A,20190226,0.73,0.74,0.72,0.72,492300
PTG01P1908A,20190226,0.46,0.46,0.45,0.46,2784100
PTG06C1904A,20190226,0.02,0.03,0.02,0.02,179400
PTG08C1906A,20190226,0.5,0.52,0.49,0.5,2902800
PTG08C1907A,20190226,0.18,0.18,0.17,0.17,1098200
PTG11C1906A,20190226,0.43,0.45,0.43,0.43,742000
PTG13C1904A,20190226,0.18,0.2,0.17,0.17,3694500
PTG13C1906A,20190226,0.14,0.15,0.14,0.14,1594800
PTG19C1905A,20190226,0.67,0.71,0.67,0.67,10770800
PTG19C1907A,20190226,0.21,0.21,0.2,0.2,326400
PTG19P1903A,20190226,0.08,0.08,0.08,0.08,50000
PTG23C1905A,20190226,0.33,0.35,0.33,0.33,1300000
PTG24C1905A,20190226,0.69,0.69,0.69,0.69,50000
PTG28C1907A,20190226,0.15,0.15,0.15,0.15,1926100
PTT01C1904A,20190226,0.22,0.22,0.2,0.2,9560700
PTT01C1904B,20190226,0.07,0.07,0.06,0.06,700300
PTT01C1907A,20190226,0.52,0.52,0.5,0.5,6128000
PTT01C1907B,20190226,0.4,0.4,0.38,0.38,5615400
PTT01P1904A,20190226,0.64,0.67,0.64,0.65,6912300
PTT01P1904B,20190226,0.33,0.36,0.33,0.35,5711400
PTT01P1907A,20190226,0.49,0.51,0.49,0.5,7446900
PTT01P1907B,20190226,0.32,0.34,0.32,0.33,4789300
PTT06C1903A,20190226,0.03,0.03,0.03,0.03,366000
PTT06P1903A,20190226,0.04,0.04,0.04,0.04,25000
PTT07C1906A,20190226,0.27,0.27,0.27,0.27,102700
PTT08C1902A,20190226,0.01,0.01,0.01,0.01,1499900
PTT08C1906A,20190226,0.31,0.31,0.31,0.31,2526300
PTT08P1904A,20190226,0.22,0.22,0.22,0.22,405000
PTT11C1902A,20190226,0.01,0.01,0.01,0.01,1000800
PTT11C1909A,20190226,0.22,0.22,0.21,0.21,901900
PTT13C1903A,20190226,0.05,0.05,0.05,0.05,108200
PTT13C1906A,20190226,0.35,0.35,0.32,0.32,9582900
PTT13P1906A,20190226,0.25,0.26,0.25,0.26,9493400
PTT19C1906A,20190226,0.41,0.41,0.41,0.41,3862300
PTT23C1906A,20190226,0.17,0.17,0.17,0.17,200000
PTT24P1907A,20190226,0.33,0.33,0.33,0.33,3000
PTT28C1904A,20190226,0.16,0.16,0.16,0.16,5376500
PTT28C1907A,20190226,0.3,0.3,0.28,0.28,500
PTT28P1907A,20190226,0.32,0.32,0.32,0.32,821200
PTT41C1906A,20190226,0.3,0.3,0.3,0.3,200100
PTTE01C1904A,20190226,0.14,0.14,0.13,0.14,28969400
PTTE01C1904B,20190226,0.04,0.04,0.03,0.04,100500
PTTE01C1907A,20190226,0.92,0.93,0.9,0.92,11248900
PTTE01C1907B,20190226,0.72,0.73,0.68,0.72,19916500
PTTE01P1904A,20190226,1.44,1.48,1.43,1.43,3834000
PTTE01P1904B,20190226,0.87,0.91,0.86,0.86,5921300
PTTE01P1907A,20190226,0.66,0.69,0.65,0.65,7454600
PTTE01P1907B,20190226,0.42,0.44,0.42,0.42,11678700
PTTE07C1904A,20190226,0.04,0.04,0.04,0.04,6600
PTTE08C1904A,20190226,0.04,0.05,0.04,0.05,1600
PTTE08C1906A,20190226,0.63,0.64,0.61,0.63,3898100
PTTE08P1904A,20190226,0.94,0.97,0.94,0.94,791800
PTTE11C1902A,20190226,0.01,0.01,0.01,0.01,436400
PTTE11C1910A,20190226,0.67,0.68,0.65,0.66,5087000
PTTE13C1904A,20190226,0.16,0.16,0.14,0.15,27299700
PTTE13C1905A,20190226,0.42,0.42,0.39,0.4,41019000
PTTE13P1905A,20190226,0.28,0.29,0.27,0.28,8370100
PTTE19C1903A,20190226,0.03,0.03,0.03,0.03,160000
PTTE19C1906A,20190226,0.66,0.66,0.63,0.65,4615300
PTTE19P1903A,20190226,0.16,0.17,0.16,0.17,1998000
PTTE23C1906A,20190226,0.18,0.18,0.18,0.18,1601000
PTTE24C1906A,20190226,0.52,0.52,0.51,0.52,237000
PTTE24P1904A,20190226,0.22,0.22,0.22,0.22,46000
PTTE28C1905A,20190226,0.29,0.3,0.27,0.29,10558800
PTTE28P1903A,20190226,0.44,0.48,0.44,0.48,47600
PTTE28P1907A,20190226,0.43,0.44,0.43,0.44,1418800
PTTE42C1903A,20190226,0.04,0.04,0.04,0.04,300
PTTG01C1904A,20190226,0.29,0.29,0.27,0.27,17050700
PTTG01C1904B,20190226,0.08,0.08,0.07,0.07,2981700
PTTG01C1907A,20190226,0.94,0.96,0.91,0.93,5854400
PTTG01C1907B,20190226,0.79,0.8,0.74,0.75,10956100
PTTG01P1904A,20190226,1.2,1.24,1.18,1.21,4326500
PTTG01P1904B,20190226,0.82,0.87,0.81,0.84,7921200
PTTG01P1907A,20190226,0.58,0.6,0.57,0.59,7721300
PTTG01P1907B,20190226,0.38,0.41,0.38,0.39,12595600
PTTG06C1903A,20190226,0.14,0.14,0.12,0.13,715400
PTTG06P1903A,20190226,0.06,0.06,0.06,0.06,800000
PTTG07C1908A,20190226,0.39,0.39,0.39,0.39,15000
PTTG08C1906A,20190226,0.49,0.49,0.47,0.47,3220500
PTTG08P1904A,20190226,0.31,0.33,0.31,0.32,1235900
PTTG11C1902A,20190226,0.01,0.01,0.01,0.01,1300
PTTG11C1909A,20190226,0.39,0.39,0.37,0.38,1301200
PTTG13C1904A,20190226,0.14,0.14,0.12,0.12,1582000
PTTG13C1906A,20190226,0.57,0.57,0.52,0.54,26203900
PTTG19C1906A,20190226,0.6,0.6,0.56,0.57,9928600
PTTG19P1906A,20190226,0.17,0.18,0.17,0.17,1621900
PTTG23C1906A,20190226,0.11,0.11,0.1,0.1,700000
PTTG24C1907A,20190226,0.47,0.48,0.44,0.46,1131600
PTTG28C1907A,20190226,0.59,0.59,0.55,0.56,9576900
PTTG42P1904A,20190226,0.55,0.6,0.55,0.57,1227900
QH01C1908A,20190226,0.42,0.42,0.42,0.42,202000
QH01C1908B,20190226,0.34,0.34,0.33,0.33,458500
QH01P1903A,20190226,0.77,0.81,0.77,0.79,977000
QH01P1908A,20190226,0.44,0.45,0.44,0.45,1946700
QH11C1902A,20190226,0.01,0.01,0.01,0.01,10000
QH11C1910A,20190226,0.35,0.35,0.32,0.33,2866800
QH19C1904A,20190226,0.13,0.13,0.11,0.12,5142900
QH27P1905A,20190226,0.26,0.27,0.26,0.26,135000
ROBI01C1903A,20190226,0.47,0.48,0.39,0.45,13068300
ROBI01C1903B,20190226,0.11,0.12,0.1,0.12,8697000
ROBI06C1903A,20190226,0.07,0.07,0.05,0.05,1340000
ROBI08C1903A,20190226,0.07,0.07,0.06,0.06,385800
ROBI11C1906A,20190226,0.21,0.21,0.17,0.2,1132300
ROBI13C1906A,20190226,0.34,0.34,0.29,0.33,14951500
ROBI19C1907A,20190226,0.51,0.52,0.44,0.48,6293400
ROBI24C1903A,20190226,0.05,0.05,0.04,0.05,1780000
ROBI24C1907A,20190226,0.4,0.4,0.35,0.39,464000
ROBI27C1905A,20190226,0.25,0.25,0.21,0.24,1710000
RS08C1906A,20190226,0.51,0.66,0.48,0.61,10614300
RS11C1911A,20190226,0.64,0.76,0.64,0.73,6142800
RS13C1905A,20190226,0.34,0.46,0.31,0.42,47692500
RS19C1906A,20190226,0.58,0.72,0.56,0.67,12380800
RS24C1904A,20190226,0.26,0.36,0.26,0.33,1238800
RS27C1905A,20190226,0.31,0.41,0.3,0.38,1702000
S10001C1911A,20190226,0.9,0.9,0.89,0.89,246700
S5001C1902A,20190226,0.18,0.19,0.15,0.16,2777200
S5001C1902B,20190226,0.01,0.02,0.01,0.01,3892700
S5001C1903F,20190226,0.39,0.41,0.36,0.36,86401800
S5001C1903G,20190226,0.87,0.9,0.82,0.82,224060900
S5001C1903H,20190226,1.32,1.37,1.26,1.26,189495100
S5001C1904A,20190226,1.16,1.18,1.13,1.13,11382300
S5001C1904B,20190226,1.04,1.07,1.02,1.03,13785900
S5001C1905A,20190226,1.02,1.03,0.99,1,5759900
S5001C1906F,20190226,0.97,1.01,0.93,0.93,31895000
S5001C1906G,20190226,1.19,1.23,1.15,1.15,47312300
S5001P1902A,20190226,0.61,0.65,0.6,0.64,76932200
S5001P1902B,20190226,0.07,0.08,0.06,0.07,7900400
S5001P1903F,20190226,0.26,0.28,0.24,0.28,114381400
S5001P1903G,20190226,0.13,0.13,0.11,0.13,21964900
S5001P1903H,20190226,0.05,0.06,0.04,0.06,8086100
S5001P1904A,20190226,0.45,0.48,0.44,0.47,6689900
S5001P1904B,20190226,0.35,0.37,0.33,0.35,5084300
S5001P1905A,20190226,0.63,0.66,0.62,0.65,13751600
S5001P1906F,20190226,0.65,0.68,0.61,0.68,50702500
S5001P1906G,20190226,0.85,0.88,0.83,0.88,39895800
S5006C1903A,20190226,0.34,0.37,0.31,0.31,2781600
S5006C1903B,20190226,0.68,0.69,0.61,0.61,670000
S5006C1903C,20190226,1.07,1.11,1.02,1.02,993800
S5006C1903D,20190226,0.17,0.18,0.15,0.15,6368300
S5006C1906A,20190226,0.93,0.97,0.9,0.9,5459400
S5006C1906B,20190226,0.78,0.81,0.75,0.75,146700
S5006C1906C,20190226,0.75,0.79,0.73,0.73,84400
S5006P1903A,20190226,0.39,0.42,0.36,0.42,770300
S5006P1903B,20190226,0.14,0.15,0.12,0.15,1207800
S5006P1903C,20190226,0.04,0.04,0.03,0.04,2357000
S5006P1903D,20190226,0.02,0.02,0.02,0.02,502000
S5006P1906A,20190226,0.74,0.76,0.71,0.76,3514900
S5006P1906B,20190226,0.67,0.69,0.64,0.69,1029900
S5006P1906C,20190226,0.82,0.84,0.79,0.84,569100
S5008C1903A,20190226,0.25,0.27,0.23,0.23,7621200
S5008C1903B,20190226,0.62,0.66,0.58,0.58,21548300
S5008C1906A,20190226,0.72,0.75,0.68,0.68,755800
S5008P1903A,20190226,0.06,0.06,0.05,0.06,8395900
S5008P1903B,20190226,0.04,0.04,0.04,0.04,834400
S5008P1906A,20190226,0.74,0.75,0.74,0.75,28000
S5013C1903A,20190226,0.31,0.33,0.28,0.28,274830300
S5013C1903B,20190226,0.74,0.78,0.68,0.68,565600900
S5013C1903C,20190226,1.31,1.38,1.27,1.27,45840800
S5013C1903D,20190226,0.95,0.99,0.89,0.89,65951700
S5013C1903E,20190226,0.4,0.43,0.37,0.37,93690400
S5013C1906A,20190226,1.01,1.05,0.97,0.97,115870900
S5013P1903A,20190226,0.27,0.28,0.23,0.28,977585400
S5013P1903B,20190226,0.07,0.07,0.06,0.07,144835500
S5013P1903C,20190226,0.03,0.04,0.02,0.03,229564100
S5013P1903D,20190226,0.13,0.14,0.12,0.14,16852200
S5013P1903E,20190226,0.46,0.48,0.43,0.48,80662700
S5013P1906A,20190226,0.77,0.8,0.74,0.8,177206500
S5028C1903A,20190226,0.22,0.23,0.19,0.19,38683800
S5028C1903B,20190226,0.49,0.51,0.43,0.43,3986200
S5028C1904A,20190226,0.72,0.75,0.69,0.69,53179200
S5028P1903A,20190226,0.17,0.18,0.16,0.18,11954300
S5028P1903B,20190226,0.05,0.06,0.04,0.05,6971500
S5028P1904A,20190226,0.53,0.55,0.51,0.55,68606100
S5041C1906F,20190226,0.85,0.87,0.8,0.8,4148500
S5041P1906F,20190226,0.75,0.76,0.74,0.76,8560000
SAWA01C1907A,20190226,0.65,0.66,0.6,0.6,15994700
SAWA01C1907B,20190226,0.55,0.57,0.5,0.51,9893400
SAWA01P1907A,20190226,0.61,0.65,0.59,0.63,10873100
SAWA06C1903A,20190226,1.3,1.35,1.24,1.26,609000
SAWA08C1903A,20190226,0.24,0.25,0.21,0.22,2996200
SAWA08C1908A,20190226,0.44,0.45,0.42,0.42,2147900
SAWA11C1906A,20190226,0.51,0.53,0.47,0.47,1091400
SAWA13C1903A,20190226,0.09,0.1,0.08,0.08,2569800
SAWA13C1904A,20190226,0.38,0.39,0.32,0.33,10224200
SAWA19C1903A,20190226,0.21,0.22,0.17,0.18,3804600
SAWA23C1905A,20190226,0.38,0.4,0.35,0.36,2192300
SAWA24C1910A,20190226,0.93,0.93,0.88,0.89,10200
SAWA27C1903A,20190226,0.49,0.52,0.46,0.47,1170000
SAWA28C1905A,20190226,0.36,0.37,0.3,0.32,7876300
SCB01C1902A,20190226,0.67,0.7,0.67,0.69,3376300
SCB01C1902B,20190226,0.01,0.01,0.01,0.01,50000
SCB01C1904A,20190226,0.17,0.19,0.17,0.19,12373100
SCB01C1907A,20190226,0.66,0.7,0.66,0.68,4697200
SCB01C1907B,20190226,0.53,0.57,0.52,0.56,12876900
SCB01P1902A,20190226,0.08,0.08,0.06,0.06,3487400
SCB01P1902B,20190226,0.01,0.01,0.01,0.01,13600
SCB01P1904A,20190226,0.98,0.98,0.95,0.95,1180800
SCB01P1904B,20190226,0.63,0.63,0.6,0.6,2857600
SCB01P1907A,20190226,0.64,0.65,0.62,0.62,3092400
SCB01P1907B,20190226,0.45,0.45,0.45,0.45,2519000
SCB08C1908A,20190226,0.43,0.45,0.43,0.44,2816800
SCB11C1910A,20190226,0.39,0.4,0.39,0.39,1453000
SCB11P1910A,20190226,0.57,0.57,0.54,0.54,1260000
SCB13C1905A,20190226,0.17,0.18,0.17,0.18,7839900
SCB13C1907A,20190226,0.48,0.51,0.48,0.5,14175000
SCB13P1905A,20190226,0.29,0.29,0.27,0.28,2982200
SCB19C1905A,20190226,0.27,0.29,0.27,0.29,3797500
SCB19P1906A,20190226,0.28,0.28,0.27,0.27,3422600
SCB24C1905A,20190226,0.33,0.36,0.33,0.35,1769600
SCB28C1904A,20190226,0.08,0.09,0.08,0.09,1477200
SCB28C1906A,20190226,0.33,0.35,0.33,0.34,6179200
SCC01C1907A,20190226,0.65,0.65,0.62,0.62,5576300
SCC01C1907B,20190226,0.59,0.59,0.54,0.54,11463300
SCC01P1907A,20190226,0.37,0.39,0.37,0.39,6333500
SCC06C1907A,20190226,0.4,0.4,0.38,0.38,1980000
SCC08C1908A,20190226,0.4,0.4,0.39,0.39,818000
SCC13C1906A,20190226,0.46,0.46,0.42,0.42,4949200
SCC13P1907A,20190226,0.31,0.32,0.31,0.32,1756400
SCC19C1907A,20190226,0.57,0.57,0.53,0.53,7291700
SCC23C1906A,20190226,0.25,0.25,0.23,0.24,1280400
SCC24P1909A,20190226,0.19,0.19,0.19,0.19,72600
SCC27C1904A,20190226,0.3,0.3,0.28,0.28,450000
SCC27P1904A,20190226,0.17,0.17,0.17,0.17,90000
SCC28C1907A,20190226,0.26,0.26,0.25,0.25,491000
SCC42C1904A,20190226,0.15,0.15,0.15,0.15,146400
SGP06C1903A,20190226,0.14,0.14,0.14,0.14,199200
SGP08C1906A,20190226,0.46,0.46,0.46,0.46,274600
SGP08C1907A,20190226,0.22,0.22,0.22,0.22,598600
SGP11C1911A,20190226,0.31,0.31,0.31,0.31,840000
SGP13C1905A,20190226,0.35,0.35,0.35,0.35,2727100
SGP13C1907A,20190226,0.2,0.21,0.2,0.2,2851600
SGP19C1904A,20190226,0.03,0.03,0.03,0.03,3300000
SGP19C1905A,20190226,0.48,0.48,0.46,0.46,117600
SGP19C1907A,20190226,0.2,0.2,0.2,0.2,497800
SGP24C1906A,20190226,0.63,0.63,0.63,0.63,20000
SGP28C1904A,20190226,0.13,0.13,0.13,0.13,662000
SIRI01C1907A,20190226,0.44,0.44,0.43,0.43,1104600
SIRI01C1907B,20190226,0.4,0.4,0.39,0.39,686700
SIRI01P1907A,20190226,0.22,0.22,0.22,0.22,2500000
SIRI11C1902A,20190226,0.01,0.01,0.01,0.01,4000
SIRI11C1911A,20190226,0.32,0.32,0.32,0.32,720000
SIRI19C1906A,20190226,0.28,0.28,0.28,0.28,30200
SIRI28C1903A,20190226,0.01,0.01,0.01,0.01,250000
SPAL01C1902A,20190226,0.01,0.01,0.01,0.01,23100
SPAL01C1907A,20190226,0.55,0.56,0.51,0.52,9929800
SPAL01C1907B,20190226,0.46,0.47,0.42,0.43,12480100
SPAL11C1910A,20190226,0.4,0.4,0.36,0.37,4120000
SPAL19C1906A,20190226,0.29,0.3,0.27,0.28,3284900
SPAL24C1907A,20190226,0.34,0.34,0.32,0.32,1900200
SPRC01C1902A,20190226,0.01,0.01,0.01,0.01,6904200
SPRC01C1902B,20190226,0.01,0.01,0.01,0.01,299100
SPRC01C1907A,20190226,0.24,0.26,0.24,0.25,42405400
SPRC01C1907B,20190226,0.17,0.18,0.17,0.17,11078300
SPRC06C1907A,20190226,0.14,0.15,0.14,0.15,1935800
SPRC11C1909A,20190226,0.06,0.06,0.05,0.06,565000
SPRC13C1906A,20190226,0.13,0.13,0.12,0.13,35732000
SPRC19C1905A,20190226,0.04,0.05,0.04,0.05,4100000
SPRC19C1906A,20190226,0.43,0.46,0.43,0.46,1155300
SPRC23C1907A,20190226,0.09,0.09,0.09,0.09,300400
SPRC24C1909A,20190226,0.59,0.62,0.59,0.59,218400
STA01C1904A,20190226,0.3,0.3,0.28,0.28,5393400
STA01C1904B,20190226,0.17,0.17,0.16,0.16,3172100
STA01C1908A,20190226,0.6,0.6,0.58,0.58,3042200
STA01C1908B,20190226,0.43,0.43,0.41,0.41,2979800
STA08C1904A,20190226,0.09,0.09,0.09,0.09,250000
STA08C1908A,20190226,0.44,0.44,0.42,0.42,1372700
STA11C1909A,20190226,0.31,0.31,0.3,0.3,1661600
STA13C1906A,20190226,0.49,0.5,0.47,0.47,23925800
STA19C1903A,20190226,0.75,0.75,0.71,0.71,799800
STA19C1903B,20190226,0.06,0.06,0.06,0.06,2500
STA19C1907A,20190226,0.37,0.37,0.35,0.35,2137200
STA23C1906A,20190226,0.4,0.41,0.37,0.37,1142000
STA24C1909A,20190226,0.55,0.55,0.55,0.55,200000
STA27C1904A,20190226,0.15,0.15,0.14,0.14,100100
STEC01C1902A,20190226,0.29,0.32,0.24,0.24,8122500
STEC01C1907A,20190226,0.59,0.61,0.55,0.56,9558300
STEC01C1907B,20190226,0.51,0.53,0.47,0.48,18911500
STEC01P1902A,20190226,0.24,0.32,0.21,0.28,3255500
STEC01P1907A,20190226,0.59,0.62,0.57,0.61,8545400
STEC08C1908A,20190226,0.41,0.42,0.38,0.39,3333500
STEC11C1903A,20190226,0.14,0.14,0.11,0.11,2895800
STEC11C2001A,20190226,0.56,0.57,0.53,0.54,2016000
STEC13C1907A,20190226,0.43,0.44,0.39,0.4,32160500
STEC19C1906A,20190226,0.61,0.63,0.57,0.59,3597100
STEC19P1906A,20190226,0.47,0.5,0.45,0.49,7700600
STEC23C1907A,20190226,0.3,0.31,0.28,0.28,2650000
STEC24C1906A,20190226,0.6,0.62,0.56,0.56,114500
STEC27C1902A,20190226,0.23,0.26,0.19,0.19,2010000
SUPE19C1906A,20190226,0.15,0.17,0.15,0.15,15885300
SUPE23C1906A,20190226,0.12,0.14,0.12,0.13,302000
TASC01C1903A,20190226,0.33,0.36,0.33,0.35,3071700
TASC01C1903B,20190226,0.11,0.11,0.11,0.11,2579200
TASC01P1903A,20190226,0.32,0.33,0.29,0.3,5359200
TASC08C1903A,20190226,0.11,0.11,0.11,0.11,172600
TASC13C1904A,20190226,0.21,0.21,0.19,0.21,10181400
TASC13C1907A,20190226,0.39,0.4,0.39,0.4,9666100
TASC19C1907A,20190226,0.49,0.5,0.49,0.5,1083300
TASC23C1907A,20190226,0.4,0.41,0.4,0.41,700000
TASC24C1908A,20190226,0.44,0.44,0.44,0.44,498900
TASC27C1905A,20190226,0.32,0.32,0.31,0.31,925100
TASC28C1907A,20190226,0.41,0.42,0.41,0.42,3318200
TCAP01C1907A,20190226,0.5,0.51,0.5,0.51,1871200
TCAP01C1907B,20190226,0.41,0.42,0.41,0.41,2027000
TCAP01P1907A,20190226,0.42,0.42,0.41,0.42,3265900
TCAP11C1909A,20190226,0.23,0.23,0.22,0.22,40100
TCAP13C1906A,20190226,0.28,0.29,0.28,0.28,5342200
TCAP19C1907A,20190226,0.39,0.41,0.39,0.39,1322100
THAI01C1907A,20190226,0.47,0.47,0.46,0.46,3302000
THAI01C1907B,20190226,0.4,0.41,0.4,0.4,3815500
THAI01P1907A,20190226,0.32,0.32,0.32,0.32,9287000
THAI11C1906A,20190226,0.15,0.15,0.14,0.14,754200
THAI13C1906A,20190226,0.33,0.34,0.32,0.33,7904000
THAI19C1905A,20190226,0.28,0.28,0.27,0.27,740000
THAI27C1905A,20190226,0.18,0.18,0.17,0.17,68000
THAI28C1906A,20190226,0.29,0.29,0.28,0.28,2033600
THAN01C1907A,20190226,0.59,0.65,0.59,0.63,11196200
THAN01C1907B,20190226,0.49,0.55,0.49,0.54,9662700
THAN08C1904A,20190226,0.06,0.06,0.06,0.06,100
THAN13C1905A,20190226,0.26,0.29,0.25,0.28,6904200
THAN19C1903A,20190226,0.11,0.13,0.11,0.13,690000
THAN23C1906A,20190226,0.39,0.43,0.39,0.43,2850000
THAN24C1903A,20190226,0.04,0.04,0.04,0.04,100
THAN24C1907A,20190226,0.41,0.46,0.41,0.46,1425000
THCO08C1906A,20190226,0.03,0.04,0.02,0.03,1111600
TISC01C1902A,20190226,0.7,0.73,0.69,0.7,1264800
TISC01C1908A,20190226,0.94,0.96,0.93,0.94,4550600
TISC01C1908B,20190226,0.75,0.78,0.74,0.75,6033600
TISC01P1908A,20190226,0.95,0.97,0.94,0.96,4066700
TISC08C1903A,20190226,0.17,0.18,0.16,0.17,1604600
TISC11C1910A,20190226,0.83,0.84,0.81,0.82,4167300
TISC13C1904A,20190226,0.42,0.42,0.39,0.4,5748600
TISC19C1906A,20190226,0.85,0.85,0.82,0.83,1313600
TISC23C1907A,20190226,0.51,0.53,0.5,0.51,2550000
TISC24C1904A,20190226,0.17,0.17,0.17,0.17,300000
TISC27C1905A,20190226,0.51,0.53,0.5,0.51,1260000
TISC28C1905A,20190226,0.42,0.44,0.41,0.42,3617400
TISC41C1907A,20190226,0.68,0.68,0.68,0.68,100
