<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRUE01C1905B,20190212,0.07,0.07,0.07,0.07,400000
TRUE01C1907A,20190212,0.89,0.89,0.86,0.86,1569700
TRUE01C1907B,20190212,0.77,0.77,0.73,0.73,961600
TRUE01P1902A,20190212,0.56,0.56,0.56,0.56,706800
TRUE01P1902B,20190212,0.21,0.21,0.21,0.21,1440100
TRUE01P1905A,20190212,0.6,0.6,0.59,0.59,2909700
TRUE01P1907A,20190212,0.72,0.72,0.72,0.72,1192200
TRUE01P1907B,20190212,0.48,0.49,0.48,0.48,1794600
TRUE06C1906A,20190212,0.04,0.04,0.04,0.04,340000
TRUE08C1907A,20190212,0.21,0.21,0.21,0.21,3394000
TRUE08P1902A,20190212,0.06,0.06,0.06,0.06,337600
TRUE13C1907A,20190212,0.2,0.2,0.19,0.19,9008600
TRUE19C1903A,20190212,0.1,0.1,0.1,0.1,160000
TRUE19C1907A,20190212,0.82,0.82,0.82,0.82,784800
TRUE19P1903A,20190212,0.16,0.16,0.16,0.16,1386800
TRUE27P1904A,20190212,0.46,0.46,0.46,0.46,270000
TRUE28C1907A,20190212,0.2,0.2,0.2,0.2,1715000
TTA08C1906A,20190212,0.02,0.02,0.02,0.02,1000900
TU01C1907A,20190212,0.58,0.65,0.57,0.64,11315400
TU01C1907B,20190212,0.53,0.62,0.53,0.61,14129400
TU01P1907A,20190212,0.28,0.28,0.24,0.25,18336000
TU06C1902A,20190212,0.11,0.18,0.11,0.16,2571000
TU07C1902A,20190212,0.04,0.04,0.04,0.04,60000
TU11C1902A,20190212,0.01,0.01,0.01,0.01,29800
TU11C1906A,20190212,0.13,0.14,0.13,0.13,2233900
TU13C1902A,20190212,0.08,0.09,0.07,0.08,852800
TU13C1906A,20190212,0.34,0.39,0.34,0.38,11652900
TU19C1906A,20190212,0.47,0.53,0.47,0.53,3784300
TU24C1904A,20190212,0.25,0.3,0.25,0.3,1725000
TVO01C1903A,20190212,0.18,0.19,0.18,0.18,1635600
TVO13C1904A,20190212,0.1,0.11,0.1,0.11,2009000
TVO19C1906A,20190212,0.31,0.31,0.3,0.3,656000
UNIQ08C1906A,20190212,0.03,0.03,0.03,0.03,5000
UV01C1902A,20190212,0.1,0.11,0.1,0.1,2600900
UV01C1902B,20190212,0.02,0.02,0.02,0.02,10000
UV13C1904A,20190212,0.1,0.11,0.1,0.1,4607300
UV13C1908A,20190212,0.37,0.38,0.37,0.38,3016800
UV19C1906A,20190212,0.38,0.41,0.38,0.39,907500
UV24C1903A,20190212,0.16,0.16,0.16,0.16,100000
UV28C1906A,20190212,0.27,0.29,0.27,0.29,4648100
VGI06C1904C,20190212,6.65,6.65,6.65,6.65,6000
VGI23C1905A,20190212,1.41,1.41,1.41,1.41,3000
VGI23C1911A,20190212,1.37,1.37,1.37,1.37,180000
WHA01C1906A,20190212,0.55,0.56,0.55,0.55,8963800
WHA01C1906B,20190212,0.38,0.39,0.38,0.38,10029500
WHA01P1906A,20190212,0.49,0.49,0.47,0.48,5735000
WHA06C1903A,20190212,0.2,0.2,0.19,0.2,100100
WHA08C1904A,20190212,0.15,0.16,0.15,0.15,1618400
WHA11C1903A,20190212,0.04,0.04,0.04,0.04,75000
WHA13C1905A,20190212,0.34,0.35,0.33,0.34,7437900
WHA19C1907A,20190212,0.47,0.47,0.45,0.46,3570500
WHA23C1906A,20190212,0.25,0.26,0.25,0.25,500000
WHA24C1907A,20190212,0.46,0.46,0.46,0.46,100000
WHA24P1908A,20190212,0.45,0.45,0.44,0.44,6000
WHA27C1903A,20190212,0.31,0.33,0.31,0.32,1175200
WHA27P1905A,20190212,0.32,0.32,0.32,0.32,360000
WHA28C1903A,20190212,0.06,0.06,0.06,0.06,150000
WHA28C1906A,20190212,0.31,0.32,0.31,0.31,3698400
WHA41C1907A,20190212,0.35,0.35,0.35,0.35,74000
WHAU13C1905A,20190212,0.2,0.21,0.2,0.21,2058800
WHAU19C1907A,20190212,0.26,0.27,0.26,0.26,342000
WHAU27C1905A,20190212,0.1,0.1,0.1,0.1,120000
WORK01C1904B,20190212,0.02,0.02,0.02,0.02,100
WORK01C1910A,20190212,0.93,1.05,0.93,1.03,8173800
WORK01C1910B,20190212,0.24,0.28,0.24,0.28,16459400
WORK08C1906A,20190212,0.5,0.6,0.5,0.59,6108100
WORK13C1905A,20190212,0.44,0.57,0.44,0.55,24593100
WORK13C1907A,20190212,0.17,0.2,0.17,0.2,4678500
WORK19C1905A,20190212,0.08,0.09,0.08,0.09,587000
WORK19C1906A,20190212,0.59,0.69,0.58,0.68,3152300
WORK28C1905A,20190212,0.08,0.08,0.08,0.08,30000
WORK28C1907A,20190212,0.17,0.2,0.17,0.2,3356200
2S-W1,20190212,0.05,0.08,0.05,0.06,2056700
ACAP-W2,20190212,0.58,0.64,0.55,0.58,51993300
ACC-W1,20190212,0.04,0.05,0.03,0.04,15169900
AIRA-W2,20190212,0.01,0.02,0.01,0.01,1441400
AJA-W1,20190212,0.11,0.12,0.11,0.11,280300
ALT-W1,20190212,0.7,0.72,0.7,0.72,79700
APEX-W1,20190212,0.04,0.05,0.04,0.05,300300
APURE-W2,20190212,0.2,0.22,0.19,0.2,14361600
AS-W1,20190212,0.12,0.12,0.11,0.12,2000
ATP30-W1,20190212,0.59,0.61,0.59,0.61,441500
AYUD-W1,20190212,4.32,4.38,4.28,4.28,926400
B-W3,20190212,0.01,0.01,0.01,0.01,300
B-W4,20190212,0.16,0.2,0.15,0.17,5407800
BKD-W2,20190212,0.19,0.2,0.18,0.18,2909000
BM-W1,20190212,0.34,0.36,0.33,0.36,53900
BTS-W4,20190212,0.69,0.74,0.67,0.68,226708100
BWG-W4,20190212,0.03,0.03,0.02,0.02,1177600
CGD-W4,20190212,0.26,0.26,0.25,0.25,117600
CGH-W3,20190212,0.06,0.06,0.06,0.06,200
CHEWA-W1,20190212,0.14,0.15,0.12,0.13,6351500
CI-W1,20190212,0.21,0.3,0.21,0.28,4362300
CKP-W1,20190212,0.51,0.51,0.5,0.5,1875300
CRANE-W1,20190212,0.99,0.99,0.99,0.99,1500
DCC-W1,20190212,0.81,0.81,0.79,0.79,3179500
DIGI-W1,20190212,0.02,0.02,0.02,0.02,4900
DIGI-W2,20190212,0.01,0.02,0.01,0.02,40100
DIMET-W2,20190212,0.1,0.14,0.1,0.12,33379000
ECF-W3,20190212,1.14,1.17,1.13,1.13,396100
EFORL-W3,20190212,0.01,0.01,0.01,0.01,3101200
EIC-W2,20190212,0.01,0.02,0.01,0.02,275400
EMC-W6,20190212,0.2,0.21,0.2,0.2,516200
EPCO-W3,20190212,0.35,0.38,0.34,0.35,8989700
FOCUS-W2,20190212,0.56,0.56,0.53,0.53,311700
FVC-W2,20190212,0.39,0.39,0.38,0.38,64000
GJS-W3,20190212,0.01,0.01,0.01,0.01,84600
IHL-W1,20190212,4.76,4.76,4.74,4.76,700
ITD-W1,20190212,0.02,0.02,0.02,0.02,741300
ITEL-W1,20190212,0.44,0.47,0.44,0.46,707100
JAS-W3,20190212,3.1,3.1,2.96,3.02,24854900
JKN-W1,20190212,1.53,1.6,1.53,1.55,303300
JMART-W2,20190212,0.37,0.46,0.37,0.41,19194400
JMT-W2,20190212,1.99,2.1,1.99,2.04,186000
LIT-W1,20190212,1.63,1.63,1.63,1.63,500
MACO-W2,20190212,0.2,0.21,0.19,0.2,28518500
META-W2,20190212,0.02,0.02,0.02,0.02,10000
META-W3,20190212,0.1,0.11,0.1,0.1,865500
MILL-W3,20190212,0.01,0.02,0.01,0.01,1050700
MILL-W4,20190212,0.16,0.17,0.16,0.17,300
MILL-W5,20190212,0.14,0.15,0.13,0.15,2042800
ML-W2,20190212,0.02,0.02,0.01,0.02,129400
MONO-W1,20190212,0.26,0.28,0.26,0.26,1697700
NCL-W3,20190212,0.29,0.31,0.29,0.29,3042600
NFC-W1,20190212,2.88,2.88,2.76,2.78,65200
NOK-W1,20190212,0.3,0.39,0.3,0.39,3800
NPPG-W4,20190212,0.73,0.74,0.69,0.71,52549400
NUSA-W3,20190212,0.25,0.27,0.25,0.25,203600
NVD-W1,20190212,0.3,0.37,0.3,0.33,4345000
ORI-W1,20190212,0.71,0.74,0.71,0.72,5285300
PACE-W2,20190212,0.08,0.09,0.07,0.08,2345100
PDI-W1,20190212,0.83,0.9,0.83,0.84,1678200
PDJ-W3,20190212,0.82,0.88,0.82,0.88,6000
PDJ-W4,20190212,0.82,0.82,0.82,0.82,6900
PIMO-W1,20190212,1.16,1.18,1.16,1.18,291700
RICHY-W1,20190212,0.11,0.12,0.1,0.1,1212200
RS-W3,20190212,5.5,5.9,5.45,5.75,421800
S-W1,20190212,0.03,0.03,0.02,0.03,360200
SAMART-W2,20190212,0.6,0.64,0.6,0.6,8183900
SANKO-W1,20190212,0.29,0.34,0.29,0.32,11193700
SAWAD-W1,20190212,8.2,8.2,8.1,8.15,173500
SDC-W1,20190212,0.31,0.32,0.27,0.27,9883700
SIMAT-W2,20190212,0.19,0.21,0.16,0.17,715700
SIMAT-W3,20190212,0.22,0.23,0.22,0.23,67300
SIMAT-W4,20190212,0.8,0.81,0.78,0.79,94300
SKY-W1,20190212,11.5,11.6,11.5,11.6,24900
SMT-W1,20190212,0.02,0.02,0.01,0.02,101500
SMT-W2,20190212,0.47,0.5,0.46,0.47,207400
SPORT-W7,20190212,0.03,0.04,0.02,0.04,74900
SST-W2,20190212,1.59,1.6,1.57,1.57,111800
STAR-W3,20190212,0.8,0.85,0.79,0.85,21800
SUPER-W4,20190212,0.05,0.05,0.04,0.05,9170000
SVI-W3,20190212,2.08,2.1,2.04,2.06,4300
TAKUNI-W,20190212,0.18,0.18,0.18,0.18,60000
TAPAC-W3,20190212,0.44,0.53,0.42,0.44,43265000
TCC-W3,20190212,0.14,0.15,0.13,0.14,1590300
TCC-W4,20190212,0.15,0.16,0.14,0.15,1319500
TCC-W5,20190212,0.3,0.31,0.28,0.3,20000
TCJ-W2,20190212,0.69,0.75,0.69,0.7,1414200
TCMC-W2,20190212,0.27,0.29,0.24,0.25,48545000
TFG-W2,20190212,0.37,0.39,0.37,0.39,20200
TGPRO-W3,20190212,0.02,0.02,0.01,0.02,3140500
TH-W2,20190212,0.19,0.2,0.18,0.18,663600
THE-W2,20190212,0.03,0.03,0.03,0.03,1143300
TNITY-W1,20190212,0.7,0.71,0.69,0.69,466600
TNPC-W1,20190212,0.18,0.21,0.18,0.19,2685500
TRITN-W3,20190212,0.22,0.22,0.21,0.21,1853800
TTCL-W1,20190212,0.81,0.83,0.8,0.81,293200
TVD-W2,20190212,0.63,0.66,0.63,0.65,111900
TWZ-W5,20190212,0.04,0.04,0.03,0.03,12098300
U-W1,20190212,0.01,0.01,0.01,0.01,100
U-W4,20190212,0.01,0.01,0.01,0.01,1100
UAC-W2,20190212,0.49,0.49,0.47,0.47,65800
UKEM-W2,20190212,0.53,0.53,0.5,0.51,179000
VGI-W2,20190212,0.42,0.46,0.41,0.41,67097700
VIBHA-W2,20190212,1.06,1.06,1.06,1.06,9900
VIBHA-W3,20190212,0.16,0.18,0.16,0.18,512300
WAVE-W1,20190212,0.36,0.36,0.36,0.36,11400
WHA-W1,20190212,7.95,8.05,7.9,7.95,430500
WIIK-W2,20190212,0.24,0.25,0.24,0.25,5932900
WORK-W1,20190212,6.25,7.3,6.25,6.8,1150400
XO-W1,20190212,6.5,6.5,6.25,6.25,10100
!AGRO,20190212,406.63,411.41,405.61,409.86,227055900
!CONSUMP,20190212,109.43,109.85,108.9,109.71,26787300
!FINCIAL,20190212,193.18,194.34,192.82,193.53,246560400
!INDUS,20190212,125.42,125.91,124.01,124.56,161566100
!PROPCON,20190212,137.49,138.04,137.32,137.42,449576700
!RESOURC,20190212,214.55,216.12,214.03,215.99,332965600
!SERVICE,20190212,507.16,511.18,506.33,509.58,614889800
!TECH,20190212,158.96,160.15,158.58,159.11,213242300
$AGRI,20190212,199.56,200.38,198.52,199.14,156467500
$AUTO,20190212,498.23,501.74,497.77,500.64,13719400
$BANK,20190212,527.73,530.65,526.57,527.6,165513000
$COMM,20190212,41655.5,41998,41518.8,41878.2,279016200
$CONMAT,20190212,11499.2,11540.2,11419,11428.3,77447600
$CONS,20190212,90.91,91.91,90.82,91.26,74661900
$ENERG,20190212,24463.6,24642.2,24403.4,24626.9,332883400
$ETRON,20190212,1575.24,1598.37,1571.55,1593.18,20547500
$FASHION,20190212,715.61,716.22,711.93,713.08,3676300
$FIN,20190212,3604.97,3641.95,3597.42,3632.68,67098000
$FOOD,20190212,11597,11743.7,11564.8,11697.4,70588400
$HELTH,20190212,5504.31,5547.61,5492.3,5516.45,74151900
$HOME,20190212,29.14,29.24,29.03,29.24,10596800
$ICT,20190212,150.68,151.78,150.27,150.58,192694700
$IMM,20190212,49.26,49.29,48.86,48.88,53215400
$INSUR,20190212,11494.5,11724.5,11492.8,11687.6,13949400
$MEDIA,20190212,49.85,50.28,49.7,50.1,75676300
$MINE,20190212,10.14,10.39,10.14,10.22,82200
$PAPER,20190212,2869.39,2897.52,2841.26,2897.52,257100
$PERSON,20190212,249.45,255.23,245.72,254.86,12514200
$PETRO,20190212,1206.16,1209.81,1186.08,1191.77,55478400
$PF&REIT,20190212,208.04,208.71,207.39,208.71,13209100
$PKG,20190212,3390.49,3421.82,3384.79,3417.65,17745200
$PROF,20190212,178.54,180.09,176.13,178.27,79891000
$PROP,20190212,294.96,296.91,294.79,295.49,284258100
$STEEL,20190212,31.3,31.61,31.26,31.34,21136500
$TOURISM,20190212,700.13,713.42,700.13,709.6,19652700
$TRANS,20190212,383.76,385.87,381.56,383.71,86501800
MAI,20190212,383.63,387.08,383.56,385.39,498573302
SET,20190212,1637.48,1645.63,1635.54,1642.49,10872010930
SET100,20190212,2402.11,2415.53,2398.71,2409.33,1313762270
SET50,20190212,1091.11,1096.89,1089.33,1093.16,726706211
SETHD,20190212,1230.89,1237.39,1226.78,1231.52,352397590
AH-F,20190212,21.9,23.1,21.9,23.1,400
BANPU-F,20190212,16.6,16.6,16.6,16.6,17100
BBL-F,20190212,217,219,217,218,401500
KBANK-F,20190212,197,199.5,197,197.5,1071400
KTB-F,20190212,19.6,19.6,19.6,19.6,30000
LH-F,20190212,10.5,10.6,10.5,10.6,4000
TMB-F,20190212,2.22,2.22,2.22,2.22,77400
AAVH19,20190212,4.29,4.33,4.29,4.32,27
AAVM19,20190212,4.26,4.26,4.26,4.26,1
ADVANCH19,20190212,179,180,178,178,703
ADVANCM19,20190212,179.07,179.07,179.07,179.07,61
AMATAH19,20190212,21.73,21.9,21.7,21.8,535
AMATAM19,20190212,21.68,21.68,21.68,21.68,101
AOTH19,20190212,68.19,68.38,68,68.25,223
AOTM19,20190212,68.37,68.37,68.37,68.37,161
AOTU19,20190212,67.8,67.8,67.8,67.8,1
AOTZ19,20190212,67.66,67.66,67.66,67.66,100
BANPUH19,20190212,16.5,16.74,16.5,16.7,651
BANPUM19,20190212,16.48,16.48,16.48,16.48,1
BAYH19,20190212,38.16,38.16,38.15,38.15,4
BAYM19,20190212,38,38,38,38,4
BBLH19,20190212,211.38,211.38,211.38,211.38,80
BCHH19,20190212,16.63,16.64,16.6,16.6,405
BCHM19,20190212,16.6,16.6,16.6,16.6,200
BDMSH19,20190212,23.45,23.55,23.35,23.35,708
BDMSM19,20190212,23.48,23.48,23.48,23.48,7730
BDMSU19,20190212,23.5,23.5,23.5,23.5,150
BEAUTYH19,20190212,7.7,8.04,7.69,7.97,2746
BEAUTYM19,20190212,7.45,7.88,7.45,7.84,318
BEAUTYU19,20190212,7.8,7.8,7.8,7.8,200
BEAUTYZ19,20190212,7.8,7.85,7.8,7.85,3
BECH19,20190212,6.27,6.27,6.27,6.27,312
BEMH19,20190212,10.5,10.51,10.41,10.48,506
BHH19,20190212,182.95,182.95,180,180,122
BHM19,20190212,182,182,182,182,40
BJCH19,20190212,48.7,49.55,48.7,49.55,523
BJCM19,20190212,49.46,49.46,49.46,49.46,40
BJCU19,20190212,49.16,49.16,49.16,49.16,50
BLAH19,20190212,27.84,27.84,27.84,27.84,2
BLANDH19,20190212,1.67,1.67,1.66,1.67,74
BLANDM19,20190212,1.67,1.67,1.65,1.65,8
BLANDU19,20190212,1.63,1.63,1.63,1.63,1
BTSH19,20190212,10,10,9.96,9.96,1005
BTSM19,20190212,9.97,9.97,9.97,9.97,1500
CBGH19,20190212,39.75,39.9,39.75,39.86,13
CENTELH19,20190212,45.88,46.64,45.88,46.64,536
CENTELM19,20190212,46.07,46.07,46.07,46.07,201
CHGH19,20190212,2.02,2.02,2.02,2.02,4500
CHGM19,20190212,1.98,2,1.98,2,15
CKH19,20190212,26.15,26.15,26.15,26.15,2
CKM19,20190212,26.02,26.06,26.02,26.06,3
CKPH19,20190212,4.91,4.92,4.91,4.91,39
CKPM19,20190212,4.9,4.9,4.9,4.9,2
CPALLH19,20190212,77.16,77.35,77.1,77.18,2510
CPALLM19,20190212,76.35,76.47,76.35,76.47,6
CPALLZ19,20190212,77.29,77.29,77.29,77.29,20
CPFH19,20190212,26.71,27.45,26.71,27.25,367
CPFM19,20190212,27,27,27,27,201
CPFU19,20190212,26.74,26.74,26.74,26.74,150
CPNH19,20190212,77.13,77.13,77.13,77.13,450
CPNM19,20190212,78.25,78.25,78.25,78.25,80
DELTAH19,20190212,67.53,67.53,67.53,67.53,200
DTACH19,20190212,47.55,47.55,47.02,47.12,12
DTACM19,20190212,47.6,47.6,47.6,47.6,2
DTACU19,20190212,47.46,47.46,47.46,47.46,200
DTACZ19,20190212,46.48,46.48,46.48,46.48,1
EGCOU19,20190212,264.2,264.2,264.2,264.2,20
EPGH19,20190212,7.37,7.37,7.37,7.37,11
EPGM19,20190212,7.4,7.4,7.4,7.4,2
GDH19,20190212,1316,1316,1316,1316,1
GF10G19,20190212,19600,19600,19570,19590,386
GF10J19,20190212,19650,19660,19650,19660,42
GF10M19,20190212,19700,19710,19700,19710,8
GF10Z18,20190212,19730,19800,19620,19710,4723
GFG19,20190212,19600,19600,19600,19600,1
GFZ18,20190212,19720,19790,19640,19700,256
GLOBALH19,20190212,18.76,18.76,18.76,18.76,200
GLOWH19X,20190212,89.98,89.98,89.98,89.98,75
GLOWM19,20190212,91.43,91.43,91.43,91.43,20
GOH19,20190212,1316.5,1317,1315.8,1316.9,356
GOZ18,20190212,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190212,61.89,62,61.5,61.89,288
GPSCM19,20190212,60.5,62,60.5,62,35
GUNKULH19,20190212,3.17,3.26,3.15,3.26,5031
GUNKULM19,20190212,3.2,3.2,3.2,3.2,1
HMPROH19,20190212,15.11,18.8,15.11,15.2,199
ICHIH19,20190212,3.32,3.32,3.32,3.32,1
INTUCHH19,20190212,53.46,53.46,53.3,53.32,645
INTUCHM19,20190212,54,54,54,54,841
IRPCH19,20190212,5.6,5.72,5.59,5.69,2252
IRPCM19,20190212,5.64,5.73,5.64,5.68,1077
IRPCU19,20190212,5.7,5.7,5.7,5.7,2
ITDH19,20190212,2.52,2.56,2.5,2.55,832
ITDM19,20190212,2.56,2.56,2.52,2.52,12
IVLH19,20190212,47.05,47.05,46.07,46.35,1641
IVLM19,20190212,46.8,46.8,46.5,46.5,42
IVLU19,20190212,46.52,46.52,46.52,46.52,223
JASH19,20190212,5.57,5.67,5.53,5.56,6735
JASM19,20190212,5.47,5.52,5.47,5.52,5515
KBANKH19,20190212,196.8,198.29,196.8,197.8,630
KBANKM19,20190212,197.5,197.5,197.5,197.5,40
KCEH19X,20190212,30.39,30.4,30.39,30.4,2
KKPH19,20190212,69.99,69.99,69.99,69.99,161
KKPZ19,20190212,66.28,66.28,66.28,66.28,100
KTBH19,20190212,19.66,19.74,19.63,19.69,1023
KTBM19,20190212,19.16,19.16,19.16,19.16,1100
KTCU19,20190212,29.31,29.31,29.3,29.3,406
LHH19,20190212,10.57,10.6,10.57,10.57,321
LHM19,20190212,10.4,10.4,10.4,10.4,600
LPNH19,20190212,6.99,6.99,6.92,6.98,419
MINTH19,20190212,37.75,38.25,37.75,38.17,507
MINTM19,20190212,37.58,37.58,37.58,37.58,1
MTCH19,20190212,47.91,47.91,47.91,47.91,100
PTGH19,20190212,9.87,10.03,9.82,10.01,500
PTGM19,20190212,10.01,10.01,10.01,10.01,300
PTTEPH19,20190212,119.85,121.8,119.8,121.8,4053
PTTEPM19,20190212,121.3,122.1,121.2,122.09,129
PTTGCH19,20190212,66.13,66.38,65.38,65.5,1733
PTTGCM19,20190212,66,66,66,66,481
PTTGCU19,20190212,67.32,67.32,67.32,67.32,20
PTTH19X,20190212,47.35,47.6,47.28,47.35,32
PTTM19,20190212,47.63,47.63,47.63,47.63,61
QHH19,20190212,2.99,3.03,2.99,3.01,107
QHM19,20190212,3.02,3.02,3.02,3.02,750
RATCHH19,20190212,53.64,53.64,53.64,53.64,40
ROBINSH19,20190212,65.25,66.38,65.25,65.67,3
ROBINSM19,20190212,65.82,65.82,65.82,65.82,80
RSS3DG19,20190212,48.2,48.8,48.2,48.7,34
RSS3DH19,20190212,49.1,49.5,48.9,49.3,36
RSS3DJ19,20190212,49.6,50,49.6,49.9,40
RSS3DK19,20190212,49.5,50.1,49.5,50.1,42
RSS3DM19,20190212,49.8,50.3,49.7,49.7,66
RSS3DN19,20190212,49.8,50,49.6,49.7,66
S50G19,20190212,1090,1092.4,1089,1092.1,30
S50H19,20190212,1086.9,1088.9,1082.8,1088.8,92207
S50M19,20190212,1082,1083.7,1078,1083.7,6168
S50U19,20190212,1077.2,1079.7,1073.9,1079.4,733
S50Z19,20190212,1075.5,1078.8,1073,1078.8,332
SAMARTH19,20190212,7,7,6.85,6.85,502
SAWADH19X,20190212,50.3,51,50,50.62,232
SAWADM19,20190212,51,51,51,51,453
SAWADZ19,20190212,51.97,51.97,51.97,51.97,20
SCBH19,20190212,134,135,134,135,301
SCCH19,20190212,468.79,468.79,465.88,465.88,70
SCCM19,20190212,464,464,464,464,40
SCCU19,20190212,464,464,464,464,20
SCCZ19,20190212,458.19,458.2,456,456,7
SIRIH19,20190212,1.29,1.3,1.28,1.29,715
SIRIM19,20190212,1.32,1.33,1.32,1.33,2
SPALIM19,20190212,19.49,19.49,19.49,19.49,110
STAH19,20190212,16.29,16.29,15.84,15.84,211
STECH19,20190212,22.71,22.99,22.71,22.8,522
STECM19,20190212,23.32,23.32,23.32,23.32,100
STPIM19,20190212,4.36,4.36,4.36,4.36,2
TASCOH19,20190212,14,14,14,14,1
THAIH19,20190212,13.23,13.33,13.22,13.24,73
THAIM19,20190212,13.27,13.27,13.27,13.27,500
THCOMH19,20190212,8.15,8.15,7.65,7.71,415
THCOMM19,20190212,7.46,7.7,7.37,7.7,30
TMBH19,20190212,2.24,2.26,2.23,2.25,3610
TMBM19,20190212,2.22,2.22,2.22,2.22,4500
TMBU19,20190212,2.22,2.22,2.22,2.22,1
TMBZ19,20190212,2.22,2.22,2.22,2.22,500
TOPH19,20190212,70.65,71.22,70.33,71.19,583
TOPM19,20190212,70.99,71.57,70.99,71.57,42
TPIPLH19,20190212,2.05,2.11,2.05,2.08,631
TPIPLM19,20190212,2.06,2.1,2.06,2.1,503
TRUEH19,20190212,5.2,5.23,5.16,5.18,165
TRUEM19,20190212,5.22,5.23,5.2,5.21,4019
TRUEZ19,20190212,5.2,5.27,5.2,5.27,701
TTAH19,20190212,5.41,5.41,5.41,5.41,1
TUH19,20190212,17.8,18.3,17.8,18.3,1418
TUM19,20190212,18.23,18.25,18.23,18.23,1064
TUZ19,20190212,18.39,18.39,18.39,18.39,100
UNIQH19,20190212,9.52,9.64,9.46,9.64,28
UNIQM19,20190212,9.57,9.74,9.57,9.6,7
USDG19,20190212,31.38,31.38,31.38,31.38,2
USDH19,20190212,31.39,31.41,31.32,31.34,691
USDM19,20190212,31.28,31.33,31.24,31.25,394
VGIH19,20190212,7.83,7.83,7.83,7.83,500
VGIM19,20190212,7.9,7.9,7.9,7.9,1000
WHAH19,20190212,4.29,4.3,4.26,4.29,544
WHAM19,20190212,4.23,4.23,4.23,4.23,501
WHAU19,20190212,4.28,4.28,4.28,4.28,500
