<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRUE11C1911A,20190319,0.57,0.58,0.57,0.58,3850000
TRUE13C1906A,20190319,0.39,0.4,0.39,0.4,57946000
TRUE13C1907A,20190319,0.11,0.12,0.11,0.12,35367900
TRUE19C1907A,20190319,0.54,0.56,0.54,0.55,5278400
TRUE19P1903A,20190319,0.06,0.06,0.06,0.06,5028000
TRUE27P1904A,20190319,0.5,0.5,0.5,0.5,630000
TRUE28C1906A,20190319,0.36,0.37,0.36,0.37,3704600
TRUE28C1907A,20190319,0.12,0.12,0.12,0.12,1000
TTA08C1906A,20190319,0.01,0.01,0.01,0.01,1840000
TU01C1907A,20190319,0.63,0.64,0.61,0.63,3913700
TU01C1907B,20190319,0.56,0.58,0.54,0.56,7320800
TU01P1907A,20190319,0.2,0.2,0.2,0.2,7114200
TU11C1906A,20190319,0.09,0.1,0.09,0.1,530000
TU13C1906A,20190319,0.34,0.34,0.32,0.33,5829600
TU19C1906A,20190319,0.5,0.5,0.5,0.5,240000
TU19C1908A,20190319,0.24,0.25,0.23,0.24,5709800
TU24C1904A,20190319,0.19,0.19,0.16,0.18,361000
TU41C1907A,20190319,0.28,0.28,0.28,0.28,800000
TVO01C1903A,20190319,0.09,0.09,0.08,0.08,101700
TVO19C1906A,20190319,0.23,0.23,0.23,0.23,30000
UV13C1908A,20190319,0.22,0.22,0.22,0.22,3407700
UV19C1906A,20190319,0.2,0.2,0.2,0.2,770900
UV28C1906A,20190319,0.11,0.11,0.11,0.11,101200
VGI23C1911A,20190319,1.37,1.37,1.37,1.37,114000
WHA01C1906A,20190319,0.44,0.45,0.44,0.45,6519600
WHA01C1906B,20190319,0.22,0.23,0.22,0.23,9090500
WHA01P1906A,20190319,0.45,0.45,0.43,0.43,6481000
WHA06C1903A,20190319,0.02,0.02,0.02,0.02,20000
WHA06C1908A,20190319,0.43,0.44,0.43,0.44,1527000
WHA08C1904A,20190319,0.05,0.05,0.05,0.05,10000
WHA08C1908A,20190319,0.29,0.3,0.29,0.3,3639900
WHA11C1903A,20190319,0.01,0.01,0.01,0.01,98500
WHA11C2001A,20190319,0.42,0.43,0.42,0.43,1965600
WHA13C1905A,20190319,0.21,0.22,0.21,0.22,15331200
WHA19C1907A,20190319,0.32,0.33,0.32,0.33,4658000
WHA23C1906A,20190319,0.12,0.12,0.12,0.12,2860000
WHA24C1907A,20190319,0.33,0.33,0.33,0.33,10000
WHA27C1903A,20190319,0.09,0.09,0.09,0.09,2000000
WHA27P1905A,20190319,0.27,0.27,0.26,0.26,1090000
WHA28C1906A,20190319,0.19,0.2,0.19,0.2,4183000
WHA41C1907A,20190319,0.23,0.23,0.22,0.22,600000
WHAU13C1905A,20190319,0.14,0.14,0.14,0.14,1623800
WHAU19C1907A,20190319,0.2,0.21,0.2,0.21,553400
WORK01C1910A,20190319,0.94,1.01,0.94,0.98,6693900
WORK01C1910B,20190319,0.23,0.25,0.23,0.24,3134800
WORK08C1906A,20190319,0.46,0.51,0.46,0.51,5382800
WORK11C1903A,20190319,0.01,0.01,0.01,0.01,200000
WORK13C1905A,20190319,0.34,0.39,0.34,0.38,8015200
WORK13C1907A,20190319,0.16,0.16,0.15,0.16,4027200
WORK19C1905A,20190319,0.06,0.06,0.06,0.06,174000
WORK19C1906A,20190319,0.54,0.58,0.54,0.58,4011700
WORK24C1907B,20190319,0.53,0.56,0.53,0.56,254200
WORK28C1907A,20190319,0.15,0.16,0.15,0.16,1900000
WORK28C1907B,20190319,0.52,0.56,0.52,0.56,2917400
2S-W1,20190319,0.02,0.03,0.02,0.03,350400
ACAP-W2,20190319,0.34,0.38,0.32,0.35,5501600
ACC-W1,20190319,0.01,0.02,0.01,0.01,8481700
AIRA-W2,20190319,0.01,0.01,0.01,0.01,100000
AJA-W1,20190319,0.08,0.14,0.08,0.13,31261300
ALT-W1,20190319,0.55,0.56,0.53,0.53,320600
APURE-W2,20190319,0.14,0.14,0.14,0.14,24600
AS-W1,20190319,0.1,0.1,0.1,0.1,45000
ATP30-W1,20190319,0.57,0.57,0.56,0.57,38900
AYUD-W1,20190319,5.95,6.1,5.95,6,996500
B-W4,20190319,0.12,0.13,0.12,0.12,670800
BKD-W2,20190319,0.17,0.17,0.15,0.16,227100
BM-W1,20190319,0.31,0.31,0.31,0.31,2100
BTS-W4,20190319,0.75,0.76,0.74,0.74,26566100
BWG-W4,20190319,0.01,0.01,0.01,0.01,1151000
CGD-W4,20190319,0.16,0.2,0.16,0.2,231400
CGH-W3,20190319,0.04,0.05,0.04,0.05,2932800
CHEWA-W1,20190319,0.08,0.08,0.08,0.08,700000
CI-W1,20190319,0.2,0.22,0.19,0.2,403200
CKP-W1,20190319,0.47,0.49,0.47,0.47,1833000
CRANE-W1,20190319,0.92,0.92,0.92,0.92,1000
DCC-W1,20190319,0.82,0.83,0.81,0.82,9896700
DIGI-W1,20190319,0.01,0.01,0.01,0.01,234100
DIGI-W2,20190319,0.01,0.01,0.01,0.01,3302500
DIMET-W2,20190319,0.06,0.07,0.06,0.07,2469300
ECF-W3,20190319,0.89,0.9,0.89,0.89,54600
ECL-W3,20190319,0.27,0.3,0.27,0.28,8281500
EFORL-W3,20190319,0.01,0.01,0.01,0.01,100000
EMC-W6,20190319,0.24,0.28,0.24,0.28,26230200
EPCO-W3,20190319,0.26,0.27,0.26,0.27,2385800
FOCUS-W2,20190319,0.77,0.79,0.75,0.76,3288000
FVC-W2,20190319,0.38,0.41,0.38,0.41,1909700
GJS-W3,20190319,0.01,0.01,0.01,0.01,658000
IHL-W1,20190319,4.3,4.3,4.12,4.24,1700
ITD-W1,20190319,0.01,0.01,0.01,0.01,4799200
ITEL-W1,20190319,0.4,0.41,0.4,0.4,40300
JAS-W3,20190319,3.14,3.18,3.14,3.14,1476500
JCK-W5,20190319,0.43,0.44,0.42,0.42,56500
JKN-W1,20190319,1.46,1.52,1.46,1.48,740400
JMART-W2,20190319,0.23,0.26,0.22,0.23,12309500
JMT-W2,20190319,2.32,2.36,2.32,2.34,8400
LIT-W1,20190319,1.36,1.36,1.36,1.36,100
MACO-W2,20190319,0.19,0.2,0.18,0.19,16288700
META-W3,20190319,0.03,0.04,0.02,0.04,416700
MIDA-W2,20190319,0.01,0.01,0.01,0.01,98500
MILL-W3,20190319,0.01,0.01,0.01,0.01,100
MILL-W4,20190319,0.13,0.13,0.12,0.12,102500
MILL-W5,20190319,0.08,0.09,0.08,0.09,3400
ML-W2,20190319,0.01,0.01,0.01,0.01,500
MONO-W1,20190319,0.16,0.17,0.16,0.16,442200
NCL-W3,20190319,0.22,0.22,0.22,0.22,74500
NEP-W3,20190319,0.02,0.02,0.02,0.02,80000
NFC-W1,20190319,2.32,2.44,2.24,2.28,2242400
NOK-W1,20190319,0.25,0.25,0.25,0.25,23700
NPPG-W4,20190319,0.73,0.74,0.72,0.72,1523200
NUSA-W3,20190319,0.22,0.25,0.22,0.24,1738600
NVD-W1,20190319,0.26,0.27,0.26,0.26,178000
OCEAN-W3,20190319,0.57,0.57,0.54,0.54,1733800
ORI-W1,20190319,0.61,0.62,0.61,0.62,1338300
PACE-W2,20190319,0.04,0.04,0.04,0.04,1200
PDI-W1,20190319,0.75,0.77,0.75,0.75,201300
PDJ-W3,20190319,0.86,0.87,0.86,0.87,2300
PDJ-W4,20190319,0.87,0.87,0.85,0.85,2000
PIMO-W1,20190319,1.1,1.12,1.08,1.08,43700
RICHY-W1,20190319,0.04,0.05,0.04,0.04,5637200
RICHY-W2,20190319,0.1,0.11,0.1,0.11,5300
RS-W3,20190319,5.9,6.25,5.9,6.15,578100
S-W1,20190319,0.01,0.02,0.01,0.01,4091300
SAMART-W2,20190319,0.57,0.59,0.56,0.57,1145500
SANKO-W1,20190319,0.21,0.21,0.19,0.19,152100
SAWAD-W1,20190319,7.65,7.65,7.2,7.6,97700
SDC-W1,20190319,0.23,0.24,0.23,0.24,3100
SIMAT-W2,20190319,0.12,0.13,0.11,0.13,25300
SIMAT-W3,20190319,0.21,0.21,0.19,0.2,400
SIMAT-W4,20190319,0.78,0.81,0.75,0.79,18500
SMT-W1,20190319,0.01,0.01,0.01,0.01,200
SMT-W2,20190319,0.4,0.4,0.38,0.39,167400
SPORT-W7,20190319,0.03,0.04,0.03,0.04,51500
SST-W2,20190319,1.57,1.57,1.5,1.52,98200
STAR-W3,20190319,0.75,0.75,0.75,0.75,10000
SUPER-W4,20190319,0.05,0.06,0.05,0.05,9285500
SVI-W3,20190319,1.88,1.88,1.88,1.88,200
TAKUNI-W,20190319,0.15,0.17,0.15,0.16,8100
TCC-W3,20190319,0.12,0.13,0.12,0.13,58300
TCC-W4,20190319,0.13,0.13,0.12,0.12,905600
TCC-W5,20190319,0.25,0.25,0.25,0.25,16000
TCJ-W2,20190319,0.64,0.64,0.62,0.64,36100
TCMC-W2,20190319,0.22,0.26,0.22,0.25,26470400
TFG-W1,20190319,0.24,0.24,0.22,0.22,293700
TFG-W2,20190319,0.31,0.31,0.26,0.28,40300
TGPRO-W3,20190319,0.01,0.02,0.01,0.02,49100
TH-W2,20190319,0.16,0.16,0.15,0.16,400
THE-W2,20190319,0.03,0.03,0.03,0.03,480100
TNITY-W1,20190319,0.49,0.49,0.45,0.47,473300
TNPC-W1,20190319,0.08,0.14,0.08,0.11,3066600
TRITN-W3,20190319,0.16,0.18,0.15,0.17,7048400
TTCL-W1,20190319,0.74,0.75,0.72,0.72,441300
TVD-W2,20190319,0.57,0.57,0.51,0.57,8700
TWZ-W5,20190319,0.03,0.03,0.02,0.02,133300
UAC-W2,20190319,0.46,0.71,0.46,0.68,47277800
UKEM-W2,20190319,0.45,0.46,0.45,0.46,109400
VGI-W2,20190319,0.42,0.44,0.42,0.43,8153800
VIBHA-W2,20190319,0.98,1,0.97,0.97,289900
VIBHA-W3,20190319,0.18,0.18,0.17,0.18,2325900
WAVE-W1,20190319,0.26,0.26,0.26,0.26,28900
WHA-W1,20190319,7.15,7.25,7.05,7.25,283600
WIIK-W2,20190319,0.22,0.22,0.21,0.21,306700
WORK-W1,20190319,5.55,5.55,5.3,5.35,22500
XO-W1,20190319,6.25,6.25,6.2,6.25,24600
!AGRO,20190319,408.19,411.84,408.06,408.91,100816000
!CONSUMP,20190319,111.6,112.15,111.58,112.15,135429400
!FINCIAL,20190319,188.91,190.62,188.63,190.49,208788500
!INDUS,20190319,124.25,125.37,123.81,125.02,96796400
!PROPCON,20190319,134.5,135.65,134.37,135.35,776097400
!RESOURC,20190319,212.28,215.45,212.21,214.7,344434600
!SERVICE,20190319,502.69,508.34,502.67,506.72,519908100
!TECH,20190319,157.95,159.29,157.91,158.83,146766000
$AGRI,20190319,185.95,186.41,183.34,184.43,32500300
$AUTO,20190319,483.35,486.59,482.59,486.38,3215200
$BANK,20190319,515.26,519.93,514.33,519.16,128808500
$COMM,20190319,40665.1,41316.5,40630.7,41225.4,124746200
$CONMAT,20190319,11453.8,11591.4,11453.8,11547.1,89866800
$CONS,20190319,87.65,89.12,87.5,88.79,142578100
$ENERG,20190319,24204.5,24565.7,24195.9,24480.8,344381800
$ETRON,20190319,1504.76,1512.4,1501.84,1504.18,11095900
$FASHION,20190319,712.4,712.66,710.05,712.59,877100
$FIN,20190319,3515.72,3576.18,3512.11,3573.48,71436600
$FOOD,20190319,11726,11814.5,11699.2,11728.4,68315700
$HELTH,20190319,5526.68,5546.26,5510.39,5523.78,106598600
$HOME,20190319,29.12,29.82,29.1,29.63,133872200
$ICT,20190319,150.47,151.88,150.43,151.42,135670100
$IMM,20190319,47.63,48.04,47.59,48.01,21093900
$INSUR,20190319,11486.6,11590.1,11474.8,11570.8,8543400
$MEDIA,20190319,50.97,51.61,50.96,51.34,108799300
$MINE,20190319,9.97,10.05,9.89,10.05,52800
$PAPER,20190319,2897.52,2925.66,2897.52,2897.52,158300
$PERSON,20190319,278.46,282.39,278.25,280.71,680000
$PETRO,20190319,1201.47,1214.17,1194.8,1209.78,33054500
$PF&REIT,20190319,210.83,211.78,210.75,211.49,12840800
$PKG,20190319,3377.32,3401.25,3375.84,3384.72,6170300
$PROF,20190319,159.51,163.48,159.51,162.52,32465200
$PROP,20190319,280.66,283.96,280.4,282.77,530811700
$STEEL,20190319,29.3,29.58,29.29,29.35,33104200
$TOURISM,20190319,677.98,691.13,675.98,686.95,9546500
$TRANS,20190319,381.26,385.91,381.26,383.63,137752300
MAI,20190319,362.57,366.38,362.57,364.46,259174757
SET,20190319,1617.87,1633.26,1617.01,1630.09,13414725120
SET100,20190319,2367.88,2394.05,2366.41,2388.01,1235663607
SET50,20190319,1074.91,1086.93,1074.15,1084.3,721882322
SETHD,20190319,1219.43,1231.17,1217.37,1227.62,346337302
ADVANC-F,20190319,181,181,181,181,300
BBL-F,20190319,215,216,214,215,424300
BDMS-F,20190319,23.3,23.4,23.3,23.4,887500
BTS-F,20190319,10.7,10.7,10.7,10.7,500000
INTUCH-F,20190319,55.5,55.5,55.5,55.5,100
KBANK-F,20190319,190,191.5,189.5,191,5084100
PTT-F,20190319,48,48.5,48,48.5,23600
SCC-F,20190319,478,480,478,478,6700
AAVH19,20190319,4.11,4.14,4.11,4.14,23
AAVM19,20190319,4.12,4.16,4.12,4.14,18
ADVANCH19,20190319,181.15,182.64,180.92,182.4,55
ADVANCM19,20190319,181.5,181.5,181.5,181.5,110
AMATAH19,20190319,20.79,21,20.75,21,216
AMATAM19,20190319,20.79,21.06,20.75,21.06,815
AOTH19,20190319,67.53,68,67.5,68,73
AOTM19,20190319,67.14,68,67.14,68,479
AOTU19,20190319,67.71,67.71,67.71,67.71,15
AOTZ19,20190319,67.71,67.71,67.71,67.71,20
BAM19,20190319,12.07,12.07,12.07,12.07,2
BANPUH19,20190319,15.78,16,15.78,16,110
BANPUM19,20190319,15.59,15.84,15.59,15.8,474
BANPUU19,20190319,15.53,15.79,15.53,15.79,27
BBLH19,20190319,208.17,208.8,208.17,208.8,22
BBLM19,20190319,206,206,206,206,41
BBLZ19,20190319,207.67,207.67,207.67,207.67,1
BCHH19,20190319,16.32,16.42,16.32,16.36,16
BCHM19,20190319,16.21,16.35,16.21,16.3,608
BCPM19,20190319,32.38,32.38,32.38,32.38,1
BDMSH19,20190319,23.4,23.4,23.3,23.3,6
BDMSM19,20190319,23.48,23.48,23.48,23.48,107
BEAUTYH19,20190319,6.61,6.68,6.6,6.64,345
BEAUTYM19,20190319,6.5,6.55,6.5,6.55,909
BEAUTYZ19,20190319,6.65,6.65,6.65,6.65,304
BECH19,20190319,6.55,6.68,6.47,6.68,236
BECM19,20190319,6.62,6.62,6.5,6.5,1115
BECU19,20190319,6.68,6.68,6.68,6.68,101
BEMH19,20190319,10.11,10.12,10.08,10.11,82
BEMM19,20190319,10.09,10.12,9.93,10.09,1006
BEMU19,20190319,10.05,10.05,10.05,10.05,501
BHH19,20190319,178,178,177.64,177.64,282
BHM19,20190319,179.96,179.96,179.96,179.96,40
BJCH19,20190319,49.89,50.39,49.89,50.39,193
BJCM19,20190319,49.31,50.48,49.31,50.48,268
BJCZ19,20190319,49.84,49.84,49.84,49.84,20
BLAM19,20190319,26.95,26.95,26.95,26.95,100
BLANDH19,20190319,1.63,1.63,1.62,1.62,4
BLANDM19,20190319,1.63,1.63,1.63,1.63,25
BTSH19,20190319,10.82,10.82,10.7,10.7,22
BTSM19,20190319,10.7,10.7,10.7,10.7,10
CBGH19,20190319,57.75,57.98,57.49,57.98,67
CBGM19,20190319,56.49,56.94,56.49,56.94,523
CBGU19,20190319,57.58,57.58,57.58,57.58,20
CBGZ19,20190319,56,56,56,56,201
CENTELH19,20190319,42.37,43.5,42.36,43.5,19
CENTELM19,20190319,41.43,42.93,41.43,42.93,19
CHGH19,20190319,1.92,1.93,1.9,1.9,16846
CHGM19,20190319,1.88,1.92,1.88,1.92,1667
CHGZ19,20190319,1.91,1.91,1.91,1.91,20600
CKH19,20190319,24.7,24.85,24.68,24.85,241
CKM19,20190319,24.66,24.87,24.59,24.87,371
CKPH19,20190319,4.81,4.83,4.81,4.83,522
CKPM19,20190319,4.78,4.85,4.78,4.85,702
CPALLH19,20190319,74.81,75.59,74.8,75.59,207
CPALLM19,20190319,73.01,74.5,73.01,74.5,1459
CPALLU19,20190319,75.72,75.72,75.72,75.72,680
CPNH19,20190319,71.7,72.15,71.7,72.15,89
CPNM19,20190319,71.1,72.48,71.1,72.48,924
CPNU19,20190319,71.75,71.75,71.75,71.75,20
CPNZ19,20190319,72.2,72.2,72.2,72.2,40
DTACH19,20190319,51.5,51.95,51,51.45,133
DTACM19,20190319,51.63,51.63,50.76,50.76,404
EGCOH19X,20190319,282,282,282,282,41
EGCOM19X,20190319,274.15,274.15,274.15,274.15,40
EGCOU19,20190319,278.86,278.86,278.86,278.86,80
EPGU19,20190319,6.7,6.7,6.7,6.7,20
GDH19,20190319,1308.3,1309,1308.3,1309,3
GDM19,20190319,1313.2,1316.4,1313.2,1314.8,6
GF10G19,20190319,19710,19830,19710,19810,2530
GF10J19,20190319,19730,19760,19730,19740,1494
GF10M19,20190319,19790,19830,19790,19810,435
GF10Q19,20190319,19840,19880,19840,19870,67
GF10Z18,20190319,19730,19800,19620,19710,4723
GFG19,20190319,19710,19840,19710,19800,187
GFJ19,20190319,19730,19750,19730,19750,23
GFM19,20190319,19800,19820,19800,19820,12
GFQ19,20190319,19850,19850,19850,19850,2
GFZ18,20190319,19720,19790,19640,19700,256
GLOWM19,20190319,90.45,90.45,90.45,90.45,40
GOH19,20190319,1308.5,1310.7,1308.5,1309.4,337
GOM19,20190319,1316.5,1318.5,1316.5,1317,217
GOZ18,20190319,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190319,56.93,56.93,56.93,56.93,20
GPSCM19,20190319,57.04,57.04,57,57,122
GPSCZ19,20190319,56.75,56.75,56.75,56.75,60
GUNKULH19,20190319,3.05,3.05,3.05,3.05,3
HANAH19,20190319,33.7,33.7,33.7,33.7,10
HANAM19,20190319,33.7,33.7,33.69,33.69,3
HMPROH19,20190319,15.11,15.11,15.11,15.11,150
HMPROM19,20190319,15.1,15.1,15.1,15.1,450
ICHIH19,20190319,3.57,3.64,3.57,3.64,10
ICHIM19,20190319,3.62,3.64,3.62,3.64,6
INTUCHH19,20190319,56.99,56.99,56.99,56.99,40
INTUCHM19,20190319,55.98,55.98,55.98,55.98,20
IRPCH19,20190319,5.67,5.77,5.66,5.77,643
IRPCM19,20190319,5.78,5.83,5.75,5.82,4126
ITDH19,20190319,2.17,2.3,2.16,2.29,873
ITDM19,20190319,2.16,2.3,2.16,2.29,2944
ITDU19,20190319,2.17,2.25,2.17,2.25,3
IVLH19,20190319,47.91,48.55,47.91,48.55,76
IVLM19,20190319,47.9,48.5,47.9,48.5,428
IVLU19,20190319,48,48,48,48,100
JASH19,20190319,5.65,5.66,5.65,5.65,3
JASM19,20190319,5.59,5.64,5.59,5.64,107
JASZ19,20190319,5.29,5.29,5.29,5.29,1000
KBANKH19,20190319,189.32,191,189.32,190.82,82
KBANKM19,20190319,187.2,188.85,186.83,188.85,528
KCEH19X,20190319,22.8,24,22.8,24,37
KCEM19,20190319,24.06,24.24,24.06,24.24,362
KCEU19,20190319,24.05,24.05,24.05,24.05,1
KKPH19,20190319,70,70,70,70,400
KTBH19,20190319,18.68,18.75,18.6,18.75,2006
KTBM19,20190319,18.15,18.22,18,18.22,300
KTBU19,20190319,17.9,17.9,17.9,17.9,1
KTCH19X,20190319,31.1,31.55,31.1,31.5,11
KTCM19X,20190319,30.5,31,30.5,31,12
KTCU19,20190319,31,31,31,31,3264
LHM19,20190319,10.4,10.4,10.4,10.4,200
LPNH19,20190319,6.96,6.96,6.96,6.96,101
LPNM19,20190319,6.9,6.9,6.9,6.9,500
MAJORH19,20190319,27.1,27.1,27,27,302
MAJORM19,20190319,27.04,27.04,27.04,27.04,3
MAJORU19,20190319,27.23,27.23,27.23,27.23,5
MINTH19,20190319,38.67,38.67,38.67,38.67,1
MINTM19,20190319,38.3,38.3,38.3,38.3,201
MTCH19,20190319,45.39,45.39,45.39,45.39,100
MTCM19,20190319,45.25,45.25,45.25,45.25,700
PLANBH19,20190319,6.35,6.35,6.35,6.35,1
PLANBM19,20190319,6.3,6.37,6.3,6.37,17
PTGH19,20190319,10.4,10.4,10.4,10.4,201
PTGM19,20190319,10.55,10.55,10.55,10.55,600
PTGU19,20190319,10.55,10.55,10.55,10.55,200
PTTEPH19,20190319,120.91,122.1,120.91,122.1,58
PTTEPM19,20190319,121,122.24,121,122,651
PTTEPU19,20190319,121.89,121.89,121.89,121.89,40
PTTGCH19,20190319,67.75,68.1,67.6,67.8,389
PTTGCM19,20190319,68.28,69.2,67.78,69.2,472
PTTGCU19,20190319,67.95,67.95,67.95,67.95,60
PTTH19X,20190319,48.04,48.5,48.04,48.5,54
PTTM19,20190319,48.31,48.65,48.31,48.4,869
PTTU19,20190319,48.36,48.36,48.36,48.36,101
QHH19,20190319,2.91,2.93,2.91,2.93,1039
QHM19,20190319,2.8,2.86,2.79,2.86,1802
QHU19,20190319,2.92,2.92,2.92,2.92,500
RATCHM19,20190319,55.9,55.9,55.9,55.9,127
ROBINSH19,20190319,58.55,58.55,58.55,58.55,21
ROBINSM19,20190319,58.68,58.68,58.68,58.68,326
ROBINSU19,20190319,58.06,58.06,58.06,58.06,20
RSS3DH19,20190319,54.1,54.1,53.6,54.1,18
RSS3DJ19,20190319,54.7,54.7,54.2,54.5,20
RSS3DK19,20190319,54.9,54.9,54.5,54.8,20
RSS3DM19,20190319,55.1,55.2,54.6,55.2,20
RSS3DN19,20190319,54.8,55.1,54.5,54.8,38
S50H19,20190319,1074.2,1087.9,1073.7,1085.1,159185
S50M19,20190319,1070,1082.9,1069.4,1080.8,32069
S50U19,20190319,1067.1,1078.3,1066,1076.5,3579
S50Z19,20190319,1068.9,1078.8,1066,1076.4,1549
SAMARTM19,20190319,7.71,7.71,7.71,7.71,700
SAWADH19X,20190319,51.26,51.26,51.26,51.26,21
SAWADM19,20190319,52.75,52.75,52.75,52.75,470
SAWADZ19,20190319,52.71,52.71,52.71,52.71,240
SCBH19,20190319,131,131.88,131,131.88,123
SCBM19,20190319,127.99,128.5,127.2,128.5,66
SCBU19,20190319,127.79,127.79,127.79,127.79,1
SCCH19,20190319,478.25,480,478.25,479.2,6
SCCM19,20190319,470.79,470.79,469.65,469.65,23
SCCU19,20190319,465.9,465.9,465.9,465.9,1
SH19,20190319,3.22,3.22,3.22,3.22,4
SIRIH19,20190319,1.3,1.32,1.3,1.31,108
SIRIM19,20190319,1.31,1.31,1.31,1.31,92
SIRIU19,20190319,1.3,1.3,1.3,1.3,162
SM19,20190319,3.22,3.22,3.2,3.2,2
SPALIH19,20190319,18.42,18.42,18.42,18.42,2
STAH19,20190319,12.8,12.8,12.47,12.5,120
STAM19,20190319,12.52,12.52,12.21,12.3,1675
STAU19,20190319,12.4,12.4,12.4,12.4,2
STECH19,20190319,22.42,22.62,22.4,22.62,357
STECM19,20190319,22.46,22.46,22.46,22.46,1701
STPIH19,20190319,5.07,5.07,5.02,5.02,16
TASCOH19,20190319,15.6,15.6,15.6,15.6,3
TASCOM19,20190319,15.58,15.6,15.55,15.55,907
TCAPH19,20190319,56,56.34,55.88,56.34,3
TCAPM19,20190319,53.75,54.76,53.75,54.76,765
TCAPU19,20190319,54.23,54.23,54.23,54.23,201
TCAPZ19,20190319,54.78,54.78,54.78,54.78,1
THAIH19,20190319,12.15,12.15,12.15,12.15,101
THAIM19,20190319,12.24,12.24,12.08,12.2,122
THCOMH19,20190319,7.25,7.25,7.2,7.2,7
TISCOH19,20190319,89.1,89.1,88.87,88.87,23
TISCOM19,20190319,88.5,88.5,88.5,88.5,200
TISCOU19,20190319,90.86,90.86,90.86,90.86,100
TMBH19,20190319,2.14,2.14,2.14,2.14,14
TMBM19,20190319,2.1,2.1,2.07,2.1,1040
TMBZ19,20190319,2.12,2.12,2.12,2.12,500
TOPH19,20190319,69.25,70.2,68.92,70.1,112
TOPM19,20190319,68.9,70,68.9,70,1351
TOPU19,20190319,69.05,69.05,69.05,69.05,101
TPIPLH19,20190319,2.04,2.04,2.01,2.04,33
TPIPLM19,20190319,2.06,2.06,2.02,2.06,8777
TRUEH19,20190319,4.79,4.82,4.78,4.82,1266
TRUEM19,20190319,4.8,4.83,4.8,4.83,3649
TRUEU19,20190319,4.86,4.86,4.86,4.86,1514
TRUEZ19,20190319,4.96,4.96,4.96,4.96,501
TTAH19,20190319,5.2,5.2,5.12,5.16,47
TTAM19,20190319,5.16,5.16,5.12,5.12,537
TUM19,20190319,18.24,18.24,18.24,18.24,100
TUU19,20190319,18.39,18.39,18.39,18.39,240
TVOM19,20190319,26.75,26.75,26.75,26.75,100
TVOZ19,20190319,25.99,25.99,25.99,25.99,200
UNIQM19,20190319,9.88,9.88,9.88,9.88,1
USDH19,20190319,31.66,31.72,31.61,31.69,1944
USDM19,20190319,31.6,31.64,31.59,31.64,829
VGIH19,20190319,7.78,7.83,7.78,7.83,108
VGIM19,20190319,7.94,7.95,7.94,7.94,105
VGIZ19,20190319,7.7,7.7,7.7,7.7,3
WHAH19,20190319,4.16,4.19,4.16,4.19,82
WHAM19,20190319,4.14,4.15,4.11,4.15,2053
WHAU19,20190319,4.24,4.24,4.24,4.24,1500
