<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTE16C1911A,20191002,0.09,0.09,0.09,0.09,1648800
PTTE16C2003A,20191002,0.3,0.32,0.3,0.3,4199400
PTTE19C2001A,20191002,0.1,0.1,0.1,0.1,300000
PTTE19C2002A,20191002,0.37,0.39,0.37,0.39,3923500
PTTE19P1911A,20191002,0.07,0.07,0.07,0.07,2300
PTTE24C1910A,20191002,0.25,0.26,0.25,0.26,1010000
PTTE27C1912A,20191002,0.17,0.17,0.16,0.16,1048200
PTTE28C2001A,20191002,0.12,0.13,0.12,0.12,1431600
PTTE28C2002A,20191002,0.33,0.35,0.33,0.33,6035500
PTTE28P1911A,20191002,0.18,0.19,0.18,0.19,2226000
PTTE41C2002A,20191002,0.39,0.4,0.39,0.39,4044000
PTTE41C2003A,20191002,0.31,0.32,0.31,0.31,600300
PTTG01C1912A,20191002,0.25,0.25,0.23,0.24,8055100
PTTG01C1912B,20191002,0.11,0.11,0.1,0.1,7078000
PTTG01C2002A,20191002,0.49,0.49,0.47,0.48,7906900
PTTG01C2002B,20191002,0.39,0.39,0.37,0.37,5911600
PTTG01P1910A,20191002,1.76,1.81,1.76,1.81,2290400
PTTG01P1910B,20191002,0.43,0.47,0.43,0.45,13047700
PTTG01P1912A,20191002,1.13,1.17,1.13,1.17,3187700
PTTG01P1912B,20191002,0.67,0.72,0.67,0.72,10696800
PTTG01P2002A,20191002,0.77,0.79,0.77,0.78,6729000
PTTG01P2002B,20191002,0.42,0.44,0.42,0.44,11313200
PTTG06C2001A,20191002,0.32,0.32,0.3,0.3,3347300
PTTG08C2001A,20191002,0.15,0.15,0.15,0.15,1490000
PTTG08P1912A,20191002,0.53,0.56,0.53,0.56,1350000
PTTG11C2004A,20191002,0.19,0.19,0.18,0.18,1620400
PTTG13C1911A,20191002,0.02,0.02,0.02,0.02,110000
PTTG13C1912A,20191002,0.08,0.09,0.08,0.08,2662800
PTTG13C2001A,20191002,0.33,0.33,0.31,0.32,13519600
PTTG13P1910A,20191002,0.3,0.32,0.3,0.32,11780000
PTTG13P2001A,20191002,0.26,0.28,0.26,0.27,18659000
PTTG16C2001A,20191002,0.04,0.05,0.04,0.04,2189700
PTTG19C2001A,20191002,0.13,0.13,0.13,0.13,342800
PTTG19C2002A,20191002,0.31,0.31,0.29,0.29,3022100
PTTG19P1910A,20191002,0.27,0.29,0.27,0.28,1174000
PTTG27C2001A,20191002,0.11,0.11,0.1,0.1,2377000
PTTG28C2001A,20191002,0.09,0.09,0.09,0.09,808000
PTTG28C2002A,20191002,0.25,0.25,0.25,0.25,1685700
PTTG41C2001A,20191002,0.22,0.22,0.22,0.22,600000
QH01C2001A,20191002,0.2,0.2,0.2,0.2,200000
QH01C2001B,20191002,0.09,0.09,0.09,0.09,100300
QH01P2001A,20191002,0.53,0.56,0.53,0.54,407300
QH19C2002A,20191002,0.1,0.1,0.1,0.1,10400
RATC13C1911A,20191002,0.54,0.56,0.54,0.54,159500
RATC13C2001A,20191002,0.15,0.15,0.14,0.15,4889500
RATC16C2001A,20191002,0.47,0.47,0.46,0.46,3656200
RATC19C1910A,20191002,0.1,0.12,0.09,0.1,9105600
RATC19C2002A,20191002,0.21,0.22,0.2,0.2,1094600
RATC24C2001A,20191002,0.44,0.44,0.42,0.42,488500
RATC27C2004A,20191002,0.27,0.27,0.27,0.27,2127200
RATC41C2002A,20191002,0.19,0.19,0.18,0.18,900000
S5013C1912A,20191002,0.53,0.54,0.5,0.52,682101800
S5013C1912B,20191002,0.65,0.66,0.62,0.63,339128800
S5013C1912C,20191002,0.33,0.34,0.31,0.32,426192600
S5013C1912D,20191002,0.56,0.58,0.53,0.55,508977200
S5013P1912A,20191002,0.66,0.68,0.64,0.65,807744100
S5013P1912B,20191002,0.6,0.62,0.58,0.6,685463900
S5013P1912C,20191002,1.21,1.25,1.19,1.21,387208600
S5013P1912D,20191002,1.05,1.09,1.03,1.05,707195800
S5016C1912A,20191002,0.37,0.37,0.34,0.35,60854900
S5016C1912B,20191002,0.41,0.43,0.41,0.41,40316500
S5016P1912A,20191002,0.83,0.87,0.82,0.84,54373400
S5016P1912B,20191002,1.28,1.29,1.24,1.27,62781200
S5019C1912A,20191002,0.15,0.15,0.14,0.14,2032900
S5019C1912B,20191002,0.24,0.26,0.24,0.25,6610500
S5019C1912C,20191002,0.37,0.37,0.35,0.35,18325100
S5019C1912D,20191002,0.53,0.53,0.51,0.52,17377300
S5019P1912A,20191002,0.6,0.62,0.59,0.61,11652600
S5019P1912B,20191002,0.9,0.93,0.86,0.9,24457900
S5019P1912C,20191002,1.03,1.06,1,1.04,26950000
S5019P1912D,20191002,1.17,1.21,1.16,1.2,31758000
S5024C1912A,20191002,0.94,0.97,0.91,0.93,7556800
S5024C1912B,20191002,0.45,0.45,0.42,0.44,3157000
S5024C1912C,20191002,0.3,0.3,0.28,0.28,949400
S5024C1912D,20191002,0.25,0.26,0.23,0.24,11647100
S5024P1912A,20191002,0.52,0.54,0.51,0.52,2899400
S5024P1912B,20191002,1.02,1.06,1.02,1.05,7736200
S5024P1912C,20191002,1.1,1.17,1.06,1.11,10301000
S5028C1910A,20191002,0.27,0.27,0.25,0.26,14364000
S5028C1911B,20191002,0.45,0.46,0.44,0.44,57368500
S5028C1912A,20191002,0.07,0.07,0.06,0.07,1856100
S5028C1912B,20191002,0.09,0.09,0.08,0.09,5598000
S5028C1912C,20191002,0.24,0.24,0.22,0.22,11052000
S5028P1910A,20191002,0.26,0.27,0.25,0.26,19521200
S5028P1911B,20191002,0.58,0.6,0.57,0.59,103773400
S5028P1912A,20191002,0.58,0.61,0.58,0.59,31228500
S5028P1912B,20191002,0.18,0.19,0.18,0.19,2174400
S5041C1912A,20191002,0.09,0.1,0.08,0.09,1696100
S5041C1912B,20191002,0.58,0.59,0.56,0.57,319863000
S5041C1912C,20191002,0.4,0.4,0.38,0.39,210128500
S5041C1912D,20191002,0.28,0.28,0.26,0.26,5711000
S5041C1912E,20191002,0.59,0.61,0.58,0.58,5100
S5041P1912A,20191002,0.6,0.63,0.6,0.61,86800
S5041P1912B,20191002,0.63,0.63,0.6,0.62,176129900
S5041P1912C,20191002,0.85,0.86,0.82,0.84,252738400
S5041P1912D,20191002,0.49,0.5,0.49,0.5,296200
SAWA01C1911A,20191002,0.52,0.54,0.51,0.51,6627300
SAWA01C1911B,20191002,0.19,0.21,0.18,0.18,5753300
SAWA01C2003A,20191002,0.69,0.71,0.68,0.68,8353000
SAWA01C2003B,20191002,0.48,0.51,0.48,0.49,6931200
SAWA01P1911A,20191002,0.28,0.28,0.25,0.27,7639600
SAWA01P2003A,20191002,0.9,0.91,0.88,0.9,6606600
SAWA08C2001A,20191002,0.41,0.43,0.41,0.41,1400000
SAWA11C2003A,20191002,0.66,0.69,0.65,0.66,2865600
SAWA13C1911A,20191002,0.3,0.32,0.29,0.29,8858000
SAWA16C2001A,20191002,0.51,0.53,0.5,0.5,8520900
SAWA19C1912A,20191002,0.17,0.17,0.16,0.16,2184600
SAWA19C2002A,20191002,0.4,0.42,0.39,0.39,2111200
SAWA24C1912A,20191002,0.29,0.29,0.29,0.29,108000
SAWA27C1910A,20191002,0.39,0.41,0.39,0.39,503200
SAWA28C1910A,20191002,0.02,0.02,0.02,0.02,1000000
SAWA28C2001A,20191002,0.33,0.34,0.32,0.32,4642000
SAWA28C2002A,20191002,0.54,0.56,0.53,0.53,3327800
SAWA41C1911A,20191002,0.4,0.4,0.38,0.4,600000
SAWA41P1912A,20191002,0.41,0.42,0.39,0.41,1330900
SCB01C1911A,20191002,0.2,0.2,0.18,0.18,4926300
SCB01C1911B,20191002,0.07,0.07,0.06,0.07,65000
SCB01C2002A,20191002,0.24,0.24,0.22,0.22,12637000
SCB01C2002B,20191002,0.1,0.1,0.08,0.09,4572900
SCB01P1911A,20191002,0.87,0.91,0.87,0.91,4588500
SCB01P1911B,20191002,0.5,0.53,0.5,0.53,8886200
SCB01P2002A,20191002,1.41,1.46,1.41,1.46,1255800
SCB01P2002B,20191002,1.11,1.16,1.11,1.14,5559700
SCB06C1912A,20191002,0.01,0.02,0.01,0.02,14800
SCB08C2002A,20191002,0.2,0.21,0.2,0.2,1247200
SCB11C2005A,20191002,0.15,0.16,0.15,0.16,4300
SCB11C2006A,20191002,0.29,0.29,0.28,0.29,1171000
SCB11P1910A,20191002,0.13,0.15,0.12,0.15,4239100
SCB11P2005A,20191002,1.06,1.1,1.06,1.1,392000
SCB13C1911A,20191002,0.06,0.06,0.06,0.06,1998000
SCB13C2001A,20191002,0.21,0.21,0.19,0.19,9660500
SCB16C2001A,20191002,0.07,0.07,0.06,0.06,11800
SCB16C2003A,20191002,0.29,0.29,0.27,0.27,3518800
SCB19C2002A,20191002,0.2,0.2,0.18,0.18,3800900
SCB19P1911A,20191002,0.1,0.1,0.09,0.1,683900
SCB24C1910A,20191002,0.01,0.01,0.01,0.01,290000
SCB24C2001A,20191002,0.18,0.18,0.17,0.17,62000
SCB28C2001A,20191002,0.04,0.04,0.04,0.04,100
SCB28C2003A,20191002,0.19,0.19,0.19,0.19,1455300
SCB28P1912A,20191002,0.32,0.34,0.32,0.34,1909900
SCB41P1912A,20191002,0.47,0.51,0.47,0.51,1698900
SCB42C2003A,20191002,0.21,0.21,0.18,0.18,2051400
SCC01C2001A,20191002,0.26,0.26,0.25,0.26,21873100
SCC01C2001B,20191002,0.09,0.09,0.08,0.09,2548400
SCC01P2001A,20191002,0.62,0.66,0.62,0.62,4737000
SCC08C2002A,20191002,0.2,0.21,0.19,0.21,2216600
SCC11C2003A,20191002,0.1,0.1,0.09,0.1,290000
SCC11C2006A,20191002,0.26,0.26,0.25,0.25,2400000
SCC13C1911A,20191002,0.02,0.02,0.02,0.02,90100
SCC13C2001A,20191002,0.17,0.18,0.17,0.18,4967300
SCC13P1911A,20191002,0.4,0.42,0.4,0.41,1923200
SCC13P2001A,20191002,0.3,0.32,0.3,0.31,2419400
SCC16C2002A,20191002,0.08,0.08,0.08,0.08,2600000
SCC19C2002A,20191002,0.2,0.2,0.18,0.2,707100
SCC19C2003A,20191002,0.16,0.16,0.16,0.16,290000
SCC19P1911A,20191002,0.1,0.1,0.1,0.1,576800
SCC27C2001A,20191002,0.09,0.09,0.09,0.09,640000
SCC28C2002A,20191002,0.12,0.12,0.12,0.12,1978200
SCC41C2002A,20191002,0.19,0.19,0.19,0.19,2444000
SCC41P2001A,20191002,0.38,0.38,0.38,0.38,3000
SCC42C2002A,20191002,0.16,0.17,0.15,0.17,1128000
SGP11C1911A,20191002,0.05,0.05,0.05,0.05,1200000
SGP13C1912A,20191002,0.04,0.04,0.04,0.04,19500
SGP13C2001A,20191002,0.35,0.37,0.34,0.35,8757600
SGP19C2001A,20191002,0.08,0.08,0.08,0.08,104100
SGP19C2002A,20191002,0.38,0.4,0.37,0.37,1257000
SIRI11C1911A,20191002,0.04,0.04,0.04,0.04,20000
SIRI19C2002A,20191002,0.05,0.05,0.05,0.05,532000
SPAL01C1911A,20191002,0.04,0.04,0.04,0.04,150000
SPAL13C2001A,20191002,0.11,0.11,0.11,0.11,500
SPAL16C2002A,20191002,0.1,0.1,0.1,0.1,400000
SPAL19C2002A,20191002,0.12,0.12,0.12,0.12,260800
SPAL24C2003A,20191002,0.18,0.19,0.18,0.19,263000
SPRC01C1911A,20191002,0.22,0.23,0.2,0.2,7887500
SPRC01C2003A,20191002,0.49,0.5,0.47,0.47,3955600
SPRC01C2003B,20191002,0.16,0.16,0.15,0.15,7269800
SPRC11C2005A,20191002,0.12,0.12,0.11,0.11,2600000
SPRC13C1911A,20191002,0.06,0.07,0.06,0.07,21500
SPRC13C2001A,20191002,0.34,0.35,0.31,0.32,24478500
SPRC19C2001A,20191002,0.15,0.15,0.13,0.13,595600
SPRC19C2002A,20191002,0.6,0.6,0.56,0.56,270000
STA01C1912A,20191002,0.11,0.13,0.11,0.12,27546400
STA01P1912A,20191002,0.37,0.39,0.37,0.37,2846400
STA11C2005A,20191002,0.19,0.2,0.19,0.2,1600000
STA13C1912A,20191002,0.02,0.03,0.02,0.03,200500
STA13C2001A,20191002,0.14,0.15,0.14,0.15,7098400
STA19C2002A,20191002,0.11,0.12,0.11,0.12,1137500
STEC01C1911A,20191002,0.03,0.03,0.02,0.02,196100
STEC01C1911B,20191002,0.01,0.02,0.01,0.02,110000
STEC01C2003A,20191002,0.58,0.58,0.57,0.57,4068300
STEC01C2003B,20191002,0.41,0.41,0.4,0.4,3073900
STEC01P1911A,20191002,0.55,0.56,0.55,0.55,4433000
STEC01P2003A,20191002,0.52,0.53,0.52,0.52,3392800
7UP-W4,20191002,0.18,0.19,0.17,0.18,9464800
AJA-W1,20191002,0.01,0.01,0.01,0.01,200000
AKR-W1,20191002,0.15,0.15,0.14,0.14,1216100
ALT-W1,20191002,0.5,0.5,0.47,0.48,392200
APURE-W2,20191002,0.11,0.11,0.1,0.11,677700
AS-W1,20191002,0.05,0.06,0.05,0.06,38400
AYUD-W1,20191002,3.4,3.42,3.36,3.36,30400
B-W4,20191002,0.06,0.07,0.05,0.06,1095400
B-W5,20191002,0.09,0.09,0.07,0.08,4843100
B52-W2,20191002,0.01,0.01,0.01,0.01,100
BKD-W2,20191002,0.12,0.13,0.12,0.12,602100
BM-W1,20191002,0.15,0.15,0.13,0.15,14400
BROOK-W5,20191002,0.21,0.22,0.21,0.21,4457600
BTS-W4,20191002,2.84,2.86,2.76,2.78,10241600
CGD-W4,20191002,0.1,0.11,0.1,0.1,1867100
CGH-W3,20191002,0.03,0.03,0.03,0.03,108700
CHO-W2,20191002,0.12,0.13,0.11,0.12,7519400
CI-W1,20191002,0.1,0.1,0.09,0.09,291500
CKP-W1,20191002,0.95,0.95,0.87,0.87,58152400
CRANE-W1,20191002,0.96,0.97,0.92,0.92,550700
DCC-W1,20191002,0.69,0.7,0.69,0.7,449200
DOD-W1,20191002,1.11,1.16,1.02,1.02,28357100
ECF-W3,20191002,0.82,1,0.82,0.99,103500
ECL-W3,20191002,0.48,0.48,0.47,0.47,598400
EMC-W6,20191002,0.11,0.11,0.09,0.1,13901600
EPCO-W3,20191002,0.8,0.8,0.76,0.76,2886200
FVC-W2,20191002,0.2,0.2,0.16,0.19,676900
HPT-W1,20191002,0.28,0.47,0.27,0.45,32439300
ITEL-W1,20191002,0.5,0.5,0.47,0.47,115500
J-W1,20191002,0.36,0.42,0.36,0.39,397700
JAS-W3,20191002,3.16,3.2,3.14,3.16,558900
JCK-W5,20191002,0.17,0.17,0.15,0.17,66600
JKN-W1,20191002,1.65,1.65,1.59,1.63,287300
JMT-W2,20191002,3.42,3.42,3.24,3.32,320600
LIT-W1,20191002,1.04,1.04,1.02,1.04,119600
MACO-W2,20191002,0.27,0.29,0.26,0.27,84635100
META-W4,20191002,0.16,0.16,0.15,0.16,1501400
MILL-W4,20191002,0.05,0.06,0.05,0.06,524500
MILL-W5,20191002,0.03,0.03,0.03,0.03,3027100
MINT-W6,20191002,3.92,3.92,3.84,3.84,388400
NCL-W3,20191002,0.04,0.04,0.02,0.02,657200
NFC-W1,20191002,1.64,1.74,1.64,1.66,199700
NOK-W1,20191002,0.13,0.17,0.13,0.17,45800
NPPG-W4,20191002,0.48,0.48,0.45,0.46,683900
NUSA-W3,20191002,0.12,0.12,0.11,0.11,8900
NVD-W1,20191002,0.12,0.12,0.11,0.11,99000
OCEAN-W3,20191002,0.44,0.45,0.42,0.42,866700
ORI-W1,20191002,0.82,0.83,0.81,0.81,2339700
PACE-W2,20191002,0.02,0.02,0.02,0.02,41000
PACE-W3,20191002,0.08,0.09,0.08,0.09,138100
PDI-W1,20191002,0.83,0.83,0.81,0.82,559900
PDJ-W4,20191002,0.68,0.68,0.68,0.68,17000
PERM-W1,20191002,0.25,0.27,0.25,0.27,1148000
PORT-W1,20191002,1.07,1.07,1.01,1.01,5518700
PPPM-W4,20191002,0.4,0.42,0.36,0.36,13487100
PRIME-W2,20191002,0.03,0.03,0.02,0.03,151000
RICHY-W2,20191002,0.05,0.05,0.04,0.05,1228700
RS-W3,20191002,4.7,4.7,4.6,4.62,66000
SAMART-W2,20191002,0.7,0.7,0.68,0.68,1232500
SANKO-W1,20191002,0.16,0.17,0.15,0.15,1380600
SAWAD-W1,20191002,8.45,8.45,8.2,8.25,56500
SIMAT-W2,20191002,0.13,0.13,0.12,0.12,283800
SIMAT-W3,20191002,0.21,0.21,0.2,0.2,55100
SIMAT-W4,20191002,0.5,0.54,0.5,0.5,5200
SINGER-W1,20191002,2.22,2.22,2.2,2.22,25000
SINGER-W2,20191002,1.86,1.86,1.84,1.84,53000
SMT-W2,20191002,0.23,0.23,0.23,0.23,95000
SST-W2,20191002,1.33,1.39,1.3,1.3,825800
STAR-W3,20191002,0.22,0.24,0.19,0.2,1922600
SUPER-W4,20191002,0.02,0.03,0.02,0.03,12886700
SVI-W3,20191002,0.93,0.96,0.9,0.92,1108000
SWC-W1,20191002,2.96,2.98,2.94,2.98,29800
TAKUNI-W,20191002,0.07,0.07,0.06,0.07,81600
TCC-W3,20191002,0.06,0.06,0.05,0.05,68900
TCC-W4,20191002,0.05,0.05,0.05,0.05,50000
TCC-W5,20191002,0.15,0.15,0.14,0.15,9300
TCJ-W2,20191002,0.31,0.32,0.3,0.3,58600
TCMC-W2,20191002,0.01,0.01,0.01,0.01,300
TFG-W2,20191002,0.7,0.7,0.67,0.67,818000
TH-W2,20191002,0.13,0.13,0.12,0.12,1637200
TNITY-W1,20191002,0.34,0.36,0.33,0.34,112400
TRITN-W3,20191002,0.15,0.15,0.15,0.15,1261900
TTCL-W1,20191002,0.7,0.72,0.69,0.7,664300
TVD-W2,20191002,0.36,0.36,0.35,0.35,74300
TWZ-W5,20191002,0.01,0.01,0.01,0.01,500
U-W4,20191002,0.01,0.01,0.01,0.01,200100
UAC-W2,20191002,0.44,0.45,0.44,0.45,20100
UKEM-W2,20191002,0.27,0.27,0.25,0.25,291300
VGI-W2,20191002,1.86,1.89,1.82,1.82,71257800
VIBHA-W2,20191002,0.92,0.92,0.92,0.92,11200
VIBHA-W3,20191002,0.24,0.24,0.23,0.23,911100
WAVE-W1,20191002,0.27,0.29,0.27,0.27,340200
WHA-W1,20191002,11.8,12.2,11.8,12,157600
WIIK-W2,20191002,0.11,0.11,0.11,0.11,1422100
ZMICO-W4,20191002,0.1,0.11,0.1,0.11,102800
!AGRO,20191002,426.62,428.12,424.32,426.45,108598000
!CONSUMP,20191002,99.72,99.82,99.24,99.56,18091500
!FINCIAL,20191002,174.48,174.8,172.89,173.15,305941700
!INDUS,20191002,97.06,97.52,95.84,96.2,99848900
!PROPCON,20191002,132.16,132.16,131.12,131.83,348919100
!RESOURC,20191002,220.09,220.55,218.93,220.1,407684100
!SERVICE,20191002,519.27,519.28,515.11,517,369701900
!TECH,20191002,173.07,174.74,172.7,173.98,213667800
$AGRI,20191002,173.93,174.91,172.25,174.02,26089900
$AUTO,20191002,421.23,421.23,413.98,413.98,3624700
$BANK,20191002,450.75,450.75,445.02,445.5,202071000
$COMM,20191002,41932.4,42051.7,41725.4,41970.6,142841000
$CONMAT,20191002,10380.3,10429.9,10314.9,10429.9,36112200
$CONS,20191002,80.67,81.03,80.28,80.5,44295200
$ENERG,20191002,25101.7,25154.1,24969.3,25101.6,407597500
$ETRON,20191002,1109.52,1117.97,1101.94,1104.91,15918300
$FASHION,20191002,641.68,642.69,639.07,639.72,1633300
$FIN,20191002,4188.25,4229.98,4175.98,4197.25,100068800
$FOOD,20191002,12313.3,12358.1,12244.4,12306.4,82508200
$HELTH,20191002,5237.97,5251.14,5210.99,5233.26,59029900
$HOME,20191002,24.36,24.38,24.09,24.22,16180500
$ICT,20191002,171.85,173.57,171.41,172.89,197749500
$IMM,20191002,46.29,46.31,45.86,46.28,30010300
$INSUR,20191002,10704.4,10732.6,10668.4,10685.1,3801900
$MEDIA,20191002,56.91,57.44,56.76,57.01,51273200
$MINE,20191002,6.9,6.94,6.85,6.94,86600
$PAPER,20191002,2841.26,2869.39,2813.13,2813.13,1007800
$PERSON,20191002,256.06,257.33,254.17,257.33,277700
$PETRO,20191002,900.91,907.9,886.24,891.88,45338500
$PF&REIT,20191002,259.91,259.91,257.79,258.6,10906700
$PKG,20191002,3169.41,3189.22,3155.78,3158.76,5027300
$PROF,20191002,146.44,147.16,144.93,146.21,9234800
$PROP,20191002,269.69,269.69,266.34,267.81,257604900
$STEEL,20191002,24.34,24.45,24.02,24.26,14840400
$TOURISM,20191002,549.1,550.88,540.62,543.46,13117800
$TRANS,20191002,414.33,414.7,408.38,409.92,94205300
MAI,20191002,343.16,343.91,340.95,341.05,395319573
SET,20191002,1617.83,1619.34,1608.89,1613.64,14551081610
SET100,20191002,2368.34,2371.25,2353.17,2361.92,1285412185
SET50,20191002,1075.27,1076.6,1068.03,1072.27,836634470
SETHD,20191002,1149.17,1152.83,1142.91,1147.71,423395618
ADVANC-F,20191002,220,220,220,220,100
AOT-F,20191002,73.25,73.25,73.25,73.25,200
BBL-F,20191002,174.5,174.5,168.5,170,260100
BCH-F,20191002,15.6,15.6,15.6,15.6,75900
CPALL-F,20191002,80,80.5,80,80.5,575200
DIF-F,20191002,17.4,17.4,17.4,17.4,354600
JASIF-F,20191002,10.4,10.4,10.4,10.4,4000
KBANK-F,20191002,156.5,156.5,152.5,152.5,1081300
AAVZ19,20191002,2.99,2.99,2.99,2.99,500
ADVANCZ19,20191002,215.75,219,215.75,218,450
AMATAZ19,20191002,24.47,24.47,24.25,24.25,203
AOTZ19,20191002,72.75,73.25,72.1,72.55,1218
APZ19,20191002,6.7,6.84,6.7,6.78,25
BANPUZ19,20191002,11.8,11.87,11.69,11.8,2485
BAYZ19,20191002,33.21,33.21,33.01,33.01,2
BAZ19,20191002,8.77,8.77,8.62,8.62,104
BBLZ19,20191002,172.5,172.5,168.1,169.7,580
BCHZ19,20191002,15.7,15.7,15.61,15.61,866
BDMSZ19,20191002,23.7,23.7,23.46,23.46,311
BEAUTYZ19,20191002,2.31,2.31,2.26,2.26,5091
BECZ19,20191002,7.4,7.4,7.35,7.35,13
BEMZ19,20191002,10.74,10.8,10.74,10.76,10
BHZ19,20191002,128.97,128.97,127.58,127.58,22
BJCZ19,20191002,52.18,52.18,52.18,52.18,140
BLANDZ19,20191002,1.47,1.48,1.46,1.48,1132
BLAZ19,20191002,20,20,20,20,1
BTSZ19,20191002,13.61,13.61,13.02,13.5,2011
CBGZ19,20191002,77.85,79.63,77.85,78.5,963
CENTELZ19,20191002,32.36,32.36,31.36,32,7
CHGZ19,20191002,2.42,2.42,2.42,2.42,2518
CKPZ19,20191002,5.67,5.73,5.64,5.69,76
CKZ19,20191002,22.62,22.92,22.62,22.82,44
CPALLZ19,20191002,80,80.55,79.75,80.5,253
CPFZ19,20191002,26.01,26.11,25.75,26.11,230
CPNZ19,20191002,66.09,66.09,65.48,65.5,492
DELTAZ19,20191002,48.2,48.2,48.2,48.2,20
DTACZ19,20191002,57.25,57.25,56.6,56.91,416
EGCOZ19,20191002,350,350,350,350,21
EPGZ19,20191002,7.22,7.45,7.22,7.45,14
GDZ19,20191002,1477,1496,1477,1489,4
GF10G20,20191002,21810,21880,21800,21860,183
GF10Q19,20191002,22480,22520,22350,22370,3739
GF10V19,20191002,21670,21730,21660,21730,1027
GF10Z19,20191002,21750,21810,21730,21810,1189
GFG20,20191002,21820,21830,21820,21830,2
GFQ19,20191002,22500,23380,22370,22380,131
GFV19,20191002,21650,21740,21650,21730,47
GFZ19,20191002,21750,21750,21750,21750,3
GLOWZ19,20191002,62.75,64.98,62.75,64.98,9
GOU19,20191002,1506.3,1512.5,1490.1,1493,5015
GOZ19,20191002,1497.4,1502.7,1495.5,1499.9,5375
HMPROZ19,20191002,16.6,16.6,16.6,16.6,1002
INTUCHZ19,20191002,64.22,64.49,63.99,63.99,188
IRPCZ19,20191002,3.62,3.62,3.54,3.56,2955
ITDZ19,20191002,1.88,1.9,1.87,1.89,182
IVLZ19,20191002,31.9,32.01,30.8,30.8,1210
JASZ19,20191002,6.22,6.3,6.18,6.22,3609
KBANKZ19,20191002,156.24,156.24,152.5,153,880
KCEZ19,20191002,16.68,16.7,16.25,16.25,721
KKPZ19,20191002,64.56,64.56,63.86,63.86,1213
KTBZ19,20191002,17.12,17.13,16.89,17.09,1348
KTCZ19,20191002,41.4,41.5,41.25,41.3,25
LHZ19,20191002,9.55,9.55,9.51,9.52,556
LPNZ19,20191002,5.5,5.5,5.35,5.48,470
MINTZ19,20191002,36.8,36.8,36.8,36.8,401
MTCZ19,20191002,55.08,55.08,55.08,55.08,2
PLANBZ19,20191002,8.46,8.61,8.41,8.61,36
PSHZ19,20191002,16.7,16.7,16.32,16.7,412
PTGZ19,20191002,18.35,18.58,18.3,18.5,855
PTTEPZ19,20191002,120.5,120.5,119,119.65,441
PTTGCZ19,20191002,53,53,52,52.07,165
PTTZ19,20191002,44.37,44.9,44.36,44.65,157
QHZ19,20191002,2.66,2.66,2.66,2.66,512
RATCHZ19,20191002,70.67,70.67,70,70,2
ROBINSZ19,20191002,63.64,63.64,63.64,63.64,131
S50Z19,20191002,1068.2,1069.7,1064.5,1067.2,152867
SCBZ19,20191002,116.05,116.54,115.52,115.55,1049
SCCZ19,20191002,408.51,409,406,409,255
SIRIZ19,20191002,1.2,1.2,1.16,1.2,590
SPALIZ19,20191002,18,18,18,18,105
SPCGZ19,20191002,20.28,20.28,20.18,20.27,122
STAZ19,20191002,10.3,10.3,10.3,10.3,102
STECZ19,20191002,19.85,19.85,19.7,19.7,1161
STPIZ19,20191002,6.25,6.25,6.25,6.25,500
SZ19,20191002,2.91,2.92,2.9,2.92,15
TASCOZ19,20191002,20.89,20.89,20.89,20.89,500
TCAPZ19,20191002,54.72,54.72,54.72,54.72,20
THAIZ19,20191002,8.98,8.98,8.97,8.97,7
TISCOZ19,20191002,99,99,97.9,98.33,146
TOPZ19,20191002,67.9,67.9,67.4,67.61,455
TPIPLZ19,20191002,1.54,1.55,1.5,1.53,97
TRUEZ19,20191002,5.23,5.24,5.15,5.19,1659
TTCLZ19,20191002,7.39,7.39,7.39,7.39,15
TUZ19,20191002,16.6,16.6,16.6,16.6,104
VGIZ19,20191002,9.52,9.6,9.52,9.55,108
WHAZ19,20191002,4.66,4.72,4.66,4.69,4569
