<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PLAN19C1906A,20190426,0.22,0.23,0.21,0.23,659400
PLAN23C1909A,20190426,0.23,0.23,0.22,0.22,500000
PLAN27C1908A,20190426,0.33,0.33,0.32,0.32,600000
PRM13C1908A,20190426,0.4,0.43,0.38,0.43,2457600
PRM19C1906A,20190426,0.14,0.16,0.14,0.16,1570900
PRM23C1909A,20190426,0.38,0.4,0.38,0.39,650100
PSH19C1906A,20190426,0.44,0.47,0.43,0.43,148800
PSH19C1908A,20190426,0.3,0.31,0.28,0.28,11742800
PSL06C1908A,20190426,0.3,0.31,0.27,0.27,2624200
PSL13C1907A,20190426,0.2,0.2,0.17,0.17,4777000
PSL19C1907A,20190426,0.38,0.38,0.35,0.35,1125000
PSL23C1907A,20190426,0.17,0.17,0.16,0.16,461100
PTG01C1905A,20190426,1.04,1.04,1.04,1.04,1190200
PTG01C1905B,20190426,0.75,0.75,0.75,0.75,2079400
PTG01C1908A,20190426,0.37,0.37,0.37,0.37,4145100
PTG01C1908B,20190426,0.27,0.27,0.27,0.27,7318300
PTG01P1908A,20190426,0.25,0.25,0.24,0.24,10689300
PTG06C1904A,20190426,0.01,0.01,0.01,0.01,1373900
PTG08C1907A,20190426,0.2,0.2,0.2,0.2,1380000
PTG11C1906A,20190426,0.46,0.46,0.46,0.46,351000
PTG13C1906A,20190426,0.13,0.13,0.13,0.13,11698200
PTG19C1907A,20190426,0.22,0.23,0.22,0.22,5302900
PTG23C1905A,20190426,0.35,0.35,0.35,0.35,400000
PTG24C1904A,20190426,0.01,0.01,0.01,0.01,40000
PTG27P1910A,20190426,0.39,0.39,0.39,0.39,600000
PTG28C1907A,20190426,0.15,0.15,0.15,0.15,1008000
PTT01C1904A,20190426,0.07,0.07,0.05,0.05,11508400
PTT01C1904B,20190426,0.01,0.01,0.01,0.01,14406600
PTT01C1907A,20190426,0.51,0.51,0.49,0.49,9861300
PTT01C1907B,20190426,0.32,0.32,0.3,0.31,8807000
PTT01P1904A,20190426,0.37,0.39,0.37,0.39,1079000
PTT01P1907A,20190426,0.33,0.34,0.33,0.33,2218400
PTT01P1907B,20190426,0.14,0.14,0.14,0.14,10000400
PTT06C1908A,20190426,0.31,0.32,0.31,0.31,938000
PTT07C1906A,20190426,0.21,0.21,0.2,0.2,1459100
PTT08C1906A,20190426,0.24,0.24,0.22,0.22,1210000
PTT11C1909A,20190426,0.17,0.17,0.16,0.16,1441700
PTT13C1906A,20190426,0.27,0.27,0.24,0.24,5096400
PTT13C1909A,20190426,0.32,0.32,0.29,0.3,5295300
PTT13P1906A,20190426,0.09,0.1,0.09,0.1,5700
PTT13P1909A,20190426,0.27,0.28,0.27,0.28,9898600
PTT16C1912A,20190426,0.58,0.58,0.56,0.57,674600
PTT19C1906A,20190426,0.37,0.37,0.35,0.35,799600
PTT28C1907A,20190426,0.19,0.2,0.18,0.18,967300
PTT28P1907A,20190426,0.13,0.13,0.13,0.13,50000
PTT41C1906A,20190426,0.24,0.24,0.24,0.24,50000
PTTE01C1904A,20190426,0.01,0.01,0.01,0.01,1517200
PTTE01C1904B,20190426,0.01,0.01,0.01,0.01,15612200
PTTE01C1907A,20190426,1.06,1.06,1.01,1.05,12011100
PTTE01C1907B,20190426,0.69,0.71,0.68,0.71,21328700
PTTE01P1904A,20190426,0.88,0.97,0.88,0.9,8073400
PTTE01P1904B,20190426,0.02,0.02,0.02,0.02,14900
PTTE01P1907A,20190426,0.34,0.37,0.34,0.35,24073400
PTTE01P1907B,20190426,0.13,0.14,0.12,0.12,14305400
PTTE06C1908A,20190426,0.54,0.58,0.54,0.57,1826400
PTTE08C1904A,20190426,0.01,0.01,0.01,0.01,182200
PTTE08C1906A,20190426,0.66,0.66,0.63,0.66,3027600
PTTE08P1904A,20190426,0.05,0.06,0.04,0.04,765000
PTTE11C1910A,20190426,0.74,0.76,0.73,0.76,4589900
PTTE13C1905A,20190426,0.39,0.39,0.36,0.38,1502700
PTTE13C1908A,20190426,0.59,0.59,0.55,0.57,54277600
PTTE13P1905A,20190426,0.02,0.02,0.02,0.02,40000
PTTE13P1908A,20190426,0.33,0.35,0.33,0.33,20180600
PTTE16C1911A,20190426,0.65,0.65,0.62,0.64,621000
PTTE19C1906A,20190426,0.74,0.74,0.69,0.73,2280600
PTTE19C1908A,20190426,0.54,0.54,0.49,0.52,10398500
PTTE19P1908A,20190426,0.1,0.1,0.09,0.09,2000
PTTE23C1906A,20190426,0.12,0.12,0.11,0.12,807200
PTTE23P1909A,20190426,0.43,0.44,0.43,0.43,1000000
PTTE24C1906A,20190426,0.47,0.5,0.46,0.5,213900
PTTE24P1909A,20190426,0.56,0.58,0.55,0.55,222600
PTTE27C1912A,20190426,0.51,0.51,0.5,0.51,1020100
PTTE28C1905A,20190426,0.13,0.13,0.08,0.09,904900
PTTE28C1909A,20190426,0.57,0.57,0.51,0.55,8111700
PTTE28P1907A,20190426,0.12,0.12,0.11,0.11,1274400
PTTE41C1910A,20190426,0.57,0.57,0.57,0.57,215000
PTTG01C1904A,20190426,0.01,0.01,0.01,0.01,506300
PTTG01C1904B,20190426,0.01,0.01,0.01,0.01,5134300
PTTG01C1907A,20190426,0.75,0.76,0.71,0.71,6619800
PTTG01C1907B,20190426,0.5,0.52,0.46,0.46,23958500
PTTG01P1904A,20190426,1.11,1.18,1.11,1.18,1820900
PTTG01P1904B,20190426,0.29,0.37,0.29,0.37,11078800
PTTG01P1907A,20190426,0.42,0.45,0.42,0.45,26385600
PTTG01P1907B,20190426,0.21,0.22,0.21,0.22,16261000
PTTG06C1908A,20190426,0.43,0.43,0.4,0.4,1274700
PTTG06P1908A,20190426,0.66,0.7,0.66,0.7,3700000
PTTG08C1906A,20190426,0.24,0.24,0.21,0.21,1276600
PTTG11C1909A,20190426,0.24,0.24,0.23,0.23,2102000
PTTG13C1906A,20190426,0.28,0.29,0.25,0.25,11634400
PTTG13C1908A,20190426,0.5,0.5,0.46,0.46,21249200
PTTG13P1909A,20190426,0.58,0.62,0.58,0.62,28650400
PTTG19C1906A,20190426,0.32,0.33,0.29,0.29,19812000
PTTG19P1906A,20190426,0.03,0.03,0.03,0.03,5000
PTTG23C1908A,20190426,0.37,0.37,0.35,0.35,1564000
PTTG24C1907A,20190426,0.23,0.23,0.22,0.22,158000
PTTG28C1907A,20190426,0.33,0.34,0.29,0.29,4990400
PTTG42C1910A,20190426,0.52,0.53,0.51,0.51,350100
QH01C1908A,20190426,0.39,0.39,0.38,0.38,3957500
QH01C1908B,20190426,0.28,0.28,0.26,0.26,2386500
QH01P1908A,20190426,0.33,0.34,0.33,0.33,3131000
QH11C1910A,20190426,0.3,0.3,0.29,0.29,2220000
QH13C1909A,20190426,0.3,0.3,0.29,0.29,6005200
QH19C1909A,20190426,0.26,0.26,0.25,0.25,1360200
QH27P1905A,20190426,0.13,0.13,0.13,0.13,840000
RATC19C1908A,20190426,0.39,0.42,0.38,0.42,1488300
ROBI01C1909A,20190426,0.43,0.43,0.41,0.41,1882600
ROBI01C1909B,20190426,0.21,0.21,0.2,0.21,171200
ROBI13C1906A,20190426,0.07,0.07,0.07,0.07,400000
ROBI13C1908A,20190426,0.36,0.36,0.34,0.35,5465000
ROBI19C1907A,20190426,0.16,0.16,0.15,0.15,2603000
ROBI24C1909A,20190426,0.39,0.39,0.37,0.37,1200
RS06C1908A,20190426,0.65,0.67,0.6,0.62,1885000
RS08C1906A,20190426,0.7,0.72,0.64,0.69,3272200
RS11C1911A,20190426,0.81,0.81,0.77,0.79,1434000
RS13C1905A,20190426,0.41,0.41,0.34,0.37,11605700
RS13C1909A,20190426,0.53,0.53,0.49,0.5,45336400
RS19C1906A,20190426,0.77,0.77,0.72,0.76,1361100
RS19C1908A,20190426,0.38,0.38,0.34,0.36,40390200
RS23C1909A,20190426,0.46,0.47,0.43,0.45,2300000
RS24C1910A,20190426,0.64,0.64,0.64,0.64,300500
RS27C1905A,20190426,0.26,0.27,0.23,0.24,1950000
RS41C1908A,20190426,0.38,0.38,0.38,0.38,400000
S10001C1911A,20190426,0.8,0.8,0.79,0.79,137600
S5001C1904A,20190426,0.98,0.98,0.9,0.91,8059400
S5001C1904B,20190426,0.72,0.72,0.62,0.63,31728600
S5001C1905A,20190426,0.78,0.78,0.72,0.73,8086000
S5001C1906F,20190426,0.64,0.64,0.57,0.58,289175600
S5001C1906G,20190426,1.05,1.05,0.98,0.99,105969900
S5001C1906H,20190426,0.49,0.49,0.43,0.44,92756400
S5001C1906I,20190426,0.82,0.82,0.73,0.74,159618100
S5001C1907A,20190426,0.99,0.99,0.92,0.93,4338000
S5001P1904A,20190426,0.04,0.06,0.04,0.06,4736000
S5001P1904B,20190426,0.01,0.01,0.01,0.01,138300
S5001P1905A,20190426,0.36,0.42,0.36,0.4,27244600
S5001P1906F,20190426,0.26,0.29,0.25,0.28,61874700
S5001P1906G,20190426,0.57,0.62,0.57,0.6,135658500
S5001P1906H,20190426,0.39,0.43,0.39,0.41,102078200
S5001P1906I,20190426,0.62,0.69,0.62,0.67,229745900
S5001P1907A,20190426,0.66,0.71,0.66,0.7,16924400
S5006C1906A,20190426,0.55,0.56,0.52,0.52,1630000
S5006C1906B,20190426,0.34,0.35,0.3,0.31,4076200
S5006C1906C,20190426,0.36,0.36,0.36,0.36,1000
S5006P1906A,20190426,0.32,0.35,0.32,0.35,1861100
S5006P1906B,20190426,0.18,0.2,0.18,0.19,4755700
S5006P1906C,20190426,0.29,0.3,0.28,0.3,452100
S5006P1906D,20190426,0.84,0.91,0.84,0.89,98500
S5008C1906A,20190426,0.4,0.4,0.36,0.36,15521400
S5008C1906B,20190426,0.65,0.65,0.59,0.59,13510800
S5008P1906A,20190426,0.32,0.34,0.32,0.34,7705500
S5013C1906A,20190426,0.75,0.75,0.68,0.68,472533300
S5013C1906B,20190426,0.41,0.41,0.36,0.37,85452400
S5013C1906C,20190426,0.67,0.67,0.6,0.61,135480000
S5013C1906D,20190426,0.67,0.67,0.59,0.6,132636600
S5013P1906A,20190426,0.36,0.4,0.36,0.38,231949100
S5013P1906B,20190426,0.6,0.66,0.6,0.64,404500700
S5013P1906C,20190426,0.6,0.64,0.6,0.62,92421900
S5013P1906D,20190426,0.37,0.41,0.37,0.39,165157000
S5028C1904A,20190426,0.01,0.06,0.01,0.06,71100
S5028C1906A,20190426,0.71,0.71,0.64,0.65,23189900
S5028C1906B,20190426,0.45,0.45,0.4,0.4,43187800
S5028C1906C,20190426,0.28,0.28,0.24,0.25,16879400
S5028P1904A,20190426,0.01,0.01,0.01,0.01,1266700
S5028P1906A,20190426,0.25,0.27,0.25,0.26,1894600
S5028P1906B,20190426,0.38,0.42,0.38,0.42,37264300
S5028P1906C,20190426,0.6,0.65,0.6,0.64,28346400
S5041C1906F,20190426,0.5,0.5,0.5,0.5,600
S5041C1906G,20190426,0.33,0.33,0.32,0.32,230100
S5041P1906G,20190426,0.17,0.17,0.17,0.17,400000
SAWA01C1907A,20190426,0.66,0.67,0.64,0.66,6647600
SAWA01C1907B,20190426,0.47,0.5,0.47,0.49,12883000
SAWA01P1907A,20190426,0.32,0.33,0.31,0.31,11563900
SAWA06C1908A,20190426,0.61,0.65,0.61,0.65,1074000
SAWA08C1908A,20190426,0.4,0.42,0.39,0.41,1264100
SAWA11C1906A,20190426,0.45,0.48,0.45,0.47,702600
SAWA13C1908A,20190426,0.59,0.6,0.55,0.59,6629800
SAWA19C1908A,20190426,0.39,0.4,0.39,0.4,7188800
SAWA23C1905A,20190426,0.25,0.28,0.25,0.27,1452000
SAWA24C1910A,20190426,1.01,1.01,0.99,1.01,45200
SAWA27C1910A,20190426,0.62,0.65,0.62,0.64,1260000
SAWA28C1905A,20190426,0.13,0.13,0.13,0.13,55000
SAWA28C1909A,20190426,0.43,0.44,0.42,0.43,3982700
SAWA41C1908A,20190426,0.42,0.44,0.42,0.43,1206000
SCB01C1904A,20190426,0.02,0.02,0.01,0.01,78100
SCB01C1904B,20190426,0.01,0.01,0.01,0.01,609000
SCB01C1907A,20190426,0.54,0.54,0.54,0.54,4754000
SCB01C1907B,20190426,0.35,0.35,0.35,0.35,10068200
SCB01P1904A,20190426,0.95,0.95,0.95,0.95,1283400
SCB01P1904B,20190426,0.26,0.26,0.26,0.26,2679400
SCB01P1907A,20190426,0.54,0.54,0.54,0.54,10533300
SCB01P1907B,20190426,0.32,0.32,0.32,0.32,6948200
SCB08C1908A,20190426,0.28,0.28,0.28,0.28,1300000
SCB11C1910A,20190426,0.27,0.27,0.27,0.27,100200
SCB11P1910A,20190426,0.45,0.45,0.45,0.45,1930000
SCB13C1905A,20190426,0.02,0.02,0.02,0.02,200000
SCB13C1907A,20190426,0.27,0.27,0.27,0.27,15459700
SCB13P1905A,20190426,0.06,0.06,0.06,0.06,3000
SCB19P1906A,20190426,0.1,0.1,0.1,0.1,183900
SCB24C1910A,20190426,0.39,0.39,0.39,0.39,202000
SCB28C1906A,20190426,0.14,0.14,0.12,0.13,844200
SCB28P1909A,20190426,0.34,0.34,0.33,0.33,1207200
SCC01C1907A,20190426,0.52,0.53,0.51,0.51,6573400
SCC01C1907B,20190426,0.37,0.37,0.35,0.35,6116100
SCC01P1907A,20190426,0.31,0.32,0.3,0.31,8137100
SCC06C1907A,20190426,0.2,0.2,0.18,0.18,1528000
SCC08C1908A,20190426,0.25,0.26,0.24,0.24,1091300
SCC11C1906A,20190426,0.03,0.03,0.03,0.03,30000
SCC13C1908A,20190426,0.19,0.2,0.18,0.19,8422800
SCC13P1907A,20190426,0.19,0.19,0.19,0.19,5000
SCC19C1907A,20190426,0.37,0.37,0.37,0.37,369000
SCC19C1907B,20190426,0.14,0.14,0.14,0.14,131100
SCC23C1906A,20190426,0.09,0.09,0.09,0.09,350000
SCC24C1910A,20190426,0.27,0.27,0.26,0.26,3587000
SCC24C1912A,20190426,0.47,0.47,0.47,0.47,340500
SCC27C2001A,20190426,0.38,0.38,0.38,0.38,60000
SCC28C1907A,20190426,0.11,0.11,0.11,0.11,1232000
SCC41C1907A,20190426,0.32,0.33,0.32,0.33,400000
SGP08C1906A,20190426,0.33,0.33,0.3,0.3,681100
SGP08C1907A,20190426,0.17,0.17,0.16,0.16,450000
SGP11C1911A,20190426,0.28,0.28,0.26,0.26,120200
SGP13C1905A,20190426,0.12,0.13,0.12,0.12,2257500
SGP13C1907A,20190426,0.14,0.14,0.13,0.13,1346200
SGP13C1908A,20190426,0.5,0.5,0.45,0.45,14342600
SGP19C1905A,20190426,0.28,0.29,0.28,0.28,220200
SGP19C1907A,20190426,0.15,0.15,0.13,0.13,8335500
SGP23C1908A,20190426,0.44,0.44,0.41,0.41,950000
SGP24C1906A,20190426,0.54,0.54,0.54,0.54,20000
SIRI01C1907A,20190426,0.49,0.53,0.49,0.52,5960900
SIRI01C1907B,20190426,0.39,0.44,0.39,0.42,4788000
SIRI01P1907A,20190426,0.09,0.1,0.09,0.1,778800
SIRI06C1904A,20190426,0.01,0.01,0.01,0.01,1271000
SIRI11C1911A,20190426,0.35,0.37,0.35,0.36,3074400
SIRI19C1906A,20190426,0.32,0.32,0.31,0.31,500000
SIRI24C1907A,20190426,0.45,0.47,0.45,0.47,30000
SPAL01C1907A,20190426,0.82,0.84,0.78,0.8,11684900
SPAL01C1907B,20190426,0.7,0.72,0.65,0.67,20772400
SPAL11C1910A,20190426,0.57,0.58,0.54,0.55,5565000
SPAL13C1909A,20190426,0.37,0.37,0.34,0.35,21545200
SPAL19C1906A,20190426,0.44,0.44,0.42,0.42,2315100
SPAL24C1907A,20190426,0.51,0.51,0.51,0.51,10000
SPRC01C1907A,20190426,0.27,0.27,0.25,0.25,8746000
SPRC01C1907B,20190426,0.16,0.16,0.14,0.14,13909700
SPRC06C1907A,20190426,0.13,0.13,0.12,0.12,1210000
SPRC11C1909A,20190426,0.05,0.05,0.05,0.05,1000
SPRC13C1906A,20190426,0.11,0.11,0.09,0.1,22100900
SPRC19C1906A,20190426,0.46,0.46,0.44,0.44,92800
SPRC19C1907A,20190426,0.15,0.15,0.13,0.14,8348100
SPRC23C1907A,20190426,0.08,0.08,0.08,0.08,700000
SPRC24C1909A,20190426,0.64,0.64,0.61,0.64,1013000
STA01C1904A,20190426,0.01,0.01,0.01,0.01,2978300
STA01C1904B,20190426,0.01,0.01,0.01,0.01,6855100
STA01C1908A,20190426,0.19,0.2,0.18,0.18,12533000
STA01C1908B,20190426,0.08,0.08,0.07,0.08,8200
STA08C1904A,20190426,0.01,0.01,0.01,0.01,962900
STA11C1909A,20190426,0.07,0.07,0.07,0.07,50000
STA13C1906A,20190426,0.07,0.07,0.06,0.07,890300
STA13C1908A,20190426,0.23,0.23,0.2,0.2,4573500
STA19C1907A,20190426,0.05,0.05,0.05,0.05,1324600
STA19C1909A,20190426,0.23,0.23,0.22,0.23,287300
STA24C1909A,20190426,0.2,0.2,0.19,0.19,501000
STA27C1904A,20190426,0.01,0.01,0.01,0.01,500000
STEC01C1907A,20190426,0.82,0.83,0.81,0.82,1909800
STEC01C1907B,20190426,0.69,0.7,0.67,0.67,3029800
STEC01P1907A,20190426,0.22,0.22,0.22,0.22,891100
STEC08C1908A,20190426,0.55,0.57,0.55,0.56,380400
STEC11C2001A,20190426,0.73,0.73,0.73,0.73,324000
STEC13C1907A,20190426,0.56,0.56,0.55,0.56,10155100
STEC13C1909A,20190426,0.18,0.18,0.18,0.18,5911800
STEC16C1911A,20190426,0.22,0.22,0.22,0.22,144000
STEC16C1911B,20190426,0.62,0.62,0.62,0.62,100000
STEC19C1908A,20190426,0.6,0.6,0.6,0.6,4000
STEC23C1907A,20190426,0.42,0.42,0.42,0.42,300000
STEC27C1908A,20190426,0.56,0.56,0.56,0.56,270000
STEC27P1910A,20190426,0.32,0.32,0.32,0.32,360000
STEC41C1907A,20190426,0.58,0.58,0.58,0.58,200000
STEC41P1911A,20190426,0.46,0.46,0.46,0.46,76000
SUPE19C1906A,20190426,0.07,0.07,0.07,0.07,379000
SUPE23C1906A,20190426,0.08,0.08,0.08,0.08,100000
TASC01C1909A,20190426,0.54,0.55,0.54,0.54,1337200
TASC01C1909B,20190426,0.41,0.43,0.41,0.41,10569800
TASC01P1909A,20190426,0.5,0.5,0.49,0.49,1691800
TASC06C1909A,20190426,0.47,0.48,0.47,0.47,193000
TASC06P1909A,20190426,0.32,0.32,0.31,0.32,690000
TASC11C1904A,20190426,0.01,0.01,0.01,0.01,242000
TASC11C2002A,20190426,0.59,0.6,0.59,0.59,1521900
TASC13C1907A,20190426,0.49,0.49,0.48,0.49,8133200
TASC19C1907A,20190426,0.64,0.64,0.63,0.63,36500
TASC19C1907B,20190426,0.33,0.33,0.32,0.33,1938500
TASC23C1907A,20190426,0.52,0.52,0.52,0.52,874700
TASC24C1908A,20190426,0.55,0.57,0.55,0.57,40100
TASC27C1905A,20190426,0.38,0.38,0.38,0.38,1180000
TASC28C1907A,20190426,0.53,0.54,0.53,0.54,323500
TASC28C1908A,20190426,0.39,0.39,0.38,0.38,1511800
TCAP01C1907A,20190426,0.48,0.49,0.48,0.48,4892000
TCAP01C1907B,20190426,0.32,0.34,0.32,0.32,4023200
TCAP01P1907A,20190426,0.26,0.26,0.26,0.26,3285000
TCAP11C1909A,20190426,0.18,0.18,0.18,0.18,160000
TCAP13C1906A,20190426,0.19,0.19,0.18,0.18,19809300
TCAP19C1907A,20190426,0.3,0.31,0.3,0.3,1742800
TCAP19C1908A,20190426,0.18,0.18,0.18,0.18,224000
TCAP24C1907A,20190426,0.2,0.2,0.2,0.2,100000
TCAP41C1911A,20190426,0.32,0.33,0.32,0.33,400000
THAI01C1907A,20190426,0.31,0.31,0.3,0.3,7453600
THAI01C1907B,20190426,0.21,0.21,0.2,0.2,5153200
THAI01P1907A,20190426,0.29,0.3,0.29,0.3,1031600
THAI13C1906A,20190426,0.14,0.14,0.13,0.13,5156900
THAI19C1905A,20190426,0.09,0.09,0.08,0.08,8847100
THAI24C1906A,20190426,0.18,0.18,0.18,0.18,5318800
THAN01C1907A,20190426,0.61,0.66,0.59,0.62,6195000
THAN01C1907B,20190426,0.44,0.51,0.44,0.49,9372000
THAN08C1904A,20190426,0.01,0.01,0.01,0.01,210300
THAN13C1905A,20190426,0.15,0.18,0.14,0.17,8116000
THAN13C1909A,20190426,0.32,0.36,0.31,0.35,7190400
THAN19C1908A,20190426,0.22,0.25,0.22,0.25,25355600
THAN23C1906A,20190426,0.34,0.38,0.33,0.37,8760000
THAN24C1907A,20190426,0.35,0.41,0.35,0.4,985000
THAN27C1910A,20190426,0.35,0.38,0.34,0.37,17328200
TISC01C1908A,20190426,1.04,1.04,1.03,1.04,2032200
TISC01C1908B,20190426,0.78,0.79,0.78,0.79,8614000
TISC01P1908A,20190426,0.55,0.55,0.54,0.54,477700
TISC11C1910A,20190426,0.88,0.89,0.88,0.89,1456400
TISC13C1908A,20190426,0.64,0.65,0.64,0.64,3804400
TISC19C1906A,20190426,0.89,0.9,0.88,0.9,194300
TISC19C1908A,20190426,0.56,0.56,0.56,0.56,1554500
TISC23C1907A,20190426,0.51,0.51,0.5,0.51,1325000
TISC24C1908A,20190426,0.69,0.7,0.69,0.7,45000
TISC27C1905A,20190426,0.39,0.39,0.39,0.39,810000
TISC28C1905A,20190426,0.13,0.13,0.13,0.13,1228800
TISC41C1907A,20190426,0.71,0.71,0.71,0.71,200000
TKN01C1906A,20190426,0.93,0.93,0.93,0.93,1084800
TKN01C1906B,20190426,0.62,0.62,0.62,0.62,599400
TKN01C1909A,20190426,0.31,0.32,0.3,0.3,4221200
TKN01C1909B,20190426,0.22,0.23,0.22,0.22,24340700
TKN06C1909A,20190426,0.64,0.64,0.64,0.64,150000
TKN08C1908A,20190426,0.25,0.26,0.25,0.25,527000
TKN13C1905A,20190426,0.03,0.04,0.03,0.03,601800
TKN13C1908A,20190426,0.13,0.13,0.12,0.13,8515900
TKN13C1909A,20190426,0.66,0.67,0.66,0.66,62100
TKN19C1905A,20190426,0.1,0.1,0.1,0.1,6266600
TKN19C1907A,20190426,1.07,1.07,1.07,1.07,1053000
TKN24C1906A,20190426,0.76,0.76,0.76,0.76,220000
TKN28C1907A,20190426,0.11,0.11,0.1,0.1,26000
TMB01C1909A,20190426,0.17,0.17,0.16,0.16,4492400
TMB08C1908A,20190426,0.11,0.11,0.1,0.1,692700
TMB11C1904A,20190426,0.01,0.01,0.01,0.01,35000
TMB13C1908A,20190426,0.14,0.14,0.13,0.14,5634500
TMB19C1906A,20190426,0.06,0.06,0.06,0.06,300000
TMB28C1907A,20190426,0.07,0.07,0.07,0.07,5000
TOA01C1907A,20190426,0.19,0.2,0.18,0.18,6715400
TOA01C1907B,20190426,0.11,0.11,0.11,0.11,300
TOA13C1906A,20190426,0.08,0.08,0.08,0.08,100000
TOA13C1909A,20190426,0.21,0.21,0.21,0.21,22800
TOA19C1906A,20190426,0.09,0.09,0.09,0.09,245000
TOA24C1911A,20190426,0.19,0.19,0.18,0.19,4610000
TOP01C1904A,20190426,0.01,0.02,0.01,0.02,33851800
TOP01C1904B,20190426,0.01,0.01,0.01,0.01,5491600
TOP01C1907A,20190426,0.68,0.68,0.57,0.59,18219900
TOP01C1907B,20190426,0.38,0.39,0.3,0.31,43855400
TOP01P1904A,20190426,0.86,1.11,0.86,1.11,634300
TOP01P1907A,20190426,0.89,0.99,0.89,0.99,20298700
TOP06C1908A,20190426,0.56,0.56,0.49,0.5,2034000
TOP07C1908A,20190426,0.26,0.26,0.23,0.23,193000
TOP08C1906A,20190426,0.32,0.32,0.25,0.25,4492400
TOP11C2002A,20190426,0.63,0.63,0.56,0.57,4283200
TOP11P2002A,20190426,0.97,1.04,0.97,1.04,6878900
TOP13C1905A,20190426,0.31,0.31,0.22,0.24,17762800
TOP13C1909A,20190426,0.51,0.51,0.44,0.44,37063200
TOP13P1909A,20190426,0.57,0.65,0.57,0.65,58317300
TOP16C1911A,20190426,0.49,0.49,0.49,0.49,15000
TOP19C1906A,20190426,0.28,0.28,0.22,0.23,13990900
TOP19P1906A,20190426,0.22,0.26,0.22,0.25,18590000
TOP23C1906A,20190426,0.09,0.09,0.08,0.08,850000
TOP24C1907A,20190426,0.49,0.49,0.4,0.41,1335600
TOP24P1910A,20190426,0.81,0.91,0.81,0.91,1012000
TOP28C1906A,20190426,0.34,0.34,0.25,0.26,3460600
TOP41C1906A,20190426,0.23,0.23,0.23,0.23,600000
TOP41C1910A,20190426,0.43,0.43,0.41,0.41,1036000
TOP41P1910A,20190426,0.8,0.8,0.8,0.8,1000
TPI01C1906A,20190426,0.28,0.28,0.28,0.28,874000
TPI01C1906B,20190426,0.16,0.16,0.16,0.16,2265700
TPI19C1907A,20190426,0.22,0.22,0.22,0.22,30000
TPIP11C1909A,20190426,0.3,0.3,0.29,0.29,150000
TPIP13C1905A,20190426,0.02,0.02,0.02,0.02,400000
TPIP19C1906A,20190426,0.3,0.3,0.3,0.3,60000
TPIP28C1906A,20190426,0.17,0.17,0.17,0.17,104200
TRUE01C1905A,20190426,0.05,0.05,0.03,0.04,3489400
TRUE01C1907A,20190426,0.76,0.77,0.72,0.73,502500
TRUE01C1907B,20190426,0.49,0.52,0.49,0.49,4390800
TRUE01P1905A,20190426,0.46,0.49,0.46,0.49,6244100
TRUE01P1907A,20190426,0.5,0.54,0.5,0.54,4601800
TRUE01P1907B,20190426,0.23,0.26,0.23,0.26,5927200
TRUE08C1907A,20190426,0.13,0.13,0.13,0.13,1026000
TRUE11C1911A,20190426,0.66,0.66,0.61,0.61,403400
TRUE11P2002A,20190426,0.73,0.75,0.73,0.75,1001000
TRUE13C1906A,20190426,0.39,0.39,0.39,0.39,84000
TRUE13C1907A,20190426,0.12,0.12,0.11,0.11,21765000
TRUE13P1909A,20190426,0.52,0.54,0.52,0.54,4836100
TRUE16C1912A,20190426,0.28,0.29,0.28,0.28,30100
TRUE19C1910A,20190426,0.18,0.18,0.18,0.18,1857000
TRUE19P1908A,20190426,0.12,0.13,0.12,0.13,2434100
TRUE27C1904A,20190426,0.01,0.01,0.01,0.01,34000
TRUE27P1904A,20190426,0.29,0.3,0.29,0.3,5000
TRUE28C1907A,20190426,0.11,0.11,0.11,0.11,603600
TRUE41C1906A,20190426,0.2,0.2,0.2,0.2,100000
TU01C1907A,20190426,0.63,0.63,0.59,0.59,5194800
TU01C1907B,20190426,0.52,0.53,0.49,0.49,5153500
TU01P1907A,20190426,0.14,0.14,0.14,0.14,6880400
TU11C1906A,20190426,0.07,0.07,0.07,0.07,600
TU13C1906A,20190426,0.28,0.28,0.26,0.26,2535600
TU19C1906A,20190426,0.47,0.48,0.47,0.48,8100
TU19C1908A,20190426,0.2,0.2,0.19,0.19,2268500
UV13C1908A,20190426,0.18,0.18,0.17,0.17,2392600
UV19C1906A,20190426,0.15,0.15,0.14,0.14,2715600
UV28C1906A,20190426,0.05,0.05,0.05,0.05,34500
VGI23C1905A,20190426,1.79,1.8,1.79,1.8,100000
VGI23C1911A,20190426,1.76,1.76,1.75,1.75,100500
WHA01C1906A,20190426,0.41,0.42,0.4,0.42,2350400
WHA01C1906B,20190426,0.14,0.14,0.14,0.14,6069400
WHA01P1906A,20190426,0.31,0.31,0.3,0.3,191200
WHA06C1908A,20190426,0.38,0.39,0.38,0.39,213500
WHA08C1908A,20190426,0.26,0.26,0.26,0.26,85000
WHA11C2001A,20190426,0.4,0.4,0.4,0.4,1025400
WHA13C1905A,20190426,0.12,0.13,0.12,0.13,6759600
WHA13C1909A,20190426,0.39,0.4,0.38,0.4,6875800
WHA19C1907A,20190426,0.25,0.26,0.25,0.25,2519000
WHA27C1910A,20190426,0.35,0.35,0.35,0.35,1200000
WHA28C1906A,20190426,0.12,0.12,0.12,0.12,250000
