<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAWA28C1909A,20190723,0.42,0.42,0.38,0.38,4100
SAWA28C1910A,20190723,0.34,0.34,0.31,0.32,5796500
SAWA28C2001A,20190723,0.47,0.47,0.44,0.45,1219200
SAWA41C1911A,20190723,0.74,0.74,0.69,0.7,2400000
SCB01C1907A,20190723,0.7,0.7,0.68,0.68,2287100
SCB01C1907B,20190723,0.19,0.19,0.19,0.19,1798000
SCB01C1911A,20190723,0.82,0.82,0.81,0.82,4454100
SCB01C1911B,20190723,0.62,0.62,0.61,0.61,9396000
SCB01P1907A,20190723,0.02,0.02,0.02,0.02,1600000
SCB01P1907B,20190723,0.01,0.01,0.01,0.01,300000
SCB01P1911A,20190723,0.51,0.53,0.51,0.51,6291200
SCB01P1911B,20190723,0.31,0.31,0.31,0.31,9479200
SCB06C1912A,20190723,0.43,0.43,0.42,0.42,3190000
SCB08C1908A,20190723,0.2,0.2,0.19,0.19,1800100
SCB11C1910A,20190723,0.26,0.26,0.25,0.25,3640000
SCB11P1910A,20190723,0.11,0.11,0.11,0.11,1640000
SCB13C1911A,20190723,0.68,0.68,0.67,0.68,21259600
SCB16C2001A,20190723,0.6,0.6,0.6,0.6,100
SCB19C1910A,20190723,0.36,0.36,0.35,0.35,1764100
SCB19P1911A,20190723,0.08,0.08,0.08,0.08,7600000
SCB24C1910A,20190723,0.38,0.38,0.38,0.38,710000
SCB24P1909A,20190723,0.11,0.11,0.11,0.11,100
SCB28C1911A,20190723,0.51,0.51,0.5,0.5,1128000
SCB28C2001A,20190723,0.28,0.28,0.28,0.28,1518000
SCB28P1912A,20190723,0.19,0.19,0.19,0.19,101400
SCB41C1910A,20190723,0.41,0.41,0.41,0.41,150000
SCC01C1907A,20190723,0.37,0.37,0.36,0.37,2967900
SCC01C2001A,20190723,0.5,0.51,0.5,0.5,2330200
SCC01C2001B,20190723,0.3,0.3,0.29,0.29,2505400
SCC01P1907A,20190723,0.05,0.06,0.05,0.05,13163000
SCC01P2001A,20190723,0.53,0.53,0.52,0.52,3217500
SCC07C1909A,20190723,0.14,0.14,0.14,0.14,1400
SCC11C2003A,20190723,0.28,0.28,0.27,0.27,1191100
SCC13C1908A,20190723,0.03,0.03,0.02,0.02,280000
SCC13C1911A,20190723,0.21,0.22,0.21,0.21,7379500
SCC13P1911A,20190723,0.36,0.36,0.35,0.36,7189700
SCC19C1907A,20190723,0.06,0.06,0.06,0.06,200
SCC19C1911A,20190723,0.19,0.19,0.18,0.18,892700
SCC19P1911A,20190723,0.15,0.15,0.15,0.15,800000
SCC24C1912A,20190723,0.38,0.38,0.38,0.38,50000
SCC24P1910A,20190723,0.37,0.37,0.37,0.37,10000
SCC27C2001A,20190723,0.27,0.27,0.27,0.27,293600
SCC28C2001A,20190723,0.24,0.25,0.24,0.25,1309000
SGP13C1908A,20190723,0.14,0.14,0.14,0.14,2514400
SGP13C1912A,20190723,0.15,0.15,0.15,0.15,5000
SGP19C1910A,20190723,0.09,0.09,0.09,0.09,1000
SGP19C2001A,20190723,0.19,0.19,0.19,0.19,15000
SGP23C1908A,20190723,0.15,0.15,0.14,0.14,900500
SIRI01C1907A,20190723,0.63,0.63,0.62,0.62,417600
SIRI01C1907B,20190723,0.37,0.37,0.37,0.37,361400
SIRI11C1911A,20190723,0.38,0.38,0.38,0.38,600000
SIRI19C1910A,20190723,0.17,0.17,0.17,0.17,55100
SIRI24C1911A,20190723,0.26,0.26,0.25,0.25,556000
SPAL01C1907A,20190723,1.05,1.05,1.04,1.04,228000
SPAL01C1907B,20190723,0.73,0.88,0.7,0.85,906400
SPAL01C1911A,20190723,0.53,0.58,0.52,0.57,10253600
SPAL01C1911B,20190723,0.3,0.34,0.3,0.32,15214700
SPAL13C1909A,20190723,0.3,0.34,0.29,0.32,5087600
SPAL16C2002A,20190723,0.53,0.53,0.53,0.53,20000
SPAL19C1910A,20190723,0.3,0.35,0.3,0.33,4369600
SPAL41C1912A,20190723,0.39,0.39,0.39,0.39,800000
SPRC01C1907A,20190723,0.09,0.09,0.08,0.08,6662500
SPRC01C1911A,20190723,0.63,0.63,0.6,0.6,1845500
SPRC01C1911B,20190723,0.18,0.18,0.16,0.17,24474600
SPRC13C1910A,20190723,0.09,0.09,0.08,0.08,356100
SPRC13C1911A,20190723,0.47,0.47,0.42,0.46,8253800
SPRC13C1912A,20190723,0.21,0.21,0.18,0.2,34889400
SPRC19C1910A,20190723,0.12,0.12,0.11,0.11,2421700
SPRC24C1909A,20190723,0.4,0.4,0.36,0.38,933000
SPRC41C1912A,20190723,0.52,0.54,0.52,0.52,400000
SPRC41C2001A,20190723,0.19,0.19,0.19,0.19,1200000
STA01C1908A,20190723,0.06,0.06,0.05,0.05,9677600
STA01C1912A,20190723,0.38,0.38,0.36,0.37,7101900
STA01C1912B,20190723,0.27,0.27,0.25,0.26,9089200
STA01P1912A,20190723,0.26,0.28,0.26,0.27,8206800
STA06C1911A,20190723,0.35,0.35,0.34,0.35,1200000
STA13C1908A,20190723,0.06,0.06,0.05,0.06,3783900
STA13C1912A,20190723,0.2,0.21,0.19,0.19,5801700
STA19C1909A,20190723,0.08,0.08,0.07,0.07,6917400
STA23C1911A,20190723,0.29,0.29,0.27,0.29,1538500
STA24C1909A,20190723,0.09,0.09,0.09,0.09,3300
STA24C1911A,20190723,0.28,0.28,0.26,0.27,12130100
STA27C1911A,20190723,0.2,0.2,0.19,0.19,1068400
STA41C1910A,20190723,0.14,0.14,0.13,0.13,1800000
STA41C1912A,20190723,0.36,0.36,0.34,0.35,3600000
STA42C1911A,20190723,0.33,0.33,0.33,0.33,150000
STEC01C1907A,20190723,0.88,0.88,0.88,0.88,100
STEC01C1911A,20190723,0.24,0.24,0.23,0.23,1126800
STEC01C1911B,20190723,0.17,0.17,0.17,0.17,717200
STEC01P1907A,20190723,0.01,0.01,0.01,0.01,1000
STEC01P1911A,20190723,0.24,0.26,0.24,0.25,11868900
STEC06C1908A,20190723,0.61,0.61,0.57,0.57,100000
STEC06C1912A,20190723,0.2,0.2,0.19,0.19,730000
STEC08C2001A,20190723,0.23,0.23,0.22,0.22,100000
STEC13C1909A,20190723,0.15,0.15,0.13,0.14,5249400
STEC16C1911A,20190723,0.2,0.2,0.2,0.2,215000
STEC19C1908A,20190723,0.46,0.46,0.42,0.42,250000
STEC19C1910A,20190723,0.12,0.12,0.11,0.11,3552200
STEC19P1911A,20190723,0.17,0.17,0.17,0.17,291200
STEC24C1911A,20190723,0.21,0.21,0.21,0.21,10000
STEC27C2002A,20190723,0.19,0.19,0.18,0.18,151800
SUPE19C1910A,20190723,0.15,0.16,0.15,0.16,10735700
TASC01C1909A,20190723,0.73,0.79,0.73,0.79,5676500
TASC01C1909B,20190723,0.49,0.55,0.49,0.55,6612800
TASC01C1912A,20190723,0.47,0.52,0.47,0.51,17610100
TASC01C1912B,20190723,0.32,0.35,0.32,0.34,15327000
TASC01P1909A,20190723,0.13,0.13,0.11,0.11,4424000
TASC01P1912A,20190723,0.68,0.68,0.64,0.65,3623000
TASC06C1909A,20190723,0.59,0.63,0.59,0.63,430000
TASC06P1909A,20190723,0.01,0.02,0.01,0.02,40000
TASC08C1910A,20190723,0.48,0.53,0.48,0.53,2717400
TASC13C1911A,20190723,0.49,0.51,0.47,0.51,41396300
TASC16C2001A,20190723,0.42,0.45,0.42,0.45,296000
TASC19C1907B,20190723,0.33,0.36,0.33,0.36,155000
TASC19C1910A,20190723,0.25,0.28,0.25,0.28,7667900
TASC19P1911A,20190723,0.28,0.29,0.26,0.26,4565800
TASC24C1908A,20190723,0.74,0.74,0.74,0.74,3000
TASC28C1912A,20190723,0.28,0.3,0.28,0.3,4217600
TASC41C1912A,20190723,0.4,0.41,0.4,0.41,1200000
TCAP01C1907A,20190723,0.6,0.63,0.6,0.63,822600
TCAP01C1907B,20190723,0.16,0.21,0.16,0.19,2985400
TCAP01C2001A,20190723,0.53,0.55,0.52,0.54,8089200
TCAP01C2001B,20190723,0.38,0.4,0.38,0.39,5698200
TCAP01P2001A,20190723,0.49,0.51,0.48,0.48,3731100
TCAP11C1909A,20190723,0.12,0.13,0.12,0.13,2600000
TCAP13C1910A,20190723,0.32,0.32,0.29,0.31,16250000
TCAP19C1907A,20190723,0.11,0.13,0.11,0.12,819600
TCAP19C1908A,20190723,0.08,0.09,0.08,0.09,1819800
TCAP41C1911A,20190723,0.33,0.33,0.32,0.32,1200000
THAI01C1907A,20190723,0.01,0.01,0.01,0.01,10000
THAI01C1907B,20190723,0.01,0.01,0.01,0.01,89600
THAI01P1907A,20190723,0.47,0.51,0.47,0.47,585200
THAI08C1911A,20190723,0.07,0.07,0.06,0.06,560000
THAI11C2003A,20190723,0.17,0.17,0.16,0.17,300000
THAI13C1910A,20190723,0.07,0.07,0.06,0.06,2763100
THAI13C1912A,20190723,0.21,0.21,0.19,0.2,8854600
THAI19C1910B,20190723,0.21,0.25,0.21,0.23,200000
THAI19C1911A,20190723,0.12,0.12,0.11,0.12,1533400
THAN01C1907A,20190723,1.02,1.02,0.95,0.97,1199600
THAN01C1907B,20190723,0.72,0.72,0.64,0.67,1028400
THAN01C2001A,20190723,0.53,0.53,0.5,0.51,6513100
THAN01C2001B,20190723,0.37,0.37,0.34,0.34,7576100
THAN06C1910A,20190723,0.51,0.51,0.47,0.47,2108500
THAN13C1909A,20190723,0.49,0.49,0.44,0.46,7420500
THAN19C1908A,20190723,0.27,0.27,0.24,0.26,1528700
THAN24C2001A,20190723,0.46,0.46,0.45,0.45,108500
THAN27C1910A,20190723,0.5,0.5,0.46,0.47,5356400
TISC01C1908A,20190723,1.68,1.69,1.65,1.67,1641800
TISC01C1908B,20190723,1.18,1.18,1.14,1.16,2128400
TISC01C2001A,20190723,1.29,1.29,1.27,1.27,3531400
TISC01C2001B,20190723,0.97,0.97,0.95,0.95,4955600
TISC01P1908A,20190723,0.02,0.02,0.01,0.02,6620000
TISC01P2001A,20190723,0.59,0.61,0.59,0.6,5703000
TISC13C1912A,20190723,1.01,1.01,0.98,0.98,4911000
TISC19C1908A,20190723,0.79,0.79,0.79,0.79,100
TISC19C1912A,20190723,0.32,0.32,0.31,0.31,1004700
TISC24C1908A,20190723,1.14,1.14,1.14,1.14,169000
TISC41C1911A,20190723,0.91,0.91,0.91,0.91,400000
TKN01C1909A,20190723,0.19,0.19,0.16,0.18,24076000
TKN01C1909B,20190723,0.09,0.09,0.07,0.07,567700
TKN01C1911A,20190723,0.79,0.79,0.69,0.75,5118600
TKN06C1909A,20190723,0.28,0.28,0.22,0.24,2044300
TKN08C1908A,20190723,0.1,0.1,0.1,0.1,730000
TKN13C1909A,20190723,0.32,0.32,0.28,0.3,3106800
TKN13C1911A,20190723,0.73,0.73,0.64,0.68,9279100
TKN19C1907A,20190723,0.83,0.83,0.66,0.66,246800
TKN19C1910A,20190723,0.36,0.36,0.3,0.33,2580900
TKN23C1911A,20190723,0.59,0.61,0.56,0.61,1450000
TKN24C1908A,20190723,0.06,0.06,0.06,0.06,200000
TKN28C1910A,20190723,0.12,0.13,0.12,0.13,610800
TKN28C1911A,20190723,0.66,0.66,0.59,0.64,378900
TKN41C1908A,20190723,0.04,0.04,0.04,0.04,100
TKN41C1912A,20190723,0.67,0.69,0.64,0.67,4420000
TKN42C1911A,20190723,0.86,0.86,0.81,0.81,50100
TMB01C1909A,20190723,0.06,0.06,0.06,0.06,900000
TMB28C1912A,20190723,0.26,0.26,0.26,0.26,1449900
TMB41C1911A,20190723,0.19,0.19,0.18,0.18,600000
TOA01C1907A,20190723,0.62,0.64,0.57,0.59,1163000
TOA01C1907B,20190723,0.4,0.42,0.38,0.4,702600
TOA01C2001A,20190723,0.51,0.52,0.47,0.49,4544300
TOA01C2001B,20190723,0.38,0.41,0.36,0.36,7354000
TOA01P2001A,20190723,0.42,0.44,0.41,0.42,5410100
TOA11C1911A,20190723,0.35,0.37,0.35,0.37,468000
TOA13C1909A,20190723,0.57,0.59,0.52,0.55,2661800
TOA19C1910A,20190723,0.65,0.65,0.57,0.59,826200
TOA19C1911A,20190723,0.31,0.32,0.28,0.29,2942100
TOA24C1911A,20190723,0.54,0.56,0.5,0.53,750000
TOP01C1907A,20190723,0.31,0.32,0.29,0.3,2183900
TOP01C1910A,20190723,0.54,0.55,0.51,0.53,8568100
TOP01C1910B,20190723,0.66,0.69,0.65,0.68,3450100
TOP01C1912A,20190723,0.86,0.88,0.85,0.86,2244200
TOP01C1912B,20190723,0.61,0.63,0.6,0.61,4563400
TOP01P1907A,20190723,0.39,0.43,0.39,0.43,1129400
TOP01P1910A,20190723,0.47,0.5,0.47,0.48,4376800
TOP01P1912A,20190723,0.44,0.45,0.43,0.43,4276800
TOP06C1908A,20190723,0.15,0.17,0.15,0.17,220000
TOP06C1911A,20190723,0.9,0.93,0.88,0.89,1113700
TOP08C1911A,20190723,0.46,0.48,0.45,0.47,2000000
TOP08P1912A,20190723,0.18,0.18,0.18,0.18,380000
TOP11C2002A,20190723,0.45,0.45,0.45,0.45,200100
TOP11P2002A,20190723,0.77,0.79,0.76,0.77,2457200
TOP13C1909A,20190723,0.2,0.21,0.19,0.21,1373300
TOP13C1910A,20190723,0.5,0.51,0.48,0.5,7230900
TOP13P1909A,20190723,0.2,0.22,0.2,0.21,5108800
TOP13P1911A,20190723,0.12,0.12,0.12,0.12,734200
TOP16C2001A,20190723,0.75,0.75,0.75,0.75,1000
TOP19C1910A,20190723,0.42,0.42,0.39,0.4,1581400
TOP19P1911A,20190723,0.06,0.06,0.06,0.06,2400000
TOP23C2001A,20190723,0.7,0.7,0.7,0.7,30000
TOP24C1911A,20190723,0.82,0.82,0.79,0.79,200000
TOP24P1910A,20190723,0.52,0.53,0.51,0.51,230000
TOP28C1911A,20190723,0.52,0.54,0.52,0.53,1022000
TOP41C1909A,20190723,0.57,0.57,0.54,0.54,1440000
TPI19C1911A,20190723,0.15,0.15,0.14,0.14,1736000
TPIP11C1909A,20190723,0.12,0.12,0.12,0.12,135000
TRUE01C1907A,20190723,1.76,1.76,1.49,1.61,1599200
TRUE01C1907B,20190723,1.49,1.49,1.12,1.25,1978600
TRUE01C1911A,20190723,0.59,0.59,0.49,0.53,18063600
TRUE01C1911B,20190723,0.53,0.53,0.44,0.47,40882400
TRUE01P1911A,20190723,0.13,0.18,0.13,0.16,51142100
TRUE01P1911B,20190723,0.07,0.09,0.07,0.08,14428000
TRUE06C1911A,20190723,0.68,0.68,0.56,0.6,4408000
TRUE08C1907A,20190723,0.3,0.3,0.19,0.23,4902400
TRUE08P1911A,20190723,0.15,0.18,0.15,0.17,5385000
TRUE11P2002A,20190723,0.23,0.27,0.23,0.26,9562100
TRUE13C1912A,20190723,0.53,0.53,0.46,0.47,1184800
TRUE13C1912B,20190723,0.33,0.33,0.26,0.28,113750300
TRUE13P1909A,20190723,0.04,0.06,0.04,0.05,13419500
TRUE16C1912A,20190723,0.5,0.5,0.45,0.46,11440000
TRUE19C1907A,20190723,1.33,1.33,1.17,1.27,359800
TRUE19C1910A,20190723,0.36,0.36,0.3,0.32,9159000
TRUE19P1911A,20190723,0.06,0.07,0.06,0.07,7803900
TRUE28C1911A,20190723,0.42,0.42,0.36,0.37,2621200
TRUE28C2001A,20190723,0.34,0.34,0.3,0.31,6941400
TRUE41C1910A,20190723,0.89,0.89,0.8,0.82,405000
TRUE41C1911A,20190723,0.41,0.41,0.41,0.41,50000
TRUE41P1910A,20190723,0.05,0.05,0.05,0.05,2000
TRUE42C1910A,20190723,0.45,0.45,0.4,0.42,2000000
TU01C1907B,20190723,0.37,0.39,0.37,0.39,15000
TU01C2001A,20190723,0.56,0.57,0.55,0.56,4524600
TU01C2001B,20190723,0.42,0.42,0.4,0.42,4852200
TU01P2001A,20190723,0.43,0.44,0.43,0.43,4357000
TU11C2003A,20190723,0.38,0.38,0.37,0.38,2492200
TU13C1909A,20190723,0.2,0.2,0.19,0.2,2336000
TU13C1912A,20190723,0.38,0.38,0.37,0.38,10979700
TU24C1909A,20190723,0.42,0.42,0.41,0.41,7000
TU41C1911A,20190723,0.39,0.39,0.39,0.39,10000
TVO11C2001A,20190723,0.22,0.22,0.21,0.21,700000
TVO19C1911A,20190723,0.22,0.23,0.22,0.23,180000
UV13C1908A,20190723,0.13,0.13,0.11,0.11,3250000
WHA01C1911A,20190723,0.72,0.8,0.71,0.78,34433900
WHA01C1911B,20190723,0.51,0.56,0.5,0.56,21580100
WHA01P1911A,20190723,0.5,0.51,0.47,0.47,20354900
WHA06C1908A,20190723,0.42,0.42,0.42,0.42,855000
WHA08C1908A,20190723,0.27,0.34,0.27,0.33,5723700
WHA11C2001A,20190723,0.51,0.56,0.51,0.56,5952600
WHA13C1909A,20190723,0.51,0.57,0.48,0.56,1052200
WHA13C1912A,20190723,0.47,0.54,0.47,0.53,78949900
WHA16C1911A,20190723,0.58,0.58,0.58,0.58,200000
WHA19C1907A,20190723,0.11,0.15,0.1,0.15,6088000
WHA19C1911A,20190723,0.27,0.3,0.26,0.3,16322400
WHA24C1907A,20190723,0.29,0.33,0.29,0.33,300000
WHA24C1911A,20190723,0.27,0.29,0.26,0.28,1498900
WHA27C1910A,20190723,0.41,0.46,0.41,0.46,2400000
WHA28C1910A,20190723,0.44,0.48,0.43,0.48,10275900
WHA28C1912A,20190723,0.34,0.37,0.33,0.37,2075800
WHA41P1912A,20190723,0.51,0.52,0.47,0.47,9500
WHAU13C1910A,20190723,0.21,0.21,0.2,0.2,1107200
WHAU13C1912A,20190723,0.25,0.25,0.24,0.24,1991800
WHAU27C2002A,20190723,0.34,0.34,0.33,0.33,480000
WORK01C1910A,20190723,1.25,1.25,1.18,1.18,810300
WORK01C1910B,20190723,0.2,0.22,0.19,0.19,13744300
WORK08C1912A,20190723,1.36,1.36,1.33,1.36,300
WORK13C1909A,20190723,0.9,0.94,0.85,0.86,2850700
WORK13C1911A,20190723,1.35,1.35,1.31,1.31,30100
WORK19C1908A,20190723,0.13,0.13,0.11,0.11,20173300
WORK19C1910A,20190723,1.25,1.28,1.21,1.21,415000
WORK24C1907B,20190723,0.35,0.39,0.32,0.35,68100
WORK24C1910A,20190723,1.12,1.12,1.08,1.08,120000
AJA-W1,20190723,0.03,0.09,0.03,0.06,74292000
AKR-W1,20190723,0.22,0.24,0.21,0.21,81472100
ALT-W1,20190723,0.64,0.67,0.62,0.62,504100
APEX-W1,20190723,0.02,0.02,0.02,0.02,28700
APURE-W2,20190723,0.17,0.19,0.17,0.17,5303600
AS-W1,20190723,0.04,0.05,0.04,0.05,128900
AYUD-W1,20190723,4.52,4.62,4.46,4.48,1135200
B-W4,20190723,0.12,0.12,0.11,0.12,3917700
BKD-W2,20190723,0.16,0.18,0.16,0.18,7403500
BM-W1,20190723,0.28,0.3,0.26,0.26,11860100
BROOK-W5,20190723,0.35,0.38,0.34,0.35,46755300
BTS-W4,20190723,2.2,2.3,2.16,2.2,103377500
CGD-W4,20190723,0.15,0.17,0.15,0.16,9615700
CGH-W3,20190723,0.04,0.04,0.03,0.03,1221300
CHEWA-W1,20190723,0.02,0.07,0.02,0.05,67770800
CHO-W2,20190723,0.34,0.37,0.34,0.35,46401300
CI-W1,20190723,0.16,0.17,0.15,0.15,4239500
CKP-W1,20190723,1.39,1.43,1.36,1.39,107001600
CRANE-W1,20190723,1.47,1.49,1.38,1.49,10805900
DCC-W1,20190723,0.81,0.81,0.79,0.79,4418500
DOD-W1,20190723,2.82,3.08,2.8,3.06,159408500
ECF-W3,20190723,1.25,1.62,1.25,1.42,20370400
ECL-W3,20190723,0.73,0.76,0.7,0.71,91627300
EFORL-W3,20190723,0.01,0.01,0.01,0.01,500
EFORL-W4,20190723,0.01,0.01,0.01,0.01,1000500
EIC-W3,20190723,0.02,0.02,0.02,0.02,16200
EMC-W6,20190723,0.14,0.15,0.14,0.15,165600
EPCO-W3,20190723,0.8,0.83,0.7,0.73,23653800
FC-W2,20190723,0.01,0.02,0.01,0.02,160000
FVC-W2,20190723,0.3,0.31,0.29,0.3,2018300
GJS-W3,20190723,0.01,0.01,0.01,0.01,1719000
HPT-W1,20190723,0.52,0.55,0.52,0.52,2510900
IHL-W1,20190723,2.86,3.22,2.76,2.8,25657200
ITEL-W1,20190723,0.68,0.68,0.65,0.65,7495600
J-W1,20190723,0.91,0.91,0.85,0.86,2087600
JAS-W3,20190723,4.9,5.05,3.52,3.88,183028200
JCK-W5,20190723,0.34,0.35,0.29,0.32,4163700
JKN-W1,20190723,1.94,2.02,1.94,1.96,1929000
JMT-W2,20190723,3.54,3.76,3.5,3.64,1297700
LIT-W1,20190723,1.31,1.46,1.31,1.38,17559900
MACO-W2,20190723,0.27,0.28,0.25,0.25,40626400
MILL-W3,20190723,0.01,0.01,0.01,0.01,30000
MILL-W4,20190723,0.07,0.07,0.07,0.07,10000
MILL-W5,20190723,0.04,0.05,0.03,0.04,4316900
MINT-W6,20190723,5.95,5.95,5.7,5.9,4984800
MONO-W1,20190723,0.18,0.21,0.15,0.16,62440600
NCL-W3,20190723,0.09,0.15,0.09,0.12,17446200
NEP-W3,20190723,0.01,0.02,0.01,0.01,211300
NFC-W1,20190723,2.2,2.3,2.12,2.2,858000
NPPG-W4,20190723,0.61,0.62,0.58,0.58,13186400
NUSA-W3,20190723,0.18,0.2,0.18,0.18,3360600
NVD-W1,20190723,0.25,0.26,0.23,0.25,4034700
OCEAN-W3,20190723,0.56,0.57,0.52,0.53,24125900
ORI-W1,20190723,1.27,1.29,1.22,1.25,57434300
PACE-W2,20190723,0.02,0.04,0.01,0.03,84305100
PDI-W1,20190723,0.88,0.91,0.86,0.9,2682200
PDJ-W3,20190723,0.59,0.59,0.58,0.58,1700
PDJ-W4,20190723,0.6,0.62,0.6,0.62,6600
PERM-W1,20190723,0.45,0.46,0.43,0.43,29202500
PORT-W1,20190723,1.8,1.82,1.61,1.61,9865900
PROUD-W2,20190723,0.59,0.6,0.58,0.58,737200
RICHY-W2,20190723,0.1,0.1,0.09,0.09,2161700
RS-W3,20190723,5.85,5.9,5.65,5.7,652500
SAMART-W2,20190723,1.11,1.12,1.01,1.03,18905200
SANKO-W1,20190723,0.21,0.28,0.21,0.24,12479800
SAWAD-W1,20190723,8.5,8.55,8.4,8.5,41000
SDC-W1,20190723,0.21,0.22,0.19,0.19,1670300
SIMAT-W2,20190723,0.34,0.35,0.33,0.33,674500
SIMAT-W3,20190723,0.35,0.35,0.32,0.32,785600
SIMAT-W4,20190723,0.58,0.64,0.58,0.61,210100
SINGER-W1,20190723,3.2,3.24,3.06,3.12,680300
SINGER-W2,20190723,2.28,2.32,2.12,2.22,3234100
SMT-W2,20190723,0.41,0.42,0.4,0.4,640600
SST-W2,20190723,1.57,1.68,1.55,1.58,3025100
STAR-W3,20190723,0.67,0.78,0.65,0.67,21652300
SUPER-W4,20190723,0.06,0.07,0.05,0.06,135607900
SVI-W3,20190723,1.39,1.5,1.32,1.34,2361400
SWC-W1,20190723,4.18,4.18,4.1,4.1,374900
TAKUNI-W,20190723,0.12,0.13,0.11,0.12,1245600
TCC-W3,20190723,0.1,0.1,0.09,0.09,921500
TCC-W4,20190723,0.1,0.1,0.09,0.1,513100
TCC-W5,20190723,0.2,0.21,0.2,0.2,267000
TCJ-W2,20190723,0.66,0.68,0.62,0.62,1523300
TCMC-W2,20190723,0.16,0.25,0.15,0.23,163723700
TFG-W2,20190723,0.95,0.99,0.93,0.94,15743300
TGPRO-W3,20190723,0.01,0.02,0.01,0.02,3737200
TH-W2,20190723,0.18,0.23,0.18,0.19,13659800
THE-W2,20190723,0.01,0.02,0.01,0.01,659700
TNITY-W1,20190723,0.61,0.66,0.59,0.59,1544800
TRITN-W3,20190723,0.24,0.24,0.22,0.23,7046600
TTCL-W1,20190723,1.14,1.2,1.13,1.17,18395900
TVD-W2,20190723,0.5,0.5,0.48,0.48,1103900
TWZ-W5,20190723,0.01,0.01,0.01,0.01,13017900
U-W1,20190723,0.01,0.01,0.01,0.01,400200
UAC-W2,20190723,0.69,0.71,0.67,0.71,2047400
UKEM-W2,20190723,0.49,0.55,0.43,0.43,2156300
VGI-W2,20190723,1.74,1.81,1.62,1.63,356252700
VIBHA-W2,20190723,1.14,1.2,1.14,1.14,1263400
VIBHA-W3,20190723,0.35,0.43,0.34,0.41,155879600
WAVE-W1,20190723,0.49,0.52,0.46,0.47,9239900
WHA-W1,20190723,12.8,13.8,12.4,13.6,5632500
WIIK-W2,20190723,0.23,0.26,0.23,0.24,30869100
WORK-W1,20190723,9.55,9.8,9.25,9.25,131600
ZMICO-W4,20190723,0.12,0.14,0.12,0.13,11392300
!AGRO,20190723,458.44,459.9,454.31,458.28,268702700
!CONSUMP,20190723,104.74,105.15,104.55,104.86,31843900
!FINCIAL,20190723,196,196.38,194.61,195.18,324267000
!INDUS,20190723,114.07,114.36,113.17,113.44,103968900
!PROPCON,20190723,143.87,144,143,143.57,944832600
!RESOURC,20190723,229.82,230.06,227.96,228.78,957681700
!SERVICE,20190723,539.34,542.25,538.58,540.46,655144000
!TECH,20190723,182.37,183.02,177.71,179.15,1248458500
$AGRI,20190723,197.65,198.54,196.42,197.28,108299700
$AUTO,20190723,460.11,460.97,457.81,458.05,13357700
$BANK,20190723,517.41,518.47,512.92,514.7,196389800
$COMM,20190723,44637.5,44968.4,44602.6,44797.9,220737200
$CONMAT,20190723,11454,11468.4,11338,11400.9,78822900
$CONS,20190723,101.69,101.93,100.52,101.13,148995900
$ENERG,20190723,26209.5,26237.5,25997.4,26090.9,957580200
$ETRON,20190723,1220.46,1228.7,1211.24,1212.83,15430400
$FASHION,20190723,673.95,677.97,672.86,676.45,4297000
$FIN,20190723,4313.42,4339.22,4293.32,4317.94,125460200
$FOOD,20190723,13186.3,13228.4,13063.3,13182.8,160403000
$HELTH,20190723,5619.49,5635.85,5599.78,5610.39,62884700
$HOME,20190723,27.42,27.53,27.29,27.37,26457500
$ICT,20190723,180.41,181.16,175.41,177.05,1233028100
$IMM,20190723,46.54,46.66,45.92,46.06,14836900
$INSUR,20190723,11760.8,11764.7,11640.8,11684.5,2416900
$MEDIA,20190723,63.23,63.34,62.23,62.59,144801400
$MINE,20190723,7.73,7.81,7.73,7.81,101500
$PAPER,20190723,3122.58,3150.71,3094.44,3150.71,470200
$PERSON,20190723,254.53,254.91,252.96,253.71,1089500
$PETRO,20190723,1081.56,1086.97,1072.95,1076.22,36665600
$PF&REIT,20190723,240.94,242.23,240.68,242.23,22527300
$PKG,20190723,3284.37,3303.43,3277.5,3291.48,9892000
$PROF,20190723,149.16,149.63,148.22,148.63,6219000
$PROP,20190723,305.34,305.73,303.43,304.54,694486500
$STEEL,20190723,28.25,28.64,28.1,28.38,28746600
$TOURISM,20190723,582.69,583.4,576.72,577.64,18608700
$TRANS,20190723,409.18,413,408.7,411.16,201892900
MAI,20190723,377.34,378.51,373.7,374.38,862923193
SET,20190723,1730.7,1732.69,1719.93,1724.87,20754935810
SET100,20190723,2536.37,2539.76,2518.18,2527.19,3265075107
SET50,20190723,1143.01,1144.44,1135.51,1139.56,1466391919
SETHD,20190723,1266.84,1268.46,1257.35,1261.51,587899551
ADVANC-F,20190723,214,214,212,212,3500
AOT-F,20190723,72,72,72,72,1100
BANPU-F,20190723,14.8,14.8,14.8,14.8,2600
BBL-F,20190723,191,191,186,186,2244400
BDMS-F,20190723,24.8,24.8,24.8,24.8,200
BTS-F,20190723,12.7,12.7,12.7,12.7,1000
CPALL-F,20190723,87.25,87.25,87.25,87.25,1600
CPF-F,20190723,28.5,28.5,28.5,28.5,600
HMPRO-F,20190723,17.3,17.4,17.3,17.4,328100
IRPC-F,20190723,5,5,5,5,800
JAS-F,20190723,7.25,7.25,7.25,7.25,2100
