<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCB01P2002A,20190911,1.41,1.41,1.26,1.26,8105000
SCB01P2002B,20190911,1.1,1.1,0.96,0.96,6766600
SCB06C1912A,20190911,0.04,0.07,0.04,0.07,906600
SCB08C2002A,20190911,0.28,0.35,0.28,0.35,2787000
SCB11C2005A,20190911,0.2,0.25,0.2,0.25,11367500
SCB11P1910A,20190911,0.2,0.2,0.14,0.14,3224100
SCB11P2005A,20190911,1.06,1.06,0.95,0.95,3824000
SCB13C1911A,20190911,0.13,0.18,0.13,0.18,28701600
SCB13C2001A,20190911,0.28,0.36,0.28,0.36,47912200
SCB16C2001A,20190911,0.12,0.15,0.12,0.15,9244200
SCB19C1910A,20190911,0.02,0.02,0.02,0.02,50000
SCB19C2002A,20190911,0.26,0.34,0.26,0.34,16427900
SCB19P1911A,20190911,0.11,0.11,0.08,0.08,892300
SCB24C1910A,20190911,0.03,0.03,0.03,0.03,310000
SCB24C2001A,20190911,0.25,0.31,0.25,0.31,854600
SCB24P1909A,20190911,0.19,0.19,0.11,0.11,276000
SCB28C1911A,20190911,0.08,0.11,0.08,0.1,434000
SCB28C2003A,20190911,0.26,0.32,0.26,0.32,5094100
SCB28P1912A,20190911,0.34,0.34,0.28,0.28,2124400
SCB41C2001A,20190911,0.26,0.32,0.26,0.32,1170000
SCB41P1912A,20190911,0.47,0.47,0.4,0.4,410000
SCB42C1911A,20190911,0.06,0.06,0.06,0.06,100
SCB42C2003A,20190911,0.28,0.35,0.28,0.35,3340200
SCC01C2001A,20190911,0.38,0.43,0.38,0.41,12810600
SCC01C2001B,20190911,0.17,0.2,0.17,0.19,15481000
SCC01P2001A,20190911,0.53,0.53,0.48,0.48,4731400
SCC11C2003A,20190911,0.17,0.19,0.17,0.19,4448200
SCC13C1911A,20190911,0.08,0.1,0.08,0.1,6153700
SCC13C2001A,20190911,0.31,0.35,0.31,0.35,18062300
SCC13P1911A,20190911,0.33,0.33,0.27,0.27,211400
SCC13P2001A,20190911,0.26,0.26,0.22,0.23,462400
SCC16C2002A,20190911,0.16,0.18,0.16,0.18,2489900
SCC19C1911A,20190911,0.09,0.09,0.09,0.09,100000
SCC19C2002A,20190911,0.34,0.38,0.34,0.38,1409500
SCC24C1910A,20190911,0.01,0.01,0.01,0.01,115000
SCC24C1912A,20190911,0.26,0.29,0.26,0.29,151900
SCC24P1910A,20190911,0.3,0.3,0.28,0.28,83800
SCC27C2001A,20190911,0.16,0.18,0.16,0.18,838000
SCC28C1910A,20190911,0.05,0.05,0.01,0.01,700000
SCC28C2001A,20190911,0.13,0.16,0.13,0.15,4221600
SCC28C2002A,20190911,0.21,0.24,0.21,0.24,563300
SCC41C2001A,20190911,0.17,0.18,0.17,0.17,4442000
SGP13C1912A,20190911,0.06,0.06,0.05,0.06,41800
SGP13C2001A,20190911,0.36,0.38,0.36,0.38,26197000
SGP19C1910A,20190911,0.01,0.01,0.01,0.01,196000
SGP19C2001A,20190911,0.09,0.09,0.09,0.09,1521100
SGP19C2002A,20190911,0.39,0.41,0.39,0.41,6638000
SGP42C1911A,20190911,0.14,0.14,0.14,0.14,65000
SIRI11C1911A,20190911,0.14,0.14,0.13,0.13,2360000
SIRI19C2002A,20190911,0.16,0.16,0.14,0.14,609800
SPAL01C1911A,20190911,0.1,0.1,0.09,0.09,5417800
SPAL11C1910A,20190911,0.09,0.09,0.07,0.07,1780000
SPAL13C2001A,20190911,0.18,0.18,0.16,0.16,3324900
SPAL16C2002A,20190911,0.14,0.14,0.13,0.13,2922700
SPAL19C2002A,20190911,0.19,0.19,0.17,0.17,3904600
SPRC01C1911A,20190911,0.25,0.34,0.25,0.34,12805600
SPRC01C1911B,20190911,0.04,0.05,0.04,0.05,106000
SPRC11C2005A,20190911,0.13,0.15,0.13,0.15,3402000
SPRC13C1910A,20190911,0.01,0.01,0.01,0.01,4000
SPRC13C1911A,20190911,0.11,0.16,0.11,0.16,15814900
SPRC13C1912A,20190911,0.06,0.09,0.06,0.09,3941100
SPRC13C2001A,20190911,0.37,0.48,0.36,0.47,37361800
SPRC19C2001A,20190911,0.17,0.23,0.17,0.22,3194400
SPRC19C2002A,20190911,0.62,0.75,0.62,0.75,1526900
SPRC24C1909A,20190911,0.06,0.06,0.06,0.06,230000
SPRC41C1912A,20190911,0.21,0.26,0.21,0.25,723000
SPRC41C2002A,20190911,0.39,0.49,0.39,0.49,4744000
STA01C1912A,20190911,0.22,0.22,0.2,0.2,1789600
STA01C1912B,20190911,0.11,0.11,0.1,0.1,1849000
STA01P1912A,20190911,0.29,0.3,0.29,0.3,1923500
STA06C1911A,20190911,0.15,0.15,0.14,0.14,400000
STA11C1909A,20190911,0.01,0.01,0.01,0.01,4500
STA11C2005A,20190911,0.28,0.28,0.28,0.28,800000
STA13C1912A,20190911,0.07,0.07,0.07,0.07,469400
STA13C2001A,20190911,0.28,0.28,0.26,0.26,7137200
STA19C1909A,20190911,0.02,0.02,0.02,0.02,100
STA19C2001A,20190911,0.1,0.1,0.1,0.1,343000
STA19C2002A,20190911,0.22,0.22,0.21,0.21,480000
STA23C1911A,20190911,0.11,0.11,0.11,0.11,700000
STA24C1911A,20190911,0.11,0.11,0.1,0.1,100000
STA42C2001A,20190911,0.29,0.29,0.29,0.29,1700000
STEC01C1911A,20190911,0.03,0.03,0.02,0.02,2578400
STEC01C1911B,20190911,0.01,0.02,0.01,0.02,400700
STEC01P1911A,20190911,0.58,0.62,0.58,0.59,8653200
STEC08C2001A,20190911,0.05,0.05,0.04,0.04,81000
STEC11C2001A,20190911,0.14,0.15,0.13,0.14,8011400
STEC13C2001A,20190911,0.43,0.43,0.37,0.43,48985900
STEC16C1911A,20190911,0.02,0.02,0.02,0.02,1000000
STEC16C1911B,20190911,0.05,0.05,0.05,0.05,50000
STEC19C2002A,20190911,0.27,0.28,0.23,0.28,5063900
STEC19P1911A,20190911,0.47,0.53,0.47,0.47,10205600
STEC27C2002A,20190911,0.04,0.04,0.04,0.04,100
STEC27C2002B,20190911,0.45,0.46,0.43,0.46,1029600
STEC27P1910A,20190911,0.19,0.23,0.19,0.21,1440000
STEC28C2002A,20190911,0.31,0.32,0.28,0.32,6764600
STEC41C1912A,20190911,0.24,0.25,0.24,0.25,100000
STEC41C2001A,20190911,0.13,0.13,0.11,0.13,690500
STEC41P2001A,20190911,0.33,0.33,0.33,0.33,2000000
STEC42C2001A,20190911,0.29,0.29,0.24,0.29,5420000
SUPE19C1910A,20190911,0.02,0.02,0.02,0.02,100000
SUPE19C2002A,20190911,0.19,0.19,0.19,0.19,1604900
TASC01C1909A,20190911,0.87,0.93,0.87,0.9,2188200
TASC01C1909B,20190911,0.47,0.54,0.47,0.51,2907500
TASC01C1912A,20190911,0.52,0.55,0.52,0.52,2331000
TASC01C1912B,20190911,0.33,0.34,0.32,0.32,2335200
TASC01P1912A,20190911,0.41,0.42,0.39,0.41,4926300
TASC08C1910A,20190911,0.51,0.57,0.51,0.52,2640000
TASC11C2002A,20190911,0.9,0.93,0.9,0.9,900000
TASC13C1911A,20190911,0.49,0.54,0.49,0.5,7690200
TASC16C2001A,20190911,0.44,0.47,0.42,0.43,3468700
TASC19C1910A,20190911,0.19,0.22,0.19,0.19,867000
TASC19P1911A,20190911,0.08,0.09,0.08,0.09,626000
TASC24C2001A,20190911,0.43,0.43,0.39,0.39,197600
TASC28C1912A,20190911,0.27,0.29,0.27,0.27,797600
TASC28C2001A,20190911,0.47,0.51,0.46,0.47,5444600
TASC41C1912A,20190911,0.4,0.42,0.4,0.42,1776000
TASC42C1910A,20190911,0.36,0.4,0.36,0.36,496500
TCAP01C2001A,20190911,0.44,0.45,0.41,0.43,11451000
TCAP01C2001B,20190911,0.26,0.26,0.24,0.24,10751400
TCAP01P2001A,20190911,0.45,0.47,0.44,0.45,7988000
TCAP13C1910A,20190911,0.1,0.1,0.09,0.09,9515500
TCAP19C2001A,20190911,0.19,0.19,0.17,0.18,2767600
TCAP24C2001A,20190911,0.28,0.28,0.25,0.27,2106000
THAI08C1911A,20190911,0.03,0.03,0.02,0.02,40100
THAI11C2003A,20190911,0.11,0.12,0.11,0.11,1580100
THAI13C1911A,20190911,0.34,0.34,0.33,0.33,1596200
THAI13C1912A,20190911,0.13,0.13,0.13,0.13,10000
THAI19C2002A,20190911,0.49,0.49,0.47,0.47,1146000
THAN01C2001A,20190911,0.43,0.44,0.42,0.43,3575400
THAN01C2001B,20190911,0.24,0.25,0.24,0.24,5007100
THAN06C1910A,20190911,0.32,0.32,0.31,0.32,2406000
THAN13C1912A,20190911,0.2,0.21,0.2,0.21,3037600
THAN19C2001A,20190911,0.18,0.18,0.17,0.18,2679800
THAN24C2001A,20190911,0.35,0.35,0.34,0.35,70000
THAN27C1910A,20190911,0.36,0.36,0.36,0.36,827800
TISC01C2001A,20190911,1.39,1.42,1.39,1.39,740700
TISC01C2001B,20190911,1.01,1.01,0.99,0.99,1735400
TISC01P2001A,20190911,0.34,0.34,0.34,0.34,2180000
TISC08C2002A,20190911,0.36,0.36,0.35,0.35,420000
TISC11C2005A,20190911,0.43,0.44,0.43,0.43,1701500
TISC13C2001A,20190911,0.3,0.31,0.29,0.29,826600
TISC16C2001A,20190911,1.14,1.17,1.14,1.14,3390400
TISC19C1912A,20190911,0.3,0.32,0.29,0.29,2976700
TISC41C2001A,20190911,0.36,0.36,0.36,0.36,1332000
TKN01C1909A,20190911,0.11,0.12,0.1,0.1,6207000
TKN01C1909B,20190911,0.02,0.02,0.02,0.02,1000
TKN01C1911A,20190911,0.73,0.74,0.7,0.73,1042800
TKN06C1909A,20190911,0.01,0.01,0.01,0.01,405600
TKN13C1911A,20190911,0.63,0.63,0.63,0.63,100000
TKN13C1912A,20190911,0.22,0.22,0.2,0.21,5758600
TKN16C2001A,20190911,0.61,0.62,0.57,0.6,529900
TKN19C1910A,20190911,0.19,0.2,0.18,0.18,1006700
TKN19C2001A,20190911,0.21,0.21,0.19,0.2,831000
TKN28C1910A,20190911,0.07,0.07,0.07,0.07,5800
TKN28C2002A,20190911,0.2,0.2,0.2,0.2,557700
TKN41C2001A,20190911,0.3,0.31,0.29,0.3,89400
TMB01C1909A,20190911,0.02,0.02,0.02,0.02,1000
TMB19C1910A,20190911,0.02,0.02,0.02,0.02,100
TMB19C2001A,20190911,0.09,0.16,0.09,0.15,7416700
TMB24C1911A,20190911,0.04,0.06,0.04,0.06,1759500
TMB28C1912A,20190911,0.05,0.06,0.05,0.06,114300
TMB28C2002A,20190911,0.26,0.38,0.26,0.37,5013800
TMB41C1911A,20190911,0.02,0.02,0.02,0.02,1029100
TMB41C1912A,20190911,0.03,0.05,0.03,0.05,41300
TMB41C2002A,20190911,0.31,0.34,0.31,0.34,2310000
TMB41P1911A,20190911,0.57,0.57,0.5,0.5,227600
TMB41P2002A,20190911,0.33,0.33,0.24,0.25,936400
TOA01C2001A,20190911,0.39,0.4,0.36,0.36,10538200
TOA01C2001B,20190911,0.27,0.27,0.24,0.24,14871000
TOA01P2001A,20190911,0.35,0.38,0.35,0.38,12364500
TOA11C1911A,20190911,0.25,0.25,0.21,0.21,2208400
TOA13C1909A,20190911,0.32,0.34,0.27,0.27,6844700
TOA16C2001A,20190911,0.32,0.33,0.29,0.3,12934200
TOA19C1910A,20190911,0.38,0.38,0.33,0.33,97000
TOA19C1911A,20190911,0.16,0.17,0.14,0.14,4668000
TOA24C1911A,20190911,0.36,0.38,0.32,0.32,480000
TOP01C1910A,20190911,0.36,0.39,0.35,0.39,16699500
TOP01C1910B,20190911,0.32,0.35,0.3,0.35,23733800
TOP01C1912A,20190911,0.74,0.78,0.72,0.78,10232900
TOP01C1912B,20190911,0.45,0.48,0.44,0.46,12936100
TOP01P1910A,20190911,0.27,0.28,0.25,0.25,12189800
TOP01P1912A,20190911,0.33,0.33,0.3,0.3,11433200
TOP06C1911A,20190911,0.65,0.72,0.63,0.72,1872500
TOP06P1912A,20190911,0.35,0.36,0.32,0.32,2787000
TOP08C1911A,20190911,0.27,0.3,0.27,0.3,2833000
TOP08P1912A,20190911,0.1,0.1,0.1,0.1,420000
TOP11C2002A,20190911,0.34,0.36,0.33,0.36,5335400
TOP11P2002A,20190911,0.65,0.66,0.63,0.63,3566100
TOP13C1910A,20190911,0.28,0.33,0.27,0.33,8601300
TOP13C1911A,20190911,0.58,0.6,0.54,0.58,12521700
TOP13P1911A,20190911,0.05,0.05,0.05,0.05,110000
TOP16C1911A,20190911,0.18,0.19,0.17,0.19,9908300
TOP16C2001A,20190911,0.5,0.55,0.49,0.55,10982400
TOP19C1910A,20190911,0.17,0.19,0.17,0.18,2144600
TOP19C2002A,20190911,0.68,0.72,0.66,0.72,2238200
TOP24P1910A,20190911,0.29,0.3,0.28,0.28,118400
TOP28C1911A,20190911,0.35,0.38,0.34,0.37,3101600
TOP41C2002A,20190911,0.61,0.64,0.6,0.62,17492000
TPI19C2002A,20190911,0.17,0.17,0.17,0.17,1760600
TRUE01C1911A,20190911,0.29,0.32,0.28,0.29,21008100
TRUE01C1911B,20190911,0.2,0.22,0.2,0.2,17148400
TRUE01C2002A,20190911,0.18,0.2,0.18,0.18,8622400
TRUE01C2002B,20190911,0.09,0.1,0.09,0.09,4049100
TRUE01P1911A,20190911,0.21,0.21,0.19,0.21,10604800
TRUE01P2002A,20190911,0.87,0.87,0.84,0.85,3849300
TRUE01P2002B,20190911,0.65,0.65,0.63,0.63,2677800
TRUE06C1911A,20190911,0.23,0.24,0.21,0.22,3160000
TRUE08C2001A,20190911,0.12,0.12,0.11,0.12,687700
TRUE08P1911A,20190911,0.15,0.16,0.15,0.16,728900
TRUE11C1911A,20190911,0.5,0.53,0.5,0.5,400000
TRUE11C2005A,20190911,0.2,0.21,0.2,0.2,3969800
TRUE11P2002A,20190911,0.3,0.31,0.28,0.29,2090900
TRUE13C1911A,20190911,0.8,0.84,0.8,0.8,1000
TRUE13C1912A,20190911,0.23,0.25,0.23,0.24,8929100
TRUE13C1912B,20190911,0.11,0.12,0.1,0.11,11067100
TRUE16C1912A,20190911,0.27,0.29,0.27,0.27,2649800
TRUE16C2002A,20190911,0.15,0.16,0.15,0.15,3138700
TRUE19C1910A,20190911,0.09,0.1,0.09,0.09,1884900
TRUE19P1911A,20190911,0.07,0.07,0.07,0.07,99000
TRUE28C1911A,20190911,0.16,0.16,0.16,0.16,497200
TRUE28C1911B,20190911,0.64,0.64,0.64,0.64,100
TRUE28C2001A,20190911,0.14,0.16,0.14,0.14,3008300
TRUE41C1911A,20190911,0.15,0.16,0.15,0.15,60100
TRUE41C2001A,20190911,0.11,0.11,0.11,0.11,100
TRUE41P2001A,20190911,0.32,0.32,0.32,0.32,350000
TRUE42C1910A,20190911,0.11,0.11,0.11,0.11,1895100
TU01C2001A,20190911,0.29,0.31,0.29,0.29,17131100
TU01C2001B,20190911,0.16,0.16,0.16,0.16,13403100
TU01P2001A,20190911,0.6,0.6,0.58,0.59,7287600
TU11C2003A,20190911,0.16,0.17,0.16,0.16,1440100
TU13C1912A,20190911,0.1,0.1,0.1,0.1,4820400
TU19C2002A,20190911,0.23,0.25,0.23,0.24,4027500
TU24C1909A,20190911,0.13,0.13,0.12,0.12,130100
TU27C2004A,20190911,0.29,0.3,0.29,0.29,675800
VGI23C1911A,20190911,1.78,1.78,1.78,1.78,100
WHA01C1911A,20190911,0.77,0.77,0.69,0.7,10321000
WHA01C1911B,20190911,0.5,0.5,0.43,0.43,13368200
WHA01P1911A,20190911,0.29,0.33,0.29,0.33,9983300
WHA08C2002A,20190911,0.46,0.46,0.4,0.41,5185100
WHA11C2001A,20190911,0.51,0.51,0.45,0.46,4306000
WHA13C1912A,20190911,0.46,0.46,0.39,0.41,58888800
WHA13C2001A,20190911,0.15,0.15,0.13,0.14,8847700
WHA16C1911A,20190911,0.57,0.57,0.49,0.5,8841400
WHA19C1911A,20190911,0.22,0.22,0.18,0.18,4648500
WHA19C2002A,20190911,0.35,0.35,0.31,0.31,4030400
WHA24C1911A,20190911,0.2,0.2,0.17,0.17,1755000
WHA27C1910A,20190911,0.35,0.35,0.29,0.3,2140000
WHA28C1912A,20190911,0.29,0.29,0.25,0.25,2187400
WHA28C2003A,20190911,0.12,0.12,0.11,0.11,1213100
WHA41P1912A,20190911,0.31,0.33,0.31,0.33,12000
WHA42C1911A,20190911,0.35,0.38,0.35,0.37,5390000
WHAU13C1912A,20190911,0.38,0.38,0.35,0.36,10063800
WHAU27C2002A,20190911,0.49,0.49,0.46,0.48,1154500
WORK01C1910A,20190911,0.33,0.37,0.33,0.35,6947100
WORK01C1910B,20190911,0.02,0.02,0.02,0.02,1500
WORK08C1912A,20190911,0.51,0.55,0.51,0.52,1430000
WORK13C1911A,20190911,0.37,0.41,0.36,0.38,11121200
WORK19C1910A,20190911,0.23,0.26,0.23,0.24,6361200
WORK24C1910A,20190911,0.15,0.15,0.15,0.15,441300
7UP-W4,20190911,0.22,0.23,0.18,0.2,51712600
AJA-W1,20190911,0.02,0.02,0.01,0.02,41200
AKR-W1,20190911,0.17,0.17,0.16,0.17,3563400
ALT-W1,20190911,0.5,0.53,0.5,0.53,236900
APEX-W1,20190911,0.04,0.04,0.03,0.03,10200
AS-W1,20190911,0.06,0.07,0.05,0.07,276800
AYUD-W1,20190911,3.76,3.78,3.7,3.7,541500
B-W4,20190911,0.08,0.09,0.08,0.08,658100
B52-W2,20190911,0.01,0.01,0.01,0.01,10700
BKD-W2,20190911,0.14,0.14,0.14,0.14,120600
BM-W1,20190911,0.17,0.19,0.17,0.17,135000
BROOK-W5,20190911,0.24,0.25,0.24,0.24,2628400
BTS-W4,20190911,3.3,3.3,2.92,2.96,59540100
CGD-W4,20190911,0.13,0.13,0.12,0.13,215600
CGH-W3,20190911,0.03,0.03,0.03,0.03,7418900
CHEWA-W1,20190911,0.01,0.02,0.01,0.02,2876600
CHO-W2,20190911,0.18,0.18,0.16,0.17,3293400
CI-W1,20190911,0.1,0.11,0.1,0.1,904200
CKP-W1,20190911,1.26,1.29,1.16,1.18,60874500
CRANE-W1,20190911,1.17,1.19,1.14,1.14,763800
DCC-W1,20190911,0.77,0.8,0.76,0.76,6098800
DOD-W1,20190911,2.36,2.48,2.36,2.4,6990900
ECF-W3,20190911,0.99,1,0.98,1,131900
ECL-W3,20190911,0.55,0.56,0.53,0.53,5094300
EMC-W6,20190911,0.13,0.14,0.12,0.14,3335700
EPCO-W3,20190911,0.9,0.91,0.87,0.89,15511400
FVC-W2,20190911,0.22,0.22,0.22,0.22,100
HPT-W1,20190911,0.31,0.33,0.31,0.32,545800
IHL-W1,20190911,1.13,1.16,0.91,0.91,9316400
ITEL-W1,20190911,0.51,0.51,0.49,0.5,366400
J-W1,20190911,0.5,0.51,0.47,0.49,222500
JAS-W3,20190911,3.4,3.46,3.38,3.42,3078000
JCK-W5,20190911,0.21,0.25,0.21,0.23,345200
JKN-W1,20190911,1.85,1.85,1.81,1.81,357200
JMT-W2,20190911,3.26,3.26,3.14,3.18,46400
LIT-W1,20190911,1.37,1.37,1.33,1.34,155900
MACO-W2,20190911,0.32,0.32,0.3,0.3,113481700
META-W4,20190911,0.14,0.14,0.12,0.13,16214300
MILL-W4,20190911,0.06,0.07,0.05,0.07,4000
MILL-W5,20190911,0.03,0.04,0.03,0.04,248600
MINT-W6,20190911,4.2,4.4,4.2,4.34,4280200
MONO-W1,20190911,0.01,0.01,0.01,0.01,2547000
NCL-W3,20190911,0.06,0.07,0.05,0.07,772100
NFC-W1,20190911,1.77,1.8,1.74,1.74,256400
NOK-W1,20190911,0.13,0.13,0.13,0.13,76100
NPPG-W4,20190911,0.51,0.51,0.48,0.5,13026000
NUSA-W3,20190911,0.19,0.19,0.18,0.18,217600
NVD-W1,20190911,0.13,0.14,0.13,0.13,195200
OCEAN-W3,20190911,0.49,0.5,0.48,0.49,3669800
ORI-W1,20190911,0.95,0.99,0.95,0.96,21976000
PACE-W2,20190911,0.02,0.02,0.01,0.01,3901100
PACE-W3,20190911,0.1,0.1,0.08,0.08,3424400
PDI-W1,20190911,0.95,0.95,0.91,0.95,1804900
PDJ-W3,20190911,0.52,0.52,0.5,0.5,7300
PDJ-W4,20190911,0.52,0.52,0.52,0.52,300
PERM-W1,20190911,0.3,0.3,0.29,0.29,976700
PORT-W1,20190911,1.15,1.22,1.14,1.16,27419400
PRIME-W1,20190911,0.05,0.05,0.04,0.04,89100
PRIME-W2,20190911,0.03,0.04,0.03,0.04,568000
PROUD-W2,20190911,0.44,0.44,0.38,0.38,340200
RICHY-W2,20190911,0.06,0.06,0.04,0.06,2689000
RS-W3,20190911,5,5,4.98,4.98,50400
SAMART-W2,20190911,0.73,0.78,0.73,0.77,9991100
SANKO-W1,20190911,0.17,0.18,0.16,0.16,606400
SAWAD-W1,20190911,8.5,8.5,7.9,7.9,630400
SDC-W1,20190911,0.14,0.14,0.14,0.14,1000
SIMAT-W2,20190911,0.19,0.21,0.19,0.2,10900
SIMAT-W3,20190911,0.2,0.2,0.19,0.19,40900
SIMAT-W4,20190911,0.53,0.54,0.53,0.54,6300
SINGER-W1,20190911,2.76,2.76,2.6,2.6,45000
SINGER-W2,20190911,2.04,2.12,2,2.06,933300
SMT-W2,20190911,0.31,0.31,0.29,0.29,628200
SST-W2,20190911,1.42,1.73,1.42,1.64,20095700
STAR-W3,20190911,0.4,0.4,0.38,0.38,1575300
SUPER-W4,20190911,0.04,0.05,0.04,0.04,13958900
SVI-W3,20190911,1.24,1.32,1.21,1.28,4896500
SWC-W1,20190911,3,3.04,3,3.04,18400
TAKUNI-W,20190911,0.09,0.09,0.08,0.09,272600
TCC-W3,20190911,0.08,0.08,0.08,0.08,100
TCC-W4,20190911,0.07,0.07,0.07,0.07,100000
TCC-W5,20190911,0.17,0.18,0.16,0.18,466300
TCJ-W2,20190911,0.4,0.41,0.39,0.39,65500
TCMC-W2,20190911,0.05,0.06,0.04,0.04,9639400
TFG-W2,20190911,0.78,0.83,0.77,0.8,6846900
TGPRO-W3,20190911,0.01,0.01,0.01,0.01,3006600
TH-W2,20190911,0.15,0.16,0.15,0.16,109700
THE-W2,20190911,0.01,0.02,0.01,0.01,211400
TNITY-W1,20190911,0.38,0.39,0.37,0.39,260800
TRITN-W3,20190911,0.16,0.19,0.16,0.18,3802400
TTCL-W1,20190911,0.84,0.85,0.83,0.83,322800
TVD-W2,20190911,0.38,0.39,0.35,0.35,264600
TWZ-W5,20190911,0.01,0.01,0.01,0.01,2000
U-W4,20190911,0.01,0.01,0.01,0.01,7600
UAC-W2,20190911,0.52,0.53,0.52,0.52,516300
UKEM-W2,20190911,0.4,0.4,0.4,0.4,132500
VGI-W2,20190911,2.04,2.08,1.95,1.97,169355700
VIBHA-W2,20190911,1.06,1.07,1.05,1.05,42100
VIBHA-W3,20190911,0.28,0.3,0.28,0.28,4836100
WAVE-W1,20190911,0.31,0.33,0.3,0.3,653200
WHA-W1,20190911,14.5,14.5,13.7,13.7,1446900
WIIK-W2,20190911,0.14,0.14,0.13,0.14,6369100
ZMICO-W4,20190911,0.11,0.11,0.1,0.1,7399300
!AGRO,20190911,442.19,443.78,438.86,443.01,133659000
!CONSUMP,20190911,101.94,102.5,101.94,102.39,21557900
!FINCIAL,20190911,179.2,181.69,179.02,181.69,664586000
!INDUS,20190911,101.01,103.5,100.62,103.5,127162400
!PROPCON,20190911,137.14,137.54,136.85,137.42,704593900
!RESOURC,20190911,224.38,224.91,221.61,224.14,849538600
!SERVICE,20190911,537.55,538.88,534.37,536.49,659864700
!TECH,20190911,180.7,181.33,178.34,180.67,371560300
$AGRI,20190911,178.38,178.94,176.81,177.54,29563500
$AUTO,20190911,432.09,436.14,431,435.12,5042000
$BANK,20190911,462.47,473.22,461.79,473.22,557017900
$COMM,20190911,44084.6,44367.5,43795.8,44111.4,196621100
$CONMAT,20190911,10837.5,11015.4,10829.4,10973,38796300
$CONS,20190911,84.05,84.51,83.35,84.51,207122500
$ENERG,20190911,25590,25649.8,25274.1,25563.2,849371200
$ETRON,20190911,1135.09,1159.57,1134.11,1157.75,23267700
$FASHION,20190911,658.9,661.74,658.84,661.11,3597300
$FIN,20190911,4308.35,4318.61,4206.59,4212.75,93067600
$FOOD,20190911,12771.7,12819.1,12670.9,12797.4,104095500
$HELTH,20190911,5412.46,5439.37,5391.69,5439.37,79592100
$HOME,20190911,24.69,24.97,24.67,24.78,17693500
$ICT,20190911,179.72,180.31,177.18,179.41,348292700
$IMM,20190911,46.42,46.42,45.41,46.31,3418300
$INSUR,20190911,10915.3,11086.3,10911.2,11053.9,14500500
$MEDIA,20190911,59.85,60.13,58.87,58.99,108798300
$MINE,20190911,7.31,7.35,7.1,7.19,167400
$PAPER,20190911,2981.92,3010.05,2953.79,2981.92,379200
$PERSON,20190911,260.13,262.49,259.33,262.2,267000
$PETRO,20190911,947.16,980.6,942.66,980.6,85524500
$PF&REIT,20190911,257.25,257.62,254.97,255.72,27114600
$PKG,20190911,3212.5,3227.1,3203.23,3220.09,18942200
$PROF,20190911,150.44,151.86,149.24,150.81,15756100
$PROP,20190911,284.73,285.16,282.58,284,431560500
$STEEL,20190911,25.13,25.13,24.83,25.05,13856300
$TOURISM,20190911,571.45,574.5,564.48,567.56,21249700
$TRANS,20190911,421.7,422.3,418.1,419.55,237847300
MAI,20190911,352.59,355.49,352.59,353.87,317421778
SET,20190911,1669.36,1674.73,1661.66,1674.03,19837745370
SET100,20190911,2450.58,2461.57,2437.84,2460.53,2592631068
SET50,20190911,1110.44,1115.91,1104.78,1115.39,1824226202
SETHD,20190911,1188.85,1202.95,1183.74,1202.67,799730951
ADVANC-F,20190911,227,227,224,225,3100
AOT-F,20190911,74,74.25,74,74.25,60100
BBL-F,20190911,173,180,173,180,729200
BDMS-F,20190911,25.25,25.25,24.5,24.7,118900
DIF-F,20190911,17.2,17.2,17.1,17.1,11000
HMPRO-F,20190911,18.3,18.3,18.3,18.3,500
INTUCH-F,20190911,66.25,66.25,65,66.25,1400
IRPC-F,20190911,4.16,4.16,4.16,4.16,27700
KBANK-F,20190911,167,170.5,167,170.5,1398700
MAJOR-F,20190911,25,25,25,25,3500
PTT-F,20190911,45,45.5,45,45.5,239300
PTTEP-F,20190911,123,123,123,123,4300
PTTGC-F,20190911,53.5,53.5,53.5,53.5,3300
AAVU19,20190911,3.16,3.22,3.16,3.21,20
AAVZ19,20190911,3.14,3.23,3.14,3.23,505
ADVANCU19,20190911,229,229,224.88,228,602
ADVANCZ19,20190911,227.75,227.75,224.99,224.99,614
AMATAU19,20190911,26.2,26.25,25.19,25.19,966
AMATAZ19,20190911,25.58,25.58,25.12,25.12,636
AOTU19,20190911,74,74,73.96,74,89
AOTZ19,20190911,73.22,73.6,73.22,73.6,1005
APU19,20190911,7.02,7.07,7.02,7.03,526
APZ19,20190911,7.05,7.11,7.02,7.09,96
BANPUU19,20190911,12.4,12.53,12.33,12.51,1042
BANPUZ19,20190911,12.65,12.65,12.5,12.55,1617
BAYU19,20190911,34.79,34.79,34.55,34.55,2
BAYZ19,20190911,34.76,34.76,34.76,34.76,1
BBLU19,20190911,172.23,177,172.23,177,376
BBLZ19,20190911,174.62,178.28,174.62,178.2,615
BCHU19,20190911,16,16,15.95,15.95,103
BCHZ19,20190911,16.07,16.07,15.9,15.9,207
BCPU19,20190911,27.25,27.5,27.25,27.5,2
BCPZ19,20190911,27.63,27.63,27.63,27.63,200
BDMSU19,20190911,24.31,24.5,24.1,24.5,15
BDMSZ19,20190911,24.5,24.5,24.5,24.5,4
BEAUTYU19,20190911,2.85,2.85,2.8,2.85,41
BEAUTYZ19,20190911,2.8,2.82,2.8,2.82,438
BECU19,20190911,8.66,8.74,8.66,8.68,1089
