<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
THAN01C1907A,20190703,0.84,0.98,0.84,0.9,3304400
THAN01C1907B,20190703,0.56,0.72,0.56,0.63,2957400
THAN06C1910A,20190703,0.43,0.52,0.43,0.47,6137200
THAN13C1909A,20190703,0.41,0.5,0.41,0.47,11773200
THAN19C1908A,20190703,0.24,0.32,0.24,0.29,9844000
THAN24C1907A,20190703,0.51,0.51,0.51,0.51,150000
THAN27C1910A,20190703,0.43,0.51,0.43,0.46,3220000
TISC01C1908A,20190703,1.47,1.49,1.44,1.44,3273400
TISC01C1908B,20190703,1.04,1.05,1,1,3763800
TISC01P1908A,20190703,0.08,0.08,0.08,0.08,300
TISC11C1910A,20190703,1.2,1.2,1.17,1.17,1007400
TISC13C1908A,20190703,0.85,0.88,0.85,0.88,4200
TISC13C1912A,20190703,0.89,0.9,0.87,0.87,9279200
TISC19C1908A,20190703,0.72,0.73,0.69,0.69,1259600
TISC41C1911A,20190703,0.81,0.81,0.81,0.81,600000
TKN01C1909A,20190703,0.1,0.12,0.1,0.12,11176500
TKN01C1909B,20190703,0.05,0.06,0.04,0.06,815300
TKN01C1911A,20190703,0.5,0.53,0.5,0.52,11764800
TKN06C1909A,20190703,0.15,0.15,0.15,0.15,3500
TKN13C1908A,20190703,0.01,0.01,0.01,0.01,63100
TKN13C1909A,20190703,0.18,0.19,0.18,0.19,4879300
TKN13C1911A,20190703,0.45,0.48,0.45,0.46,9761300
TKN16C2001A,20190703,0.41,0.43,0.41,0.43,920000
TKN19C1907A,20190703,0.37,0.42,0.37,0.41,2824200
TKN19C1910A,20190703,0.21,0.23,0.21,0.22,3572800
TKN23C1911A,20190703,0.39,0.41,0.39,0.4,2128200
TKN24C1908A,20190703,0.05,0.05,0.05,0.05,50000
TKN28C1910A,20190703,0.09,0.09,0.08,0.08,378600
TKN28C1911A,20190703,0.42,0.45,0.42,0.43,4296000
TKN41C1912A,20190703,0.46,0.47,0.46,0.46,3000000
TKN42C1911A,20190703,0.63,0.63,0.63,0.63,10000
TMB01C1909A,20190703,0.09,0.09,0.09,0.09,131100
TMB24C1911A,20190703,0.2,0.2,0.2,0.2,5000
TMB28C1912A,20190703,0.32,0.32,0.32,0.32,18316800
TMB41C1911A,20190703,0.25,0.25,0.24,0.24,4800000
TMB41C1912A,20190703,0.31,0.31,0.3,0.3,6000000
TOA01C1907A,20190703,0.39,0.53,0.39,0.49,6977100
TOA01C1907B,20190703,0.21,0.34,0.2,0.29,5704400
TOA11C1911A,20190703,0.27,0.35,0.27,0.32,2308000
TOA13C1909A,20190703,0.38,0.51,0.37,0.47,13346500
TOA19C1910A,20190703,0.41,0.57,0.41,0.54,1006400
TOA19C1911A,20190703,0.2,0.29,0.2,0.26,2237000
TOP01C1907A,20190703,0.27,0.27,0.23,0.23,10627000
TOP01C1910A,20190703,0.45,0.45,0.41,0.41,26670600
TOP01C1910B,20190703,0.57,0.57,0.5,0.51,15377900
TOP01P1907A,20190703,0.78,0.87,0.78,0.87,9275700
TOP01P1910A,20190703,0.7,0.76,0.7,0.76,24516900
TOP06C1908A,20190703,0.16,0.16,0.14,0.14,130000
TOP06C1911A,20190703,0.73,0.73,0.65,0.65,5644200
TOP08C1911A,20190703,0.4,0.4,0.36,0.36,6880000
TOP08P1912A,20190703,0.28,0.3,0.28,0.3,3323100
TOP11C2002A,20190703,0.38,0.38,0.36,0.36,2754200
TOP11P2002A,20190703,0.94,0.98,0.94,0.98,5840800
TOP13C1909A,20190703,0.19,0.19,0.15,0.17,5086800
TOP13C1910A,20190703,0.42,0.42,0.37,0.38,6872800
TOP13C1911A,20190703,0.68,0.68,0.62,0.62,523100
TOP13P1909A,20190703,0.43,0.48,0.43,0.48,18120100
TOP13P1911A,20190703,0.21,0.23,0.21,0.23,4854000
TOP16C1911A,20190703,0.26,0.26,0.26,0.26,500000
TOP16C2001A,20190703,0.64,0.64,0.57,0.57,2748400
TOP19C1910A,20190703,0.35,0.35,0.3,0.31,11778000
TOP19P1911A,20190703,0.12,0.14,0.12,0.14,6752000
TOP23C2001A,20190703,0.59,0.59,0.54,0.54,3462000
TOP24C1911A,20190703,0.64,0.64,0.64,0.64,100
TOP24P1910A,20190703,0.75,0.81,0.75,0.81,500000
TOP28C1911A,20190703,0.46,0.46,0.42,0.42,4506400
TOP42C1911A,20190703,0.7,0.7,0.7,0.7,105000
TPI19C1907A,20190703,0.08,0.09,0.08,0.09,4528200
TPI19C1911A,20190703,0.16,0.16,0.15,0.15,2296200
TPIP11C1909A,20190703,0.15,0.15,0.14,0.15,1447300
TPIP13C1908A,20190703,0.06,0.06,0.06,0.06,200000
TRUE01C1907A,20190703,1.03,1.07,1.03,1.07,483200
TRUE01C1907B,20190703,0.6,0.6,0.6,0.6,853000
TRUE01C1911A,20190703,0.37,0.38,0.37,0.37,6258600
TRUE01C1911B,20190703,0.3,0.32,0.3,0.31,9473800
TRUE01P1911A,20190703,0.26,0.27,0.26,0.27,5364000
TRUE01P1911B,20190703,0.16,0.16,0.16,0.16,10071500
TRUE06C1911A,20190703,0.39,0.39,0.39,0.39,650000
TRUE08C1907A,20190703,0.11,0.11,0.11,0.11,2540000
TRUE08P1911A,20190703,0.34,0.34,0.34,0.34,400000
TRUE11P2002A,20190703,0.42,0.42,0.41,0.41,953100
TRUE13C1907A,20190703,0.09,0.09,0.09,0.09,7289900
TRUE13C1912A,20190703,0.32,0.34,0.32,0.33,8760000
TRUE13P1909A,20190703,0.17,0.17,0.17,0.17,2441000
TRUE19C1907A,20190703,0.7,0.7,0.7,0.7,277200
TRUE19C1910A,20190703,0.21,0.21,0.21,0.21,1762500
TRUE19P1911A,20190703,0.15,0.15,0.15,0.15,3306600
TRUE28C1911A,20190703,0.26,0.26,0.26,0.26,1068900
TRUE41C1910A,20190703,0.53,0.53,0.53,0.53,5000
TRUE41C1911A,20190703,0.28,0.28,0.28,0.28,3600000
TU01C1907A,20190703,0.51,0.52,0.49,0.49,3250600
TU01C1907B,20190703,0.24,0.26,0.23,0.23,5539300
TU01P1907A,20190703,0.04,0.05,0.04,0.05,101000
TU11C2003A,20190703,0.3,0.31,0.29,0.29,2205800
TU13C1909A,20190703,0.15,0.16,0.15,0.15,3351700
TU13C1912A,20190703,0.29,0.3,0.28,0.28,4491500
TU19C1908A,20190703,0.05,0.06,0.05,0.05,60100
TU24C1909A,20190703,0.32,0.32,0.3,0.3,160000
TU41P1911A,20190703,0.24,0.25,0.24,0.25,8000000
TVO11C2001A,20190703,0.25,0.25,0.25,0.25,1016200
TVO19C1911A,20190703,0.26,0.27,0.26,0.26,2145900
TVO23C1907A,20190703,0.03,0.03,0.03,0.03,900000
UV13C1908A,20190703,0.08,0.13,0.08,0.13,7381600
WHA01C1911A,20190703,0.74,0.8,0.74,0.8,20469700
WHA01C1911B,20190703,0.53,0.59,0.53,0.58,31061400
WHA01P1911A,20190703,0.57,0.57,0.52,0.52,11661300
WHA06C1908A,20190703,0.5,0.56,0.5,0.54,656700
WHA08C1908A,20190703,0.32,0.39,0.32,0.39,7532800
WHA11C2001A,20190703,0.52,0.57,0.52,0.57,8383100
WHA13C1909A,20190703,0.54,0.59,0.54,0.59,2682400
WHA13C1912A,20190703,0.49,0.56,0.49,0.56,97066700
WHA16C1911A,20190703,0.6,0.67,0.6,0.67,10641100
WHA19C1907A,20190703,0.23,0.29,0.23,0.29,22830900
WHA19C1911A,20190703,0.29,0.33,0.29,0.33,17027600
WHA24C1907A,20190703,0.35,0.45,0.35,0.45,2950000
WHA27C1910A,20190703,0.44,0.49,0.44,0.49,8208000
WHA28C1910A,20190703,0.46,0.52,0.46,0.52,5729000
WHA28C1912A,20190703,0.36,0.39,0.36,0.39,8667400
WHA41C1911A,20190703,0.43,0.46,0.43,0.46,181200
WHA42C1911A,20190703,0.57,0.64,0.57,0.64,4200000
WHAU13C1910A,20190703,0.2,0.24,0.2,0.24,5298000
WHAU13C1912A,20190703,0.23,0.27,0.23,0.27,8663500
WHAU19C1907A,20190703,0.08,0.11,0.08,0.11,4560700
WHAU27C2002A,20190703,0.31,0.34,0.31,0.34,3104000
WORK01C1910A,20190703,0.96,1.2,0.96,1.17,7268100
WORK01C1910B,20190703,0.15,0.22,0.15,0.21,41540400
WORK08C1912A,20190703,1.05,1.28,1.05,1.28,3289000
WORK13C1907A,20190703,0.03,0.06,0.03,0.06,1026100
WORK13C1909A,20190703,0.67,0.93,0.66,0.93,11917000
WORK13C1911A,20190703,1.11,1.38,1.07,1.38,457300
WORK19C1908A,20190703,0.09,0.16,0.09,0.16,13870200
WORK19C1910A,20190703,1.04,1.26,1.04,1.26,335100
WORK23C1909A,20190703,0.66,0.85,0.66,0.85,202600
WORK24C1907B,20190703,0.26,0.48,0.26,0.48,1478000
WORK24C1910A,20190703,0.96,1.15,0.93,1.15,530500
WORK28C1907B,20190703,0.01,0.05,0.01,0.05,52300
WORK28C1911A,20190703,1.04,1.24,1.04,1.24,1867700
AIRA-W2,20190703,0.01,0.01,0.01,0.01,200
AJA-W1,20190703,0.05,0.05,0.04,0.05,1669300
AKR-W1,20190703,0.14,0.15,0.13,0.14,7618900
ALT-W1,20190703,0.6,0.62,0.58,0.62,2063800
APEX-W1,20190703,0.03,0.03,0.03,0.03,1270000
APURE-W2,20190703,0.11,0.13,0.11,0.11,6927200
AS-W1,20190703,0.04,0.06,0.03,0.05,62400
AYUD-W1,20190703,4.44,4.54,4.4,4.48,3424700
B-W4,20190703,0.09,0.09,0.09,0.09,90800
BKD-W2,20190703,0.12,0.12,0.11,0.11,1693400
BM-W1,20190703,0.16,0.16,0.16,0.16,70000
BROOK-W5,20190703,0.26,0.28,0.25,0.25,32028700
BTS-W4,20190703,1.99,2.08,1.93,1.96,238399800
CGD-W4,20190703,0.15,0.15,0.14,0.15,744100
CGH-W3,20190703,0.03,0.03,0.02,0.03,270200
CHEWA-W1,20190703,0.01,0.02,0.01,0.01,843400
CI-W1,20190703,0.16,0.17,0.16,0.16,492700
CKP-W1,20190703,1.05,1.05,1,1.03,68861900
CRANE-W1,20190703,1.02,1.13,1,1.05,2796000
DCC-W1,20190703,0.7,0.71,0.69,0.71,1298000
EARTH-W4,20190703,0.01,0.01,0.01,0.01,1450000
ECF-W3,20190703,1.21,1.32,1.21,1.22,2589400
ECL-W3,20190703,0.3,0.32,0.28,0.32,20653500
EFORL-W4,20190703,0.01,0.01,0.01,0.01,243700
EIC-W3,20190703,0.02,0.02,0.01,0.01,65700
EMC-W6,20190703,0.17,0.17,0.15,0.16,1659200
EPCO-W3,20190703,0.66,0.68,0.62,0.62,25382500
FC-W2,20190703,0.02,0.02,0.02,0.02,100000
FVC-W2,20190703,0.27,0.28,0.27,0.27,340200
GJS-W3,20190703,0.01,0.02,0.01,0.02,8938000
HPT-W1,20190703,0.55,0.55,0.47,0.52,12782200
IHL-W1,20190703,1.7,1.72,1.56,1.65,29000
ITEL-W1,20190703,0.53,0.58,0.53,0.56,11760300
J-W1,20190703,0.39,0.68,0.39,0.61,39004000
JAS-W3,20190703,3.88,4.24,3.88,4.16,42785800
JCK-W5,20190703,0.18,0.19,0.17,0.17,278700
JKN-W1,20190703,1.58,1.63,1.58,1.59,747600
JMT-W2,20190703,3.26,3.36,3.24,3.32,330800
LIT-W1,20190703,0.97,1.01,0.96,1,864700
MACO-W2,20190703,0.13,0.14,0.13,0.13,10776900
MILL-W3,20190703,0.01,0.01,0.01,0.01,2000
MILL-W4,20190703,0.06,0.07,0.06,0.07,15800
MILL-W5,20190703,0.02,0.03,0.02,0.03,46600
MINT-W6,20190703,5.5,5.6,5.3,5.45,9726700
MONO-W1,20190703,0.05,0.17,0.04,0.15,45638100
NCL-W3,20190703,0.08,0.09,0.06,0.07,1415300
NFC-W1,20190703,1.57,1.64,1.51,1.59,88400
NOK-W1,20190703,0.2,0.21,0.16,0.21,371800
NPPG-W4,20190703,0.54,0.56,0.54,0.55,1130900
NUSA-W3,20190703,0.19,0.21,0.19,0.19,896700
NVD-W1,20190703,0.19,0.19,0.18,0.18,697000
OCEAN-W3,20190703,0.4,0.51,0.4,0.51,58734000
ORI-W1,20190703,0.92,0.94,0.85,0.85,97150000
PACE-W2,20190703,0.02,0.03,0.02,0.02,2239300
PDI-W1,20190703,0.76,0.81,0.76,0.77,3410000
PDJ-W3,20190703,0.56,0.57,0.56,0.57,5200
PDJ-W4,20190703,0.56,0.66,0.56,0.66,11300
PORT-W1,20190703,0.79,1.18,0.79,1.1,80835900
PROUD-W2,20190703,0.6,0.6,0.58,0.59,297400
RICHY-W2,20190703,0.05,0.06,0.05,0.06,383600
RS-W3,20190703,5.65,6.05,5.65,5.85,1051900
SAMART-W2,20190703,0.86,0.93,0.84,0.87,25261700
SANKO-W1,20190703,0.17,0.17,0.16,0.16,619700
SAWAD-W1,20190703,9.4,9.7,9.35,9.45,453300
SDC-W1,20190703,0.19,0.21,0.19,0.2,1168500
SIMAT-W2,20190703,0.26,0.27,0.25,0.26,161000
SIMAT-W3,20190703,0.27,0.29,0.25,0.26,246600
SIMAT-W4,20190703,0.54,0.58,0.52,0.56,22400
SINGER-W1,20190703,2.28,2.4,2.28,2.32,3298300
SINGER-W2,20190703,1.57,1.6,1.53,1.56,5243900
SMT-W2,20190703,0.43,0.46,0.4,0.41,5802100
SST-W2,20190703,1.35,1.41,1.34,1.37,366400
STAR-W3,20190703,0.3,0.32,0.28,0.29,369000
SUPER-W4,20190703,0.05,0.05,0.04,0.05,9535400
SVI-W3,20190703,1.03,1.08,1.02,1.06,54200
SWC-W1,20190703,3.98,4.14,3.96,4.08,1453500
TAKUNI-W,20190703,0.11,0.12,0.1,0.11,652700
TCC-W3,20190703,0.09,0.1,0.08,0.1,1348700
TCC-W4,20190703,0.09,0.1,0.09,0.1,372300
TCC-W5,20190703,0.2,0.2,0.19,0.2,57500
TCJ-W2,20190703,0.59,0.72,0.58,0.62,12748900
TCMC-W2,20190703,0.1,0.14,0.1,0.11,20621700
TFG-W2,20190703,0.63,0.68,0.62,0.66,8243900
TGPRO-W3,20190703,0.01,0.01,0.01,0.01,65500
TH-W2,20190703,0.17,0.17,0.16,0.17,67400
THE-W2,20190703,0.01,0.02,0.01,0.02,31500
TNITY-W1,20190703,0.54,0.58,0.52,0.52,1074600
TRITN-W3,20190703,0.19,0.19,0.19,0.19,134600
TTCL-W1,20190703,1.01,1.04,1,1.04,9289700
TVD-W2,20190703,0.42,0.45,0.41,0.42,1738200
TWZ-W5,20190703,0.01,0.02,0.01,0.02,104300
U-W1,20190703,0.01,0.01,0.01,0.01,1000100
UAC-W2,20190703,0.65,0.67,0.62,0.62,3054500
UKEM-W2,20190703,0.51,0.51,0.47,0.49,64600
VGI-W2,20190703,0.93,0.95,0.92,0.93,87216100
VIBHA-W2,20190703,0.8,0.87,0.8,0.86,158300
VIBHA-W3,20190703,0.15,0.16,0.15,0.15,3729200
WAVE-W1,20190703,0.34,0.36,0.33,0.33,3050800
WHA-W1,20190703,12.1,12.9,12.1,12.9,2152600
WIIK-W2,20190703,0.15,0.16,0.15,0.15,326000
WORK-W1,20190703,11.8,12.9,11.7,12.1,2761900
ZMICO-W4,20190703,0.1,0.11,0.1,0.1,1422300
!AGRO,20190703,452.2,458.76,451.35,457.65,280994300
!CONSUMP,20190703,107.08,107.48,106.91,107.16,19546800
!FINCIAL,20190703,197.82,198.44,197.36,197.36,290901000
!INDUS,20190703,119.24,119.6,118.54,119.05,134110000
!PROPCON,20190703,144.28,145.8,144.11,145.59,1230853100
!RESOURC,20190703,230.03,230.58,228.32,229.56,723053600
!SERVICE,20190703,542.45,545.39,541.44,544.36,803082100
!TECH,20190703,176.13,178.12,175.55,177.56,356717300
$AGRI,20190703,189.31,192.91,188.32,192.24,113808200
$AUTO,20190703,466.11,468.65,465.6,466.39,7836900
$BANK,20190703,524.45,526.51,523.16,523.16,143020800
$COMM,20190703,44605.4,44780.5,44391.9,44646.4,275582600
$CONMAT,20190703,11632.5,11744.3,11582,11689.9,76853000
$CONS,20190703,101.06,103.86,100.73,103.56,189738000
$ENERG,20190703,26232.8,26295.9,26038.2,26178.8,722923000
$ETRON,20190703,1364.49,1366.26,1346.73,1353.29,50521100
$FASHION,20190703,696.74,699.39,695.34,696.14,2465000
$FIN,20190703,4293.35,4312.52,4260.59,4288.72,138673700
$FOOD,20190703,13030.3,13218.5,13004,13184.2,167186100
$HELTH,20190703,5701.06,5717.57,5672.55,5706.07,68804900
$HOME,20190703,27.68,27.75,27.47,27.65,15175200
$ICT,20190703,171.82,174.1,171.33,173.52,306196100
$IMM,20190703,45.55,45.6,45.34,45.48,9852700
$INSUR,20190703,11664.5,11673.8,11555.8,11622.9,9206500
$MEDIA,20190703,58.55,59.13,58.45,58.82,137692000
$MINE,20190703,8.27,8.39,8.27,8.31,130600
$PAPER,20190703,2897.52,2897.52,2841.26,2869.39,2241700
$PERSON,20190703,254.7,257.81,254.7,256.34,1906600
$PETRO,20190703,1151.8,1155.84,1141.53,1148.77,53618200
$PF&REIT,20190703,244.16,245.28,243.75,245.28,18940800
$PKG,20190703,3263.1,3292.8,3259.53,3289.31,13439800
$PROF,20190703,150.12,151.92,149.97,150.69,25407400
$PROP,20190703,302.44,306.64,302.43,306,945321300
$STEEL,20190703,27.99,28.31,27.91,27.91,47120600
$TOURISM,20190703,599.07,605.24,597.16,600.62,29616800
$TRANS,20190703,416.62,420.75,416.32,419.89,265978400
MAI,20190703,362.37,365.22,362.14,364.64,622275057
SET,20190703,1733.51,1742.17,1729.79,1738.51,20721780470
SET100,20190703,2550.27,2563.54,2542.97,2555.98,2620790145
SET50,20190703,1153.27,1158.18,1149.73,1154.77,1236863193
SETHD,20190703,1262.81,1268.57,1257.92,1264.54,930076347
ACG-F,20190703,1.54,1.54,1.54,1.54,50000
AMATA-F,20190703,24,24.1,24,24.1,15500
BBL-F,20190703,198,199.5,198,199,970700
BDMS-F,20190703,25.5,25.75,25.5,25.5,309100
BTSGIF-F,20190703,10.9,10.9,10.9,10.9,1100
CPALL-F,20190703,86.5,86.75,86.25,86.75,21300
J-F,20190703,1.01,1.01,1.01,1.01,100
JASIF-F,20190703,11,11,11,11,1000
KBANK-F,20190703,189.5,191.5,189,191,1343100
PTT-F,20190703,48.25,48.25,48.25,48.25,197800
SCB-F,20190703,141.5,141.5,141.5,141.5,15500
SPALI-F,20190703,24,24,24,24,1500
TASCO-F,20190703,21.2,21.2,21.2,21.2,100000
TRUE-F,20190703,5.7,5.7,5.7,5.7,2000
AAVU19,20190703,4.04,4.14,4.03,4.08,1826
ADVANCU19,20190703,209,210.63,209,210.63,366
ADVANCZ19,20190703,209.1,209.1,209.1,209.1,61
AMATAU19,20190703,24,24.22,23.83,24.13,4194
AMATAZ19,20190703,24.4,24.4,24.4,24.4,200
AOTU19,20190703,74.8,75.2,74.48,75.2,1987
AOTZ19,20190703,74.32,74.32,74.32,74.32,321
APU19,20190703,7.92,8.03,7.92,7.98,1013
APZ19,20190703,8.2,8.2,8.2,8.2,1000
BANPUU19,20190703,14.59,14.71,14.41,14.58,1716
BANPUZ19,20190703,14.54,14.7,14.54,14.7,2222
BAU19,20190703,11.73,11.73,11.73,11.73,4
BBLU19,20190703,195.06,197,195.06,196.35,152
BBLZ19,20190703,197.02,197.02,197.02,197.02,24
BCHU19,20190703,16.38,16.38,16.38,16.38,210
BCHZ19,20190703,16.45,16.45,16.45,16.45,2
BCPU19,20190703,29.86,29.86,29.86,29.86,201
BCPZ19,20190703,30.32,30.32,30.32,30.32,3
BDMSU19,20190703,25.5,25.5,25.4,25.5,3
BDMSZ19,20190703,25.76,25.76,25.76,25.76,100
BEAUTYU19,20190703,3.75,3.99,3.75,3.96,4896
BEAUTYZ19,20190703,3.8,3.8,3.8,3.8,1
BECU19,20190703,9.2,9.48,9.16,9.4,1561
BEMU19,20190703,11.28,11.38,11.18,11.29,14339
BEMZ19,20190703,11.33,11.33,11.33,11.33,4
BHU19,20190703,169.56,169.76,169.5,169.76,125
BJCU19,20190703,49.75,50.22,49.75,50.11,189
BJCZ19,20190703,49.83,50.5,49.83,50.5,42
BLANDU19,20190703,1.67,1.67,1.67,1.67,8555
BLANDZ19,20190703,1.72,1.72,1.72,1.72,550
BLAU19,20190703,26.05,26.89,26.05,26.89,9
BTSU19,20190703,12.4,12.43,12.22,12.35,8158
BTSZ19,20190703,12.46,12.46,12.46,12.46,3000
CBGU19,20190703,72.5,73.2,72.41,72.99,581
CBGZ19,20190703,73.37,73.88,71.8,72.01,76
CENTELU19,20190703,36.35,36.39,36.35,36.39,2
CHGU19,20190703,2.23,2.26,2.23,2.25,40
CKPU19,20190703,7.05,7.11,6.92,7.1,7231
CKPZ19,20190703,6.97,7.04,6.97,7.04,1109
CKU19,20190703,29,29.2,28.9,29.15,1070
CKZ19,20190703,29,29.26,29,29.21,2016
CPALLU19,20190703,86.75,86.98,86.19,86.7,265
CPALLZ19,20190703,86.5,86.5,86.5,86.5,120
CPFU19,20190703,29,29.78,28.84,29.61,8274
CPFZ19,20190703,29.43,29.66,29.2,29.66,3187
CPNU19,20190703,75.75,75.75,75.75,75.75,640
CPNZ19,20190703,73.4,73.4,73.4,73.4,140
DTACU19,20190703,53.33,53.35,52.75,53.06,129
DTACZ19,20190703,53.76,53.76,53.76,53.76,330
EGCOU19,20190703,328.04,328.04,328.04,328.04,20
EPGU19,20190703,5.96,6.14,5.96,6.14,1521
EPGZ19,20190703,6.09,6.09,6.09,6.09,500
GDU19,20190703,1426.1,1430.5,1424.2,1427.9,25
GF10J19,20190703,19490,19550,19420,19460,4090
GF10M19,20190703,20540,20650,20520,20520,2971
GF10Q19,20190703,20680,20720,20620,20670,2361
GF10V19,20190703,20750,20770,20680,20750,632
GF10Z19,20190703,20800,20820,20740,20790,219
GFJ19,20190703,19460,19550,19420,19460,346
GFM19,20190703,20550,20650,20530,20540,198
GFQ19,20190703,20680,20700,20630,20700,85
GFV19,20190703,20760,20760,20760,20760,1
GFZ19,20190703,20770,20770,20760,20760,10
GLOWZ19,20190703,87.4,87.4,87.2,87.4,520
GOM19,20190703,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190703,1429.2,1432.2,1424.5,1429.3,4764
GPSCU19,20190703,72.4,72.4,71.55,71.7,943
GPSCZ19,20190703,71.98,71.98,71.82,71.82,232
HANAU19,20190703,27,27,26.99,26.99,404
HANAZ19,20190703,27,27,27,27,100
HMPROU19,20190703,17.63,17.64,17.63,17.64,803
HMPROZ19,20190703,18,18,18,18,1300
ICHIU19,20190703,6.62,6.71,6.62,6.71,8
ICHIZ19,20190703,6.71,6.71,6.71,6.71,1
INTUCHU19,20190703,61.91,61.91,61.75,61.75,140
IRPCU19,20190703,5.05,5.15,5.05,5.15,900
IRPCZ19,20190703,5.1,5.15,5.1,5.12,1014
ITDU19,20190703,2.34,2.39,2.33,2.39,1001
ITDZ19,20190703,2.37,2.38,2.37,2.38,603
IVLU19,20190703,46.05,46.3,46.05,46.2,383
IVLZ19,20190703,46.23,46.23,46,46,67
JASU19,20190703,6.94,7.36,6.92,7.32,18516
JASZ19,20190703,7.02,7.3,7.02,7.3,7009
KBANKU19,20190703,189.09,189.5,188.99,189.35,311
KCEU19,20190703,18.4,18.58,18,18.58,533
KCEZ19,20190703,18.64,18.64,18.64,18.64,1
KKPU19,20190703,69.53,69.78,69.16,69.3,1091
KKPZ19,20190703,69.45,69.45,69.45,69.45,21
KTBU19,20190703,19.67,19.68,19.59,19.62,267
KTCU19,20190703,42.75,43.03,42.5,43.03,33
LHU19,20190703,10.98,10.98,10.98,10.98,1521
LHZ19,20190703,11.05,11.05,11.05,11.05,2241
LPNU19,20190703,7.4,7.81,7.4,7.8,2070
LPNZ19,20190703,7.59,7.77,7.59,7.77,602
MAJORU19,20190703,28.37,28.37,28.37,28.37,3
MINTU19,20190703,42.42,42.42,41.73,42.02,1177
MINTZ19,20190703,42.25,42.25,42.25,42.25,100
MTCU19,20190703,56.2,56.52,56.2,56.52,106
PLANBU19,20190703,7.81,8,7.81,7.82,20396
PLANBZ19,20190703,8.01,8.01,8,8,6003
PSHU19,20190703,21,21,21,21,201
PTGU19,20190703,18.85,19,18.42,18.7,1106
PTGZ19,20190703,18.71,18.77,18.71,18.71,10
PTTEPU19,20190703,132.44,132.9,131.58,132.26,537
PTTEPZ19,20190703,133.5,133.5,133.5,133.5,80
PTTGCU19,20190703,63.01,63.03,62,62.3,956
PTTGCZ19,20190703,62.35,62.35,62.35,62.35,973
PTTU19,20190703,48.1,48.1,47.61,47.81,1065
PTTZ19,20190703,48,48.1,48,48.1,72
QHU19,20190703,3,3.04,3,3.04,8682
QHZ19,20190703,3.04,3.04,3.04,3.04,1000
RATCHU19,20190703,64.93,64.93,64.55,64.56,403
RATCHZ19,20190703,65.75,65.75,65.75,65.75,20
ROBINSU19,20190703,58.14,58.41,58.14,58.31,777
ROBINSZ19,20190703,59.4,59.4,59.4,59.4,20
RSS3DN19,20190703,56.5,57.1,56.2,56.8,50
S50U19,20190703,1150,1155.9,1148.1,1153.3,124920
S50Z19,20190703,1148,1154.7,1147,1152,8416
SAMARTU19,20190703,10,10.16,9.7,9.79,4620
SAMARTZ19,20190703,9.87,9.87,9.87,9.87,2
SCBU19,20190703,140,141,140,140.6,1481
SCBZ19,20190703,139.77,139.77,139.77,139.77,1381
SCCU19,20190703,462.01,463,462.01,463,63
SCCZ19,20190703,481.53,481.53,481.53,481.53,40
SIRIU19,20190703,1.46,1.51,1.46,1.51,7565
SIRIZ19,20190703,1.47,1.5,1.47,1.5,7
SPALIU19,20190703,23.45,23.89,23.45,23.89,105
SPALIZ19,20190703,23.89,23.89,23.89,23.89,100
SPCGU19,20190703,19.15,19.15,19.15,19.15,10
SPCGZ19,20190703,19.21,19.22,19.21,19.22,10
STAU19,20190703,12.25,12.25,12.24,12.24,211
STAZ19,20190703,12.29,12.29,12.29,12.29,2
STECU19,20190703,26.23,27.25,26.23,27.25,3837
STECZ19,20190703,27.15,27.15,27.15,27.15,201
STPIU19,20190703,8.21,8.85,8.21,8.85,2065
STPIZ19,20190703,8.49,8.73,8.49,8.73,1002
SU19,20190703,3.56,3.63,3.56,3.63,6070
SZ19,20190703,3.62,3.62,3.62,3.62,8
TASCOU19,20190703,20.89,21.66,20.89,21.52,3683
TASCOZ19,20190703,21.22,21.22,21.22,21.22,832
TCAPU19,20190703,55.97,56.4,55.97,56.4,108
TCAPZ19,20190703,54,55.21,54,55.21,4
THAIU19,20190703,10.6,10.6,10.53,10.53,606
THCOMU19,20190703,5.78,5.78,5.6,5.6,102
TISCOU19,20190703,95.5,95.5,94.12,94.12,22
TMBU19,20190703,1.98,1.99,1.97,1.98,1282
TMBZ19,20190703,1.96,1.96,1.96,1.96,4029
TOPU19,20190703,66.46,66.46,65.21,65.25,3282
TOPZ19,20190703,65.56,65.56,65.26,65.26,35
TPIPLU19,20190703,1.94,1.98,1.92,1.98,4655
TPIPLZ19,20190703,1.98,1.98,1.98,1.98,5
TRUEU19,20190703,5.66,5.77,5.66,5.76,7780
TRUEZ19,20190703,5.74,5.75,5.74,5.75,3502
TTAU19,20190703,5.34,5.61,5.34,5.6,50
TTAZ19,20190703,5.6,5.62,5.6,5.62,10
TTCLU19,20190703,9.04,10.3,9.04,9.55,21
TTWU19,20190703,13.99,13.99,13.85,13.85,4
TTWZ19,20190703,14,14,13.9,13.9,204
TUU19,20190703,18.18,18.18,18,18,269
TVOU19,20190703,28.41,28.41,28.41,28.41,100
UNIQU19,20190703,11.73,11.79,11.73,11.79,403
VGIU19,20190703,9.16,9.23,9.16,9.22,2075
WHAU19,20190703,4.64,4.78,4.64,4.78,60289
WHAZ19,20190703,4.68,4.7,4.68,4.7,5534
