<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MINT24C1908A,20190313,0.44,0.49,0.44,0.49,405100
MINT27P1905A,20190313,0.19,0.19,0.19,0.19,90000
MINT41C1907A,20190313,0.35,0.37,0.35,0.37,400200
MTC01C1907A,20190313,0.32,0.38,0.32,0.38,22792900
MTC01C1907B,20190313,0.21,0.27,0.21,0.27,31988600
MTC01P1907A,20190313,0.82,0.82,0.74,0.74,7241000
MTC06C1903A,20190313,0.01,0.01,0.01,0.01,99900
MTC08C1904A,20190313,0.02,0.02,0.02,0.02,85000
MTC08C1906A,20190313,0.19,0.23,0.19,0.23,3363300
MTC11C1904A,20190313,0.16,0.21,0.16,0.21,1757100
MTC13C1903A,20190313,0.01,0.01,0.01,0.01,6286400
MTC13C1906A,20190313,0.27,0.31,0.26,0.31,39347800
MTC19C1907A,20190313,0.27,0.31,0.26,0.3,3005800
MTC19P1906A,20190313,0.33,0.34,0.27,0.28,11258000
MTC23C1906A,20190313,0.08,0.09,0.08,0.09,1191800
MTC24C1912A,20190313,0.49,0.55,0.48,0.55,684100
MTC27C1904A,20190313,0.12,0.15,0.12,0.15,2320000
MTC28C1906A,20190313,0.19,0.24,0.19,0.24,7952600
MTC41C1907A,20190313,0.29,0.33,0.29,0.33,400600
MTC41P1907A,20190313,0.69,0.69,0.66,0.66,2400200
ORI08C1907A,20190313,0.32,0.32,0.31,0.32,435000
ORI11C1909A,20190313,0.43,0.43,0.41,0.42,1948300
ORI13C1904B,20190313,0.1,0.1,0.09,0.09,3520700
ORI13C1907A,20190313,0.34,0.34,0.33,0.34,5634200
ORI19C1905A,20190313,0.28,0.28,0.25,0.27,533200
ORI23C1905A,20190313,0.21,0.21,0.19,0.19,656000
ORI28C1904A,20190313,0.14,0.14,0.12,0.14,1458500
ORI41C1907A,20190313,0.06,0.06,0.06,0.06,400000
ORI41C1907B,20190313,0.37,0.37,0.36,0.37,400400
PLAN13C1908A,20190313,0.23,0.27,0.23,0.27,16584600
PLAN19C1906A,20190313,0.2,0.23,0.19,0.23,8094700
PLAN27C1908A,20190313,0.27,0.3,0.26,0.3,1159000
PRM13C1908A,20190313,0.3,0.36,0.3,0.36,6690400
PRM19C1906A,20190313,0.14,0.17,0.14,0.16,1271200
PSH19C1906A,20190313,0.41,0.43,0.41,0.43,28700
PSL06C1908A,20190313,0.53,0.53,0.42,0.46,1426000
PSL13C1907A,20190313,0.38,0.38,0.3,0.33,12816100
PSL19C1907A,20190313,0.62,0.62,0.49,0.53,10287100
PSL23C1907A,20190313,0.33,0.33,0.26,0.27,1299000
PTG01C1905A,20190313,1.03,1.06,1.03,1.06,30900
PTG01C1905B,20190313,0.88,0.88,0.88,0.88,30000
PTG01C1908A,20190313,0.36,0.38,0.36,0.38,2995700
PTG01C1908B,20190313,0.3,0.31,0.3,0.31,3169600
PTG01P1908A,20190313,0.37,0.37,0.33,0.33,3688000
PTG06C1904A,20190313,0.02,0.03,0.02,0.03,1063000
PTG08C1907A,20190313,0.23,0.24,0.23,0.24,1045000
PTG11C1906A,20190313,0.55,0.57,0.55,0.57,3140000
PTG13C1904A,20190313,0.22,0.24,0.22,0.24,2079400
PTG13C1906A,20190313,0.18,0.21,0.18,0.21,12152300
PTG19C1905A,20190313,0.88,0.88,0.88,0.88,20000
PTG19C1907A,20190313,0.26,0.27,0.26,0.27,2409000
PTG23C1905A,20190313,0.46,0.48,0.46,0.48,511800
PTG24C1904A,20190313,0.11,0.13,0.11,0.13,355000
PTG28C1907A,20190313,0.19,0.2,0.19,0.2,22475700
PTG41C1907A,20190313,0.28,0.29,0.28,0.29,400600
PTT01C1904A,20190313,0.15,0.17,0.14,0.16,41593700
PTT01C1904B,20190313,0.03,0.04,0.02,0.04,629700
PTT01C1907A,20190313,0.46,0.47,0.45,0.47,10509600
PTT01C1907B,20190313,0.32,0.33,0.31,0.33,18939800
PTT01P1904A,20190313,0.66,0.68,0.63,0.63,4232200
PTT01P1904B,20190313,0.31,0.32,0.29,0.29,14111700
PTT01P1907A,20190313,0.5,0.51,0.48,0.48,10918300
PTT01P1907B,20190313,0.31,0.32,0.28,0.28,10924000
PTT06C1908A,20190313,0.3,0.32,0.3,0.32,1520000
PTT07C1906A,20190313,0.22,0.22,0.22,0.22,9000
PTT08C1906A,20190313,0.24,0.26,0.24,0.26,3622200
PTT08P1904A,20190313,0.18,0.19,0.17,0.17,1123200
PTT11C1909A,20190313,0.17,0.18,0.17,0.18,1214100
PTT13C1903A,20190313,0.01,0.01,0.01,0.01,452000
PTT13C1906A,20190313,0.27,0.29,0.26,0.29,20642300
PTT13P1906A,20190313,0.24,0.25,0.24,0.24,14389600
PTT16C1912A,20190313,0.55,0.57,0.54,0.57,3000
PTT19C1906A,20190313,0.35,0.37,0.34,0.37,2871400
PTT28C1904A,20190313,0.1,0.11,0.1,0.11,70100
PTT28C1907A,20190313,0.21,0.23,0.21,0.23,2224000
PTT28P1907A,20190313,0.31,0.32,0.3,0.3,5079700
PTT41C1906A,20190313,0.25,0.25,0.25,0.25,400000
PTT41P1908A,20190313,0.31,0.31,0.31,0.31,200
PTTE01C1904A,20190313,0.06,0.07,0.06,0.07,687900
PTTE01C1904B,20190313,0.01,0.02,0.01,0.02,3319800
PTTE01C1907A,20190313,0.77,0.79,0.76,0.78,13530000
PTTE01C1907B,20190313,0.54,0.56,0.54,0.55,17313400
PTTE01P1904A,20190313,1.59,1.6,1.56,1.56,5747700
PTTE01P1904B,20190313,0.96,0.98,0.91,0.91,4517600
PTTE01P1907A,20190313,0.71,0.71,0.68,0.68,7382700
PTTE01P1907B,20190313,0.43,0.44,0.42,0.42,16091100
PTTE06C1908A,20190313,0.38,0.38,0.38,0.38,330000
PTTE08C1906A,20190313,0.47,0.48,0.46,0.48,2804300
PTTE08P1904A,20190313,1.04,1.04,1.03,1.04,1146200
PTTE11C1910A,20190313,0.55,0.57,0.55,0.57,3020400
PTTE13C1904A,20190313,0.05,0.06,0.05,0.06,2147900
PTTE13C1905A,20190313,0.28,0.29,0.26,0.28,44460500
PTTE13P1905A,20190313,0.31,0.31,0.28,0.28,11638200
PTTE19C1906A,20190313,0.52,0.53,0.51,0.53,3010600
PTTE19C1908A,20190313,0.38,0.39,0.38,0.39,842100
PTTE19P1903A,20190313,0.12,0.12,0.11,0.11,20000
PTTE23C1906A,20190313,0.11,0.11,0.11,0.11,1146000
PTTE24C1906A,20190313,0.36,0.38,0.36,0.38,339000
PTTE24P1904A,20190313,0.2,0.2,0.19,0.19,90000
PTTE27C1912A,20190313,0.39,0.39,0.39,0.39,600000
PTTE28C1905A,20190313,0.15,0.17,0.15,0.16,6473400
PTTE28P1907A,20190313,0.45,0.45,0.45,0.45,4957400
PTTE41C1905A,20190313,0.14,0.14,0.14,0.14,400000
PTTG01C1904A,20190313,0.15,0.15,0.12,0.15,27940600
PTTG01C1904B,20190313,0.02,0.02,0.01,0.02,589800
PTTG01C1907A,20190313,0.73,0.75,0.69,0.75,19536900
PTTG01C1907B,20190313,0.55,0.57,0.51,0.57,32934100
PTTG01P1904A,20190313,1.44,1.5,1.42,1.42,5345100
PTTG01P1904B,20190313,1.01,1.05,0.99,0.99,8177400
PTTG01P1907A,20190313,0.66,0.71,0.65,0.65,33121000
PTTG01P1907B,20190313,0.43,0.46,0.43,0.43,16466500
PTTG06C1908A,20190313,0.47,0.48,0.44,0.48,4766100
PTTG06P1903A,20190313,0.05,0.06,0.04,0.04,3790000
PTTG06P1908A,20190313,1.09,1.12,1.05,1.05,4122000
PTTG07C1908A,20190313,0.28,0.3,0.28,0.3,235000
PTTG08C1906A,20190313,0.29,0.32,0.29,0.32,7591800
PTTG08P1904A,20190313,0.38,0.42,0.35,0.35,3278800
PTTG11C1909A,20190313,0.26,0.27,0.25,0.27,1131400
PTTG13C1904A,20190313,0.02,0.04,0.02,0.04,200
PTTG13C1906A,20190313,0.38,0.38,0.34,0.38,38714800
PTTG19C1906A,20190313,0.38,0.41,0.35,0.41,19379100
PTTG19P1906A,20190313,0.19,0.2,0.17,0.17,8972100
PTTG23C1906A,20190313,0.04,0.04,0.04,0.04,100
PTTG24C1907A,20190313,0.29,0.3,0.26,0.3,2387100
PTTG24P1905A,20190313,0.44,0.44,0.4,0.4,605000
PTTG28C1904A,20190313,0.03,0.03,0.03,0.03,100
PTTG28C1907A,20190313,0.36,0.4,0.34,0.4,20032200
PTTG41C1906A,20190313,0.29,0.32,0.29,0.31,2403400
PTTG41P1908A,20190313,0.82,0.84,0.81,0.81,1600200
PTTG42P1904A,20190313,0.72,0.74,0.69,0.69,760000
QH01C1908A,20190313,0.35,0.35,0.34,0.35,2514100
QH01C1908B,20190313,0.25,0.26,0.25,0.26,2180200
QH01P1903A,20190313,0.9,0.93,0.9,0.9,805600
QH01P1908A,20190313,0.48,0.49,0.48,0.48,1721800
QH11C1910A,20190313,0.27,0.27,0.26,0.27,671000
QH19C1904A,20190313,0.06,0.06,0.06,0.06,920000
QH27P1905A,20190313,0.29,0.29,0.29,0.29,90000
ROBI01C1903A,20190313,0.36,0.37,0.36,0.37,8561100
ROBI01C1903B,20190313,0.04,0.04,0.04,0.04,908800
ROBI11C1906A,20190313,0.15,0.15,0.15,0.15,401600
ROBI13C1906A,20190313,0.26,0.27,0.25,0.27,10338800
ROBI19C1907A,20190313,0.41,0.41,0.4,0.4,551600
ROBI27C1905A,20190313,0.18,0.18,0.17,0.17,450000
RS06C1908A,20190313,0.64,0.68,0.64,0.64,8204200
RS08C1906A,20190313,0.64,0.68,0.64,0.66,6652700
RS11C1911A,20190313,0.75,0.78,0.74,0.75,13121000
RS13C1905A,20190313,0.43,0.47,0.43,0.44,34288600
RS19C1906A,20190313,0.71,0.75,0.71,0.71,3172100
RS19C1908A,20190313,0.38,0.41,0.38,0.38,14575700
RS24C1904A,20190313,0.32,0.33,0.31,0.31,14077900
RS27C1905A,20190313,0.37,0.4,0.37,0.37,16174000
RS41C1908A,20190313,0.32,0.33,0.31,0.31,20201200
S10001C1911A,20190313,0.73,0.77,0.72,0.77,9600
S5001C1903F,20190313,0.08,0.12,0.07,0.11,30872300
S5001C1903G,20190313,0.31,0.42,0.29,0.42,342186400
S5001C1903H,20190313,0.7,0.9,0.69,0.9,136090900
S5001C1904A,20190313,0.79,0.88,0.76,0.88,12922300
S5001C1904B,20190313,0.65,0.74,0.63,0.74,41772200
S5001C1905A,20190313,0.68,0.75,0.65,0.75,13948700
S5001C1906F,20190313,0.56,0.67,0.55,0.66,145945800
S5001C1906G,20190313,0.83,0.95,0.82,0.94,118686400
S5001P1903F,20190313,0.29,0.3,0.19,0.19,140907200
S5001P1903G,20190313,0.09,0.09,0.05,0.06,8444400
S5001P1903H,20190313,0.03,0.03,0.02,0.02,8017200
S5001P1904A,20190313,0.61,0.63,0.53,0.53,3877000
S5001P1904B,20190313,0.46,0.47,0.38,0.38,4552100
S5001P1905A,20190313,0.83,0.85,0.73,0.73,80070700
S5001P1906F,20190313,0.84,0.85,0.7,0.7,179681700
S5001P1906G,20190313,1.09,1.1,0.95,0.95,87123500
S5006C1903A,20190313,0.04,0.07,0.03,0.07,4553600
S5006C1903B,20190313,0.19,0.3,0.19,0.3,1398900
S5006C1903C,20190313,0.57,0.74,0.56,0.74,1804700
S5006C1903D,20190313,0.01,0.01,0.01,0.01,725900
S5006C1906A,20190313,0.56,0.66,0.55,0.66,303700
S5006C1906B,20190313,0.42,0.5,0.41,0.5,3241200
S5006C1906C,20190313,0.41,0.48,0.41,0.48,27600
S5006P1903A,20190313,0.58,0.6,0.42,0.42,13159500
S5006P1903B,20190313,0.17,0.18,0.11,0.11,4271600
S5006P1903C,20190313,0.02,0.02,0.01,0.01,151000
S5006P1903D,20190313,0.01,0.01,0.01,0.01,956000
S5006P1906A,20190313,0.92,0.92,0.79,0.79,1474000
S5006P1906B,20190313,0.84,0.85,0.7,0.7,2303500
S5006P1906C,20190313,1.03,1.03,1,1,1400
S5008C1903A,20190313,0.03,0.05,0.03,0.05,1769100
S5008C1903B,20190313,0.13,0.22,0.13,0.22,18617300
S5008C1906A,20190313,0.4,0.48,0.39,0.48,10060400
S5008P1903A,20190313,0.04,0.04,0.02,0.02,572100
S5008P1903B,20190313,0.01,0.01,0.01,0.01,921600
S5008P1906A,20190313,0.95,0.96,0.81,0.81,14473400
S5013C1903A,20190313,0.05,0.08,0.04,0.07,96624800
S5013C1903B,20190313,0.24,0.35,0.22,0.34,688372200
S5013C1903C,20190313,0.72,0.92,0.7,0.92,16790300
S5013C1903D,20190313,0.41,0.56,0.4,0.56,122585600
S5013C1903E,20190313,0.08,0.12,0.08,0.12,27744100
S5013C1906A,20190313,0.64,0.76,0.62,0.76,485891300
S5013C1906B,20190313,0.4,0.49,0.39,0.49,132537100
S5013P1903A,20190313,0.29,0.3,0.18,0.18,1083671900
S5013P1903B,20190313,0.04,0.05,0.02,0.03,28046700
S5013P1903C,20190313,0.01,0.02,0.01,0.02,21792800
S5013P1903D,20190313,0.12,0.12,0.06,0.06,21464100
S5013P1903E,20190313,0.65,0.67,0.51,0.51,208029000
S5013P1906A,20190313,0.99,1.01,0.83,0.83,562632300
S5013P1906B,20190313,1.34,1.36,1.17,1.17,141031400
S5028C1903A,20190313,0.03,0.05,0.03,0.05,67700
S5028C1903B,20190313,0.12,0.17,0.12,0.17,1400900
S5028C1903C,20190313,0.5,0.52,0.5,0.52,609000
S5028C1904A,20190313,0.34,0.44,0.33,0.44,59255800
S5028C1906A,20190313,0.61,0.73,0.6,0.73,56089800
S5028P1903A,20190313,0.16,0.16,0.13,0.13,56100
S5028P1903B,20190313,0.04,0.05,0.01,0.04,119300
S5028P1904A,20190313,0.61,0.62,0.5,0.5,65078300
S5028P1906A,20190313,0.74,0.74,0.62,0.62,51863700
S5041C1906F,20190313,0.57,0.57,0.57,0.57,500
S5041C1906G,20190313,0.42,0.43,0.42,0.43,140100
S5041P1906G,20190313,0.51,0.51,0.5,0.5,5000
SAWA01C1907A,20190313,0.57,0.63,0.57,0.61,15621500
SAWA01C1907B,20190313,0.46,0.52,0.46,0.5,16033400
SAWA01P1907A,20190313,0.59,0.59,0.54,0.54,4898200
SAWA06C1903A,20190313,1.2,1.33,1.2,1.29,1229000
SAWA08C1903A,20190313,0.12,0.16,0.12,0.15,2346600
SAWA08C1908A,20190313,0.37,0.42,0.37,0.4,2742900
SAWA11C1906A,20190313,0.43,0.49,0.43,0.47,1734000
SAWA13C1903A,20190313,0.01,0.02,0.01,0.02,141500
SAWA13C1904A,20190313,0.23,0.3,0.23,0.29,11433200
SAWA13C1908A,20190313,0.52,0.58,0.52,0.57,11210400
SAWA19C1903A,20190313,0.1,0.12,0.1,0.11,3429600
SAWA23C1905A,20190313,0.3,0.35,0.3,0.33,3520000
SAWA24C1910A,20190313,0.89,0.92,0.89,0.92,58800
SAWA27C1903A,20190313,0.38,0.46,0.38,0.42,1080000
SAWA28C1905A,20190313,0.26,0.31,0.26,0.3,16016300
SAWA41C1908A,20190313,0.38,0.43,0.38,0.43,600
SCB01C1904B,20190313,0.01,0.01,0.01,0.01,26000
SCB01C1907A,20190313,0.52,0.53,0.52,0.52,7519800
SCB01C1907B,20190313,0.39,0.4,0.39,0.39,15307600
SCB01P1904A,20190313,1.14,1.14,1.12,1.14,3445300
SCB01P1904B,20190313,0.74,0.74,0.73,0.73,4785700
SCB01P1907A,20190313,0.73,0.73,0.71,0.71,3942900
SCB01P1907B,20190313,0.52,0.52,0.51,0.51,8093300
SCB08C1908A,20190313,0.31,0.31,0.31,0.31,524200
SCB11C1910A,20190313,0.29,0.29,0.28,0.28,1160000
SCB11P1910A,20190313,0.63,0.63,0.62,0.63,1386000
SCB13C1907A,20190313,0.34,0.35,0.34,0.35,23175400
SCB13P1905A,20190313,0.33,0.33,0.32,0.33,8640800
SCB19C1905A,20190313,0.17,0.17,0.17,0.17,225000
SCB19P1906A,20190313,0.31,0.31,0.31,0.31,95000
SCB28C1906A,20190313,0.2,0.21,0.2,0.2,6436000
SCB41C1906A,20190313,0.2,0.2,0.2,0.2,400200
SCB41P1907A,20190313,0.43,0.43,0.42,0.43,800800
SCC01C1907A,20190313,0.62,0.66,0.62,0.66,2062800
SCC01C1907B,20190313,0.53,0.58,0.53,0.58,2191200
SCC01P1907A,20190313,0.35,0.35,0.32,0.33,3330800
SCC06C1907A,20190313,0.36,0.38,0.36,0.38,2145000
SCC08C1908A,20190313,0.37,0.39,0.37,0.39,1242000
SCC11C1906A,20190313,0.12,0.12,0.12,0.12,70000
SCC13C1906A,20190313,0.43,0.45,0.43,0.45,3778800
SCC13P1907A,20190313,0.26,0.26,0.25,0.25,687300
SCC19C1907A,20190313,0.54,0.57,0.54,0.57,52000
SCC19C1907B,20190313,0.27,0.3,0.27,0.29,5769400
SCC19P1906A,20190313,0.12,0.12,0.12,0.12,3000
SCC23C1906A,20190313,0.21,0.23,0.21,0.22,730000
SCC24C1910A,20190313,0.45,0.45,0.45,0.45,50000
SCC24P1909A,20190313,0.15,0.15,0.15,0.15,100
SCC27C1904A,20190313,0.26,0.28,0.26,0.28,180000
SCC27P1904A,20190313,0.13,0.13,0.12,0.12,140200
SCC28C1905A,20190313,0.28,0.3,0.28,0.3,37300
SCC28C1907A,20190313,0.24,0.26,0.24,0.25,2030200
SCC41C1907A,20190313,0.51,0.52,0.51,0.52,200
SGP08C1906A,20190313,0.31,0.32,0.31,0.32,711400
SGP08C1907A,20190313,0.16,0.16,0.16,0.16,905200
SGP11C1911A,20190313,0.26,0.26,0.26,0.26,120000
SGP13C1905A,20190313,0.2,0.23,0.2,0.23,745000
SGP13C1907A,20190313,0.13,0.15,0.13,0.14,7653100
SGP19C1905A,20190313,0.32,0.33,0.32,0.32,409800
SGP19C1907A,20190313,0.14,0.15,0.14,0.15,6946600
SGP24C1906A,20190313,0.49,0.52,0.49,0.52,125000
SGP28C1906A,20190313,0.33,0.36,0.33,0.36,1346300
SIRI01C1907A,20190313,0.41,0.42,0.41,0.42,4501800
SIRI01C1907B,20190313,0.34,0.36,0.34,0.36,1167500
SIRI01P1907A,20190313,0.21,0.21,0.2,0.2,2858700
SIRI11C1911A,20190313,0.3,0.3,0.3,0.3,1244000
SIRI19C1906A,20190313,0.26,0.27,0.26,0.27,652800
SIRI24C1907A,20190313,0.37,0.37,0.37,0.37,10000
SPAL01C1907A,20190313,0.47,0.48,0.45,0.46,6465000
SPAL01C1907B,20190313,0.36,0.36,0.33,0.34,10954400
SPAL11C1910A,20190313,0.31,0.31,0.31,0.31,420000
SPAL19C1906A,20190313,0.21,0.23,0.21,0.23,1287800
SPAL24C1907A,20190313,0.24,0.24,0.24,0.24,200000
SPRC01C1907A,20190313,0.28,0.3,0.26,0.29,4377100
SPRC01C1907B,20190313,0.2,0.21,0.19,0.21,6258700
SPRC06C1907A,20190313,0.16,0.18,0.16,0.18,1119000
SPRC11C1909A,20190313,0.07,0.07,0.07,0.07,500000
SPRC13C1905A,20190313,0.03,0.03,0.03,0.03,67700
SPRC13C1906A,20190313,0.15,0.17,0.15,0.17,12395700
SPRC19C1905A,20190313,0.04,0.06,0.04,0.06,675000
SPRC19C1906A,20190313,0.51,0.54,0.51,0.54,120000
SPRC19C1907A,20190313,0.2,0.23,0.19,0.23,1897100
SPRC23C1907A,20190313,0.11,0.12,0.11,0.12,200000
STA01C1904A,20190313,0.05,0.06,0.05,0.06,555200
STA01C1904B,20190313,0.01,0.01,0.01,0.01,530000
STA01C1908A,20190313,0.24,0.26,0.24,0.26,10229000
STA01C1908B,20190313,0.12,0.13,0.12,0.13,8826400
STA08C1908A,20190313,0.14,0.16,0.14,0.16,538000
STA11C1909A,20190313,0.11,0.11,0.11,0.11,340400
STA13C1906A,20190313,0.13,0.15,0.13,0.15,31677800
STA19C1903A,20190313,0.15,0.19,0.14,0.19,8853300
STA19C1907A,20190313,0.1,0.12,0.1,0.12,5560700
STA23C1906A,20190313,0.1,0.12,0.1,0.12,1401800
STA24C1909A,20190313,0.23,0.27,0.23,0.27,101100
STA41C1907A,20190313,0.19,0.21,0.19,0.21,400400
STEC01C1907A,20190313,0.58,0.61,0.58,0.59,16039900
STEC01C1907B,20190313,0.49,0.51,0.49,0.51,8909500
STEC01P1907A,20190313,0.52,0.52,0.51,0.51,1223300
STEC07C1904A,20190313,0.09,0.09,0.09,0.09,100
STEC08C1908A,20190313,0.4,0.41,0.4,0.41,3318000
STEC11C1903A,20190313,0.08,0.08,0.07,0.07,1136300
STEC11C2001A,20190313,0.56,0.57,0.56,0.57,1216000
STEC13C1907A,20190313,0.42,0.42,0.42,0.42,17448800
STEC19C1906A,20190313,0.62,0.62,0.61,0.62,412000
STEC19C1908A,20190313,0.43,0.44,0.43,0.43,3000000
STEC19P1906A,20190313,0.38,0.38,0.35,0.36,6369000
STEC23C1907A,20190313,0.29,0.3,0.29,0.3,520000
STEC24C1906A,20190313,0.61,0.62,0.61,0.62,409000
STEC27C1908A,20190313,0.42,0.43,0.42,0.42,5120000
STEC41C1907A,20190313,0.44,0.45,0.44,0.44,447000
SUPE19C1906A,20190313,0.13,0.13,0.13,0.13,1215000
SUPE23C1906A,20190313,0.11,0.11,0.11,0.11,220000
TASC01C1903A,20190313,0.41,0.41,0.33,0.35,8085700
TASC01C1903B,20190313,0.11,0.11,0.06,0.06,5100000
TASC01P1903A,20190313,0.17,0.26,0.17,0.23,12016600
TASC08C1903A,20190313,0.09,0.1,0.08,0.1,1685000
TASC13C1904A,20190313,0.21,0.21,0.16,0.17,3800000
TASC13C1907A,20190313,0.44,0.44,0.37,0.38,10243100
TASC19C1907A,20190313,0.57,0.57,0.47,0.48,1890100
TASC19C1907B,20190313,0.3,0.3,0.25,0.26,3438100
TASC23C1907A,20190313,0.4,0.41,0.39,0.4,400000
TASC24C1908A,20190313,0.49,0.49,0.44,0.44,230000
TASC27C1905A,20190313,0.34,0.34,0.29,0.3,349400
TASC28C1908A,20190313,0.34,0.34,0.3,0.31,1617300
TASC41C1909A,20190313,0.16,0.16,0.16,0.16,400000
TCAP01C1907A,20190313,0.5,0.55,0.5,0.54,7693100
TCAP01C1907B,20190313,0.38,0.43,0.38,0.43,8658300
TCAP01P1907A,20190313,0.37,0.37,0.33,0.33,4931000
TCAP11C1909A,20190313,0.22,0.24,0.22,0.24,725000
TCAP13C1906A,20190313,0.26,0.3,0.26,0.3,16815400
TCAP19C1907A,20190313,0.39,0.43,0.39,0.43,2689000
THAI01C1907A,20190313,0.34,0.35,0.34,0.34,1192800
THAI01C1907B,20190313,0.27,0.28,0.27,0.27,1436500
THAI01P1907A,20190313,0.38,0.38,0.37,0.37,2666100
THAI11C1906A,20190313,0.08,0.09,0.08,0.09,800
THAI13C1906A,20190313,0.21,0.21,0.21,0.21,3475500
THAI19C1905A,20190313,0.17,0.17,0.17,0.17,1101500
THAI24C1906A,20190313,0.24,0.24,0.24,0.24,100
THAN01C1907A,20190313,0.6,0.6,0.6,0.6,1862300
THAN01C1907B,20190313,0.49,0.49,0.49,0.49,3232400
THAN13C1905A,20190313,0.24,0.24,0.23,0.23,751100
THAN19C1903A,20190313,0.07,0.07,0.07,0.07,499000
THAN23C1906A,20190313,0.39,0.39,0.39,0.39,120000
THAN24C1907A,20190313,0.4,0.4,0.4,0.4,8900
THCO08C1906A,20190313,0.02,0.03,0.02,0.03,231100
TISC01C1908A,20190313,1.03,1.05,1.02,1.04,3176700
TISC01C1908B,20190313,0.82,0.83,0.81,0.83,3054900
TISC01P1908A,20190313,0.79,0.79,0.76,0.76,3383100
TISC08C1903A,20190313,0.13,0.14,0.13,0.14,261200
TISC11C1910A,20190313,0.9,0.91,0.89,0.91,1050000
TISC13C1904A,20190313,0.42,0.43,0.42,0.43,3429200
TISC19C1906A,20190313,0.92,0.93,0.92,0.93,473000
TISC19C1908A,20190313,0.61,0.62,0.61,0.62,2463800
TISC23C1907A,20190313,0.57,0.58,0.57,0.58,800000
TISC27C1905A,20190313,0.55,0.56,0.55,0.56,450000
TISC28C1905A,20190313,0.44,0.45,0.44,0.45,1556200
TISC41C1907A,20190313,0.76,0.77,0.76,0.77,400400
TISC42C1904A,20190313,0.27,0.28,0.27,0.28,150000
TKN01C1906A,20190313,0.99,1.05,0.99,0.99,128600
TKN01C1906B,20190313,0.81,0.81,0.81,0.81,101400
TKN08C1903A,20190313,0.01,0.01,0.01,0.01,50000
TKN08C1908A,20190313,0.3,0.31,0.3,0.31,3555100
TKN13C1904A,20190313,0.02,0.02,0.01,0.01,5100
TKN13C1904B,20190313,0.27,0.27,0.26,0.26,150000
TKN13C1905A,20190313,0.1,0.11,0.1,0.11,419400
TKN13C1908A,20190313,0.2,0.2,0.19,0.19,2319400
TKN19C1905A,20190313,0.2,0.21,0.19,0.21,4320600
TKN19C1907A,20190313,1.15,1.15,1.15,1.15,50000
TKN28C1907A,20190313,0.15,0.16,0.15,0.16,1043400
TKN41C1908A,20190313,0.26,0.26,0.26,0.26,400000
TMB01C1903A,20190313,0.05,0.05,0.05,0.05,1140000
TMB01C1903B,20190313,0.01,0.01,0.01,0.01,8500
TMB01P1903A,20190313,0.39,0.4,0.33,0.33,8183500
TMB06C1903A,20190313,0.01,0.01,0.01,0.01,200000
TMB08C1908A,20190313,0.15,0.17,0.15,0.17,6225100
TMB13C1904A,20190313,0.04,0.05,0.03,0.05,898300
TMB19C1906A,20190313,0.12,0.15,0.12,0.14,5183700
TMB23C1906A,20190313,0.08,0.09,0.08,0.09,940000
TMB24C1911A,20190313,0.3,0.31,0.3,0.31,408000
TMB27C1903A,20190313,0.06,0.07,0.06,0.07,620000
TMB28C1904A,20190313,0.03,0.03,0.03,0.03,100
TMB28C1907A,20190313,0.12,0.13,0.11,0.13,9692000
TMB41C1906A,20190313,0.16,0.18,0.16,0.17,800500
TOA01C1907A,20190313,0.3,0.3,0.28,0.29,7965100
TOA01C1907B,20190313,0.22,0.22,0.21,0.22,5218800
TOA11C1911A,20190313,0.23,0.24,0.23,0.24,960000
TOA13C1906A,20190313,0.19,0.19,0.17,0.18,12249400
TOA19C1906A,20190313,0.21,0.21,0.18,0.19,4786900
TOA23C1906A,20190313,0.09,0.09,0.09,0.09,1000000
TOA24C1904A,20190313,0.06,0.06,0.05,0.05,42000
TOP01C1904A,20190313,0.07,0.08,0.07,0.08,886300
TOP01C1904B,20190313,0.01,0.02,0.01,0.02,2140100
TOP01C1907A,20190313,0.68,0.7,0.67,0.7,9277300
TOP01C1907B,20190313,0.46,0.47,0.45,0.47,11289100
TOP01P1904A,20190313,1.47,1.49,1.4,1.4,2328900
TOP01P1907A,20190313,1.14,1.15,1.1,1.1,7373900
TOP06C1903A,20190313,0.02,0.02,0.02,0.02,2014000
TOP07C1908A,20190313,0.3,0.3,0.29,0.29,1146000
TOP08C1906A,20190313,0.39,0.41,0.38,0.41,4754200
TOP11C1905A,20190313,0.11,0.12,0.11,0.12,1558200
TOP13C1904A,20190313,0.06,0.06,0.06,0.06,1866000
TOP13C1905A,20190313,0.43,0.46,0.42,0.46,16837800
TOP19C1906A,20190313,0.35,0.37,0.35,0.37,5558000
TOP19P1906A,20190313,0.53,0.55,0.52,0.52,12438400
TOP24C1907A,20190313,0.56,0.59,0.54,0.59,226600
TOP28C1906A,20190313,0.44,0.47,0.43,0.47,2696800
TOP41C1906A,20190313,0.38,0.41,0.38,0.41,1606700
TPI01C1906B,20190313,0.2,0.2,0.2,0.2,15000
TPI19C1907A,20190313,0.28,0.28,0.28,0.28,1100000
TPIP11C1909A,20190313,0.37,0.37,0.37,0.37,605000
TPIP13C1905A,20190313,0.1,0.1,0.1,0.1,1127000
TPIP19C1906A,20190313,0.46,0.46,0.43,0.46,1043200
TRUE01C1905A,20190313,0.07,0.07,0.07,0.07,712000
