<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRUE08C1902A,20190128,0.01,0.01,0.01,0.01,100000
TRUE08P1902A,20190128,0.18,0.18,0.16,0.16,509200
TRUE11C1905A,20190128,0.05,0.06,0.05,0.06,470000
TRUE13C1905A,20190128,0.07,0.08,0.07,0.07,1729800
TRUE13C1906A,20190128,0.59,0.64,0.59,0.64,24260700
TRUE13P1901A,20190128,0.02,0.02,0.01,0.01,779100
TRUE16C1912A,20190128,0.31,0.32,0.31,0.31,100200
TRUE19C1903A,20190128,0.1,0.11,0.1,0.1,1812400
TRUE19C1907A,20190128,0.72,0.77,0.72,0.74,1380000
TRUE19P1903A,20190128,0.27,0.27,0.24,0.26,495900
TRUE27C1904A,20190128,0.05,0.05,0.05,0.05,120000
TRUE27P1904A,20190128,0.55,0.56,0.53,0.53,414000
TRUE28C1905A,20190128,0.08,0.08,0.08,0.08,400000
TRUE28C1906A,20190128,0.55,0.6,0.55,0.57,3242000
TTA08C1906A,20190128,0.02,0.03,0.02,0.02,256100
TU01C1901A,20190128,0.69,0.72,0.69,0.71,1479200
TU01C1901B,20190128,0.56,0.58,0.56,0.58,1968600
TU01C1907A,20190128,0.64,0.66,0.64,0.66,5416200
TU01C1907B,20190128,0.63,0.63,0.62,0.63,8689700
TU01P1901A,20190128,0.01,0.01,0.01,0.01,300
TU01P1907A,20190128,0.27,0.28,0.26,0.26,6468200
TU06C1902A,20190128,0.2,0.22,0.2,0.22,80000
TU11C1906A,20190128,0.15,0.15,0.15,0.15,202400
TU13C1902A,20190128,0.13,0.16,0.13,0.16,4138900
TU13C1906A,20190128,0.4,0.42,0.4,0.42,5616700
TU19C1901A,20190128,0.06,0.06,0.05,0.06,1940200
TU19C1906A,20190128,0.53,0.55,0.52,0.55,3470400
TU23C1902A,20190128,0.12,0.12,0.12,0.12,1000000
TU24C1904A,20190128,0.33,0.35,0.33,0.35,306000
TVO01C1903A,20190128,0.16,0.17,0.16,0.17,3824400
TVO01C1903B,20190128,0.07,0.07,0.07,0.07,400000
TVO13C1904A,20190128,0.1,0.11,0.1,0.1,1091700
TVO19C1906A,20190128,0.29,0.29,0.29,0.29,999400
UV01C1902A,20190128,0.18,0.18,0.17,0.17,922800
UV13C1904A,20190128,0.16,0.16,0.15,0.16,1045400
UV13C1908A,20190128,0.42,0.42,0.41,0.41,8347500
UV19C1906A,20190128,0.43,0.44,0.43,0.43,2410100
UV24C1903A,20190128,0.23,0.23,0.22,0.22,190000
UV28C1906A,20190128,0.34,0.34,0.33,0.33,849800
VGI23C1911A,20190128,1.36,1.36,1.36,1.36,14300
WHA01C1906A,20190128,0.65,0.68,0.64,0.64,13747500
WHA01C1906B,20190128,0.5,0.53,0.48,0.48,21901700
WHA01P1906A,20190128,0.47,0.47,0.45,0.46,1558700
WHA06C1903A,20190128,0.33,0.35,0.33,0.34,5403400
WHA08C1904A,20190128,0.23,0.24,0.23,0.24,2327500
WHA11C1903A,20190128,0.1,0.11,0.1,0.1,675900
WHA13C1905A,20190128,0.44,0.46,0.43,0.44,11160100
WHA19C1901A,20190128,0.3,0.33,0.3,0.31,4861100
WHA23C1906A,20190128,0.36,0.36,0.36,0.36,40000
WHA24C1902A,20190128,0.18,0.2,0.17,0.17,856000
WHA24C1907A,20190128,0.57,0.58,0.57,0.57,10608700
WHA24P1908A,20190128,0.42,0.43,0.41,0.43,145000
WHA27C1903A,20190128,0.45,0.48,0.45,0.46,720000
WHA27P1905A,20190128,0.3,0.31,0.3,0.31,581100
WHA28C1903A,20190128,0.14,0.15,0.14,0.14,7122300
WHA28C1906A,20190128,0.41,0.43,0.41,0.41,3688000
WHAU13C1905A,20190128,0.28,0.28,0.25,0.25,806900
WHAU19C1902A,20190128,0.07,0.07,0.07,0.07,60000
WHAU27C1905A,20190128,0.13,0.13,0.13,0.13,181000
WORK01C1904A,20190128,0.02,0.03,0.02,0.02,3122800
WORK01C1904B,20190128,0.02,0.03,0.02,0.03,260200
WORK08C1906A,20190128,0.42,0.64,0.42,0.6,10005500
WORK11C1903A,20190128,0.02,0.02,0.02,0.02,500
WORK13C1902A,20190128,0.01,0.01,0.01,0.01,300000
WORK13C1903A,20190128,0.02,0.02,0.02,0.02,50000
WORK13C1905A,20190128,0.38,0.61,0.36,0.58,23832700
WORK19C1905A,20190128,0.07,0.11,0.06,0.1,4698900
WORK19C1906A,20190128,0.51,0.72,0.51,0.69,6852600
WORK24C1907A,20190128,0.11,0.11,0.11,0.11,90000
WORK28C1905A,20190128,0.06,0.09,0.06,0.09,2156700
2S-W1,20190128,0.02,0.03,0.02,0.03,363000
ACAP-W2,20190128,0.29,0.67,0.28,0.6,233890900
ACC-W1,20190128,0.01,0.02,0.01,0.02,280800
AJA-W1,20190128,0.12,0.13,0.12,0.13,527800
ALT-W1,20190128,0.69,0.71,0.69,0.7,33400
APEX-W1,20190128,0.05,0.05,0.04,0.05,511900
APURE-W2,20190128,0.18,0.18,0.17,0.17,218700
AS-W1,20190128,0.1,0.12,0.09,0.12,42100
ATP30-W1,20190128,0.61,0.61,0.59,0.59,219600
AYUD-W1,20190128,3.94,3.94,3.86,3.86,449500
B-W4,20190128,0.1,0.1,0.1,0.1,375100
BKD-W2,20190128,0.2,0.2,0.19,0.2,5792000
BM-W1,20190128,0.31,0.35,0.31,0.34,252300
BTS-W4,20190128,0.48,0.55,0.47,0.55,260338100
BWG-W4,20190128,0.02,0.02,0.01,0.02,2965800
CGD-W4,20190128,0.25,0.28,0.25,0.25,333200
CGH-W3,20190128,0.03,0.04,0.03,0.04,18400
CHEWA-W1,20190128,0.11,0.12,0.1,0.1,463500
CI-W1,20190128,0.13,0.14,0.13,0.13,95900
CKP-W1,20190128,0.48,0.49,0.47,0.48,2436900
DCC-W1,20190128,0.75,0.77,0.75,0.77,2630300
DCON-W1,20190128,2.5,2.5,2.5,2.5,5900
DIGI-W1,20190128,0.02,0.02,0.01,0.02,110100
DIGI-W2,20190128,0.01,0.02,0.01,0.02,49800
DIMET-W2,20190128,0.06,0.07,0.06,0.06,118100
ECF-W3,20190128,0.8,0.92,0.8,0.92,879100
EFORL-W3,20190128,0.01,0.01,0.01,0.01,5228000
EIC-W2,20190128,0.01,0.01,0.01,0.01,150000
EIC-W3,20190128,0.01,0.04,0.01,0.04,35200
EMC-W6,20190128,0.18,0.19,0.18,0.18,2004500
EPCO-W3,20190128,0.4,0.41,0.37,0.38,11741700
EVER-W3,20190128,0.01,0.01,0.01,0.01,100100
FC-W1,20190128,0.05,0.05,0.05,0.05,65000
FOCUS-W2,20190128,0.52,0.57,0.5,0.51,1825300
FVC-W2,20190128,0.35,0.35,0.34,0.35,694100
GJS-W3,20190128,0.01,0.01,0.01,0.01,4977500
ITD-W1,20190128,0.02,0.03,0.02,0.03,513000
ITEL-W1,20190128,0.41,0.44,0.4,0.41,2035700
JAS-W3,20190128,1.74,1.8,1.74,1.78,1700500
JCK-W5,20190128,0.46,0.49,0.46,0.49,53400
JKN-W1,20190128,1.57,1.63,1.56,1.59,1181100
JMART-W2,20190128,0.22,0.39,0.22,0.34,39113400
JMT-W2,20190128,1.99,2.02,1.96,1.96,443900
LIT-W1,20190128,1.5,1.59,1.5,1.59,87100
MACO-W2,20190128,0.18,0.22,0.18,0.19,65444900
META-W2,20190128,0.01,0.01,0.01,0.01,451400
META-W3,20190128,0.06,0.06,0.05,0.06,357800
MILL-W3,20190128,0.02,0.02,0.01,0.01,300
MILL-W4,20190128,0.13,0.13,0.12,0.12,276600
MILL-W5,20190128,0.07,0.08,0.07,0.08,551500
ML-W2,20190128,0.01,0.01,0.01,0.01,9100
MONO-W1,20190128,0.3,0.32,0.29,0.29,4299900
NCL-W3,20190128,0.27,0.31,0.26,0.28,943400
NFC-W1,20190128,3.1,3.16,2.96,2.98,1674100
NOK-W1,20190128,0.3,0.3,0.25,0.29,69200
NUSA-W3,20190128,0.21,0.22,0.21,0.22,71300
NVD-W1,20190128,0.38,0.38,0.34,0.36,4767800
ORI-W1,20190128,0.79,0.8,0.7,0.71,26592800
PACE-W2,20190128,0.08,0.09,0.08,0.08,2797100
PDI-W1,20190128,0.81,0.83,0.8,0.81,704300
PDJ-W3,20190128,0.63,0.63,0.63,0.63,600
PDJ-W4,20190128,0.63,0.63,0.62,0.63,23800
PIMO-W1,20190128,1.09,1.22,1.08,1.18,13916000
RICHY-W1,20190128,0.12,0.12,0.12,0.12,14200
RICHY-W2,20190128,0.12,0.12,0.12,0.12,30000
RS-W3,20190128,5.2,5.4,5.05,5.05,262800
S-W1,20190128,0.03,0.03,0.02,0.03,368400
SAMART-W2,20190128,0.36,0.46,0.35,0.41,15036400
SANKO-W1,20190128,0.26,0.28,0.26,0.27,4822700
SAWAD-W1,20190128,6.5,6.5,6.3,6.45,3200
SDC-W1,20190128,0.17,0.24,0.16,0.21,14904500
SIMAT-W2,20190128,0.14,0.14,0.14,0.14,4000
SIMAT-W3,20190128,0.18,0.18,0.18,0.18,10000
SIMAT-W4,20190128,0.71,0.72,0.71,0.72,8200
SKY-W1,20190128,11.7,11.7,11.6,11.6,55000
SMT-W1,20190128,0.01,0.01,0.01,0.01,500
SMT-W2,20190128,0.35,0.37,0.35,0.37,25500
SST-W2,20190128,1.61,1.66,1.58,1.6,471000
STAR-W3,20190128,0.76,0.85,0.74,0.76,515300
SUPER-W4,20190128,0.05,0.06,0.05,0.05,32628700
SVI-W3,20190128,1.85,1.88,1.82,1.84,39600
TAKUNI-W,20190128,0.16,0.17,0.16,0.17,246300
TAPAC-W3,20190128,0.32,0.44,0.28,0.38,26656400
TCC-W3,20190128,0.15,0.17,0.15,0.15,1871600
TCC-W4,20190128,0.16,0.18,0.15,0.17,604200
TCC-W5,20190128,0.27,0.28,0.26,0.27,498500
TCJ-W2,20190128,0.57,0.65,0.56,0.59,594400
TCMC-W2,20190128,0.07,0.08,0.06,0.07,4823200
TFG-W1,20190128,0.6,0.67,0.58,0.65,120400
TFG-W2,20190128,0.45,0.52,0.4,0.41,218100
TH-W2,20190128,0.19,0.2,0.19,0.19,348100
THE-W2,20190128,0.03,0.04,0.03,0.03,10795000
TNITY-W1,20190128,0.71,0.71,0.71,0.71,10100
TNPC-W1,20190128,0.2,0.22,0.18,0.19,6989400
TRITN-W3,20190128,0.23,0.23,0.22,0.23,1281400
TTA-W5,20190128,0.01,0.01,0.01,0.01,100
TTCL-W1,20190128,0.77,0.82,0.77,0.82,8146000
TVD-W2,20190128,0.66,0.73,0.66,0.68,2159200
U-W1,20190128,0.01,0.01,0.01,0.01,26000
U-W4,20190128,0.01,0.01,0.01,0.01,49200
UAC-W2,20190128,0.39,0.42,0.39,0.39,267000
UKEM-W2,20190128,0.43,0.44,0.42,0.43,312300
UWC-W2,20190128,0.01,0.01,0.01,0.01,100
VGI-W2,20190128,0.38,0.39,0.37,0.38,5423200
VIBHA-W2,20190128,1.06,1.06,1.04,1.04,600
VIBHA-W3,20190128,0.16,0.18,0.16,0.18,676800
WAVE-W1,20190128,0.41,0.42,0.37,0.39,2614900
WHA-W1,20190128,8.2,8.45,8.2,8.35,1350100
WIIK-W2,20190128,0.24,0.25,0.23,0.23,6982600
WORK-W1,20190128,1.71,4.8,1.71,4.4,666500
XO-W1,20190128,6.3,6.65,6.3,6.6,10500
!AGRO,20190128,404.84,406.98,403.05,405.87,199879800
!CONSUMP,20190128,106.98,108.73,106.94,108.06,43606300
!FINCIAL,20190128,190.46,190.74,189.1,189.57,328637100
!INDUS,20190128,122.76,123.24,121.42,121.47,170435500
!PROPCON,20190128,135.92,136.89,135.75,136.46,721867800
!RESOURC,20190128,215.61,216.76,213.56,214.17,818385100
!SERVICE,20190128,509.54,512.39,508.64,510.12,776016000
!TECH,20190128,154.4,155.47,153.89,154.5,333931600
$AGRI,20190128,191.97,193.72,190.68,191.67,62942400
$AUTO,20190128,488.34,491.58,487.3,489.79,8391300
$BANK,20190128,521.8,522.69,518.41,520.04,207114800
$COMM,20190128,41794.1,41981.4,41693,41914.4,292119300
$CONMAT,20190128,11181.4,11380.3,11147.9,11338.2,46301000
$CONS,20190128,89.62,90.89,89.49,90.36,150727400
$ENERG,20190128,24584.5,24715.9,24350.4,24419.8,818271900
$ETRON,20190128,1528.01,1532.75,1511.53,1517.57,21230200
$FASHION,20190128,710.67,712.77,709.14,709.44,4534600
$FIN,20190128,3489.93,3498.28,3436.67,3444.32,85798500
$FOOD,20190128,11575.2,11635.7,11520.4,11606.4,136937500
$HELTH,20190128,5583.97,5611.86,5567.49,5593.88,95794400
$HOME,20190128,28.44,28.56,28.32,28.42,14866600
$ICT,20190128,146.36,147.53,145.79,146.59,312701400
$IMM,20190128,48.47,48.96,48.31,48.61,38264100
$INSUR,20190128,11443.2,11455.1,11358.2,11395.1,35723800
$MEDIA,20190128,49.54,50.16,49.45,49.71,119301400
$MINE,20190128,10.22,10.22,9.97,10.22,113200
$PAPER,20190128,2813.13,2897.52,2813.13,2841.26,439000
$PERSON,20190128,232.02,252.64,231.26,246.2,24205100
$PETRO,20190128,1180.79,1186.04,1161.74,1161.81,60531600
$PF&REIT,20190128,204.21,205.1,204.16,204.68,11695600
$PKG,20190128,3316.32,3323.68,3283.55,3304.46,8994200
$PROF,20190128,159.6,162.6,157.78,158.53,74787200
$PROP,20190128,296.1,298.18,295.03,295.06,513143800
$STEEL,20190128,29.9,30.92,29.78,30.59,53815300
$TOURISM,20190128,653.71,659.4,650.53,655.78,26410000
$TRANS,20190128,385.59,388.36,383.77,384.91,167603700
MAI,20190128,372.47,375.35,370.45,372.38,676369695
SET,20190128,1627.71,1634.7,1622.58,1625.03,12346744700
SET100,20190128,2392.77,2403.09,2381.37,2386.72,2243114394
SET50,20190128,1088.97,1093.38,1083.69,1086.46,1141211153
SETHD,20190128,1219.26,1224.77,1215.34,1218.38,466737172
BBL-F,20190128,218,218,214,218,1385200
INTUCH-F,20190128,54,54,54,54,100
KBANK-F,20190128,195,195.5,193,194,1600800
PTTEP-F,20190128,124,124,122.5,122.5,113000
SCC-F,20190128,456,464,456,464,2000
STANLY-F,20190128,222,222,222,222,40000
AAVH19,20190128,3.99,3.99,3.99,3.99,15
ADVANCH19,20190128,176.73,178.45,176.73,177,467
ADVANCM19,20190128,174.67,174.92,174.67,174.92,2
ADVANCU19,20190128,173.46,173.46,173.46,173.46,3
AMATAH19,20190128,22.45,22.6,22.4,22.4,1817
AOTH19,20190128,68.77,69.25,68.51,68.55,854
AOTM19,20190128,68.46,68.46,68.46,68.46,2070
AOTU19,20190128,68.95,68.95,68.95,68.95,20
AOTZ19,20190128,68,68,68,68,201
APH19,20190128,7.1,7.1,6.97,6.97,263
APM19,20190128,6.59,6.63,6.59,6.59,19
APU19,20190128,6.65,6.65,6.65,6.65,2
BAH19,20190128,12.03,12.03,12.03,12.03,100
BANPUH19,20190128,16.9,16.9,16.66,16.66,1412
BANPUM19,20190128,16.58,16.58,16.58,16.58,1903
BANPUU19,20190128,16.61,16.61,16.61,16.61,300
BAYH19,20190128,38.5,38.5,38.5,38.5,1
BBLH19,20190128,209,210.5,209,210.5,44
BBLM19,20190128,206,206,206,206,108
BBLZ19,20190128,209.16,209.16,209.16,209.16,40
BCHH19,20190128,16.41,16.54,16.39,16.54,2108
BCHM19,20190128,16.44,16.54,16.44,16.54,131
BCPH19,20190128,31.25,31.75,31.25,31.5,13
BDMSH19,20190128,23.75,23.9,23.68,23.7,2097
BDMSM19,20190128,24.01,24.15,23.91,23.91,106
BDMSU19,20190128,24.3,24.3,24.3,24.3,200
BEAUTYH19,20190128,7.2,7.55,7.2,7.42,4209
BEAUTYM19,20190128,7.1,7.34,7.1,7.34,131
BECH19,20190128,5.82,5.92,5.68,5.7,166
BECM19,20190128,5.85,5.85,5.6,5.6,30
BECU19,20190128,5.79,5.79,5.79,5.79,100
BEMH19,20190128,10.4,10.4,10.3,10.34,1127
BEMM19,20190128,10.3,10.4,10.3,10.33,3142
BHH19,20190128,184.63,184.63,184.63,184.63,191
BHM19,20190128,185.39,185.39,185.39,185.39,40
BJCH19,20190128,49.3,49.3,48.37,48.37,901
BJCM19,20190128,46.91,46.91,46.91,46.91,3140
BLANDH19,20190128,1.59,1.61,1.58,1.59,1954
BLANDM19,20190128,1.59,1.61,1.59,1.59,32
BLANDU19,20190128,1.55,1.55,1.55,1.55,13
BLANDZ19,20190128,1.6,1.6,1.6,1.6,1
BTSH19,20190128,9.98,9.98,9.98,9.98,2001
BTSM19,20190128,10,10,10,10,5
BTSZ19,20190128,9.95,9.95,9.95,9.95,200
CBGH19,20190128,36.75,37.9,36.75,37,774
CBGM19,20190128,37.92,37.92,37.92,37.92,40
CBGU19,20190128,37.31,37.31,37.31,37.31,70
CENTELH19,20190128,41.59,42,41.38,41.38,110
CENTELM19,20190128,41.88,42.13,41.63,41.63,6
CHGH19,20190128,1.9,1.92,1.9,1.92,2041
CKH19,20190128,26.07,26.07,26.07,26.07,528
CKM19,20190128,25.99,25.99,25.99,25.99,231
CKPH19,20190128,4.69,4.74,4.65,4.68,103
CKPM19,20190128,4.7,4.7,4.7,4.7,1014
CPALLH19,20190128,77.28,77.75,76.96,77.25,504
CPALLM19,20190128,77.29,77.29,76.22,76.5,424
CPALLU19,20190128,77.52,77.52,77.52,77.52,320
CPALLZ19,20190128,76.5,76.5,76.5,76.5,1
CPFH19,20190128,27.23,27.5,27,27.19,255
CPFM19,20190128,27.35,27.35,27.35,27.35,1
CPFU19,20190128,26.75,26.75,26.75,26.75,1
CPNH19,20190128,80.5,80.5,80.5,80.5,830
CPNM19,20190128,81.27,81.27,81.27,81.27,240
CPNZ19,20190128,80.75,80.75,80.75,80.75,40
DELTAH19,20190128,67.69,67.69,67.69,67.69,420
DELTAM19,20190128,70.95,70.95,70.95,70.95,220
DTACH19,20190128,44,44,42.5,42.5,7
DTACM19,20190128,43.31,43.31,43.31,43.31,101
DTACU19,20190128,42,42,42,42,201
EGCOH19X,20190128,257.54,257.54,257.54,257.54,40
EGCOU19,20190128,261.84,261.84,261.84,261.84,100
EPGH19,20190128,7.22,7.22,7.17,7.22,504
GDH19,20190128,1297,1306.9,1297,1306.8,4
GF10G19,20190128,19530,19540,19530,19540,796
GF10J19,20190128,19590,19590,19590,19590,102
GF10M19,20190128,19650,19650,19640,19640,577
GF10V18,20190128,19390,19430,19320,19330,2165
GF10Z18,20190128,19730,19800,19620,19710,4723
GFG19,20190128,19530,19530,19530,19530,41
GFJ19,20190128,19590,19590,19590,19590,91
GFM19,20190128,19640,19640,19640,19640,10
GFV18,20190128,19410,19450,19330,19330,66
GFZ18,20190128,19720,19790,19640,19700,256
GLOBALH19,20190128,18.3,18.3,18.3,18.3,600
GLOBALM19,20190128,18.31,18.31,18.31,18.31,1200
GOH19,20190128,1303.1,1303.8,1302.7,1303.3,227
GOZ18,20190128,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190128,59.97,59.97,59.96,59.96,126
GPSCM19,20190128,59,59,59,59,20
GUNKULH19,20190128,3.1,3.1,3.1,3.1,1000
HANAH19,20190128,32.34,32.34,32.34,32.34,1
HMPROH19,20190128,15.14,15.44,15.14,15.31,616
HMPROU19,20190128,15.4,15.4,15.4,15.4,1
HMPROZ19,20190128,15.46,15.46,15.46,15.46,250
ICHIH19,20190128,3.3,3.36,3.26,3.34,509
ICHIM19,20190128,3.15,3.15,3.15,3.15,1
INTUCHH19,20190128,53.5,53.5,53.08,53.08,782
IRPCH19,20190128,5.75,5.78,5.71,5.78,5371
IRPCM19,20190128,5.75,5.75,5.75,5.75,1
ITDH19,20190128,2.48,2.62,2.47,2.59,3140
ITDM19,20190128,2.5,2.6,2.5,2.6,556
IVLH19,20190128,46.5,46.5,45.05,45.05,2606
IVLM19,20190128,45.93,46.18,45.26,45.26,556
IVLU19,20190128,45.13,45.13,45.13,45.13,61
JASH19,20190128,4.78,4.8,4.78,4.8,2043
JASM19,20190128,4.97,4.97,4.97,4.97,2000
KBANKH19,20190128,193,194,192.07,192.07,494
KBANKM19,20190128,192.66,192.66,190.5,190.5,46
KBANKZ19,20190128,193.12,193.12,193.12,193.12,40
KCEH19X,20190128,25.89,25.89,25.88,25.88,103
KCEM19,20190128,26.91,26.91,26.77,26.77,511
KKPH19,20190128,67.75,67.75,67.75,67.75,200
KKPM19,20190128,68.23,68.23,68.23,68.23,40
KKPZ19,20190128,64.18,64.18,64.18,64.18,100
KTBH19,20190128,20.04,20.04,19.77,19.85,971
KTBM19,20190128,19.38,19.38,19.38,19.38,2
KTCH19X,20190128,28.55,28.55,28.55,28.55,1
LHH19,20190128,10.4,10.4,10.39,10.39,3406
LHM19,20190128,10.49,10.49,10.49,10.49,200
LPNH19,20190128,6.78,6.8,6.77,6.77,473
MAJORH19,20190128,23.23,23.23,23.23,23.23,6
MINTH19,20190128,38.59,38.59,38.32,38.32,603
MINTU19,20190128,38.19,38.19,38.19,38.19,100
MINTZ19,20190128,38.53,38.53,38.53,38.53,200
MTCH19,20190128,47,47,46.5,46.5,304
PLANBH19,20190128,6.24,6.24,6.24,6.24,1
PLANBM19,20190128,6.26,6.26,6.26,6.26,1
PSHH19,20190128,17.19,17.21,17.19,17.21,103
PSHM19,20190128,17.24,17.24,17.24,17.24,1
PSHZ19,20190128,17.6,17.6,17.6,17.6,100
PTGH19,20190128,9.92,10.02,9.85,9.98,4255
PTGM19,20190128,9.9,9.9,9.9,9.9,2
PTTEPH19,20190128,122.51,123,119.1,119.25,502
PTTEPM19,20190128,121.15,121.15,119.95,119.95,158
PTTEPZ19,20190128,121.22,121.22,121.22,121.22,120
PTTGCH19,20190128,65.9,65.9,64.41,64.88,1317
PTTGCM19,20190128,65.22,65.54,64.8,65.24,1303
PTTGCU19,20190128,66.5,66.5,66.5,66.5,40
PTTGCZ19,20190128,64.09,64.09,64.09,64.09,20
PTTH19X,20190128,47.87,48.02,47.87,47.89,31
PTTM19,20190128,48.39,48.39,48,48.22,292
PTTU19,20190128,47.25,47.25,47.25,47.25,2
QHH19,20190128,2.95,2.98,2.94,2.94,2627
QHM19,20190128,2.98,2.98,2.98,2.98,1500
QHU19,20190128,3.03,3.03,3.03,3.03,500
RATCHH19,20190128,52.9,54.38,52.9,54.38,106
RATCHM19,20190128,53.8,53.8,53.27,53.27,5
ROBINSH19,20190128,66.34,66.34,66.34,66.34,120
RSS3DF19,20190128,50.1,50.7,49.7,50,34
RSS3DG19,20190128,50.4,51,49.8,50.1,34
RSS3DH19,20190128,50.8,51,50,50.3,30
RSS3DJ19,20190128,51,51.6,50.5,51,30
RSS3DK19,20190128,51.5,51.8,50.4,50.8,46
RSS3DM19,20190128,51.3,51.7,50.7,50.8,44
RSS3DN19,20190128,50.4,50.5,50.4,50.4,5
S50F19,20190128,1086.6,1089.4,1081.7,1081.7,106
S50G19,20190128,1084.5,1084.5,1081.7,1081.7,3
S50H19,20190128,1081.5,1084.9,1077,1078.7,111427
S50M19,20190128,1077,1079.6,1072,1073.6,8486
S50U19,20190128,1072,1075.7,1068.6,1070.4,1138
S50Z19,20190128,1072.5,1074.8,1067.6,1069,543
SAWADH19X,20190128,47.5,47.5,47.5,47.5,101
SAWADM19,20190128,47.25,47.25,47.25,47.25,120
SCBH19,20190128,129.8,129.8,128.28,128.6,528
SCBM19,20190128,126.2,126.2,126.2,126.2,1
SCCH19,20190128,456.11,466.89,456.11,466,538
SCCM19,20190128,446.5,455.99,446,455,185
SCCU19,20190128,448.8,450,445.99,450,10
SCCZ19,20190128,464,464,464,464,60
SH19,20190128,3.35,3.35,3.35,3.35,925
SIRIH19,20190128,1.27,1.28,1.25,1.25,2415
SM19,20190128,3.31,3.31,3.31,3.31,3
SPALIH19,20190128,19.59,19.59,19.59,19.59,800
SPCGH19,20190128,18.75,18.75,18.29,18.29,20
SPCGM19,20190128,18.68,18.68,18.68,18.68,12
STAH19,20190128,14.76,14.76,14.36,14.36,434
STAM19,20190128,14.83,14.83,14.83,14.83,201
STAU19,20190128,14.7,14.7,14.7,14.7,50
STECH19,20190128,22.22,22.5,21.3,21.3,810
STECM19,20190128,22.6,22.6,22.6,22.6,100
STPIH19,20190128,4.24,4.4,4.24,4.4,12
SU19,20190128,3.34,3.34,3.34,3.34,1000
TASCOH19,20190128,14.19,14.19,14.19,14.19,1
TASCOM19,20190128,14.4,14.4,14.4,14.4,100
TCAPH19,20190128,53.97,53.97,53.97,53.97,2
TCAPU19,20190128,52.72,52.72,52.72,52.72,1
THAIH19,20190128,13.09,13.84,13.09,13.4,2080
THAIM19,20190128,13.36,13.66,13.36,13.66,3
THAIU19,20190128,13.26,13.26,13.26,13.26,1
THCOMH19,20190128,7.91,7.91,7.59,7.59,239
THCOMM19,20190128,7.44,7.44,7.29,7.29,144
TISCOH19,20190128,81.42,81.42,81.42,81.42,141
TISCOM19,20190128,80.65,80.65,80.65,80.65,500
TMBH19,20190128,2.22,2.22,2.18,2.2,2181
TMBM19,20190128,2.18,2.18,2.14,2.16,1113
TMBU19,20190128,2.17,2.17,2.17,2.17,5
TOPH19,20190128,68.6,69.56,68.11,69.11,1250
TOPM19,20190128,69.24,69.24,69.24,69.24,41
TOPU19,20190128,68,68,68,68,1
TPIPLH19,20190128,1.94,1.96,1.91,1.96,282
TPIPLM19,20190128,1.94,1.96,1.93,1.96,205
TRUEH19,20190128,4.94,5.05,4.94,5.01,4957
TRUEM19,20190128,4.98,5.05,4.98,5,615
TRUEZ19,20190128,4.99,4.99,4.99,4.99,2500
TTCLH19,20190128,6.62,6.8,6.58,6.8,54
TUH19,20190128,18.34,18.34,18.11,18.3,3308
TUM19,20190128,18.28,18.56,18.09,18.56,812
TVOH19,20190128,26.98,26.98,26.98,26.98,5
USDF19,20190128,31.54,31.54,31.48,31.48,10
USDH19,20190128,31.5,31.54,31.45,31.52,1179
USDM19,20190128,31.47,31.47,31.32,31.43,775
VGIH19,20190128,7.85,7.85,7.85,7.85,3
VGIM19,20190128,7.86,7.86,7.86,7.86,3
VNGU19,20190128,4.85,4.85,4.85,4.85,100
WHAH19,20190128,4.42,4.47,4.4,4.41,7110
WHAM19,20190128,4.34,4.34,4.31,4.33,516
WHAU19,20190128,4.43,4.43,4.43,4.43,500
