<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PRM19C1906A,20190507,0.19,0.2,0.19,0.19,3888600
PRM23C1909A,20190507,0.48,0.5,0.47,0.47,1519900
PSH13C1910A,20190507,0.34,0.37,0.34,0.36,1348200
PSH19C1906A,20190507,0.43,0.43,0.43,0.43,60000
PSH19C1908A,20190507,0.26,0.28,0.26,0.28,1191800
PSL06C1908A,20190507,0.24,0.24,0.2,0.2,1338800
PSL13C1907A,20190507,0.14,0.14,0.12,0.12,1465000
PSL19C1907A,20190507,0.3,0.3,0.27,0.27,3499700
PSL23C1907A,20190507,0.12,0.12,0.11,0.11,121000
PTG01C1905A,20190507,1.36,1.64,1.36,1.58,2774700
PTG01C1905B,20190507,1.12,1.41,1.12,1.34,1292400
PTG01C1908A,20190507,0.47,0.6,0.47,0.57,42694500
PTG01C1908B,20190507,0.36,0.5,0.36,0.47,43460400
PTG01P1908A,20190507,0.17,0.17,0.12,0.13,20199200
PTG08C1906A,20190507,0.87,1.12,0.87,1.07,118200
PTG08C1907A,20190507,0.3,0.4,0.3,0.39,6942900
PTG11C1906A,20190507,0.65,0.87,0.65,0.85,1333800
PTG13C1906A,20190507,0.2,0.31,0.2,0.28,45373800
PTG13C1910A,20190507,0.28,0.39,0.28,0.37,81590600
PTG19C1905A,20190507,1.19,1.51,1.19,1.45,153400
PTG19C1907A,20190507,0.3,0.43,0.3,0.4,9657500
PTG19P1908A,20190507,0.05,0.05,0.04,0.04,10714100
PTG23C1905A,20190507,0.59,0.89,0.59,0.85,3400100
PTG24C1909A,20190507,0.49,0.49,0.48,0.49,300000
PTG27P1910A,20190507,0.28,0.28,0.2,0.22,36447400
PTG28C1907A,20190507,0.22,0.32,0.22,0.3,7205000
PTG41C1907A,20190507,0.42,0.48,0.42,0.47,1634000
PTT01C1907A,20190507,0.47,0.48,0.45,0.46,13549100
PTT01C1907B,20190507,0.28,0.28,0.26,0.27,26591900
PTT01C1910A,20190507,0.43,0.44,0.43,0.44,17522300
PTT01P1907A,20190507,0.32,0.36,0.32,0.34,36275400
PTT01P1907B,20190507,0.13,0.14,0.13,0.13,24474500
PTT01P1910A,20190507,0.67,0.69,0.67,0.68,13852900
PTT06C1908A,20190507,0.28,0.28,0.25,0.27,963800
PTT08C1906A,20190507,0.18,0.19,0.18,0.18,6356000
PTT11C1909A,20190507,0.14,0.15,0.14,0.14,855200
PTT13C1906A,20190507,0.21,0.21,0.18,0.19,19889300
PTT13C1909A,20190507,0.28,0.28,0.25,0.27,21039500
PTT13P1909A,20190507,0.28,0.28,0.28,0.28,6608400
PTT16C1912A,20190507,0.53,0.55,0.53,0.55,6940000
PTT19C1906A,20190507,0.31,0.31,0.29,0.29,4448500
PTT23C1906A,20190507,0.05,0.05,0.05,0.05,200000
PTT24C1906A,20190507,0.16,0.17,0.16,0.17,8000
PTT28C1907A,20190507,0.13,0.14,0.13,0.14,5557600
PTT28P1907A,20190507,0.11,0.11,0.11,0.11,1025000
PTTE01C1907A,20190507,0.9,0.97,0.9,0.94,13878500
PTTE01C1907B,20190507,0.54,0.6,0.54,0.57,24382700
PTTE01C1910A,20190507,0.57,0.61,0.55,0.59,19005800
PTTE01P1907A,20190507,0.4,0.4,0.37,0.38,17436500
PTTE01P1907B,20190507,0.14,0.14,0.12,0.13,7394000
PTTE01P1910A,20190507,1.06,1.07,1.01,1.02,15002200
PTTE06C1908A,20190507,0.43,0.48,0.43,0.47,2909000
PTTE08C1906A,20190507,0.5,0.56,0.5,0.53,2290000
PTTE08C1910A,20190507,0.4,0.44,0.4,0.43,5540000
PTTE08P1911A,20190507,0.69,0.7,0.65,0.67,8660000
PTTE11C1910A,20190507,0.63,0.68,0.63,0.66,6055000
PTTE13C1905A,20190507,0.23,0.28,0.22,0.26,2125200
PTTE13C1908A,20190507,0.46,0.5,0.44,0.48,61026700
PTTE13P1905A,20190507,0.02,0.02,0.02,0.02,9000
PTTE13P1908A,20190507,0.37,0.38,0.34,0.35,24477600
PTTE16C1911A,20190507,0.57,0.58,0.57,0.57,700000
PTTE19C1906A,20190507,0.58,0.63,0.57,0.61,2621400
PTTE19C1908A,20190507,0.4,0.44,0.39,0.43,15597800
PTTE19P1908A,20190507,0.09,0.09,0.08,0.08,3000
PTTE23C1906A,20190507,0.07,0.08,0.07,0.08,409400
PTTE23P1909A,20190507,0.46,0.47,0.43,0.44,1804800
PTTE24C1906A,20190507,0.33,0.38,0.32,0.35,1392600
PTTE24P1909A,20190507,0.6,0.6,0.56,0.58,145100
PTTE27C1912A,20190507,0.44,0.47,0.44,0.47,1320000
PTTE28C1909A,20190507,0.41,0.46,0.41,0.45,8383900
PTTE28P1907A,20190507,0.11,0.11,0.1,0.1,809600
PTTE41C1910A,20190507,0.5,0.51,0.5,0.51,813000
PTTE41P1910A,20190507,0.75,0.75,0.71,0.71,75000
PTTG01C1907A,20190507,0.66,0.68,0.63,0.63,4628000
PTTG01C1907B,20190507,0.41,0.42,0.39,0.39,47033100
PTTG01C1910A,20190507,0.64,0.64,0.62,0.62,15683100
PTTG01P1907A,20190507,0.44,0.45,0.44,0.45,18119800
PTTG01P1910A,20190507,1.06,1.07,1.06,1.07,5814000
PTTG06C1908A,20190507,0.34,0.34,0.33,0.33,1604000
PTTG06P1908A,20190507,0.7,0.71,0.7,0.71,1590000
PTTG07C1908A,20190507,0.22,0.22,0.22,0.22,60000
PTTG08C1906A,20190507,0.17,0.17,0.17,0.17,1541000
PTTG13C1906A,20190507,0.19,0.2,0.19,0.19,1078300
PTTG13C1908A,20190507,0.42,0.43,0.4,0.4,22048000
PTTG13P1909A,20190507,0.6,0.62,0.6,0.62,18827500
PTTG19C1906A,20190507,0.23,0.24,0.23,0.23,610100
PTTG19P1906A,20190507,0.02,0.02,0.02,0.02,1000
PTTG23C1908A,20190507,0.3,0.3,0.3,0.3,1200000
PTTG28C1907A,20190507,0.24,0.24,0.23,0.23,8179700
PTTG42C1910A,20190507,0.43,0.43,0.42,0.42,189000
QH01C1908A,20190507,0.35,0.36,0.35,0.35,4263800
QH01C1908B,20190507,0.24,0.24,0.23,0.23,7040600
QH01P1908A,20190507,0.34,0.34,0.34,0.34,2509800
QH11C1910A,20190507,0.27,0.27,0.26,0.26,2420000
QH13C1909A,20190507,0.25,0.26,0.25,0.25,6795600
QH19C1909A,20190507,0.23,0.23,0.22,0.22,3664800
QH27P1905A,20190507,0.12,0.12,0.11,0.12,1592000
RATC19C1908A,20190507,0.56,0.59,0.54,0.56,513300
RATC41C1911A,20190507,0.24,0.24,0.23,0.23,32100
ROBI01C1909A,20190507,0.41,0.43,0.37,0.38,9998600
ROBI01C1909B,20190507,0.2,0.2,0.17,0.17,48300
ROBI13C1906A,20190507,0.07,0.07,0.06,0.06,166100
ROBI13C1908A,20190507,0.34,0.34,0.28,0.3,14257400
ROBI19C1907A,20190507,0.15,0.15,0.11,0.12,360100
ROBI23C1909A,20190507,0.37,0.37,0.32,0.32,3150000
ROBI24C1909A,20190507,0.38,0.38,0.32,0.33,1299000
RS06C1908A,20190507,0.5,0.51,0.45,0.47,1758000
RS08C1906A,20190507,0.56,0.56,0.5,0.51,2121000
RS11C1911A,20190507,0.71,0.72,0.68,0.68,610800
RS13C1905A,20190507,0.2,0.23,0.18,0.18,597500
RS13C1909A,20190507,0.42,0.44,0.39,0.39,35162300
RS19C1906A,20190507,0.62,0.63,0.57,0.58,1838200
RS19C1908A,20190507,0.29,0.29,0.25,0.26,5586900
RS23C1909A,20190507,0.37,0.38,0.34,0.35,2611700
RS24C1910A,20190507,0.56,0.56,0.51,0.51,330000
RS27C1905A,20190507,0.12,0.12,0.1,0.1,1680000
RS41C1908A,20190507,0.29,0.29,0.29,0.29,200000
S10001C1911A,20190507,0.8,0.8,0.79,0.79,118000
S5001C1905A,20190507,0.72,0.74,0.69,0.71,61808300
S5001C1906F,20190507,0.56,0.59,0.54,0.55,347192000
S5001C1906G,20190507,1,1.04,0.98,1,105310800
S5001C1906H,20190507,0.42,0.44,0.4,0.4,143141700
S5001C1906I,20190507,0.71,0.74,0.68,0.69,227051400
S5001C1907A,20190507,0.93,0.95,0.9,0.92,23446500
S5001P1905A,20190507,0.34,0.36,0.32,0.34,7707700
S5001P1906F,20190507,0.21,0.23,0.2,0.22,252685700
S5001P1906G,20190507,0.54,0.56,0.52,0.54,96703200
S5001P1906H,20190507,0.34,0.36,0.34,0.35,92641600
S5001P1906I,20190507,0.57,0.59,0.55,0.57,159609600
S5001P1907A,20190507,0.65,0.68,0.64,0.65,23567200
S5006C1906A,20190507,0.49,0.5,0.48,0.49,1739000
S5006C1906B,20190507,0.27,0.28,0.26,0.27,1190500
S5006C1906C,20190507,0.31,0.31,0.3,0.3,180800
S5006P1906A,20190507,0.27,0.28,0.27,0.27,867000
S5006P1906B,20190507,0.13,0.14,0.13,0.13,3813200
S5006P1906C,20190507,0.23,0.23,0.22,0.22,20000
S5006P1906D,20190507,0.81,0.82,0.8,0.81,693500
S5008C1906A,20190507,0.34,0.35,0.32,0.33,17128700
S5008C1906B,20190507,0.57,0.59,0.55,0.57,13363700
S5008P1906A,20190507,0.27,0.28,0.26,0.27,16674300
S5008P1906B,20190507,0.38,0.39,0.35,0.37,17390600
S5013C1906A,20190507,0.67,0.69,0.64,0.65,864934900
S5013C1906B,20190507,0.34,0.35,0.31,0.32,121161100
S5013C1906C,20190507,0.57,0.6,0.55,0.55,150806100
S5013C1906D,20190507,0.52,0.55,0.5,0.51,170761200
S5013C1906E,20190507,0.62,0.64,0.6,0.61,184062300
S5013P1906A,20190507,0.29,0.31,0.28,0.29,221549500
S5013P1906B,20190507,0.54,0.56,0.52,0.54,294923300
S5013P1906C,20190507,0.55,0.57,0.53,0.55,300886000
S5013P1906D,20190507,0.27,0.29,0.25,0.27,172095600
S5013P1906E,20190507,0.65,0.67,0.62,0.65,317757400
S5028C1906A,20190507,0.6,0.63,0.58,0.6,23669800
S5028C1906B,20190507,0.35,0.36,0.33,0.34,16012200
S5028C1906C,20190507,0.2,0.2,0.19,0.2,13083200
S5028P1906A,20190507,0.21,0.21,0.18,0.19,3473200
S5028P1906B,20190507,0.33,0.34,0.31,0.33,34036900
S5028P1906C,20190507,0.53,0.54,0.51,0.53,20266400
S5041C1906F,20190507,0.45,0.46,0.45,0.46,20000
S5041C1906G,20190507,0.3,0.3,0.29,0.3,38000
S5041P1906G,20190507,0.12,0.12,0.11,0.11,138700
SAWA01C1907A,20190507,0.79,0.82,0.78,0.79,5650300
SAWA01C1907B,20190507,0.61,0.62,0.6,0.61,4356700
SAWA01P1907A,20190507,0.22,0.22,0.21,0.21,1948500
SAWA06C1908A,20190507,0.79,0.82,0.77,0.82,260000
SAWA08C1908A,20190507,0.51,0.52,0.49,0.5,1370000
SAWA11C1906A,20190507,0.58,0.61,0.57,0.59,827700
SAWA13C1908A,20190507,0.69,0.71,0.68,0.69,12239300
SAWA19C1908A,20190507,0.48,0.49,0.47,0.49,3227700
SAWA23C1905A,20190507,0.34,0.37,0.33,0.36,1324000
SAWA24C1910A,20190507,1.15,1.15,1.15,1.15,1500
SAWA27C1910A,20190507,0.74,0.76,0.73,0.74,540000
SAWA28C1909A,20190507,0.52,0.54,0.52,0.53,5925200
SAWA41P1911A,20190507,0.48,0.48,0.48,0.48,220100
SCB01C1907A,20190507,0.51,0.52,0.5,0.5,3656600
SCB01C1907B,20190507,0.33,0.33,0.31,0.31,5279400
SCB01P1907A,20190507,0.53,0.54,0.52,0.54,6559400
SCB01P1907B,20190507,0.29,0.31,0.29,0.31,5083400
SCB08C1908A,20190507,0.26,0.26,0.25,0.25,500000
SCB11C1910A,20190507,0.25,0.26,0.25,0.25,904000
SCB11P1910A,20190507,0.44,0.45,0.43,0.45,840100
SCB13C1907A,20190507,0.25,0.25,0.22,0.22,9890600
SCB19P1906A,20190507,0.08,0.08,0.08,0.08,1600000
SCB24C1910A,20190507,0.36,0.36,0.35,0.35,58400
SCB28C1906A,20190507,0.09,0.09,0.09,0.09,204800
SCB28P1909A,20190507,0.31,0.31,0.3,0.31,704200
SCB41C1906A,20190507,0.1,0.1,0.1,0.1,100000
SCC01C1907A,20190507,0.52,0.53,0.51,0.52,10575500
SCC01C1907B,20190507,0.36,0.37,0.35,0.36,6831300
SCC01P1907A,20190507,0.29,0.29,0.27,0.27,6684800
SCC06C1907A,20190507,0.18,0.18,0.18,0.18,28000
SCC08C1908A,20190507,0.24,0.26,0.24,0.26,87000
SCC13C1908A,20190507,0.18,0.19,0.18,0.19,5776400
SCC13P1907A,20190507,0.17,0.17,0.16,0.16,1811400
SCC19C1907A,20190507,0.36,0.36,0.36,0.36,360000
SCC19C1907B,20190507,0.13,0.14,0.13,0.14,2305500
SCC23C1906A,20190507,0.08,0.08,0.08,0.08,200000
SCC24C1910A,20190507,0.24,0.25,0.24,0.25,2000
SCC24C1912A,20190507,0.48,0.48,0.48,0.48,5000
SCC27C2001A,20190507,0.38,0.38,0.38,0.38,240000
SCC28C1907A,20190507,0.11,0.11,0.11,0.11,4000
SGP08C1906A,20190507,0.54,0.6,0.52,0.6,240000
SGP08C1907A,20190507,0.25,0.28,0.23,0.28,3454900
SGP11C1911A,20190507,0.36,0.38,0.34,0.37,1875600
SGP13C1905A,20190507,0.26,0.35,0.22,0.32,15722900
SGP13C1907A,20190507,0.23,0.26,0.2,0.23,31041800
SGP13C1908A,20190507,0.73,0.78,0.65,0.75,9402500
SGP19C1907A,20190507,0.22,0.25,0.2,0.24,20051400
SGP23C1908A,20190507,0.58,0.67,0.58,0.67,720000
SGP24C1906A,20190507,0.83,0.83,0.75,0.81,1370200
SIRI01C1907A,20190507,0.57,0.57,0.56,0.57,3052700
SIRI01C1907B,20190507,0.46,0.48,0.46,0.48,885200
SIRI01P1907A,20190507,0.07,0.07,0.06,0.06,1086600
SIRI11C1911A,20190507,0.41,0.41,0.41,0.41,60000
SIRI19C1906A,20190507,0.35,0.35,0.35,0.35,240000
SIRI19C1910A,20190507,0.24,0.25,0.24,0.25,936800
SPAL01C1907A,20190507,0.92,0.92,0.89,0.91,823600
SPAL01C1907B,20190507,0.77,0.79,0.77,0.79,1222800
SPAL11C1905A,20190507,0.01,0.01,0.01,0.01,1200000
SPAL11C1910A,20190507,0.63,0.63,0.63,0.63,1260000
SPAL13C1909A,20190507,0.39,0.4,0.39,0.39,7738300
SPAL19C1906A,20190507,0.5,0.5,0.5,0.5,180000
SPAL19C1910A,20190507,0.38,0.39,0.38,0.38,2207000
SPRC01C1907A,20190507,0.21,0.21,0.18,0.18,5114200
SPRC01C1907B,20190507,0.11,0.11,0.09,0.1,12452400
SPRC06C1907A,20190507,0.08,0.08,0.07,0.07,580000
SPRC11C1909A,20190507,0.04,0.04,0.03,0.03,52000
SPRC13C1906A,20190507,0.07,0.07,0.06,0.06,1637000
SPRC13C1910A,20190507,0.17,0.17,0.15,0.15,6503400
SPRC19C1906A,20190507,0.29,0.29,0.29,0.29,50000
SPRC19C1907A,20190507,0.1,0.1,0.08,0.09,2425000
STA01C1908A,20190507,0.19,0.2,0.18,0.19,35588800
STA01C1908B,20190507,0.07,0.08,0.07,0.07,135000
STA08C1908A,20190507,0.1,0.1,0.1,0.1,2084000
STA13C1906A,20190507,0.06,0.06,0.06,0.06,1631400
STA13C1908A,20190507,0.22,0.22,0.21,0.21,47890900
STA19C1907A,20190507,0.05,0.05,0.05,0.05,165000
STA19C1909A,20190507,0.24,0.24,0.22,0.23,2904100
STA27C1911A,20190507,0.32,0.33,0.32,0.32,2460000
STEC01C1907A,20190507,0.88,0.94,0.88,0.91,2624000
STEC01C1907B,20190507,0.74,0.78,0.74,0.78,4308200
STEC01P1907A,20190507,0.18,0.19,0.17,0.17,10278600
STEC06C1908A,20190507,0.79,0.79,0.79,0.79,310000
STEC08C1908A,20190507,0.59,0.66,0.59,0.66,262600
STEC11C2001A,20190507,0.76,0.79,0.76,0.79,324000
STEC13C1907A,20190507,0.59,0.65,0.56,0.62,16443000
STEC13C1909A,20190507,0.19,0.2,0.19,0.19,4229400
STEC16C1911A,20190507,0.23,0.25,0.23,0.25,2216100
STEC19C1906A,20190507,0.87,0.92,0.87,0.91,231600
STEC19C1908A,20190507,0.64,0.64,0.61,0.64,676800
STEC23C1907A,20190507,0.46,0.46,0.46,0.46,515000
STEC24C1906A,20190507,1.05,1.05,1.05,1.05,50000
STEC24C1911A,20190507,0.27,0.27,0.27,0.27,150000
STEC27C1908A,20190507,0.58,0.61,0.58,0.61,450000
STEC27P1910A,20190507,0.27,0.27,0.26,0.26,860000
SUPE19C1906A,20190507,0.08,0.09,0.08,0.09,2381200
SUPE23C1906A,20190507,0.09,0.1,0.09,0.1,1286400
TASC01C1909A,20190507,0.57,0.59,0.57,0.58,7513200
TASC01C1909B,20190507,0.43,0.44,0.43,0.44,3746500
TASC01P1909A,20190507,0.45,0.47,0.44,0.44,19719500
TASC06C1909A,20190507,0.49,0.51,0.49,0.51,550000
TASC06P1909A,20190507,0.27,0.28,0.27,0.27,207000
TASC08C1910A,20190507,0.39,0.41,0.39,0.41,3336800
TASC11C2002A,20190507,0.63,0.63,0.63,0.63,160200
TASC13C1907A,20190507,0.51,0.51,0.49,0.5,8196200
TASC19C1907A,20190507,0.65,0.65,0.65,0.65,380000
TASC19C1907B,20190507,0.33,0.34,0.33,0.34,2007200
TASC23C1907A,20190507,0.54,0.56,0.54,0.56,500000
TASC27C1905A,20190507,0.41,0.41,0.41,0.41,90000
TASC28C1910A,20190507,0.38,0.39,0.38,0.39,1419600
TCAP01C1907A,20190507,0.5,0.5,0.49,0.5,2577000
TCAP01C1907B,20190507,0.33,0.33,0.32,0.32,1985600
TCAP01P1907A,20190507,0.23,0.24,0.23,0.24,3323600
TCAP11C1909A,20190507,0.18,0.18,0.18,0.18,160000
TCAP13C1906A,20190507,0.17,0.17,0.17,0.17,859800
TCAP13C1910A,20190507,0.32,0.32,0.31,0.31,12995600
TCAP19C1907A,20190507,0.3,0.3,0.29,0.29,4492500
TCAP19C1908A,20190507,0.18,0.18,0.17,0.17,2854400
THAI01C1907A,20190507,0.3,0.31,0.29,0.3,6274900
THAI01C1907B,20190507,0.18,0.2,0.18,0.18,1185900
THAI01P1907A,20190507,0.28,0.29,0.28,0.28,2898600
THAI13C1906A,20190507,0.11,0.11,0.11,0.11,9630600
THAI19C1905A,20190507,0.06,0.07,0.06,0.06,1755100
THAI24C1906A,20190507,0.16,0.16,0.15,0.15,12668000
THAI28C1906A,20190507,0.07,0.07,0.07,0.07,614400
THAN01C1907A,20190507,0.61,0.63,0.61,0.61,3385100
THAN01C1907B,20190507,0.45,0.47,0.45,0.45,4669600
THAN13C1905A,20190507,0.13,0.13,0.12,0.12,2091200
THAN13C1909A,20190507,0.33,0.33,0.31,0.32,2124300
THAN19C1908A,20190507,0.22,0.23,0.22,0.22,2971200
THAN23C1906A,20190507,0.35,0.35,0.33,0.33,800000
THAN24C1907A,20190507,0.35,0.35,0.35,0.35,810000
THAN27C1910A,20190507,0.36,0.36,0.35,0.35,5976800
THCO08C1906A,20190507,0.01,0.01,0.01,0.01,100
TISC01C1908A,20190507,1.06,1.1,1.05,1.09,3665900
TISC01C1908B,20190507,0.78,0.82,0.76,0.81,5493600
TISC01P1908A,20190507,0.49,0.5,0.47,0.48,2515000
TISC11C1910A,20190507,0.89,0.93,0.88,0.9,2000400
TISC13C1908A,20190507,0.64,0.67,0.63,0.65,6678700
TISC19C1906A,20190507,0.87,0.93,0.87,0.93,469600
TISC19C1908A,20190507,0.55,0.58,0.54,0.56,4533000
TISC23C1907A,20190507,0.5,0.53,0.49,0.51,1500000
TISC24C1908A,20190507,0.69,0.71,0.69,0.71,600
TISC27C1905A,20190507,0.31,0.36,0.31,0.35,720000
TKN01C1906A,20190507,1.09,1.12,1.09,1.09,1984000
TKN01C1906B,20190507,0.74,0.77,0.74,0.74,970100
TKN01C1909A,20190507,0.35,0.36,0.34,0.34,10372300
TKN01C1909B,20190507,0.26,0.27,0.26,0.26,9913800
TKN06C1909A,20190507,0.77,0.77,0.77,0.77,285000
TKN08C1908A,20190507,0.3,0.31,0.29,0.3,3421600
TKN13C1905A,20190507,0.04,0.04,0.04,0.04,2814400
TKN13C1908A,20190507,0.16,0.16,0.15,0.15,7514500
TKN13C1909A,20190507,0.82,0.82,0.82,0.82,3000
TKN19C1905A,20190507,0.13,0.13,0.12,0.12,8901300
TKN19C1907A,20190507,1.23,1.23,1.23,1.23,23000
TKN24C1906A,20190507,0.91,0.95,0.91,0.91,210000
TKN24C1908A,20190507,0.26,0.27,0.26,0.26,287000
TKN28C1906A,20190507,0.36,0.36,0.36,0.36,18000
TKN28C1907A,20190507,0.11,0.13,0.11,0.12,732800
TKN28C1910A,20190507,0.27,0.28,0.27,0.27,11919500
TMB01C1909A,20190507,0.16,0.16,0.15,0.15,1769400
TMB08C1908A,20190507,0.08,0.08,0.08,0.08,1000
TMB13C1908A,20190507,0.12,0.12,0.11,0.12,220000
TMB19C1906A,20190507,0.05,0.05,0.05,0.05,5000
TMB24C1911A,20190507,0.24,0.24,0.24,0.24,1000
TOA01C1907A,20190507,0.19,0.2,0.18,0.18,9821500
TOA01C1907B,20190507,0.11,0.11,0.1,0.1,7987500
TOA11C1911A,20190507,0.16,0.16,0.16,0.16,1504100
TOA13C1906A,20190507,0.05,0.06,0.05,0.05,233300
TOA13C1909A,20190507,0.21,0.21,0.2,0.21,17596000
TOA19C1906A,20190507,0.08,0.08,0.07,0.08,260300
TOA24C1911A,20190507,0.19,0.19,0.19,0.19,32000
TOP01C1907A,20190507,0.49,0.52,0.48,0.48,12125700
TOP01C1907B,20190507,0.26,0.27,0.22,0.22,29040200
TOP01C1910A,20190507,0.59,0.61,0.57,0.57,13649900
TOP01P1907A,20190507,1.02,1.06,1.01,1.04,11530900
TOP01P1910A,20190507,0.87,0.9,0.86,0.89,9761200
TOP06C1908A,20190507,0.4,0.42,0.39,0.39,1375000
TOP07C1908A,20190507,0.2,0.2,0.19,0.19,21000
TOP08C1906A,20190507,0.19,0.19,0.16,0.17,1256000
TOP11C2002A,20190507,0.51,0.51,0.47,0.47,3595200
TOP11P2002A,20190507,1.06,1.09,1.05,1.08,4650200
TOP13C1905A,20190507,0.14,0.14,0.12,0.12,6849100
TOP13C1909A,20190507,0.37,0.38,0.34,0.35,38322600
TOP13P1909A,20190507,0.67,0.69,0.65,0.69,39657100
TOP19C1906A,20190507,0.16,0.17,0.14,0.14,12728300
TOP19P1906A,20190507,0.22,0.24,0.22,0.23,14444900
TOP23C1906A,20190507,0.06,0.06,0.05,0.05,600000
TOP24C1907A,20190507,0.31,0.32,0.3,0.3,1001500
TOP28C1906A,20190507,0.16,0.16,0.14,0.14,1685000
TOP41C1910A,20190507,0.33,0.33,0.33,0.33,30000
TPI01C1906B,20190507,0.14,0.14,0.14,0.14,1210500
TPIP11C1909A,20190507,0.27,0.27,0.27,0.27,250000
TPIP13C1908A,20190507,0.12,0.12,0.12,0.12,100000
TPIP19C1906A,20190507,0.27,0.27,0.25,0.26,214000
TRUE01C1905A,20190507,0.03,0.03,0.02,0.03,688900
TRUE01C1905B,20190507,0.01,0.01,0.01,0.01,553800
TRUE01C1907A,20190507,0.69,0.72,0.69,0.69,1980000
TRUE01C1907B,20190507,0.44,0.44,0.44,0.44,3207600
TRUE01P1905A,20190507,0.49,0.49,0.48,0.48,5455700
TRUE01P1907A,20190507,0.53,0.53,0.52,0.52,7057200
TRUE11C1911A,20190507,0.58,0.58,0.58,0.58,203400
TRUE11P2002A,20190507,0.75,0.75,0.73,0.73,366800
TRUE13C1907A,20190507,0.1,0.1,0.1,0.1,379800
TRUE13P1909A,20190507,0.54,0.54,0.54,0.54,2420200
TRUE16C1912A,20190507,0.28,0.28,0.27,0.27,200
TRUE19C1907A,20190507,0.51,0.51,0.51,0.51,212000
TRUE19C1910A,20190507,0.16,0.16,0.16,0.16,1281900
TRUE19P1908A,20190507,0.11,0.11,0.1,0.1,2720900
TRUE28C1906A,20190507,0.32,0.32,0.25,0.25,11600
TRUE28C1907A,20190507,0.09,0.09,0.09,0.09,15000
TRUE41C1906A,20190507,0.15,0.15,0.15,0.15,602300
TU01C1907A,20190507,0.61,0.63,0.6,0.61,11794300
TU01C1907B,20190507,0.49,0.51,0.48,0.48,8394600
TU01P1907A,20190507,0.13,0.13,0.12,0.13,13576900
TU13C1906A,20190507,0.26,0.26,0.24,0.25,7367400
TU13C1909A,20190507,0.28,0.29,0.27,0.28,16221600
TU19C1906A,20190507,0.44,0.45,0.42,0.44,1760800
TU19C1908A,20190507,0.18,0.18,0.17,0.17,12002200
TU24C1909A,20190507,0.41,0.41,0.41,0.41,5000
TU41C1907A,20190507,0.19,0.19,0.19,0.19,347000
TU41P1911A,20190507,0.3,0.31,0.28,0.3,8531100
UNIQ08C1906A,20190507,0.02,0.02,0.02,0.02,900100
UV13C1908A,20190507,0.17,0.17,0.16,0.16,1780600
UV19C1906A,20190507,0.13,0.13,0.12,0.12,1466000
WHA01C1906A,20190507,0.41,0.42,0.4,0.4,5746900
WHA01C1906B,20190507,0.13,0.13,0.12,0.13,2291200
WHA01P1906A,20190507,0.27,0.27,0.27,0.27,7363600
WHA06C1908A,20190507,0.37,0.38,0.37,0.37,502400
WHA08C1908A,20190507,0.25,0.27,0.25,0.25,2613000
WHA11C2001A,20190507,0.4,0.41,0.4,0.4,2867300
WHA13C1905A,20190507,0.09,0.1,0.09,0.09,11169100
WHA13C1909A,20190507,0.37,0.39,0.37,0.38,25262200
WHA16C1911A,20190507,0.43,0.43,0.43,0.43,1105600
WHA19C1907A,20190507,0.24,0.24,0.23,0.23,3877500
WHA24C1907A,20190507,0.27,0.28,0.27,0.27,500000
WHA24P1908A,20190507,0.23,0.24,0.23,0.24,5500
WHA27C1910A,20190507,0.34,0.35,0.34,0.34,3000000
WHA27P1905A,20190507,0.07,0.07,0.07,0.07,240000
WHA28C1910A,20190507,0.34,0.35,0.34,0.34,3234000
WHA41C1907A,20190507,0.17,0.17,0.17,0.17,17000
WHAU13C1910A,20190507,0.23,0.24,0.22,0.24,3788100
WHAU19C1907A,20190507,0.16,0.18,0.16,0.17,1852200
WORK01C1910A,20190507,0.76,0.78,0.68,0.68,5027800
WORK01C1910B,20190507,0.15,0.15,0.13,0.13,4880200
WORK08C1906A,20190507,0.2,0.21,0.16,0.16,2923000
WORK13C1905A,20190507,0.04,0.04,0.03,0.03,2535400
WORK13C1907A,20190507,0.06,0.06,0.06,0.06,110200
WORK13C1909A,20190507,0.58,0.58,0.5,0.5,5949700
WORK19C1905A,20190507,0.01,0.01,0.01,0.01,4000
WORK19C1906A,20190507,0.25,0.25,0.2,0.2,3449900
WORK19C1908A,20190507,0.11,0.11,0.09,0.09,1301200
WORK23C1909A,20190507,0.56,0.56,0.49,0.49,1800000
WORK24C1907A,20190507,0.03,0.03,0.03,0.03,35000
WORK28C1905A,20190507,0.01,0.01,0.01,0.01,100000
WORK28C1907B,20190507,0.24,0.25,0.19,0.19,2370800
AJA-W1,20190507,0.08,0.09,0.08,0.08,1130100
ALT-W1,20190507,0.5,0.51,0.5,0.5,39500
APEX-W1,20190507,0.04,0.04,0.04,0.04,471000
APURE-W2,20190507,0.13,0.13,0.12,0.12,228200
AYUD-W1,20190507,4.98,5,4.9,4.9,203600
B-W4,20190507,0.15,0.16,0.14,0.15,2935000
BKD-W2,20190507,0.16,0.16,0.15,0.16,180400
BM-W1,20190507,0.28,0.28,0.28,0.28,4500
BTS-W4,20190507,1.23,1.27,1.21,1.24,185118500
CGD-W4,20190507,0.18,0.19,0.18,0.19,88000
CGH-W3,20190507,0.03,0.04,0.03,0.04,23900
